attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,poor,0,13247267,0,,poor,2,PSY213,"His lectures are a cure for insomnia.  He still uses high-school style projectors. Interesting topic material, he's brilliant and knows his material.",06/06/2007,2.0,2.0,,1,It's my life,1.5,1.5,1,Yes,1181172904000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,average,0,12918970,0,,average,1,PSY213,"I can read the whole dictionary in another language and I would understand it more then this guy. Lectures are not interesting at all, the textbook is your only hope in this class. And the tests have questions that come out of left field, no, the questions are not even located in the ballpark, that is how ambiguous they are. In conclusion: Worst.",03/13/2007,4.0,4.0,,4,Meh,2.5,2.5,1,Yes,1173798208000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,12748190,0,,awesome,5,PSY213,It's true that in large lecture rooms it is hard to follow him. One can always go to see him and he does explains things well. He can be actually quite kind.,01/09/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1168352453000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12622882,0,,awful,1,PSY213,"what a boring man, never ever have i wanted to fall asleep in class so badly, you have a break every hour but his classes feel like 8 hours long, plus once he finished early the class didnt even notice untill we saw the prof packing away his stuff, wow sooo boring, tests are stupid, and papers are graded unfairly.",12/16/2006,5.0,5.0,,1,Meh,1.0,1.0,1,No,1166276460000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,average,average,0,11912437,0,,poor,1,PSY213,"I honestly cannot understand anything this professor is trying to say.  Also he reads off a sheet and does not have visuals (powerpoint etc) making the lectures EXTREMELY borring.  When you actually listen to what he is saying, he does explain the material fairly well...but its so hard to pay attention when half the time you are trying to figure ou",05/18/2006,3.0,3.0,,3,Really into it,2.0,2.0,1,N/A,1147993722000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,11329691,0,,good,4,PSY280,"Dr. Moraglia wasn't bad. I thought the TAs were pretty bad (when marking the term paper hardly any comments or justification was given). Moraglia is a decent guy. If you ask him for help, he will try to help you as best as he can. Lectures are boring, but tests are of average difficulty. I think Perception was actually fairly interesting.",01/09/2006,3.0,3.0,,3,Sorta interested,3.5,3.5,1,N/A,1136816691000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,11309556,0,,awesome,5,PSY280PSY213,"Dr. Moraglia is a good chap. I enjoyed 280 more so than 213 but both courses were fairly good. Questions were answered clearly and concisely. I recommend both courses, prepare to do the readings thoroughly.",01/05/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1136482912000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,11122149,0,,awful,1,PSY280,"Syllabus for the exams includes chapters that HE HASN'T EVEN LECTURED! for a 40% exam, why would he do that&#63; its not as if the class average is high.",12/11/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1134344203000,N/A,4928,N/A,,C+,[],people,people
N/A,poor,good,poor,0,11122141,0,,poor,1,PSY280,"I am still trying to figure out why i took this course, since i didnt need it. Lectures are really boring, we need TA's for this class, and he should cut down on the readings esp since some concepts are hard to grasp and difficult to understand in his lectures. I am not sure if having the entire exam as MCQs is a good idea!!",12/11/2005,4.0,4.0,,2,Meh,1.5,1.5,1,N/A,1134344146000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11056690,0,,poor,1,PSY280,"The material is difficult. The tests are difficult. His lectures are very unclear. I have a hard time understanding what he is saying. Concerning the term paper, he wasn't the slightest bit helpful or clear in what he wanted. Don't take this course unless you absolutely love perception.",12/05/2005,4.0,4.0,,2,Sorta interested,1.5,1.5,1,N/A,1133803446000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,average,average,0,10852612,0,,poor,1,PSY280,stay away. can't understand him with that accent at ALL.,11/08/2005,3.0,3.0,,3,Sorta interested,2.0,2.0,1,N/A,1131460235000,N/A,4928,N/A,,N/A,[],people,people
