attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,0,31488044,1,,average,3,ANT101,for one test there was a question that was really unfair because she never taught us about it and it was never in the textbook so that wasn't cool. other than that she talks fast,03/27/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1553709189000,No,4928,Yes,,N/A,"[""Skip class? You won't pass."", 'Get ready to read']",person,people
Not Mandatory,average,good,average,4,31487942,1,,average,3,ANT101,okay so basically i forgot my student card and i didnt even have my number memorized. so during the test i tell her i dont have my student number and she looked so annoyed. i wrote my whole test in stress and then after i had to ask her to give me my student number and waited 5 minutes for her to give it to me even though she wasnt doing anything,03/27/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1553708391000,Yes,4928,No,,A,"[""Skip class? You won't pass."", 'Lecture heavy', 'Get ready to read']",person,people
Mandatory,good,good,good,0,31487932,0,,good,4,ANT101,"she's extremely funny and makes lecture enjoyable. HOWEVER, her tests are absolute sh*t and she talks way too fast during lecture. she also gives a ton of hints about tests and exams. textbook is absolutely useless to the course as well.",03/27/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1553708314000,Yes,4928,Yes,,C+,"['Hilarious', ""Skip class? You won't pass."", 'Get ready to read']",people,people
N/A,good,average,good,0,29804000,0,,awesome,5,ANT334,SHE IS AWESOME,04/14/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1523716198000,Yes,4928,No,,A+,"['Respected', 'Hilarious', 'Inspirational']",people,people
Mandatory,good,good,good,1,29788501,1,,awesome,5,ANT101,I love Sherry with all my heart. She is a textbook example of a professor who truly loves what she does. the type of prof you would wanna have coffee with. she ta'd for my tutorial sometimes and those were honestly the best ones. Her exam is killer though. the course in general is really content heavy even though she gives a lot of hints ;) #ralph,04/11/2018,4.0,4.0,,5,N/A,5.0,5.0,3,Yes,1523486858000,Yes,4928,Yes,,A-,"['Hilarious', 'Amazing lectures', 'Lecture heavy']",person,person
Mandatory,good,good,good,0,29707645,0,,good,4,ANT211,"She spoke clearly and slowly in her lectures. Her tests were somewhat easy. Once you finish the book, you have to start reading the articles and they are long! (some were interesting). I was doing fine until the final. Hardest final I ever had and brought my grade really low. Overall all: prof is great/ course is hard (but interesting).",03/28/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1522227879000,Yes,4928,No,,B+,"['Amazing lectures', 'Get ready to read']",people,people
Mandatory,good,good,good,1,29403923,0,,awesome,5,ANT334,Professor Fukuzawa is the best prof I have had at UTM. She is engaging and smart and a great teacher! Osteo is a heavy course but it was my favourite because she is excited to teach and good a giving tips for understanding and remembering the bones. She was very accessible throughout the course and ready to answer any questions I had.,01/07/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1515318590000,Yes,4928,Yes,,A,"[""Skip class? You won't pass."", 'Accessible outside class', 'Gives good feedback']",people,person
Mandatory,good,average,good,0,29112509,1,,awesome,5,ANT211,"The prof made this class so interesting for me! She was so funny, sweet and easy to understand. She would thoroughly explain assignments to make sure people did well and she would always help make sure everyone is prepared for tests. If you do the work, you'll get a good mark, even if you don't have a biology background like myself!",12/09/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1512852009000,Yes,4928,Yes,,B+,"['Gives good feedback', 'Accessible outside class', 'Hilarious']",person,people
Mandatory,average,average,average,0,28970408,0,,average,3,ANT211,"She speaks sooooooooo fast!!! and she doesn't even cover everything in the lecture from her own lecture outline document. With that being said I did pretty well in the course just because I read the entire textbook, articles, watched the movies and memorized lecture notes. It wasn't hard just medicorely do everything before the tests.",11/27/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1511804621000,Yes,4928,Yes,,A+,"['Lecture heavy', ""Skip class? You won't pass."", 'So many papers']",people,people
Mandatory,good,average,good,1,28513077,0,,awesome,5,ANT101,"This prof is really approachable and super friendly. Her lectures are interesting, enthusiastic and really clear.  She is very helpful and she seems to really want everyone to do well. You must attend her lectures to do well in this course.",07/07/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1499420978000,Yes,4928,Yes,,N/A,[],people,person
Mandatory,good,average,good,0,28462122,0,,awesome,5,ANT101,"Kukuzawa is a great prof and very funny! She gives lots of hints and constantly repeats questions she will be putting on the midterm and exam, so I definitely recommend attending her lectures. The practicals are super easy and are there to boost your mark which is great. Although it was a mandatory course for me, I would definitely take it again.",06/17/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1497694923000,Yes,4928,Yes,,A-,"['Hilarious', 'Amazing lectures', 'Caring']",people,people
Mandatory,good,average,good,3,28051357,1,,awesome,5,ANT101,"You do the minimum in this class by just reading lecture notes and you can get a 95 shes easy , right to the point and no tricks up her sleeve, easily the best bird course at UTM",04/14/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1492179198000,Yes,4928,Yes,,A+,"['Respected', 'Clear grading criteria', 'Amazing lectures']",person,people
Mandatory,good,average,good,8,27045799,3,,awesome,5,ANT101,"I took ANT101 with Fukuzawa a long time ago and fell in love with this subject, in part, due to her. She has a great personality, brings a great deal of enthusiasm to class and out the classroom is very helpful. Her relaxed personality will make you love this course.   Honestly, I'd nail her if I could.",10/17/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1476721490000,Yes,4928,Yes,,A,[],people,people
Mandatory,good,poor,good,1,26948327,0,,awesome,5,ANT101,"SHE IS AWESOME!! She teaches with enthusiasm and you can tell she is passionate about anthropology cares a lot about her students. She gives so many hints about what will be tested, you just need to put in the work to memorize the facts.",09/01/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1472717574000,Yes,4928,Yes,,A,"['Hilarious', 'Respected', 'Amazing lectures']",people,person
Mandatory,good,average,good,1,26763890,1,,good,4,ANT101,"Took her Ant101 course over the summer, and she was amazing. Her lectures are very interesting. You must attend lectures in order to pass the course. The tests are straight forward, no curve balls at all. It's a great course to take over the summer, one of my faves so far.",06/28/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1467084085000,Yes,4928,Yes,,N/A,"['Amazing lectures', ""Skip class? You won't pass."", 'Caring']",person,person
Mandatory,good,average,good,0,26672208,2,,awesome,5,ANT101,Very interesting lectures. A lot of material. Start memorizing info early.,05/30/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1464641455000,Yes,4928,Yes,,A+,"['Participation matters', 'Respected', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,2,26279127,0,,awesome,5,ANT101,"Dr. Fukuzawa is one of the best professors I've had. She teaches with so much enthusiasm and really makes the lectures worth going to; she also gives a lot of hints as to what will be on the quizzes/exam. If you put in the effort, you can easily get an A. She is amazing!!!",04/12/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1460468773000,Yes,4928,Yes,,A-,"['Hilarious', 'Amazing lectures']",people,people
Mandatory,good,poor,good,1,26261546,0,,awesome,5,ANT101,Great Prof!,04/09/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1460217179000,N/A,4928,Yes,,A+,[],people,person
Mandatory,good,average,good,0,26163688,0,,awesome,5,ANT101,"Great prof, funny, keeps you interested, good looking",03/21/2016,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1458519075000,Yes,4928,Yes,,A+,"['Hilarious', 'Caring']",people,people
Mandatory,good,average,good,2,26107532,0,,awesome,5,ANT101,"Prof. Fukuzawa is one of the best professors I have had as a first-year. Her lectures are clear-cut and she always hints at content on the quizzes and the final exam. In fact, her lectures are refreshing and quite entertaining; though she does speed through it a bit (granted, it is an hour lecture). Quizzes are straightforward and the exam is easy!",03/02/2016,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1456954326000,N/A,4928,N/A,,N/A,"['Hilarious', ""Skip class? You won't pass."", 'Amazing lectures']",people,people
Mandatory,poor,good,poor,1,26006798,10,,awful,1,ANT211,Overall just NOT A GOOD professor  lectures are extremely fast and extremely boring. She clearly does not like her job I really don't understand why she is a professor and why students pay copious amounts of money to watch movies and barely learn anything from a miserable person.,01/28/2016,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1454017901000,N/A,4928,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass.""]",people,person
N/A,average,good,poor,4,25875501,4,,poor,2,ANT211,"She lectures fast, sometimes to much information thrown at your face.  Very confusing quizzes.  Professor will not budge grade, even if 69 that could be a 70.  But instead will report to the chair if any such request is made.",01/04/2016,4.0,4.0,,1,Meh,1.5,1.5,1,Yes,1451944037000,N/A,4928,Yes,,C+,"[""Skip class? You won't pass."", 'Tough grader']",people,people
Not Mandatory,good,average,good,1,25359410,0,,good,4,ANT101,"i have a science background, so i was familiar with some material. took 101 in the summer,fast paced but so easy to understand. didnt TOUCH the textbook & did pretty well. loved her style of teaching  so i took 211 with her because i knew it would be easy and it is. if shes teaching a course then it will the closest to a bird course at utm there is",11/06/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1446821229000,Yes,4928,N/A,,N/A,"['Respected', 'Clear grading criteria']",people,person
Mandatory,good,average,good,0,25265060,0,,awesome,5,ANT211,Dr. Fukuzawa is awesome. This class is a second year science course and I'm a first year non-science student and I'm passing! The class wasn't what I expected to be at first but the concepts are easy to grasp if you pay attention and take good notes. Lectures are a bit fast paced but if you can manage to get the main points down you'll do fine! ,10/18/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1445212601000,Yes,4928,Yes,,Not sure yet,"['Amazing lectures', 'Gives good feedback']",people,people
Mandatory,good,average,good,1,25094796,0,,good,4,ANT101,"Very interesting and engaging lectures. Very straightforward, gives lots of helpful hints for studying. Repeats things multiple times to make sure you understand. Also very nice and approachable, would definitely take another course with her.",08/05/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1438789215000,Yes,4928,Yes,,N/A,"[""Skip class? You won't pass."", 'Hilarious']",people,person
Mandatory,good,good,good,2,24954410,1,,awesome,5,ANT101,ANT101 was my science distribution credit for first year. It was very hard because there was so much information. Expect to read 150-200 pages a week for the class. AND if you do not read these pages then do not expect to pass the course. Proff Fukuzawa made the course very clear and told us exactly how to study for the test.,06/10/2015,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1433952267000,N/A,4928,N/A,,C+,"['Lots of homework', 'Hilarious', ""Skip class? You won't pass.""]",person,people
N/A,good,average,good,0,24939125,1,,good,4,ANT211,"She's alright, she explains concepts really well and she can be pretty funny sometimes. The only setback might be tests.... but since the material she teaches is usually interesting, it usually works out in the end somehow. If you have no prior science background at all, probably not best to take it with her....",06/04/2015,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1433460720000,N/A,4928,Yes,,A-,"['Hilarious', 'Amazing lectures', 'Gives good feedback']",person,people
Mandatory,average,good,good,1,24932304,4,,good,3,ANT101,"She is so funny and her lectures are interesting! If you can find good textbook notes you don't have to read the textbook. Worksheets are completed in tutorials so you have to attend to get the marks, but they're also really helpful and enjoyable. ",06/03/2015,4.0,4.0,,5,Really into it,4.0,4.0,1,Yes,1433296514000,N/A,4928,Yes,,A-,"['Get ready to read', 'Hilarious', ""Skip class? You won't pass.""]",people,person
N/A,good,poor,good,0,24736097,0,,awesome,5,ANT102,A very easy course,05/04/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1430763967000,N/A,4928,Yes,,A+,"['Participation matters', 'Inspirational', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,0,24603090,0,,awesome,5,ANT101,"shes awesome, inspirational and makes the lecture material so interesting. this class was super fun and opened new opportunities for me.",04/15/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1429117371000,N/A,4928,Yes,,Not sure yet,"['Inspirational', 'Participation matters', 'Hilarious']",people,people
N/A,good,average,good,0,24350960,3,,awesome,5,101,love her,02/01/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1422810788000,Yes,4928,Yes,,N/A,"['Hilarious', 'Amazing lectures']",people,people
Mandatory,good,poor,good,2,23447540,0,,awesome,4,ANT101,"She is such an awesome prof. Very clear and concise. Gives you hints as to what would be on the tests (which is very rare among professors). With that said, you have to go to class and pay attention. Barely read the textbook and left the class with a 4.0. Labs were super easy and great mark boosters.",07/15/2014,1.0,1.0,,5,Sorta interested,4.5,4.5,1,No,1405444792000,N/A,4928,N/A,,A+,[],people,people
Mandatory,good,poor,good,1,23407858,0,,awesome,5,ANT211,"Amazing lecturer. She explains concepts in a simple manner, but not simplistic. She is straight to the point, and does not add extra details and keeps things interesting. She is very clear about what she expects (rarely seen in profs), is fair and approachable when there are any questions. There should be more profs like her.",06/27/2014,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1403893249000,N/A,4928,N/A,,A,[],people,person
Mandatory,good,average,good,1,22817320,0,,awesome,5,ANT211,Amazing course. The prof is very organized and her lectures are interesting and clear. She is very friendly and easy to talk to. I would love to take another course with her.,02/04/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1391510852000,N/A,4928,N/A,,B,[],people,person
N/A,good,good,good,0,21258108,0,,good,4,ANT331,My fav prof by far! took a bio related course only because the prof makes the material understandable and enjoyable. would recommend the prof any day for any course :),01/14/2013,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1358187396000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,20431374,1,,awesome,5,ANT334,This prof is amazing.  She is so approachable and she makes the material easy to learn and interesting.  I would love to take another course with her.,06/21/2012,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1340276216000,N/A,4928,N/A,,N/A,[],person,person
N/A,good,average,good,0,19152390,2,,awesome,5,ANT334,"Prof is great, but TA is not. TA teaches a large portion of the course and she's not helpful. You can't really ask her too many questions during the labs. I don't think she likes it.It's better to learn it on your own. This course would be better if TA  was more helpful and didn't mind answering questions.Prof thinks the ta is brilliant though.",11/03/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1320290711000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18945066,0,,awesome,5,ANT101,Amazing and interesting and such a great lecturer!,08/23/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1314115238000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18759684,0,,awesome,5,ANT101,"EXCELLENT LECTURER! Great class, very clear, easy to do well if you pay attention to what she says. Very friendly and accessible.",06/23/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1308842243000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18759649,0,,awesome,5,ANT101,Amazing lectures and labs.  Prof is very helpful and easy going.  She really makes this subject interesting and I would definitely take another course with her.,06/23/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1308841737000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17413449,0,,awesome,5,ANT101,"EXCELLENT lecturer, but not personable at all. I asked her a question one time after class and she just glared at me until I walked away...",07/13/2010,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1278980171000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,17016830,0,,average,3,ANT101,I liked her..nice proff...but sometimes the subject gets extremely boring and bogged down my factual info,04/18/2010,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1271634146000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16726135,0,,awesome,5,ANT331,great lectures,01/14/2010,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1263460977000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,16193238,0,,good,3,ANT101,fun,09/17/2009,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1253213574000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16186158,0,,awesome,5,ANT101,I would definitely take another course with this professor. She makes the lectures very interesting and she is very clear about what to expect on the tests. She is also very approachable and friendly. She really made an effort to help me do well in the course.,09/13/2009,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1252858522000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,15985718,0,,average,3,ANT331,had her for both 102 and 331 and she's okay. she still says 'Riiigght' a million times but the 331 had lots of interesting videos. my friends made her out to be this super great teacher but she's just average. i wouldnt retake another course with her as its all MCQ or T/f,06/23/2009,5.0,5.0,,3,Sorta interested,3.0,3.0,1,Yes,1245760644000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,15752660,0,,awesome,5,ANT101,"She is a wonderful person, who has a passion for her craft. She is extremely approachable and light-hearted. She genuinely cares about her students' well beings and goes above and beyond to deliver the material in an interesting and creative manner. Always ready to help and re-explain, far assignments, good TA's as well",05/02/2009,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1241301113000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,15044439,0,,awesome,5,ANT101,The prof is very organized and friendly. I found the lectures interesting. Her grading is fair - but make sure that you listen for her hints. I would take another course with her.,11/21/2008,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1227295724000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,14438645,0,,awesome,5,ANT101S,"A very warm, approachable, and light-hearted professor. Generous with grading. To do well in the course, just follow all her instructions. Textbook isn't so great with many factual errors conflicting with the lecture material, however be prepared to memorize it word for word.",05/09/2008,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1210348884000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,poor,average,0,14342837,0,,average,3,ANT331,"I felt a little ripped off that every class only ended up being 1 hour instead of the scheduled 2. Fukuzawa is a great professor though, really nice and approachable. We got stuck with a crap TA this year, but she was very helpful remarking assignments. I recommend taking this class and defintely look at past tests!  Also, read the books!",04/24/2008,1.0,1.0,,3,It's my life,3.0,3.0,1,Yes,1209054524000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,13529479,1,,good,4,ANT101,"This proff is boring. She just goes on and on about anthro but the material is sometimes dry. She could use some class-interaction techniques. Shes also a tough marker, so if you took ANT102 with Barac and want to continue to ANT101, get ready to see your grade droppp. Its not worth an elective but for the people majoring in anthro, I hope it worke",10/16/2007,4.0,4.0,,3,Low,3.5,3.5,1,Yes,1192496372000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,13398469,0,,awesome,5,ANT331,This course is AMAZING! It is the best course I have taken at UTM.  The prof. is really enthusiastic and the tests and assignments are fair.,08/11/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1186836414000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,13398453,0,,awesome,5,ANT101,The prof makes this course material very interesting.  Her lectures are clear and organized.  She is very approachable and friendly.,08/11/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1186835760000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,13198794,1,,average,3,ANT331,"The material is very simple, however the tests are very detailed and half is based on textbook questions which are very detailed. There is no consistency in the grading of assignments, and there was a lack of communication between the TA and the prof. Overall would not take it again, hard to do very well (ie-85+)",05/22/2007,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1179831252000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,13036451,0,,awesome,5,ANT101,This was a really great course.  The lectures are interesting and the prof is friendly.,04/19/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1177014096000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,12938240,0,,awesome,5,ANT101,"This prof is great! She is friendly and her lectures are interesting.  The tests are hard, but the grading if fair.",03/22/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1174594973000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11332002,0,,awesome,5,ANT331,the course is interesting and the grading was fair,01/09/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1136832574000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,11331940,0,,awesome,5,ANT331F,"this professor is very clear, organized and approachable.",01/09/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1136832084000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,4023589,0,,good,4,ANT331,"I liked her.  Lectures were interesting, and assignments were marked fairly.  Also gives lots of time for assignments.",06/22/2005,3.0,3.0,,3,It's my life,3.5,3.5,1,N/A,1119467283000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,3805222,0,,poor,2,ANT331,Flexible yet rigid. Gives plenty of time (e.g. whole term) for assignments but they are marked hard with little feedback. Also goes fast in lectures and writes difficult tests (imo). Welcomes students to visit her during office hours.,05/06/2005,5.0,5.0,,2,It's my life,2.0,2.0,1,N/A,1115413185000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1683974,0,,awful,1,ANT3314,"Do NOT take ANT 334 with her.  She goes extremely fast and gives way too much info, most of which is unnecessary.  The bell ringer tests are really hard as well...have to answer 5 questions in 1 min.  She's much better in ANT 331.",02/04/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1075880536000,N/A,4928,N/A,,N/A,[],people,people
