attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,average,poor,0,3702094,0,,awful,1,CCT101,No Comments,04/25/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1114425943000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,3285360,0,,good,4,CCT101,Excellent Professor,01/27/2005,3.0,3.0,,3,It's my life,3.5,3.5,1,N/A,1106785348000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,3006073,0,,awesome,5,CCT100,"Michelucci is a great prof. At first I thought I'd die from listening to his accent, but I suppose I got used to it. He runs a good class, and is an extremely nice guy to talk to if you need help. Also a snappy dresser, and loves &quot;di littel ewalks.. you know, from star wars - di cute littel ewalks&#63;&quot;",12/13/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1102961685000,N/A,4928,N/A,,N/A,[],people,person
Mandatory,average,average,average,0,2942627,0,,average,3,CCT101,"This professor's writing assignments are extremely unclear which is a major problem, especially when most of the class shares this sentiment. I don't find him approachable and he comes across as very snotty in class going so far as to, in not so many words, call a class stupid.",12/08/2004,3.0,3.0,,2,Really into it,2.5,2.5,1,N/A,1102467815000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,2671994,0,,awesome,4,CCT100CCT101,"After deaing with some of upper year ccit lecturers - especially the sheridan ones - you realise this man really knows what he's doing. Unlike most of other profs in the program, he gives you all the resources you need to succeed in his course.",11/08/2004,2.0,2.0,,5,It's my life,4.5,4.5,1,N/A,1099872749000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,2436914,0,,awesome,5,CCT100,"Those who look for help will certainly will find it. This prof comes highly recommended, and is by far one of the best.",08/31/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1093988741000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2377569,0,,awesome,5,FRE240,Super helpful and caring professor.  Very intelligent and profound.,08/09/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1092067554000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2262543,0,,awesome,5,FRE240,"This prof is amazing! In his lit. class, he analyzes all the books with you, and then for the essays, all you have to do is talk about what he already said in class, etc and boom, you got a good mark. He makes class interesting.Want to have him again!",06/21/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1087840750000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,2009135,0,,average,3,CCT100,A very organized prof but sometimes tends to rely too much on his PowerPoint presentations. He sometimes shows his lighter side to liven up his audience but his uncanny sense of humour only adds to the mediocrity of his lectures.,04/21/2004,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1082588832000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,average,0,1481377,0,,good,4,FRE240,"He is helpful and knows his stuff about the class literature, but I don't find him approachable.",12/11/2003,1.0,1.0,,3,N/A,3.5,3.5,1,N/A,1071104670000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,1391243,0,,good,4,CCT100,"Funny professor (dressed up as Neo for Halloween)! His random hilarious comments and actions are great. Very well organized. TAs for this course need some balancing, however. Some are extremely tough while others are extremely easy.",11/24/2003,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1069715291000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,1378875,0,,average,4,CCT100,No Comments,11/22/2003,4.0,4.0,,2,N/A,3.0,3.0,1,N/A,1069466859000,N/A,4928,N/A,,N/A,[],people,people
