attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,average,0,1944162,0,,good,4,PSL302,"Good prof, very organised",04/12/2004,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1081806166000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1894560,0,,awesome,4,PSL3742004,Great guy. Shows great interest in psl. Good choice of TAs.,04/03/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1081002985000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,1870665,0,,good,3,PSL302,"Totally nice! He cares so much about his students, anyone with a question, whatever it may be should really go ask him. Kinda hard, but isn't university in general supposed to be like this&#63;&#63;",03/30/2004,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1080664981000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1369900,0,,awful,1,NRS302,Worst professor on earth. encouraged competition among students. bad evil man.,11/20/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1069357689000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,825467,0,,average,3,PSL302,No Comments,04/12/2003,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1050110661000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,264463,0,,awesome,4,PSL372374,"this guy is the most helpful person ever, you just have to see beyond  psl302",09/16/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1032218106000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,260104,0,,awesome,4,PSL302,"excellent, if you keep up with the work... extremely difficult if you don't...",09/09/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1031569045000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,182530,0,,awful,1,PSL302,No Comments,04/19/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1019202443000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,178947,0,,poor,2,PSL302,"arrogant, unreasonable about testing",04/16/2002,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1018978133000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,176917,0,,awful,1,PSL300,No Comments,04/15/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1018866285000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,176666,0,,poor,2,PSL302,No Comments,04/15/2002,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1018835977000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,163578,0,,average,2,PSL372,No Comments,04/06/2002,3.0,3.0,,4,N/A,3.0,3.0,1,N/A,1018089338000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,150297,0,,poor,2,PSL302Y,No Comments,03/27/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1017251597000,N/A,1484,N/A,,N/A,[],people,people
