attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,0,26072649,0,,awesome,5,AST101,Great professor - engaging and interesting. Makes every lecture a breeze to get through.,02/20/2016,1.0,1.0,,4,It's my life,4.5,4.5,1,Yes,1456005499000,Yes,1484,Yes,,A+,"['Amazing lectures', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,26064028,0,,awesome,5,AST101AST201,"Very good and interesting lecturer, made the subject easy to understand.",02/17/2016,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1455730015000,N/A,1484,Yes,,A,"['Clear grading criteria', 'Inspirational', 'Amazing lectures']",people,people
N/A,good,average,good,0,25969368,0,,awesome,5,AST201H1,Amazing Prof! Would definitely take again!,01/20/2016,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1453295899000,N/A,1484,Yes,,A+,"['Amazing lectures', 'Inspirational', 'Participation matters']",people,people
Mandatory,good,poor,good,3,25931452,0,,awesome,5,AST101,"THIS PROF IS AWESOME! Pure talent in teaching and connecting with students. He doesn't treat us art students as idiotic failures (my lack of anything in science and math is repulsive!), but takes the time to explain everything despite such a massive class. He is respected by art and science students alike, and he is freakin' hilarious!",01/13/2016,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1452645171000,N/A,1484,N/A,,N/A,"['Hilarious', 'Amazing lectures', 'Respected']",people,people
Mandatory,good,good,good,0,25926711,0,,awesome,5,AST101H1,"Interesting prof. Among others, lectures are pretty nice. Like him. Multiple choice is hard though, it's right or wrong answers don't forget. Out.",01/12/2016,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1452608341000,N/A,1484,Yes,,D-,"['Tough grader', 'Get ready to read', 'Amazing lectures']",people,people
N/A,good,poor,good,0,25481025,0,,awesome,5,AST101,"BEST PROF AT THE UNIVERSITY, absolutely kind hearted, caring, funny, and smart. Just a great teacher and person that all staff should aspire to emulate.",11/24/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1448360510000,N/A,1484,N/A,,A-,[],people,people
Mandatory,good,poor,good,0,25233157,0,,awesome,5,AST101201,"BEST BEST BEST prof at UofT, makes lectures so interesting. Although class sizes are huge, he has a way of getting everyone's attention and explains each and every concept with such detail. Noone ever gets bored in his class. Took this as an elective and he's the reason why I fell in love with astronomy.",10/07/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1444188776000,N/A,1484,Yes,,A+,"['Inspirational', 'Amazing lectures', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,25206076,0,,awesome,5,AST101,"His lectures are the BEST, literally. I wish there are more professors like him. He is very passionate about astronomy. And he really cares about ALL of his students, which is not an easy job to do, considering the number of students taken his class.",09/23/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1443041384000,N/A,1484,Yes,,A,"['Caring', 'Inspirational', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,0,25184057,0,,awesome,5,AST201,"He was incredible and made astronomy fun to all students, even if they do not plan to major in the field. The exams and assignments were fair. The course outline that he provided was VERY helpful. He seemed to really care about students and it was very easy to approach him for questions.",09/11/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1441972145000,Yes,1484,Yes,,B+,"['Caring', 'Inspirational']",people,people
Mandatory,good,poor,good,1,25051968,0,,awesome,5,AST201,"He is hands down the funniest and probably most engaging professor I have ever had. Made me sad I'm not majoring in Astronomy. His lectures totally capture your attention & there's never a dull moment. Now, I'm not the type to stay behind and ask questions, but damn, there's always a huge lineup after lecture, mostly students just wanting to chat.",07/20/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1437390970000,N/A,1484,Yes,,A+,"['Amazing lectures', 'Hilarious', 'Inspirational']",people,person
Mandatory,good,average,good,0,25045290,0,,good,4,AST101,he is really funny and his lectures are interesting. I was set to get an A then the unbelievably hard final dropped me to a B : Good way for artscies to get BR5,07/16/2015,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1437063127000,N/A,1484,Yes,,B,"['Hilarious', 'Clear grading criteria', 'Inspirational']",people,people
N/A,good,average,good,0,24940707,0,,awesome,5,AST201,"I highly recommend Reid's AST201 if you're looking to complete a breadth! I have no mathscience skills (truly none) and got an A in the course. Study lecture materials- book reading is largely unnecessary. Lectures are fascinating and easy to understand. Reid is energetic, doesn't condescend to non-science students, and is eager to help. Excellent",06/05/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1433517784000,N/A,1484,Yes,,A,"['Clear grading criteria', 'Amazing lectures', 'Caring']",people,people
N/A,good,average,good,1,24442358,0,,awesome,5,PMU199,"This guy is awesome.  If you're taking a first year seminar, and it's not in astronomy and not taught by Prof Reid, I don't know what you're thinking.  He gives a lot of help , and threw on 4 T.A.s just for a class of 22! Man's a champ.  He inspires you to be great.",03/08/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1425837670000,N/A,1484,Yes,,N/A,"['Respected', 'Caring', 'Inspirational']",people,person
Not Mandatory,good,poor,good,1,24345312,0,,awesome,5,AST101,"HE IS JUST AMAZING!!! Dr. Reid is very passionate about astronomy. He is patient, he cares about all his students, he makes sure that everyone understands his lecture. PLUS, his jokes are funny.  Definitely one of the best instructors at u of t. ",01/29/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1422569302000,N/A,1484,Yes,,A,"['Respected', 'Inspirational', 'Amazing lectures']",people,person
Not Mandatory,good,average,good,0,24285894,0,,awesome,5,AST101,"Brilliant prof and lecturer - Great , easy content",01/14/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1421234109000,Yes,1484,Yes,,A+,"['Amazing lectures', 'Inspirational']",people,people
Not Mandatory,good,average,good,3,24219742,0,,awesome,5,AST101,I LOVE HIM! Would definitely take his classes again if I could. Dr. Reid is the BEST. ,01/03/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1420257168000,N/A,1484,Yes,,A,"['Inspirational', 'Respected', 'Caring']",people,people
Not Mandatory,good,average,good,0,24128548,0,,good,4,AST101,One of my most enjoyable classes this semester!,12/18/2014,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1418864569000,Yes,1484,Yes,,N/A,"['Hilarious', 'Amazing lectures']",people,people
Mandatory,good,average,good,1,24005913,0,,awesome,5,AST101H1,I love him,12/09/2014,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1418150488000,Yes,1484,Yes,,B+,"['Respected', 'Hilarious']",people,person
N/A,good,average,good,0,23980380,0,,awesome,4,AST101AST201,"Amazing Prof, clear and hilarious. Would take again if I could. Remember there is no such thing as a Bird Course in U of T. You have to put in the work.",12/07/2014,2.0,2.0,,5,Sorta interested,4.5,4.5,1,No,1417994832000,Yes,1484,N/A,,A+,"['Clear grading criteria', 'Hilarious']",people,people
Mandatory,good,poor,good,0,23902344,0,,awesome,5,AST201,"Really charismatic professor, great lectures, I didn't study once and I did great. Weekly assignments are a joke, and the course was really interesting.",11/27/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1417131414000,Yes,1484,Yes,,A,"['Amazing lectures', 'Respected']",people,people
N/A,good,poor,good,4,23798413,0,,awesome,5,AST201,"The best professor I've ever encountered. If I were to ever take another undergraduate degree, I would do it in astronomy because of him. I (almost) regret being a history student. He inspired me to want to know more about astrophysics and science in general. He always encouraged the girls to get more involved in science which made me so happy!",11/12/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1415809605000,Yes,1484,Yes,,N/A,"['Inspirational', 'Respected']",people,people
N/A,good,average,good,0,23697487,0,,awesome,5,PMU199,"Dr. Reid was amazing! I loved his class. He was enlightening and made astronomy super accessible to people from all backgrounds. Never did I feel condescended to, and he always made sure that the class was interesting. Class assignments were fun and super engaging. ",10/27/2014,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1414372184000,N/A,1484,Yes,,N/A,"['Respected', 'Caring']",people,people
N/A,good,good,good,0,23582697,1,,awesome,5,AST201,He is a pretty cool guy unless you start meowing during the lecture,09/08/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1410188476000,N/A,1484,N/A,,N/A,[],person,people
Mandatory,good,average,good,0,23314258,0,,awesome,5,AST201,BEST PROF EVER. Take his class!,05/26/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1401129163000,N/A,1484,N/A,,A-,[],people,people
Mandatory,good,average,good,0,23059515,0,,awesome,5,PMU199,"Dr. Reid is an amazing prof. I took the astronomy seminar with him (class size is only 20!) and it was the BEST course in my 1st year! His explanations are clear and concise and being able to talk to him one-on-one was great! You won't regret taking a class with Dr. Reid, especially if you're lucky enough to get a coveted spot in his seminar!",04/18/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1397822764000,N/A,1484,N/A,,A+,[],people,people
N/A,good,average,good,0,23016001,0,,awesome,4,AST101AST201,"BEST PROF EVER. Take his class and you will not regret. Dr. Reid is humorous, caring and very charming as a professor. Although it's a thousand people class but you can feel from every perspective that they want to make sure every single student is feeling well. Take AST101 and 201 no matter you are interested in Astonomy or not. Had so much fun.",04/09/2014,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1397082258000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,22462228,0,,awesome,5,AST101,He is the best prof. Explains the concepts clearly. Plus his slideshows are amazing.,12/07/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1386425387000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,22383346,0,,good,4,AST101,"Engaging slideshow presentations, really good at explaining concepts, and leaves time to answer burning questions.",11/25/2013,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1385372821000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,21985138,0,,good,4,AST101,"He makes the lecture prety interesting and you tend to actually learn some interesting facts in class. I think people exaggerate that AST101 is a bird course. 10% of the course is clicker marks and 5% on assignment, but the midterms aren't really easy...",07/21/2013,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1374412005000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,21879451,0,,awesome,5,AST101201,"excelletn lecturer. but this course is no longer a bird course. very difficult to get a high mark. tests have no relation to assignment, lectures or textbook. very frustrating.",06/10/2013,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1370872424000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,2,21736808,0,,awesome,5,AST101201,BEST PROF EVER MAN!!!! I'm actually changing majors cause of how interested he made me in the course!!! He is hilarious and absolutely brilliant. So so so kind. YOU ARE THE BEST DR. REID!!!!!,05/11/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1368293240000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,21684731,0,,awesome,4,AST201,"Cannot stress how excellent he is - one of the best, I'm sure. Be warned: if you don't do the readings, falling behind will be extremely easy, and difficult to fix. Not a basket-weaving course, but I'd recommend it to anyone. He really makes you think about the universe outside of class - a major achievement, I'd say! I'd take any of his classes.",05/06/2013,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1367840464000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21580465,0,,awesome,5,AST101,Simply Put: The Man's awesome!!!!!!,04/22/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1366652469000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21554364,0,,awesome,5,AST201,Dr. Reid had the most wonderfully clear slides I've ever seen from a prof. He was friendly and *ALWAYS* helpful. He made a Con Hall class seem like a small seminar. He's the best prof I've had at U of T - no competition! He used both clicker qs and online quizzes incredibly effectively! Best prof ever.,04/17/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1366226705000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21492901,0,,awesome,4,AST101AST201,"AMAZING PROF!! SSOOOOO understanding of personal problems that may prevent one from attending class, he engages all students to participate in lectures and ask questions when we are not getting something, he's funny, clever, and every good thing under the moon is him. Great guy, great class :)",04/05/2013,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1365188591000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,21434533,0,,awesome,5,AST201,"AWESOME PROF! Highly recommend for anyone to take his class, whether you are interested in astronomy of not!",03/21/2013,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1363887633000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21396051,0,,awesome,5,AST201H1,"Really enjoyed this class, hes easy going, very helpful. I never missed one of his classes; went to his office hours, he clarified everything for me and he was very nice. Very reasonable.",03/08/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1362749223000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21300191,0,,awesome,5,AST101,Best prof at U of T,01/27/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1359320534000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21261030,0,,awesome,5,AST201,"I have had Dr. Reid for AST101H1 and although it is my first year, he is my FAVOURITE prof. I have never met someone so considerate and helpful, especially for a course of this magnitude and size. Any problem which I have had with this course, he has gone out of his way to help. He has inspired me to go back into math! I am now taking AST201H!",01/15/2013,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1358247465000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20930423,0,,awesome,5,AST101,"One of the BEST professors at UofT. He is so crystal clear, helpful, funny, and charismatic. I always looked forward to his class. Tests were very fair. He went too in depth with the science which is great. I took both AST101 and 201 because I liked him that much. I have learned so much from him. You won't regret taking his class.",12/02/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1354455887000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20875866,0,,awesome,5,AST101,"Friendly, nice, funny, everything you need in a professor. The class is really crowded but the prof is top notch. Everything he teaches is clear and interesting.",11/22/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1353560129000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20458774,0,,awesome,5,AST201,He explains really well and his tests are fair. Go to class and tutorials for iclicker marks.,07/01/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1341166985000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20072892,0,,good,4,AST201,Great pictures and illustrations aided the understanding of some counter-intuitive materials. Questions are frequently welcomed even in a thousand-ppl class.And HE IS HOT!!!,04/18/2012,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1334759731000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20042055,0,,awesome,5,AST101,A great professor who knows how to catch your attention.,04/12/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1334267990000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19954604,0,,awesome,5,AST201,"Love Reid! He cares about getting to know students, even in a Con Hall class. His passion is infectious. Super smart, but explains so everyone understands. High workload for a supposed bird course, but not hard.",03/27/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1332813750000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19911799,0,,awesome,5,AST201,"Reid is the best prof i have ever had at u of t. genuinely interested in students' learning experience and genuinely cares that you are following along. Sincerely helpful, very sweet and funny to boot. I look forward to his class!",03/14/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1331765276000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19811403,0,,awesome,5,AST201,Dr. Reid is the best lecturer I had so far.,02/08/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1328731672000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,19799564,0,,awesome,5,AST201,"He's a really good lecturer in that you actually listen to him when he speaks and not just because he's extremely nice to look at. His lectures are fun, he's really funny and the only lecture in which I don't fall asleep.",02/04/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1328320970000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,19796172,0,,awesome,4,AST201,Easily my favorite prof. Im really only taking ast201 because he was so great for first year astronomy,02/02/2012,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1328213832000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,19710567,0,,average,2,PMU199,"Good ?  Good prof. explains a lot, ok marker, organized.   Bad ? Gives a lot of work for half credit course. You have to follow instructions very carefully. Can be arrogant. Bell curves class average.",01/11/2012,3.0,3.0,,4,Sorta interested,3.0,3.0,1,No,1326289406000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19110260,0,,awesome,5,AST101,Always engaging and very funny. It's my favorite lecture by far,10/26/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1319628767000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19043886,0,,awesome,5,AST101,excellent prof. Made my transition from high school to university a lot less overwhelming because he took the time to explain everything in detail during office hours. Extremely clear lectures and REALLY funny guy,10/04/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1317758225000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18927020,0,,awesome,5,AST201,"very friendly - wants to get to know his students. has excellent knowledge of material and very engaging during lectures. funny as well! course material is demanding - high work load but if you do work, then you will do well! work is not hard, just a lot of it!",08/17/2011,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1313607235000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18696658,0,,awesome,5,AST101,Dr. Reid is an awesome prof. He cares about science and he cares about his students understanding the material and getting excited about astronomy. He also takes time outside of his office hours to meet with students and get to know them. He is a real asset to the department.,06/03/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1307132504000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18566255,0,,awesome,5,AST101,"-He's THE VERY BEST PROF I've ever ever ever seen in my life =) - Easy B - Another Prof in this course sucks like hell =( - If you do little prep before class and pay attention, you will be doing great =)",05/10/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1305007332000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18557436,0,,awesome,5,AST101,"The best professor ever!!! He makes everything so interesting, I never missed a class! I'm even taking AST201 next year and I'm not even a science student!",05/09/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1304931683000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18393768,0,,awesome,5,AST101,"very clear, funny, explains concepts very well, best prof!!",04/12/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1302597141000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18254231,0,,awesome,5,AST101,AMAZING prof. Truly enthusiastic about what he teaches and geniunely cares about his students. Makes material understandable w/o being condescending. This is one professor who makes students excited for lectures!,03/06/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,3,Yes,1299449583000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18237186,0,,awesome,5,AST201,really good!,02/15/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1297796930000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18161501,0,,awesome,5,AST201,"Great prof, I don't even need to read the textbook after his lecture.",01/19/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1295480016000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,18108382,0,,awesome,5,AST101,Best prof I've ever had.  He's super smart and makes everything sound exciting and interesting.  Amazing lecturer.  And super hot. :),01/09/2011,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1294600261000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,18019738,0,,awesome,5,AST101,"Prof Reid was one of the best profs Ive had thus far. Funny, engaging, and made lectures genuinely fun. He made the material accessible to everyone. He frequently commented on the course forum, and provided a number of opportunities to talk to him outside of class. The material was very interesting but not too difficult. Take this class if you can",12/21/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1292975585000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17650060,0,,awesome,5,AST100,Amazingly fun classes!,10/12/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1286898174000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17258332,0,,awesome,5,AST101,"Very good prof, very clear and interesting. so good in fact, i took the second half of the course! recommend to everyone!",05/24/2010,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1274665972000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17073087,0,,awesome,5,SCI199,"SO helpful with questions. Talked about really interesting topics like black holes, time warping, alternate universes etc.. and made it semi-understandable to someone not in sciences. Definitely take this class!",04/27/2010,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1272410076000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16873441,0,,awesome,4,AST201,"He's TALL!!!!! And pretty good looking :) He teaches very well, has a clear voice and is able to engage a class full of 1200-something people. He also replies to emails and discussion threads dutifully. Really nice guy.",03/15/2010,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1268617308000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16869811,0,,awesome,5,AST101,"very good professor. he has a lively tone and makes class interesting. also, is willing to help with any issues course related or not. i recommend this class to anyone!",03/13/2010,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1268443842000,N/A,1484,N/A,,N/A,[],people,people
