attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,3449728,0,,poor,2,ARC132,"he is lazy, ridicously lazy that he leaves all the marking for his TA's. He hates meeting up with his students.",03/12/2005,3.0,3.0,,2,It's my life,2.0,2.0,1,N/A,1110659868000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2790206,0,,average,2,ARC132,Interested in Levit's 2 hour lectures&#63; Prepare for a ride of confusion. Material is very hard for a first year class and the marking is really harsh and unfair totally depending on which TA you get.If you are not planning to get into the architecture program it is not a good idea to take it.,11/19/2004,3.0,3.0,,4,It's my life,3.0,3.0,1,N/A,1100834748000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2340180,0,,average,2,ARC132H,"He uses BIG words, Essay tests/exam. If u r good in writing essays, u r good for 40%. If u have a recorder with u, u get the other 60% (from class, transferring materials to test papers). the TAs r good ppl~",07/25/2004,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1090725746000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2086662,0,,awesome,5,ARC132,One of the few courses where you don't have to study too much cause you actually remember what the prof said........,05/04/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1083687760000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2029701,0,,awesome,5,ARC132,"Great prof, explains things well and his tests properly test the material. His vocabulary is enriched which is fantastic, I wouldn't want him to speak like the joe schmoe sitting beside me. Keep up the good work.",04/25/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1082922836000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2027127,0,,poor,1,ARC132,"Everything he says is needlessly verbose. He used the term &quot;zoomorphical folly&quot; to describe a building that looked like a face.  Instead of perhaps just saying, &quot;it looks like a face&quot;.  He says comparable things all the time.  Complete",04/24/2004,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1082850790000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1933974,0,,good,3,ARC132,"He is a good professor. The only problem is that he makes use of tough vocabulary (which in a sense is good, because we are here to learn) which makes taking notes extremely difficult. It would be very helpful if he would post lecture notes as well.",04/10/2004,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1081636945000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1760763,0,,awful,1,STUDIO,Doesn't want to spend time with students. And doesn't know how to help them with design problems specific to your own project. He would rather direct you to do what he wants.,02/28/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1077965831000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1754138,0,,average,2,ARC132,"dont give enough info for midterms, hard midterms instead of mutipule choices, he gives short answers and essay questions. students should learn to simpify what hes trying to say, most of which are simple facts covered with SAT words. easy to fall asllep",02/26/2004,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1077781002000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1442019,0,,awesome,5,ARC132,"Uses SAT verbal words. Some may think he's difficult but he just has a very selective vocabulary. He's from Harvard and Columbia, mind you. Can you blame the man for having a brain&#63; Makes up for all the peanut heads running around in the department.",12/05/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1070585826000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1196797,1,,good,4,ARC132,"I found him pretty knowledgeable and helpful.  After taking this course, I've learned to look at architecture differently.",10/16/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1066344779000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,1074171,0,,poor,3,ARC132H,!!,08/03/2003,4.0,4.0,,1,N/A,2.0,2.0,1,N/A,1059910621000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1065747,0,,awful,1,LECTURE,can't teach studio well. relies on students who have learned to design elsewhere to lead the class because he can't lead himself.,07/27/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1059324829000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1061147,0,,average,4,ARC132,Students can't reach him easily because he didn't give office hours or contact info (e.g. e-mail). Compensates nicely for lost time on exam days. Hesitates sometimes and uses advanced terminology to convey specific ideas; he's not that hard to follow.,07/23/2003,3.0,3.0,,2,N/A,3.0,3.0,1,N/A,1058978495000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,905282,0,,poor,2,ARC132,"The course is okay.  Not prof. because of all the useless jargon he uses...I think he makes up words as he goes along...and if he didn't repeat himself, I  bet ya that his lectures would be finished in an hour...tries to be  funny ...",04/30/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1051698631000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,806839,0,,average,2,ARC132,uses big words...,04/08/2003,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1049836078000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,800903,0,,awful,1,ANY,He should NOT get tenure! He is very political and lazy.,04/07/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1049749404000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,730351,0,,poor,1,ARC132,No Comments,03/21/2003,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1048212413000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,618878,0,,awful,1,STUDIO,Incredibly lazy. Can't teach design. VERY closeminded!,02/23/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1046006098000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,485152,0,,poor,2,ARC100,He would have been a great lecturer except for the fact that I did not understan,01/10/2003,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1042227649000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,449688,0,,poor,1,STUDIO,i didn't wnat to be a bee after meeting him.,12/18/2002,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1040251784000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,231778,0,,poor,1,ARC132,"We already know he is smart, he doesn't need to prove it to us horrible lecturer",07/01/2002,5.0,5.0,,3,N/A,2.0,2.0,1,N/A,1025493149000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,231231,0,,good,4,ARC132,"Very VERY wordy, but you'll thank him for expanding your vocabulary in the end!",06/28/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1025272774000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,227351,0,,good,4,ARC132,Very nice prof!  he knows his material really well! interesting lectures!,06/18/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1024432250000,N/A,1484,N/A,,N/A,[],people,people
