attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,4,21450761,6,,awful,1,CSC148,"He makes test, labs and exercises harder than it should be. In fact, in more than one occasion, he realized it changed it back to a bit easier(but still hard) after we've wasted about two days trying to solve it.",03/26/2013,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1364319857000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,21323544,6,,awesome,5,CSC165,"It was a really easy course. Francois was really helpful, but in all seriousness it was a bird course.",02/05/2013,1.0,1.0,,5,It's my life,5.0,5.0,3,Yes,1360106624000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,1,21232174,7,,awesome,5,CSC165,"Bird Course. Too easy, I didn't even need to go to lectures. Everything's online even solutions.",01/08/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1357680687000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,20907017,6,,awesome,5,CSC165,this guy!,11/28/2012,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1354136192000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,19830422,1,,awesome,5,CSC180,I was lost at times but thats cause I never practised the stuff he said. Everytime I had a question he explained very well. Good teacher and lots of enthusiasam ,02/15/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1329342921000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,2,19128608,0,,awesome,5,CSC165,My Favourite CS professor. His theory courses are just amazing. Everything is clear and his assignments/tests are really fair. He is just amazing.,10/30/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1319989945000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,2,18423982,0,,awesome,5,CSC363,"I've had him in 165, 263 and 363. I understood fully everything he has said. One of the profs that make you wanna go to lecture as opposed to others. Very well prepared. Takes students seriously. Take him",04/17/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1303066982000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18206274,0,,awesome,5,CSC363,"Completely amazing prof. If you have to adjust your schedule to take a class with him, do it!",02/03/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1296692083000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17922134,0,,awesome,5,CSC180,"Always positive and excited to teach; tries his best to answer everyone's questions both in class and after class; very methodical in teaching and explaining; you don't need the textbook if you attend all of his lectures; overall, he is an awesome professor",12/12/2010,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1292178624000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17323745,0,,awesome,5,CSC190,Helpful.  Go to office hours for sure.,06/10/2010,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1276193825000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,16382579,5,,awful,1,CSC236,GG,11/17/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1258461195000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,16165916,0,,awesome,5,CSC165,"Next to Paul Gries, best teacher ever. He loved to answer questions and never got mad. LOUD and VERY ENTHUSIASTIC. AND he's got a PhD in philosophy. That must have helped him teach this course.",09/01/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1251809203000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,11280918,0,,awesome,5,CSC148,"I don't think I would have gotten a good grade to get in Computer Science if it weren't for Prof. Francois Pitt.  Amazing guy! Teaches u so well, you learn how to make excellent thoughtful programs.  If u stick to the course, the least you will get a B-, not by cramming but by simply understanding *EVERYTHING* 100% with no pain or induced vomiting.",12/30/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1135978803000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,10033238,0,,awesome,5,CSC108,"Best professor I have ever had. He doesn't just focus on teaching programming in this course, but also on quality of software you produce. Very patient; ask him as many questions as you like and you would get a detailed answer every single time. Tough exams but that's what makes you a solid programmer when you complete his course.",07/17/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1121565198000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3881265,0,,awesome,5,CSC373,Good. But the exam is harddddddd. I am happy with the result.,05/18/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1116383803000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3866883,0,,good,4,CSC236373363,"Great prof. Go to lectures and tutorials. Try to find a TA that you like and understand.",05/16/2005,4.0,4.0,,4,Really into it,4.0,4.0,1,N/A,1116236802000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3137953,0,,awesome,5,CSC363,This is definitely the best prof I have ever had although the courses he teaches are always a bit...........,01/01/2005,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1104582973000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3008420,0,,awesome,5,CSC363H1F,"This guy is amazing! Considering the course I think the class liked him. With a course on Turing Machines and crazy theory will never bea easy but at least Pitt tries to explain it as best as he can. He is always available for questions, or email/newsgroup. He seems to LOVE this theory stuff!",12/13/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1102971476000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,2926472,0,,awesome,5,CSC363,"Great explanations during lectures, always willing to go over more difficult things. Very attentive and patient which helps a lot with the hard theory material.",12/06/2004,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1102366302000,N/A,1484,N/A,,C-,[],people,people
N/A,good,good,good,0,2748251,0,,good,4,CSC363CSC236,"great prof, but 363 course is very hard",11/16/2004,5.0,5.0,,4,Really into it,4.0,4.0,1,N/A,1100576825000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2626929,0,,good,3,CSC363,"good teacher, bad course",11/01/2004,5.0,5.0,,4,Meh,3.5,3.5,1,N/A,1099310513000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2562051,0,,awesome,5,CSC363,Good!,10/18/2004,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1098137357000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2467578,0,,good,5,CSC270378,No Comments,09/13/2004,5.0,5.0,,3,Really into it,4.0,4.0,1,N/A,1095090335000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2451203,0,,awesome,5,CSC148,I see from the ratings that most of the students agree with me: one of the best profs.,09/06/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1094507647000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2234741,0,,awesome,5,CSC263,Class average for an assignment was 37%...midterm: 47%,06/09/2004,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1086820344000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2056212,0,,awesome,5,CSC165,Very very helpful and easy going too!!,04/29/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1083237935000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1937924,0,,awesome,5,CSC165,"Very enthusiastic, excellent lecture notes online. One of my favourite lectures.",04/11/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1081724342000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1154148,0,,good,4,CSC378,"One of the best professors in Computer Science. Highly enthusiastic. May come off as a bit queer sometimes. But we all died on the final! It was brutal, honest to God. They had to do some major bell curving.",09/25/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1064533276000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1094388,0,,awesome,5,CSC148108,"Pitt is the best!!!!!!!! Very enthusiastic, energetic and super helpfull . Presented material in a very clear and organized way. Made me love computer science!",08/19/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1061305202000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,486372,0,,good,3,CSC108,very good teacher considering i am not even in computer science,01/11/2003,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1042298491000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,474202,0,,good,5,CSC148,"Very clear and enthusiastic, but boring.",01/06/2003,2.0,2.0,,2,N/A,3.5,3.5,1,N/A,1041869509000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,454993,0,,good,4,CSC378,Great lecturer; talks a tad too loud (hence his bottle of water).,12/20/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1040402065000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,419753,0,,awesome,5,CSC238,"a marvelous guy, great lecture, and sexy",12/11/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1039630159000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,405062,0,,awesome,5,CSC148,Great lecturer.  Very helpful outside of class.,12/07/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1039305249000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,333101,0,,awesome,5,CSC148,"Nice guy, but we need more time in test.",11/11/2002,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1036983704000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,329667,0,,awesome,5,CSC148F,outstanding teaching skills =),11/08/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1036774682000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,323887,0,,awesome,5,CSC148,Lectures are great; but tests are too hard unless more time is provided,11/06/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1036576320000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,317525,0,,awesome,5,CSC148,He is pretty good.,11/03/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1036329028000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,316458,0,,awesome,5,CSC148,clearly organised lectures; practical and conceptual depth; &good feedback.,11/02/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1036207557000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,315471,0,,awesome,5,CSC148,Extraordinary teaching! All class is explanation and no copying from the board..,11/01/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1036160972000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,315096,0,,awesome,5,CSC148,"clear, concise, and inspiring...",11/01/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1036140537000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,315068,0,,awesome,5,CSC148,the best csc prof,11/01/2002,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1036130248000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,306774,0,,awesome,5,CSC148,excellent,10/27/2002,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1035732584000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,281777,0,,awesome,5,CSC238,"astounding professor, yet has difficult tests",10/09/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1034124284000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,255220,0,,awesome,5,CSC378,"The BEST CS prof, but please lighten up in terms of difficulty please&#63;",09/06/2002,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1031276535000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,244998,0,,awesome,5,CSC238,Pitt is a responsible professor.  He's the ONLY Com.Sci. prof. who can teach~!!!,08/11/2002,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1029092895000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,233083,0,,awesome,5,CSC378,Great lecturer. Unreasonably difficult tests.,07/05/2002,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1025866943000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,231059,0,,awesome,5,CSC238,No Comments,06/28/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1025223726000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,229357,0,,awesome,5,CSC238,drop out of your class but can tell you are good,06/23/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1024863717000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,228888,0,,good,4,CSC378,No Comments,06/22/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1024710383000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,228869,0,,awesome,5,CSC378,"I learnt so much in his lectures, he is the best at U of T",06/21/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1024703796000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,228825,0,,awesome,5,CSC378,Simply amazing! Just take his course to be enlightened.,06/21/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1024695152000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,228479,0,,awesome,5,CSC378,"Best CS prof. at U of T; however, his tests were hard.",06/21/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1024617715000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,228424,0,,awesome,5,CSC270,"One of the greatest profs, but hard assignments & exams",06/20/2002,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1024612368000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,226105,0,,average,4,CSC238,No Comments,06/15/2002,4.0,4.0,,2,N/A,3.0,3.0,1,N/A,1024183531000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,225552,0,,awesome,5,CSC378,good prof,06/14/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1024057472000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,219437,0,,awesome,4,CSC238,hard course..but he's always upbeat and lively!,05/31/2002,5.0,5.0,,5,N/A,4.5,4.5,1,N/A,1022882824000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,214159,0,,awesome,5,CSC378,"Best Prof, Hardest exam ever sat. Never seen so many blank spaces before",05/19/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1021836786000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,206743,0,,awesome,5,CSC378,Good Prof. But toughtest exam of all time in any university in CSC378 Fall 2001.,05/10/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1021041975000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,163826,0,,awesome,5,C78,Best professor in CS.  Knows what he's teaching. Asgn/exams are challenging.,04/06/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1018105850000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,159559,0,,awesome,5,CSC378,I was in the enriched section. Faith Fich wrote the hard questions in exam.,04/04/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1017878716000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,155015,0,,good,5,CSC378,No Comments,03/31/2002,5.0,5.0,,3,N/A,4.0,4.0,1,N/A,1017615997000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,149446,0,,good,3,CSC378270,Questions on midterms and finals tends to be ambigously worded,03/27/2002,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1017195186000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,140761,0,,good,4,CSCC78,final exam == suicide,03/19/2002,5.0,5.0,,4,N/A,4.0,4.0,1,N/A,1016565991000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,good,good,0,135568,0,,awesome,5,CSC378,great prof. bad midterms/finals,03/14/2002,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1016093869000,N/A,1484,N/A,,B-,[],people,people
N/A,average,good,average,0,134260,0,,average,3,378,"Probably the best Prof. you'll ever have BUT assg.,midterm,final are CRAZY!!!!!!",03/13/2002,5.0,5.0,,2,N/A,2.5,2.5,1,N/A,1015981834000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,127354,0,,good,4,CSC378,"Excellent prof, no give-aways",03/02/2002,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1015082307000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,120879,0,,awesome,5,CSC148,What a hottie!!!  Great Prof!!,02/22/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1014388732000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,92162,0,,average,3,CSCC78,His finals are obscene,02/05/2002,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1012875483000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,82295,0,,good,4,CSC270C,"His midterms suck, but his 378 final was evil. Otherwise, a good professor.",01/17/2002,5.0,5.0,,4,N/A,4.0,4.0,1,N/A,1011272231000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,82277,0,,poor,2,CSC378,What was with that final&#63; might as well have told us to bend over..,01/17/2002,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1011271181000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,77337,0,,awesome,5,CSC378,No Comments,01/05/2002,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1010192500000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,77133,0,,awesome,5,CSC270CS,Best prof I ever had but somewhat tough midterms :(,01/04/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1010162108000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,72387,0,,awesome,5,CSC378,best prof,12/17/2001,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1008552955000,N/A,1484,N/A,,C,[],people,people
N/A,good,average,good,0,62394,0,,good,4,CSC148,The best teacher i have had..,11/26/2001,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1006743977000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,57455,0,,awesome,5,CSC378,Best prof in the sciences thus far,11/13/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1005613556000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,55765,0,,awesome,5,CSC378CS,Best Comp Sci Professor at U of T!,11/08/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1005247901000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,53227,0,,awesome,5,CSC378,Just a super prof!,10/31/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1004560035000,N/A,1484,N/A,,N/A,[],people,people
