attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,18608874,0,,good,4,ENG234,"I took HUM199 (09-10) and ENG234 (fall 2010) and loved both classes! She is a tough marker but still REALLY nice, always granted extensions and willing to discuss books/essays etc with students. ENG234 reading list is too long and the class discussion doesn't always work but I appreciate that she doesn't lecture for 3 hours straight.",05/16/2011,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1305512303000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,2,18355228,1,,average,2,ENG234,Disappointing !! She clearly has passion for the subject but I took this as a half year course and the reading list was IMPOSSIBLE to keep up with on as a full-time student. There were about 25 novels costing over 200 $ to purchase and you were expected to read two books a week and for the exam to memorize the authors/dates of ALL! NOT worth it!!!!,04/04/2011,4.0,4.0,,3,Really into it,2.5,2.5,1,Yes,1301944847000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,17088681,0,,good,4,ENG234H,Focused a lot on the history and encouraged student participation. I didn't do too well on her essays but aced her exam since so much of it was based on pure memorization (ie. dates+authors). The material was interesting overall. I found her very approachable and nice.,04/29/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1272575611000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,3,16702237,3,,poor,2,ENG234,"i was soo excited for this course, but Prof Baker completely ruined it for me. Honestly she is full of herself and demands respect without earning it. I only attended one class and that was enough to make me run for hills! She is overly demanding and unstudied. do NOT take her class.",01/09/2010,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1263074419000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,15163164,0,,poor,2,PHL234,"Her exam was totally unreasonable, she made us memorize dates of approx. 25 authors. When teaching, it sounded like she was reading the textbook! Read from notes, doesn't teach much. Hard to keep up with all the readings!",12/11/2008,3.0,3.0,,2,Really into it,2.0,2.0,1,Yes,1229001574000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,11995694,0,,average,3,HUM199,"Prof Baker is a nice lady- but she tends to go off her lecture notes and get sidetracked. She really loves her stuff, and knows what she is talking about...however the classes were boring and she's somewhat disorganized with handing things back. The books were easy and enjoyable reading!",06/11/2006,3.0,3.0,,3,It's my life,3.0,3.0,1,N/A,1150069615000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,11716618,0,,poor,2,ENG234,"Nice woman. But I didn't enjoy the course. marking is fair, pretty good. lectures were boring. Not what I expected children's lit to be. she is anal about attendence. b/c half the class would leave on break. not the greatest class.",04/17/2006,4.0,4.0,,2,It's my life,2.0,2.0,1,N/A,1145265770000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,10701982,0,,awesome,4,ENG233,"Prof Baker IS a hard marker, but she's fair and consistent.  Her lectures are very much based on student participation, but I found that this made the class better because you were forced to become engaged in the class material. Very approachable and understanding about due dates.  I don't understand all the negative comments about her.",11/04/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1131108729000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3703254,2,,awesome,4,ENG459,"People seem to be upset that she chose obscure children's lit titles, but isn't that the point&#63; To broaden our horizons beyond the books everyone has read&#63; Baker is insightful, well-read and encourages discussion. If you don't like airing your opinions, don't come to class: you've already lost.",04/25/2005,4.0,4.0,,5,Really into it,4.5,4.5,1,N/A,1114435273000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3654590,0,,poor,1,ENG234,"Very boring. Ruined kiddy lit. Lectures were not organised, and not focused.  Too much input from students.She lets the class run the discussion instead of actually lecturing. Anal about class attendance. Good course, bad teacher!",04/18/2005,3.0,3.0,,2,Meh,1.5,1.5,1,N/A,1113858906000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,1,3477165,0,,good,5,ENG234H1,"See lots of criticism for being boring and a harsh marker, I find her course fascinating and her marking standards fair and consistent. However, I think you should not take this course if you want a light courseload, or if you are not interested in Eng. and looking for easy mark.",03/19/2005,4.0,4.0,,2,Low,3.5,3.5,1,N/A,1111260917000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,3421110,0,,poor,1,ENG214H,"She begins lectures with student discussion, and it's a LARGE UofT class! I hardly have ANY notes for this class. too many books for a half year course. HARD marker. i regret enrolling in this class. also wants us to do 'group' work in class like, &quot;discuss your thoughts with the person next to you&quot;",03/04/2005,3.0,3.0,,2,Really into it,1.5,1.5,1,N/A,1109969173000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2387611,0,,awful,1,ENG234,"Very unapproachable, and refuses to take into consideration any student's opinion which differs from her own.  Extremely difficult marker for a second year course. I would discourage taking this course as a summer course. 14 books in 6 weeks is too many.",08/13/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1092401304000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2232991,0,,average,3,ENG234,"Talks way too much!  Somehow made children's lit really boring.  I have never even heard of half the books on the reading list- expected a lot from the class for a half credit- 3 essays, and 14 works.  Think twice about this prof and this course combined",06/09/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1086789111000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2019771,0,,average,3,ENG234,"She is so high on her opinions and very self-absorbed. The books were good, the readings were not. I memorized dozens of dates because of her!",04/23/2004,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1082719474000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1869739,0,,poor,2,ENG234,"Focused too much on history rather than on content, is very picky about history details, and makes children's literature very boring. I didn't know it was possible until I took this course.",03/30/2004,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1080657098000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1539105,0,,poor,2,ENG234,Not enough focus on the material needed in lectures and went too much into the history. Made reading children's lit boring and her analysis weren't interesting/thought provoking. Approached her to ask a question about final and she got irritated at me.,12/19/2003,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1071877064000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1478819,0,,good,5,ENG356H,"Not very approachable, extremely tough marker - probably due to the fact that she's a book critic.  She essentially stopped lecturing in our class, leaving it up to the students to do presentations every day.  Very insightful when she does talk, though.",12/10/2003,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1071086726000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,961591,0,,awesome,4,ENG233,"interesting, intelligent, extremely approachable prof.  don't be afraid to ask questions and to speak up in class!  overall, a great experience.",05/15/2003,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1052997177000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,823497,0,,average,3,ENG234,Too much history and litle organization in lectures. Does not cover needed material.,04/11/2003,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1050078149000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,761173,0,,poor,1,ENG234,She doesn't add anything to the Children's lit. University students need plot summary.,03/29/2003,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1048956621000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,698503,0,,poor,1,ENG234,She's disorganized and does not cover what she plans to in class.,03/11/2003,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1047414392000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,324957,0,,awesome,5,ENG,"Difficult, but very enjoyable experience. Children's books are great!",11/06/2002,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1036606881000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,247169,0,,awesome,5,ENG233,"intimidating at 1st,smart,interesting,helpful,clear,thorough&diff. marker",08/17/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1029551391000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,229843,0,,awesome,5,ENG220,"Leads discussions fluently. 3 hr lectures are quick, entertaining and thoughtful",06/25/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1024966897000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,191491,0,,good,4,ENG234,No Comments,04/26/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1019819316000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,189654,0,,good,3,ENG234,Concentrates too much on the history of the books rather than the actual books.,04/24/2002,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1019691394000,N/A,1484,N/A,,N/A,[],people,people
