attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,10032711,0,,awesome,5,BIO150,nice examples from his own lab,07/16/2005,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1121546239000,N/A,1484,N/A,,C,[],people,people
Mandatory,good,good,good,0,3259083,0,,good,5,BIO150,"very clear and concise. lectures are wonderful, and you gotta love is laid back attitude and friendliness. but his test was hard! but all in all a good prof",01/21/2005,4.0,4.0,,3,It's my life,4.0,4.0,1,N/A,1106317058000,N/A,1484,N/A,,A+,[],people,people
N/A,good,average,good,0,3016402,0,,awesome,5,BIO150Y1,Very clear. Tests are tricky though.,12/14/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1103032316000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2826214,0,,awesome,5,BIO150,good topics but kind of boring at times,11/23/2004,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1101239710000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2795947,0,,awesome,5,BIO150,"He was always really clear and concise and had a really awesome laid-back humour. His tests are totally fair and straight-forward. If you study, you'll do fine.",11/19/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1100884371000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2042736,0,,awesome,5,BIO150,Excellent and very intelligent Professor. Makes Biology much more interesting.,04/27/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1083083146000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2011172,0,,awesome,4,BIO150,"Great prof-fun to listen to. Uses the word &quot;super&quot; before many words (ie super-common, super-hard, etc). Test was pretty fair. Good sense of humor.",04/22/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1082628806000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1995431,0,,awesome,5,BIO324,Very smart prof.  Emphasizes ideas rather than details.,04/20/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1082470804000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1980192,0,,awesome,5,BIO150,This man is wicked! Love the humour and laid back attitude. Calls everything buddy.,04/17/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1082235112000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1976850,0,,awesome,5,BIO150,No Comments,04/16/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1082149757000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1918444,0,,awesome,5,BIO150,good man,04/07/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1081358176000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1717046,0,,awesome,5,BIO150,Nice guy! Always willing to answer questions and he made the lecture material intersting. Too bad about the headbutting thing though.,02/13/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1076691339000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1571843,0,,awesome,5,BIO150,My best university prof so far!!,01/04/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1073179085000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1449459,0,,awesome,5,BIO150Y,He's a very cool prof. He knows what he's talking about and is very helpful. He attends to students' questions. He refused to be head butted.,12/06/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1070715449000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1425376,0,,good,4,BIO150,Great prof!! Interesting topics covered in the lectures... except for the first two!,12/03/2003,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1070441942000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1376999,0,,awesome,5,BIO150,Great Prof!,11/21/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1069438934000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1371819,0,,awful,1,BIO150,No Comments,11/20/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1069371455000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1354017,0,,awesome,5,BIO150,"OOGA OOGA.....i am a homless apeman! Funny, and laid back prof, the topics covers were interesting",11/19/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1069207211000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1135991,0,,awful,1,BIO150,"Mean and he is not funny...or if he is, you are usually laughing at him.  Tricky and VAGUE test questions.  Unhelpful with e-mailed questions.",09/15/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1063670008000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1064506,0,,awesome,5,BIO250,"great prof! Very entertaining. The only prof that kept me awake in the course. His test is easy if you study, not tricky.",07/25/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1059168999000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,1061179,0,,good,4,BIO150,"Unintentionally FUNNY (well, discounting the Star Wars analogy to parent-offspring conflict)...",07/23/2003,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1058979609000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,946323,0,,awesome,5,BIO150,No Comments,05/09/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1052518499000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,923923,0,,good,4,BIO150,so laid back and cool! enjoyed his section a little more because he had interesting topics,05/04/2003,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1052085590000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,916108,0,,good,5,BIO150Y,"Very clear during his lectures, but screwed us pretty good on his test.",05/02/2003,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1051877365000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,826660,0,,awesome,5,BIO150,he is a good teacher but he looks like a homeless guy on the street!,04/12/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1050164041000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,826652,0,,awesome,5,BIO150Y,He is SO HOT!,04/12/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1050163696000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,764984,0,,good,4,BIO150,good prof~~interesting topics,03/30/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1049067512000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,567320,0,,awesome,5,BIO150,very very good lecturer. funny and interesting.,02/15/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1045338057000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,508570,0,,awesome,5,BIO150,"He's an amazing prof, and he's very easy-going.  I loved his class.",01/21/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1043181261000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,461861,0,,awesome,5,BIO150,"Cool guy, cool topics",12/26/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1040914416000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,448800,0,,awesome,5,BIO150,"Great lectures, and responds to e-mail",12/18/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040237338000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,444419,0,,awful,1,BIO150,boring and rude,12/17/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1040156171000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,431259,0,,awful,1,BIO150,Rude professor.  I asked for help and he was VERY reluctant to help me.,12/15/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1039989504000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,430641,0,,awesome,5,BIO150,All I can say is GREAT,12/13/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1039813624000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,427784,0,,awesome,5,BIO150,"His lectures were pretty easy, but his test questions were confusing!",12/13/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1039743009000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,405797,0,,awesome,5,BIO150,"cool prof, wish all of them were like that",12/08/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1039356443000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,395556,0,,awesome,5,BIO150,Funny guy.  He really made his lectures enjoyable.,12/04/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1039043785000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,382889,0,,good,4,BIO150,sexy as hell,11/30/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1038694485000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,349721,0,,awesome,5,BIO150,"very laid back, funny, and what a contrast to barrett :P",11/16/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1037487154000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,318161,0,,awesome,5,BIO150,Nonchalant ......,11/03/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1036362378000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,200143,0,,good,4,BIO150,"kewl guy, very understandable, interesting, nice, funny, clear, made bio fun",05/03/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1020434106000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,199987,0,,awesome,5,BIO150,"Great sense of humour, one of the greatest prof...",05/03/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1020427271000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,199452,0,,awesome,5,BIO150,cool guy.  enjoyed his lecutures a lot,05/02/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1020378805000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,198606,0,,awesome,4,BIO150,his lectures are funny!,05/02/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1020341445000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,198537,0,,awesome,5,BIO150,Very easy to listen to.  Laid back.  Enjoyed his lectures,05/02/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1020338552000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,181601,0,,awesome,5,BIO150,Very cool fun lectures. Extremely enjoyable,04/18/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1019139995000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,176721,0,,awesome,5,BIO150,Two thumbs up - Fine quality fun!,04/15/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1018838828000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,150634,0,,awesome,5,BIO150,Great sense of humour!,03/27/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1017264577000,N/A,1484,N/A,,N/A,[],people,people
