attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,18387288,0,,awesome,4,GGR421,the best!,04/11/2011,2.0,2.0,,5,It's my life,4.5,4.5,3,Yes,1302488629000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,16,17880041,0,,awful,1,GGR240,"I agree with the below poster. Assignments were extremely easy, it was the TA's that challenged this notion. Very nit-picky marking, and one can tell the TA's have been told to curve down to the extreme. He was not helpful at all, when going for help. Very tough semester.",12/07/2010,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1291748313000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,5,17866065,0,,average,3,GGR240H,"As a student in Geography, I look forward to all my GGR courses. I felt that this course was all over the place. Farish uses multiple 'case studies' as he likes to call them to make his point. Readings are somewhat useless. Lectures contain A LOT of information. Expectations for assignments are clearly stated, however they are unfairly graded.",12/05/2010,5.0,5.0,,3,It's my life,3.0,3.0,1,No,1291577527000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,9,17723400,0,,poor,2,GGR240,"Wow. What a disastrous course. The guy is highly condescending as well, not a good way to end the day.",11/03/2010,3.0,3.0,,1,Sorta interested,1.5,1.5,1,No,1288783203000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,17620779,0,,awful,1,GGR240,"I dont know why my previous comment was deleted, so, I'll write the same again. Dropped the course two weeks in. Needs to learn how to lecture. Seems angry all the time, no pleasant going to class.",09/29/2010,4.0,4.0,,1,Really into it,1.0,1.0,1,No,1285760143000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,2,17604723,0,,average,3,GGR240,Not good.,09/21/2010,3.0,3.0,,2,Sorta interested,2.5,2.5,1,No,1285064170000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,17595309,0,,poor,2,GGR241,"He was Terrible, the TA was terrible (both were buddy, buddy). Really arrogant guy, and gets irritated easily if one doesn't understand a concept. Asked a question more than once, and was shot down. But, did very well in the course because I was interested in the material. Liked the course material, hated him.",09/15/2010,3.0,3.0,,2,It's my life,2.0,2.0,1,No,1284582373000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,15774920,0,,awesome,4,GGR360,Very Interesting.  Obviously Enjoys Urban Geography. Very Enthusiastic.,05/06/2009,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1241585718000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15315065,0,,awesome,5,GGR240,wonderful,01/04/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1231107016000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,14637564,0,,average,3,GGR240,No Comments,07/06/2008,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1215354419000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12466678,0,,awesome,5,GGR360,"Very helpful, approachable and an extremely fair marker. In addition,",11/24/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1164371210000,N/A,1484,N/A,,N/A,[],people,people
