attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,1,20566439,0,,good,3,POL101,"Kopstein may come off as arrogant, but he's a really fun professor. Totally enthusiastic and has a great sense of humour. While I'm not much of a politics person and sucked at the class, I was still so engaged during his lectures. DO YOUR READINGS!",08/11/2012,5.0,5.0,,4,Really into it,3.5,3.5,1,Yes,1344716611000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,20512376,0,,good,4,POL101,"Did a great job of explaining the materials. He is a brilliant speaker but can very easily be mistaken for being arrogant. Doing the readings (all online, no textbook) will do you great service as the exam is mostly based on it. Marking can be harsh b/c of the number of students in the class. Attend tutorials and take advantage of your TA!",07/24/2012,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1343131030000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,20343661,1,,awesome,5,POL101,Great prof; funny and passionate lectures; makes politics interesting. His attempt at a Canadian accent = definitely a highlight of first year. Signed up for the class thinking I'd drop it and ended up majoring in Political Science instead.,05/24/2012,3.0,3.0,,4,Low,4.5,4.5,1,No,1337898151000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,average,average,0,20252701,0,,average,3,POL101,"his lectures do not have much to do with the essays and midterm. he talks alot, and seems arrogant.",05/10/2012,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1336669331000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,20094359,0,,awesome,5,POL103,Took this class a couple of years ago before POL101 was created. He is the reason I am a Poli sci major; easily one of the best profs at UofT. Pulling an A- wasn't that difficult.,04/22/2012,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1335056947000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,average,0,19799570,0,,good,4,POL101,"He's interesting and good looking but I got no real knowledge out of him. He keeps on talking but you don't really take notes or anything. Nevertheless, he's quite interesting and funny.",02/04/2012,3.0,3.0,,3,It's my life,3.5,3.5,1,Yes,1328321374000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,19101525,0,,good,5,POL103,"Excellent lecturer. Engaging, charismatic, intelligent. Initially, he came across as rather arrogant and intimidating, but overall, challenging and compelling prof.",10/24/2011,4.0,4.0,,3,It's my life,4.0,4.0,1,Yes,1319471907000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18998012,0,,awesome,5,POL103,"I had him a few years ago for POL103 - now he teaches POL101 with another Prof. Kopstein is very smart, knowledgeable, and one of the best Profs at U of T. He is not easy. Jumping into Marx and Weber in 100 level course is tough. However they new course POL101 maybe easier&#63;",09/13/2011,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1315956508000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18991465,0,,good,5,POL101,"Charismatic. If you don't care for politics, he'll still keep you enthralled. It was a thrill and a pleasure to listen to him lecture for 2 hours.",09/10/2011,3.0,3.0,,3,It's my life,4.0,4.0,1,No,1315690546000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,18799005,0,,good,4,POL101,"A decent presenter but his thinking is too black/white, and the lectures were too dumbed down. He likes to be dramatic and spends alot of time explaining the moral failings of the Soviet Union rather than describing their organization, and telling us how we do not understand what it is like to &quot;live in fear&quot; (like in the cold war).",07/07/2011,1.0,1.0,,3,It's my life,3.5,3.5,1,No,1310067697000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,18726650,0,,awesome,5,POL103,"He seemed arrogant at first, but hey, that's Kopstein, he's the same with other profs. Enlivened the Weber & Marx material.  His tests are essentially lecture based, so pay attn!  With a little effort & attn, an 80% is in your future. Caution: TAs may mark hard on 1st essay, but are easy on the 2nd.",06/13/2011,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1307971988000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,18380918,0,,average,2,POLI101,"He is very engaging and charismatic.  His enthusiasm made me feel like I was in a church and he was the preacher.  Overall a good teacher.  Though, sometimes, at the end of the lecture I was not quite sure I grasped the concepts as our T.A. would summarize it a whole different way",04/08/2011,4.0,4.0,,3,Really into it,2.5,2.5,1,Yes,1302305429000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18368984,0,,awesome,5,POL101,"Kopstein was an excellent lecture. He took readings that would otherwise be dry (i.e. Weber), and made them relevant and interesting. Also, his humour, wit, and dry sarcasm made the class memorable.",04/06/2011,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1302125903000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18217264,0,,awesome,5,POL101,Fantastic lecturer. Thought I couldn't love polisci more then I came to his class and was proved wrong!,02/07/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1297121582000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18035979,0,,good,4,POL101,awesomeeee interesting teacher!,12/24/2010,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1293151375000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17822939,0,,awesome,5,POL101,,11/27/2010,4.0,4.0,,4,Sorta interested,4.5,4.5,1,No,1290876726000,N/A,12184,N/A,,N/A,[],people,people
N/A,good,average,good,0,17625240,0,,awesome,5,POL101,"Brilliant lecturer. Funny, intelligent, charismatic. Very easy to remain focused and concentrated in class. Also helps that the subject matter is great.",10/01/2010,2.0,2.0,,4,It's my life,4.5,4.5,1,No,1285893046000,N/A,12184,N/A,,N/A,[],people,people
N/A,good,average,good,0,17479193,1,,awesome,5,POL103,"Kopstein teaches the only intro course at UofT now because no other prof can do it the way he can. He brings the reading material, which is heavy, straight to the student. It makes sense when he presents it, so don't miss lectures. Talk to him before writing essays.  His TAs are all exceptional btw.",08/04/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1280924336000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,17449501,0,,awesome,5,POL103,LOVED HIM. He may seem arrogant at first but you will love him for it. Very intellegent man and does allow student to voice opinions and ask questions. He corrects and makes jokes when approriate. The TA's are not the greatest but you will love going to lecture so don't worry! Highly recommended! Perfect for first year students :),07/25/2010,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1280091501000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,17178066,0,,good,4,POL324,"HILARIOUS guy, extremely down-to-earth, casual but not sloppy, definitely unforgettable.",05/11/2010,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1273611629000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16965069,0,,awesome,5,POL103,Smart and witty.,04/08/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1270727107000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16955246,0,,awesome,5,POL103,"The ONLY reason I wake up at 8 AM... ever... is for Kopstein's class. However, since it's supposed to be a world politics course, I would appreciate not ignoring the entire continent of South America...",04/06/2010,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1270567111000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16940268,0,,awesome,5,POL103,"Memorable jokes, pretty cool guy",04/01/2010,3.0,3.0,,4,Low,4.5,4.5,1,Yes,1270159510000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,16919066,0,,good,4,POL103,"A touch egomaniacal, but he can be quite engaging to listen to. Heavy workload to start with, then quickly lightens up. Does have a good sense of humour. Always chats with students on the lecture break, only clashes with the egomaniacal students. And he IS an expert on East European politics. Interesting guy, whether you like him or not.",03/27/2010,4.0,4.0,,3,Sorta interested,3.5,3.5,1,Yes,1269720970000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16875523,0,,awesome,5,POL207,"If it wasn't for him I wouldn't be in European Studies. Also, his enthusiasm for the course material was very encouraging for me to do the readings and actually pay attention. Great prof and I like the way he lectures.",03/15/2010,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1268684356000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,16787096,0,,average,3,ERE2001,"I second the egomaniac assessment.  Knowledgeable but a bit self-obsessed. Not terribly interested or concerned in students, seemed bored having to teach us most of the time. Still, pretty easy grader - not a high hurdle to overcome.",02/05/2010,2.0,2.0,,2,Really into it,2.5,2.5,1,Yes,1265411083000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,16677941,0,,good,4,POL103,"He is excellent at explaining his material. Whatever he explains, you understand. He commands respect and  demands competence from his students.I see that he shows off unintentionally and spontanously (which adds to his humour and charisma), and even then he's honest about what he doesn't know! He has to go down a bit on the showing off.",01/04/2010,4.0,4.0,,3,Really into it,3.5,3.5,1,No,1262641655000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16273168,0,,awesome,5,POL103,"An amazing Professor, smart, funny, entertaining, and engaging. He brings the material to life. He comes across like a hard ass at times but he isn't, show him respect and he will show you respect back. Certainly his expectations are high and the work load is heavy. He is a fundamentally decent man. I have the highest regard for him.",10/26/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1256562120000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16244736,0,,awesome,4,POL103,"An amazing prof.  Smart, funny, great speaker, clear.  As a first year student, I am honoured to have him as my instructor for a course i'm very interested in.  I really like the way he presents the material, in a very naturally flowing speech that shows he understands it very well and i learn well in that manner.",10/16/2009,4.0,4.0,,5,It's my life,4.5,4.5,1,No,1255651457000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14901711,0,,awesome,4,POL103,"My favourite professor by far! I think he is the only one who could fill an auditorium at 9 in the morning. I really enjoyed going to lecture. He is smart, funny, and pretty damn attractive.",10/25/2008,4.0,4.0,,5,Meh,4.5,4.5,1,Yes,1224976982000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14694815,0,,awesome,5,POL103,"The best Prof I've had yet. If you go to lecture, you'll be fine. Extremely clear, and also very entertaining. I actually wanted to be in this class at 9 in the morning.",07/28/2008,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1217278373000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14588373,0,,good,4,POL103,"Lectures very funny and informative. Actually looked forward to class, tho it was at 9am. TA was surprisingly good. Be sure to look at previous years exams.",06/16/2008,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1213640509000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14456751,0,,good,4,POL103,Incredible prof! Presented class with interesting and valuable material. Definitely a comedian....I laughed more than I took notes...but the lectures stuck!,05/13/2008,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1210637369000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,14162236,0,,average,3,POL103,"this prof is by far the best ive had in the past 4 years..hes intelligent, charismatic, funny and inspiring..he made what we were learning come to life..i would take his class over and over again if i could..if you have the chance to take his class do it - you wont regret it..",03/13/2008,5.0,5.0,,2,Really into it,2.5,2.5,1,Yes,1205366416000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,13535077,0,,poor,2,POL103,"oh my god , soooooo hot, hot hot hot , i would date him if it was legal or i would sleep with him for extra marks.",10/17/2007,4.0,4.0,,2,Low,2.0,2.0,1,No,1192649187000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13086517,0,,good,4,POL103,"Good prof, interesting lectures, allocates lots of time for questions, course title is misleading (has little to do with Canada), final exam was almost identical to last year's and was easy",04/30/2007,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1177968728000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,13054140,0,,average,4,POL103,"Exceptionally biased, which isn't that big a problem most of the time, but he does not state his biases.  Instead he goes off making fun of animal rights, non-mainstream ideologies, etc. effectively discouraging discourse and presents opinions as facts.  Be very wary and critical when taking his classes.  Also did not teach anything about Canada.",04/24/2007,2.0,2.0,,1,It's my life,2.5,2.5,1,Yes,1177419076000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12994904,0,,good,4,POL103,"By far my best lecturer in 1st year! His lectures were organized, interesting and fairly clear.  And if he wasn't lecturing the guy could be a stand-up comedian!  His dry humour is priceless! Only criticism is that we barely did anything on Canadian politics.  Still, Kopstein will definitely go down as one of the epic profs at U of T.",04/10/2007,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1176242100000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12974500,0,,awesome,5,POL342,My favourite prof during my 4 years of undergrad.  His lectures were very clear and organised and his jokes made them enjoyable... it was like 2 hours of stand-up comedy.  The one class in University that I never skipped.,04/04/2007,2.0,2.0,,4,Low,4.5,4.5,1,Yes,1175730474000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12952326,0,,good,5,POL103,"Excellent lecturer, plenty of enthusiasm.  If you can't understand the concepts the way he teaches them you shouldn't be in university.",03/29/2007,4.0,4.0,,3,Really into it,4.0,4.0,1,Yes,1175211487000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12917570,0,,good,4,POL103,"An excellent, intelligent, and commanding professor worthy of your mind.",03/12/2007,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1173739244000,N/A,12184,N/A,,N/A,[],people,people
N/A,good,average,good,0,12779568,0,,awesome,5,POL103,Awesome.  He is one of the best profs I ever had.,01/16/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1168950884000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12547261,0,,awesome,5,POL103,Great teacher! His lectures are amazing!,12/07/2006,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1165531029000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12518604,0,,awesome,5,POL103,"Lectures are very interesting. There is too much emphasis on communism, Marxism and Weber and not enough on comparative politics from a Canadian perspective.",12/04/2006,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1165264189000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,12393406,0,,average,4,POL103,"he's a pretty good teacher, but he goes a little too fast sometimes. when you come to class, don't fall alseep, you'll miss all the points and do not copy his slides word for word, you just get lost afterwards because he expands on the points when he speaks and that is the most important part.",11/10/2006,2.0,2.0,,2,Really into it,3.0,3.0,1,No,1163168291000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,12257291,0,,poor,3,POL103,Kopstein: unfriendly arrogant unhelpful--but it doesn't matter so much. Your mark depends on TAs. Try to get the Eastern European TA or the Asian TA--NOT Josh (late most of tutorials; random kindergarten discusses of what you liked/disliked; he may be cute but won't get you marks) Final exam concerns textbook readings; Midterm on reader.,09/29/2006,4.0,4.0,,1,Really into it,2.0,2.0,1,No,1159493747000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12056953,0,,awesome,4,POL103,An interesting course taught by a prof who knows what he's doing. The lectures -- for the most part -- were interesting even though the readings were horribly long. The TA was great help but Kopstein made the course material bearable. A recommended class for POL students. P.S. You can sometimes catch Kopstein on TVO.,07/05/2006,2.0,2.0,,5,It's my life,4.5,4.5,1,N/A,1152140307000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,11994645,0,,poor,2,POL103,"2 hr 9am lectures could have easily been summarized in 20 min. Too much distastefully self-conscious lecturing &quot;techniques&quot; (IE. his supposedly manufactured arrogance) not enough original analysis. The $90 text, edited by him, is a collection of enycyclopediac information with far too much historical detail. Sensational instead of thoughtful.",06/11/2006,3.0,3.0,,2,Low,2.0,2.0,1,N/A,1150038348000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11749385,0,,awesome,5,POL103Y,Kopstein was awesome.,04/23/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1145790568000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11719493,0,,good,4,POL103,"A professor you will remember your entire university career, whether you like him or not.  His arrogance would not be smiled upon if possesed by any other prof., but his sense of humour masks and justifies it all at once.  Assignments are tough, though it's not impossible to get an A.",04/17/2006,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1145304252000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11657639,0,,awesome,5,POL103,"Kopstein's great! Always got through his stuff, always hits the major points, always answers all questions! only drawback about this course are the readings - a lot of them too boring and he hardly ever refers to them in class anyway. Overall though it's a great course and you'll have a great time!",04/04/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1144178472000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11626867,0,,awesome,5,POL181,No Comments,03/29/2006,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1143596168000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11611264,1,,poor,2,POL103,"Doesn't have a clue sometimes abotu certain topics, but still decides to comment.",03/25/2006,4.0,4.0,,2,Really into it,2.0,2.0,1,N/A,1143244856000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,11604365,0,,awesome,5,POL103,"He's really funny, although a bit on the nasty-humour side sometimes.  Good lecturing style, keeps you awake.  Pretty good dealing with questions in class, listens to students.  Assignments were a ***** though.  Said he wanted lots of chili peppers!",03/23/2006,4.0,4.0,,4,Sorta interested,4.5,4.5,1,N/A,1143117855000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11555811,0,,awesome,5,POL103,"Amazing professor!! His enthusiasm is infectious and his sense of humour made the class even more interesting. Kopstein is also able to make the material relevant by relating it back to current events or his own personal stories, which bring the lecture to life. Awesome Prof!!",03/08/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1141857892000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,10986028,0,,average,2,POL103,"Took this class for Poli Sci. distribution...wish I had gotten into POL108. Some say he has charisma, I just find Kopstein incredibly annoying. Studying Marx, Engels, Weber = horrible. Second half of the course isn't as brutal. Try to avoid this course unless you intend to take Poli Sci in higher years.",11/25/2005,4.0,4.0,,3,Low,2.5,2.5,1,N/A,1132938906000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10446124,0,,awesome,5,POL324,"this prof is by far the best ive had in the past 4 years..hes intelligent, charismatic, funny and inspiring..he made what we were learning come to life..i would take his class over and over again if i could..if you have the chance to take his class do it - you wont regret it..",09/25/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1127659711000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10405705,0,,awesome,5,POL324,GREAT PROF! VERY UNDERSTANDING AND INFORMATEIVE!,09/12/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1126515494000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,10036780,0,,average,3,POL324,"This prof reminds me of a younger version of Letterman. He's definitely one of those profs you'll remember for being so funny,charismatic,honest, and cool as heck.But he always goes off on these tangents and is wayy too broad/general in his lectures. The readings were long, boring and dry. ik. I wouldnt do it again. The 50% research paper was nasty",07/18/2005,3.0,3.0,,3,Low,3.0,3.0,1,N/A,1121699583000,N/A,1484,N/A,,P,[],people,people
N/A,good,average,good,0,3318298,0,,awesome,5,POL324Y,"He asked for peppers, so he's getting one. Kopstein is great. I have found him to be enthusiastic, engaging, intelligent and  relitively accessible(especially for a departmental director).",02/03/2005,3.0,3.0,,4,Low,4.5,4.5,1,N/A,1107440592000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3010470,0,,awesome,5,POL324,"Asked for pepper.  Ask and ye shall receive.  Had him for POL 181 also, found him a good prof.  Lecture style fairly engaging.  Material maybe not so much. (European Integration&#63; :/ )",12/13/2004,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1102980215000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2857173,0,,awesome,5,POL324,"Prof JK likes hot peppers! :P Great prof; very funny, very enthusiastic about material, very interesting, very approachable; GREAT JOB!",11/29/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1101767828000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2853258,0,,awesome,5,POL324Y,"You can only have a professor like him once in a lifetime, both understandable and understanding. The class is very interesting and the conversations are led by him in an excellent and enjoyable way. He is the kind of professor that a student always remembers with respect and admiration.",11/29/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1101744605000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2459517,0,,awesome,5,POL324Y,Great course. Excellent TA marker - received very helpful comments!  I would recommend this course to anyone!,09/09/2004,5.0,5.0,,4,N/A,4.5,4.5,1,N/A,1094748480000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,2325558,0,,good,4,POL324Y1,"here's the truth on kopstein, he's a professor that can make dry material interesting (even if you hate the stuff), he marks fairly, he uses powerpoint for notes every week, and the books don't cost much. Take his course b/c you'll prob. get a good mark.",07/19/2004,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1090219754000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,2196592,0,,poor,2,POL181,EXTREMLY arrogant. biased. both unattractive qualities in a first year political science prof. If you didnt agree with him and his TA's you were basically screwed.,05/27/2004,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1085695288000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2040470,0,,awesome,5,POL324,"Great lectures, good discussion. Not always available during the office hours. Overall enjoyable course. Go for it.",04/27/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1083066255000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2037963,0,,awesome,5,POL181H,"Extremely fluent in course material taught.  Has some of the WORST TA's...so watch out for that.  But overall, he's great speaker and his lectures are definitely worth going to.  I enjoyed his class thouroughly!",04/26/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1083019194000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1845964,0,,poor,2,POL181,"On several occasions, I found him to be pompous, arrogant, and extremely pro-American. I couldn't wait for this course to end.",03/25/2004,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1080174539000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1819504,0,,poor,3,POL181,"Very unenjoyable. On more than one occasion he has stopped 500 person lectures to yell at people coming or leaving and pick on people who whisper. He claims he doesn't let his political views get in the way, and then he lets the class leave to protest.",03/18/2004,4.0,4.0,,1,N/A,2.0,2.0,1,N/A,1079606256000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,962798,0,,awesome,5,POL181,"Nice guy, but he has the worst TA's on campus!  Also, he's too hard for first year!",05/15/2003,5.0,5.0,,4,N/A,4.5,4.5,1,N/A,1053024278000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,947536,0,,awesome,4,POL181H,"Overall, he's a nice guy and knows his stuff, but he picks some of the WORST t.a's!....I had to appeal everything, and got higher marks!",05/10/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1052573204000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,893629,0,,good,5,POL181,"Material is not the most appealing subject, but he's pretty clear about it.  And people, you weren't supposed to copy the slides, you were supposed to take notes off the lecture.",04/27/2003,2.0,2.0,,3,N/A,4.0,4.0,1,N/A,1051478388000,N/A,1484,N/A,,N/A,[],people,people
