attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,28936691,0,,awesome,5,PHY131,fun prof &amp; uploads most of the lectures and stuff to youtube,11/19/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1511135187000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Hilarious', 'Participation matters']",people,person
Not Mandatory,good,average,good,1,28535680,0,,awesome,5,PHY131,He is an amazing teacher.,07/16/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1500240856000,Yes,1484,Yes,,B+,"['Accessible outside class', 'Gives good feedback', 'Respected']",people,person
Not Mandatory,good,average,good,1,26978612,0,,awesome,5,PHY131,"Solid prof, interactive classes are enjoyable and his examples are excellent. Reading the book can help a lot though isn't necessarily mandatory.",09/17/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1474116592000,Yes,1484,Yes,,A,[],people,person
Not Mandatory,good,average,good,1,26869042,0,,awesome,5,PHY131,Professor was very engaging in class.,08/06/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1470480633000,Yes,1484,Yes,,A+,"['Caring', 'Respected', 'Accessible outside class']",people,person
Mandatory,average,good,average,6,26828435,1,,average,3,PHY131,"He's a good lecturer (I do have physics background), but he isn't the nicest person outside of class. Blew me off personally and a few of my friends also had similar experiences.",07/23/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1469318162000,No,1484,Yes,,A,"['Participation matters', 'Get ready to read', 'Tough grader']",person,people
Mandatory,good,good,good,4,26762616,0,,good,4,PHY131,"His lectures very pretty interesting. All the demos and examples were entertaining. It's not too bad just pay attention to details. His tests weren't hard per say, just practice his past exam, Helped ALOT",06/27/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1467053735000,No,1484,Yes,,A+,"['Participation matters', 'Caring', 'Tough grader']",people,people
Mandatory,good,average,good,3,25933433,0,,awesome,5,PHY131,"Great proffesor. Favourite during first year,, very enthusiastic about what he teaches and makes everything clear and simple. Also looks a bit like Justin Trudeau",01/13/2016,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1452688148000,Yes,1484,Yes,,A-,"['Hilarious', 'Participation matters']",people,people
Mandatory,average,average,average,4,25914478,0,,average,2,PHY131,"Harlow is a great prof, so my friends say because they've taken physics in highschool. As a person who did not take physics in high school, I didn't think he was really clear in all his lectures. This is partially my fault (probably the whole part) but I found that his tests were fair and he was a very enthusiastic prof.",01/10/2016,3.0,3.0,,3,Meh,2.5,2.5,1,Yes,1452461624000,N/A,1484,N/A,,WD,['Lots of homework'],people,people
Not Mandatory,average,average,average,0,25883893,0,,good,3,PHY131,"I did not go to lots of his lectures tbh. According to my iclicker grades, I only went to 14 of them last semester. Honestly I learned physics the best from the textbook and from his powerpoint slides which are posted on blackboard. He is a diligent and responsible professor, always replying my emails and giving out marks promptly.",01/05/2016,2.0,2.0,,4,Sorta interested,3.5,3.5,1,Yes,1452030975000,N/A,1484,Yes,,A,"['Clear grading criteria', 'Tough grader', 'Get ready to read']",people,people
Mandatory,good,good,good,1,25857032,0,,awesome,5,PHY131,"Great guy. You can tell he is very enthusiastic about physics... but it was a tough class, especially since I did not take HS physics :(",01/01/2016,5.0,5.0,,4,Sorta interested,4.5,4.5,1,Yes,1451667206000,N/A,1484,Yes,,Not sure yet,[],people,person
Mandatory,good,poor,good,3,25793677,0,,awesome,5,PHY131,"Jason Harlow is the best professor in my first year. He did prepare a lot for the lecture by making his own percales video, uploading lecture notes and making the online funny quizzes. I like his teaching style, and he is so easy-going. His tests are fair but not difficult. He always curved the marks for students if the average was below 60.",12/21/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1450721272000,N/A,1484,Yes,,A,"['Gives good feedback', 'Clear grading criteria', 'Inspirational']",people,people
Mandatory,good,poor,good,4,24615293,0,,awesome,5,PHY205Y1Y,"Out of my 4 years at U of T, he's one of the best profs I have ever had. He is very enthusiastic and helpful. He would also ""bring in"" helium balloons into your tutorials and all sorts of other fun experiments.  It doesn't matter whether you have background knowledge in Physic or not because he is very clear and his lectures are very useful.",04/17/2015,1.0,1.0,,4,Sorta interested,4.5,4.5,1,Yes,1429270040000,Yes,1484,Yes,,A,"['Hilarious', 'Amazing lectures']",people,people
N/A,good,poor,good,1,24340627,1,,awesome,4,PHY132,He s personality is sooooo cute,01/28/2015,1.0,1.0,,5,Sorta interested,4.5,4.5,1,Yes,1422467410000,N/A,1484,Yes,,N/A,[],person,person
Not Mandatory,good,average,good,4,22512072,1,,awesome,5,PHY131,Lectures were well organized and delivered with enthusiasm and good energy.  He is available to help students outside class. Very approachable and friendly. Term tests are a bit difficult but it is possible to do well if you study all the material which are made available online.,12/11/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1386785550000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,22301101,4,,awesome,5,PHY131,Amazing prof! He made physics so much easier to understand and class was actually fun!,11/12/2013,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1384275487000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,21971606,3,,awesome,4,PHY205,He is really really helpful and you pretty much got yourself a guaranteed 80% average if you go to all his classes.,07/16/2013,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1373936734000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,3,21725661,4,,poor,1,PHY205,"Not a knowledgeable Lecturer. Every time I think of him, I recall the most popular word he used to say: THAT'S A VERY GOOD QUESTION. THE ANSWER IS I DON'T KNOW. I have to say I did not learn much useful stuff from his lecture. The course is mostly stupid common sense.",05/10/2013,2.0,2.0,,2,Sorta interested,1.5,1.5,1,Yes,1368148912000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21588573,1,online,awesome,5,PHY205,"Possibly the best professor in u of t so far. Easy coursework and tests, if you work diligently an A average is guaranteed!",04/23/2013,1.0,1.0,,4,It's my life,4.5,4.5,1,Yes,1366739964000,N/A,1484,Yes,,N/A,[],person,people
N/A,good,poor,good,0,20701757,1,,awesome,5,PHYS,HE IS AMAZING!!!,10/15/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1350294395000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,20142347,0,,awesome,5,PHY131,"He's not easy, but if you read the syllabus, Prof. Harlow is super clear about class expectations.  He's always ready to talk about physics. High energy. Kind. Hot.",04/28/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1335601373000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,20123624,0,,awesome,5,PHY131,Extremely great professor.  Very helpful and keeps the class engaged.  My problem was not liking physics.  Great professor though!,04/25/2012,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1335392896000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,3,16938336,3,,poor,3,PHY131,"Replies emails promptly, but is very rude and often unsympathetic to a student's circumstances. The rules in his classes are very rigid and non-flexible. His comments and feedback makes students feel undermined and frankly, stupid and worthless.",04/01/2010,5.0,5.0,,1,Low,2.0,2.0,1,Yes,1270132222000,N/A,12184,N/A,,N/A,[],people,people
N/A,good,good,average,1,14570442,0,,average,4,PHY138,we never seemed to get an answer from him when we asked him questions during lab...,06/10/2008,4.0,4.0,,2,Really into it,3.0,3.0,1,Yes,1213056614000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,14367955,0,,awesome,5,PHY205,"He is funny, helpful, and sooooo cute!!!!",04/29/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1209484174000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13778920,0,,awesome,5,PHY138,test not bad considering the course. Helped me with my lab issues. Thanks Harlow. :D,12/08/2007,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1197150798000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13692248,0,,awesome,5,PHY138,The best ever.,11/22/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1195774220000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13345215,0,,awesome,5,PHYL101,Easy going prof,07/21/2007,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1185015778000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12682840,0,,good,4,PHY205,"Picture a prof, sitting in front of the class; he reads from his textbook, utterly unprepared, as the students sit, and yawn, and watch the clock, and wonder why the hell they went to class at all.  Harlow is the EXACT OPPOSITE of that teacher.",12/26/2006,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1167102879000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,2,12224415,0,,good,4,PHY138,"He is soo cute only went to class to see his beautiful face...just soo adorable. He is very clear and understanding, but his tests are hard but makes great reviews for tests. My overall point he's the most cutest proff I've ever seen...",09/10/2006,4.0,4.0,,4,It's my life,4.0,4.0,3,Yes,1157931965000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11980603,0,,awesome,5,PHY326,"enthusiastic, helpful and approachable.",06/06/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1149615514000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11283792,0,,good,4,PHY138,"One of the most enthusiastic prof I've had so far, and does a great job in this lecture with the explanations and the demo.  The test was quite hard, though that was expected...",12/31/2005,5.0,5.0,,4,Sorta interested,4.0,4.0,1,N/A,1136071913000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11097756,0,,awesome,5,PHY138,"Test was a killer (he wrote it within one night!), but he's one of the best PHY138 professors.",12/08/2005,5.0,5.0,,5,It's my life,5.0,5.0,1,N/A,1134085738000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11074128,0,,poor,2,PHY138,His lectures were fun and interesting and he wrote clear notes but the test was too tricky!!,12/07/2005,4.0,4.0,,2,It's my life,2.0,2.0,1,N/A,1133922327000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11072448,0,,awesome,5,PHY138,"He's pretty good. Clear, reasonable explanations. His test this year, however, was far from easy and, compared to last year's test, was extremely challenging.",12/06/2005,4.0,4.0,,5,Meh,5.0,5.0,1,N/A,1133911772000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10983959,0,,awesome,5,PHY138,"well organised, very enthusiastic, satisfactory answers to the questions!!!",11/24/2005,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1132868815000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10925157,0,,awesome,5,PHY138,"AMAZING!!!! makes the class so much fun, although i have not had a test yet, we have done a lot of demonstrations! This guy is much better than Harrison!",11/16/2005,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1132161855000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10891043,0,,awesome,5,PHY138,he is cool,11/12/2005,2.0,2.0,,4,Meh,4.5,4.5,1,N/A,1131835335000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10887007,0,,awesome,5,PHY138,"Despite his second year teaching, he's very enthusiastic, clear, and organized, and is probably the best physics lecturer I have so far. Keep it up Macho Man!!!",11/11/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1131747157000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10450224,0,,awesome,5,PHY205,"That guy is totally awesome. Bouncing off the wall, very energetic. Tries very hard to promote enthusiasm to the material. I think I like physics now more than I ever did. Good job, Jason. Keep it up:)",09/26/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1127772790000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,4045728,0,,awesome,4,PHY138,excellent prof,06/29/2005,2.0,2.0,,5,It's my life,4.5,4.5,1,N/A,1120068167000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3350334,0,,awesome,5,PHY138,hes sooo hot lol hes an awesome guy and hes really nice too. keep up the good work,02/12/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1108217266000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3211018,0,,awesome,5,PHY138,"its his first year teaching this course and he's great at it!  excellent prof, very friendly and approachable!",01/12/2005,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1105555806000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3096594,0,,good,4,PHY138,"really nice guy. term test made easy, and he's funny!",12/22/2004,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1103715297000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3016390,0,,awesome,5,PHY138Y1,Very good prof.,12/14/2004,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1103032247000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2766102,0,,average,3,PHY138,i hate phy...@ least he's jks tho...=),11/17/2004,3.0,3.0,,3,Meh,3.0,3.0,1,N/A,1100698618000,N/A,1484,N/A,,N/A,[],people,people
