attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,1971984,0,,average,3,ECO200,"bad teacher-his tests are brutal-but he was quite helpful at office hours, and in class he's helpful. DON'T TAKE HIS CLASS- TESTS ARE KILLER!!! You can do well, but why struggle on tests that don't truly reflect the material you studied (take slasor)",04/16/2004,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1082093610000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1918749,0,,good,4,ECO200,"Took the class last year. Lectures were clear and informative. Tests were tricky, but if you knew your stuff, you could do very well. Can't forget the risk premium example: &quot;How much would you pay for the advice of an expert - like myself.&quot;",04/07/2004,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1081361008000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1905148,0,,poor,1,ECO200,Tests are completely unrelated to what he teaches.  Take a different 200 section.,04/05/2004,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1081198316000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1799180,0,,good,4,ECO200,"He is ok. I found that if u read the book, you can do better on the test.",03/11/2004,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1079033597000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1749477,0,,awful,1,ECO326,The only thing I've learned from him is to never take another class that he teaches.  That's how bad of a teacher he is. Seriously.,02/24/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1077666938000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1496608,0,,average,3,ECO200Y,"He thinks we are as smart as him but that is not true.His tests are challenging because they are all applications of the theory he talked about during the lecture. That is, his lectures seemed unrelated to his tests. Tutorials are helpful though.",12/12/2003,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1071263579000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1491126,0,,awful,1,ECO200,****!!,12/12/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1071193220000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1135675,0,,awful,1,ECO200,horrible. averages for all three term tests were below 40%,09/15/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1063663029000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1038101,0,,poor,2,ECO200,boring and repetitive,07/05/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1057431279000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,807414,0,,good,4,ECO200,"He wasn't bad.  He just tends to go over lecture time.  His accent isn't too bad, but might need getting used to.  Tests are quite hard.",04/08/2003,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1049841509000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,591779,0,,good,3,ECO200,HIS TESTS ARE HARD!!,02/19/2003,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1045658736000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,557799,0,,awful,1,ECO200,His tests are not related to his teaching!,02/11/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1044998214000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,451728,0,,poor,2,ECO200,No Comments,12/19/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1040309332000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,449111,0,,awful,1,ECO200,No Comments,12/18/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1040242335000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,442802,0,,good,4,ECO200,Has a strong Italian accent that you better get used to,12/17/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1040136302000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,312805,0,,poor,2,ECO200,unorganized lectures. repetitive.,10/30/2002,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1036013947000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,206500,0,,average,3,ECO200,Tests are HARD!  and could give more relevant assignments,05/10/2002,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1021024187000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,193035,0,,average,2,ECO200,No Comments,04/27/2002,3.0,3.0,,4,N/A,3.0,3.0,1,N/A,1019947701000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,189268,0,,poor,2,ECO200Y1,No Comments,04/24/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1019677070000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,187387,0,,poor,1,ECO200,No Comments,04/23/2002,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1019585432000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,poor,good,average,0,179265,0,,poor,1,ECO200,His tests are hard!!!,04/16/2002,5.0,5.0,,3,N/A,2.0,2.0,1,N/A,1018991106000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,178921,0,,average,2,ECO200Y,Blah! Blah! Blah!,04/16/2002,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1018976764000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,175413,0,,poor,1,ECO200,No Comments,04/14/2002,5.0,5.0,,3,N/A,2.0,2.0,1,N/A,1018748599000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,163182,0,,average,2,ECO200,No Comments,04/05/2002,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1018047762000,N/A,1484,N/A,,N/A,[],people,people
