attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,average,poor,20,29862957,4,,awful,1,CJH332,"Ju comes off as someone who really cares about your academic success and wellbeing on first approach. As you get into the class, however, it quickly becomes that this is not the case. Ju remained unapproachable and very rude to all of his students except for a select few that he knew from before the course or did not need help in the first place.",04/22/2018,3.0,3.0,,1,N/A,1.0,1.0,1,No,1524429592000,No,1484,Yes,,A,[],people,people
Mandatory,average,average,average,18,29859377,2,,poor,2,CJH332,"I'll say one thing and that'll be enough for you to get a sense of what kind of prof he is: After multiple emails, you finally schedule an appointment with him, and he doesn't show up. Sad to see I wasn't the only one this happened to vv",04/21/2018,2.0,2.0,,2,N/A,2.0,2.0,1,No,1524351752000,No,1484,Yes,,A,[],people,people
Mandatory,poor,good,poor,23,29826012,0,,awful,1,CJH332,"Initially I loved him, he seemed like he cared so much. Then, I tried to meet with him and despite having an appointment he didn't show up, wasting a ton of my time and money because I commute from far. Oh and he never emailed me back when I asked if he could still make it. The term tests were pretty straightforward but then the final was BRUTAL.",04/17/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1523994981000,No,1484,Yes,,N/A,"[""Skip class? You won't pass.""]",people,people
Mandatory,average,good,average,13,29778148,2,,average,3,CJH332,"This course is strictly lecture material. He doesn't explain things clearly, which leaves students needing to discuss it with each other to figure out wth is going on. Study guides are pretty useful. When he says &quot;you don't need to know this for the exam&quot; don't trust him. The final is insanely hard, but term tests are easy. Work long&amp;hard for an A+",04/10/2018,4.0,4.0,,3,N/A,3.0,3.0,1,No,1523386414000,No,1484,Yes,,A+,"['Lecture heavy', ""Skip class? You won't pass."", 'Clear grading criteria']",people,people
Not Mandatory,average,average,average,19,29758675,1,,poor,2,CJH332,"Prof Ju comes off as very funny/approachable on Facebook and on his posts on Portal, but he's nothing like that in real life. Lectures are extremely disorganized. BULLET POINTS SHOULDN'T BE A PARAGRAPH COPY-PASTED FROM AN ARTICLE. Goes off topic a lot, very bad at explaining concepts. Acts like he's a God for posting study guides.",04/07/2018,2.0,2.0,,2,N/A,2.0,2.0,1,No,1523095015000,No,1484,Yes,,A,['Lecture heavy'],person,people
Mandatory,good,average,good,4,29623507,17,,awesome,5,CJH322,"Lots like Uncle Tetsu, yummy!",03/05/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1520283094000,Yes,1484,Yes,,INC,"['Hilarious', 'Caring']",people,people
Not Mandatory,average,average,average,17,29623474,5,,poor,2,CJH322,"Sometimes acts like a high school girl. His exams are horrifying, beware his easy tests. The usual prof.",03/05/2018,3.0,3.0,,2,N/A,2.0,2.0,1,No,1520282656000,No,1484,No,,A+,[],people,people
Not Mandatory,good,average,good,3,29623448,8,,awesome,5,CJH332,Really understanding and helpful. Gives hints out in class for what will be tested. Quizzes are helpful.,03/05/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1520282318000,Yes,1484,Yes,,Not sure yet,"['Respected', 'Clear grading criteria', 'Inspirational']",people,people
N/A,good,average,good,4,29623002,21,,awesome,5,HMB322,"Professor Ju is probably one of the best professors I've encountered in my three years of undergrad. He is straightforward in lectures, makes the content very understandable and intriguing. He deeply cares about his students and understands the stress we feel. He wishes to alleviate any worries you have and tells you exactly what will be tested.",03/05/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1520275496000,Yes,1484,Yes,,A,"['Clear grading criteria', 'Amazing lectures', 'Caring']",people,people
Not Mandatory,average,poor,average,9,29594294,2,,poor,2,CJH332,"Dr Ju's courses honestly just haven't taught me anything. He's great at telling you exactly what will be tested and what to study, but I found a lot of his lectures to be really disorganized. He seems to care a lot about students, but I found him really unapproachable in person.",02/25/2018,1.0,1.0,,2,N/A,2.0,2.0,1,No,1519519124000,No,1484,Yes,,A+,['Clear grading criteria'],people,people
Mandatory,good,average,good,2,29483752,10,,awesome,5,HMB300,Cares about his students a lot. Prof Ju also clearly identifies the testable material which makes it easier to study. Tests are fair.,01/21/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1516552281000,Yes,1484,Yes,,A,"['Inspirational', 'Gives good feedback', 'Respected']",people,people
Mandatory,average,average,average,5,29304182,2,,average,3,HMB300,"Never spoken to him so I am unsure if his generosity and kindness is genuine but his course is very fair. Take notes in class, understand concepts, and you'll get a mark you will like.",12/21/2017,2.0,2.0,,3,N/A,3.0,3.0,1,No,1513856620000,Yes,1484,Yes,,Not sure yet,['Clear grading criteria'],people,people
Not Mandatory,average,average,average,22,29199472,0,,average,3,HMB300,Positives: Not the greatest or the worse prof. Emphasizes what he wants you to know and not know. so his tests are fair/easy. Negatives: In person he's very cold and &quot;tries&quot; to help but the whole &quot;i care about you&quot; is not genuine at all (unless you're part of his &quot;favourites&quot;). Your emails aren't priority even if its regarding lecture material,12/14/2017,2.0,2.0,,3,N/A,3.0,3.0,1,No,1513259680000,Yes,1484,Yes,,A,"['Clear grading criteria', 'Respected']",people,people
Not Mandatory,poor,poor,poor,16,29027999,3,,awful,1,HMB300,"99% sure the only reason prof Ju gets good reviews is because he hands out marks like candy. Everything else about him is average at best. His lecturing style is amateurish, I've had graduate students who had better delivery of lecture content. Concepts were oversimplified, course website is disorganized, and his emails are a train wreck.",12/03/2017,1.0,1.0,,1,N/A,1.0,1.0,1,No,1512341355000,No,1484,Yes,,A+,[],people,people
Mandatory,good,good,good,2,28763509,9,,awesome,5,BLG600,"Hands down one of the best profs ive had, if not the best. He taught me physiology in spring/summer @Ryerson and i wouldnt ask for any other person to teach it to me. I have always been scared of how hard anatomy could be but after taking his class, i wouldn't mind taking anatomy with him as well. Very fair tests.",10/19/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1508453383000,Yes,1484,Yes,,A+,"['Gives good feedback', 'Amazing lectures', 'Inspirational']",people,people
N/A,good,average,good,3,28706411,7,,awesome,5,HMB300,"Prof Ju is a really lovely prof. You have to listen to his full lectures because he goes more in depth than the slides and sometimes this can be tested. That being said the tests are VERY fair- take his small assignments/study aids seriously and the tests should be ok (also no textbook readings or trick qs. One of the best neuro profs, imo.",09/30/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1506786185000,Yes,1484,Yes,,A,"['Lecture heavy', 'Caring', 'Amazing lectures']",people,people
N/A,average,average,average,3,28678035,0,,average,3,HMB300,"Initially I liked him, he cares about his students and he's relatively lenient with grading/extensions. He spells out what he wants you to know and it's easy to get good grades. That said, there's a particular thing under the &quot;Rating Don'ts&quot; that hes not exactly discreet about. Also his email correspondence sucks. Regardless, hes a decent prof.",09/15/2017,2.0,2.0,,3,N/A,3.0,3.0,1,No,1505504810000,No,1484,Yes,,A+,"['Group projects', 'Participation matters']",people,people
N/A,good,good,good,0,28588946,6,,awesome,5,HMB360,"Best prof at UofT and the most caring. His tests are tough but fair, and you get exactly how much you put in. Very passionate about optimizing learning for students.",08/06/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1501979431000,Yes,1484,Yes,,A+,"['Inspirational', 'Gives good feedback', 'Amazing lectures']",people,people
Mandatory,poor,poor,poor,19,28530404,1,,awful,1,HMB452,"I didn't learn much in his classes. He tends to oversimplify concepts and is often unclear about what he expects for assignments. I spoke to him during office hours and he seemed very cold and distant . Also makes a lot of promises (extra credit, more student participation) that he can't keep.",07/13/2017,1.0,1.0,,1,N/A,1.0,1.0,1,No,1499983137000,No,1484,Yes,,A+,['Graded by few things'],person,people
Not Mandatory,average,average,average,15,28055781,2,,average,3,CJH332,"He cares about students and has good intentions. Unfortunately, he doesn't follow through on a lot of his promises (study guides, practice questions etc.). Would rather he didn't offer them if he cant provide them, and just put out what he can. Lectures are streamed and chalk talks really helpful. Clear lecturer but often jumps around on topics.",04/15/2017,3.0,3.0,,3,N/A,3.0,3.0,1,No,1492296888000,No,1484,Yes,,Not sure yet,"['Respected', 'Clear grading criteria']",people,people
Mandatory,good,poor,good,1,26845945,21,,awesome,5,HMB300,AWESOME,07/29/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1469817907000,Yes,1484,Yes,,A+,"['Caring', 'Inspirational', 'Respected']",people,person
Mandatory,good,good,good,25,26809078,3,,good,4,HMB300,"Super great lecturer and knows his stuff. He also cares way more about students than other profs. Test were hard but fair. That being said, he often pretends to be helpful. He'll say he'll help you get an opportunity, then you email him 10 times and he never actually does it. And he keeps bashing on other profs, which is a bit unprofessional.",07/15/2016,5.0,5.0,,4,N/A,4.0,4.0,1,No,1468613948000,Yes,1484,Yes,,A-,"['Caring', 'Amazing lectures', 'Lecture heavy']",people,people
N/A,good,average,good,1,26765378,9,,awesome,5,HMB204,"Best Prof I have ever had! Super helpful and great lectures. No textbook. Tests were more than fair, he did a lot of prep before the midterm and exam.  Might be cheesy but he really cared about his students",06/28/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1467128966000,Yes,1484,Yes,,A,"['Caring', 'Respected', 'Accessible outside class']",people,person
Not Mandatory,average,good,average,35,26761247,2,,poor,2,PSL300,"Class time would be better spent on teaching us the material instead of bribing students, under the guise of demonstration . He was also more concerned with basketball, then spending the full time teaching. When I tried to book an appointment before the midterm, he told me he back-to-back meetings and then boasted on FB that he had the day off.",06/27/2016,4.0,4.0,,2,N/A,2.0,2.0,1,No,1467030534000,No,1484,Yes,,N/A,[],people,people
Mandatory,good,good,good,3,26741071,8,,awesome,5,PSL201,"I took this course for breadth, but he made the subject very interesting. He's a fantastic lecturer, he makes sure people get what he's talking about, and he's very clear about what's going on exams. He's pretty awesome.",06/20/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1466426760000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Clear grading criteria', 'Hilarious']",people,people
Not Mandatory,good,average,good,3,26738275,13,,awesome,5,CBLG600,"What a god, he's easily one of the greatest professors I've had to date.  He's very clear and knowledgable about what he teaches. Students love learning about the Human Body in his class (Human Physiology in my case) because of his straightforward pattern of teaching and good guidance. U of T is lucky to have him.",06/18/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1466292488000,Yes,1484,Yes,,N/A,"['Respected', 'Caring', 'Amazing lectures']",people,people
Not Mandatory,good,average,average,0,26521852,3,,good,4,HMB204,Tutorials are easy marks.,05/10/2016,3.0,3.0,,3,N/A,3.5,3.5,1,No,1462841821000,N/A,1484,Yes,,B-,['Respected'],people,people
N/A,average,average,average,34,26267356,0,,poor,2,HMB204,"Nice on fb but cold in person. Doesn't reply to emails. Booked appt. with him but he didn't showed up. Lectures are a PAIN - he'll start a point, then go off on a tangent about a useless topic in the point for a full minute, THEN finish the point. Sometimes he doesn't even finish the point. I mean yeah he brings coffee sometimes but what's the use.",04/11/2016,3.0,3.0,,2,N/A,2.0,2.0,1,No,1460335905000,N/A,1484,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,31,26043142,1,,average,3,HMB300,"Good lecturer, who makes an effort to make lectures engaging. Generally flexible with extensions, and provides audio recordings in case you were sick.  However, he is extremely unprofessional--complains often about his coworkers, and finds a way to always victimize himself in an effort to gain pity/support from his students on FB.",02/09/2016,3.0,3.0,,2,Sorta interested,2.5,2.5,1,No,1455053874000,N/A,1484,Yes,,A,"['Participation matters', 'Gives good feedback']",person,people
Mandatory,good,average,good,2,25981206,17,,awesome,5,HMB300,Such an amazing professor! If you put the work in and just go to class it's you'll definitely get an A!  He is so nice and makes it so easy to do well on his tests!,01/22/2016,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1453475767000,N/A,1484,Yes,,A-,"['Amazing lectures', 'Gives good feedback', 'Inspirational']",people,people
Not Mandatory,average,average,average,35,25272343,1,,poor,3,HMB300,"A lot of positive feedback from other students and friends. However, my emails to him always go ignored. I didn't find him all too helpful during office hours, has a cold attitude unless you're on his good side. ",10/20/2015,3.0,3.0,,1,Meh,2.0,2.0,1,No,1445365537000,N/A,1484,Yes,,B-,[],person,people
Not Mandatory,poor,good,poor,38,25025543,0,,awful,1,HMB420,"He first seemed to be nice but after 2 courses with him, I learned that he is pretentious & unhelpful. He doesn't respond to emails & is unwilling to help even though he says by mouth that he is. His marking scheme is unclear & extremely subjective. He's also unprofessional & complains about his colleagues on fb. Stay away from him",07/08/2015,4.0,4.0,,1,Meh,1.0,1.0,1,No,1436367950000,N/A,1484,Yes,,A,"['Tough grader', 'Group projects']",people,people
N/A,good,average,good,3,24620920,13,,awesome,5,HMB300,"Best lecturer at UofT I've had thus far. Dr. Ju is extremely clear in both his explanations of material and marking expectations. He loves neuroscience, and constantly changes his slides (even semester to semester). His knowledge is very up to date, he's fair and if you ask for extra help he will deliver! Get to know him as he gives great advice! ",04/18/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1429374572000,N/A,1484,Yes,,N/A,"['Clear grading criteria', 'Respected', 'Amazing lectures']",people,people
N/A,good,good,good,2,24564114,12,,awesome,5,HMB300,"One amazing professor! Loves neuroscience, loves teaching, cares about his students (yeah! coffee and muffins before lectures, fee lunch with a guest speaker). He updates his lecture slides a day before lecture to incorporate just published research. His assignments are organized such that they are the least stressful yet very beneficial. ",04/08/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1428517549000,Yes,1484,Yes,,N/A,"['Inspirational', 'Amazing lectures']",people,people
N/A,good,average,good,4,24484201,13,,awesome,4,HMB300,"Great professor who takes a keen interest in supporting his students with the support and materials required to help them succeed in and outside of class. By every measure, he is among the top lecturers at this university. Apart from this, his lecture slides can be better organized. ",03/21/2015,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1426942815000,N/A,1484,Yes,,N/A,"['Respected', 'Caring', 'Inspirational']",people,people
N/A,good,average,average,42,24351165,0,,average,4,HMB,"He is cold, condescending and pretentious UNLESS you're on his favourites list. There's a huge discrepancy between how he is in person vs how he is over FB. He also chooses to spend his 'office hours' to leisurely talk to his favorites about life rather than students who actually need help with lecture content. Being said, his evaluations are fair.",02/01/2015,3.0,3.0,,2,Low,3.0,3.0,1,No,1422817799000,N/A,1484,Yes,,N/A,['Lots of homework'],people,people
Not Mandatory,good,average,good,0,23976498,14,,awesome,5,HMB300,"Very great prof. His slides are a bit filled with information however he is very concise about what you have to know for the test. He encourages participation via answering questions then evaluating other people's answers helping you know the material thoroughly. Overall, a great prof! Dr. Ju is always there for you. A+ for you mate",12/07/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1417970990000,N/A,1484,Yes,,A,"['Respected', 'Inspirational', 'Caring']",people,people
Not Mandatory,good,good,good,0,23833370,17,,awesome,5,HMB300,"Genuinely my favourite professor. Dr Ju has truly gone above and beyond for his students. He will move mountains for you if  you ask respectfully, and show passion for his courses. ",11/17/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1416251626000,N/A,1484,Yes,,A,"['Inspirational', 'Respected', 'Caring']",people,people
Not Mandatory,average,average,average,38,23821805,0,,poor,3,HMB300,He acts like your best friend on facebook and at the beginning of the year. But then he gets moody and starts to ignore emails and is rude during office hours. Like two different people. Does not respect students time and their effort to ask for help. ,11/15/2014,3.0,3.0,,1,Sorta interested,2.0,2.0,1,No,1416084969000,N/A,1484,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,good,average,good,1,23543063,11,,awesome,5,HMB300,"Best professor at UofT. He seems to be the only professor that actually cares about his students. Very understanding, compassionate, and fair. Dr. Ju is an amazing guy!",08/20/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1408513416000,N/A,1484,N/A,,N/A,[],people,person
Not Mandatory,poor,average,poor,20,23515958,0,,awful,1,CLBG10B,unpredictable. moody. unreliable. disinterested. the only good thing about him was that his midterm was fair & reflective of course material.,08/10/2014,3.0,3.0,,1,Really into it,1.0,1.0,3,No,1407665245000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,9,23513970,1,,awful,1,CBLG10,This prof was a complete mess. He went from being helpful to being in his feelings about a survey and because the class didn't fill it out he got cold and decided to be unfair with his style of teaching He now is making our final difficult He unreliable with marks and hasnt done anything he said he was going to like a review for the final Horrible,08/09/2014,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1407571973000,N/A,1484,N/A,,N/A,[],person,people
Not Mandatory,average,good,average,3,23513389,0,,average,3,CBLG10B,"He's okay overall, but he does have a pretty bad attitude. He constantly threatens us about the makeup exam in an attempt to deter people from deferring their exams. Also, according to the syllabus, the final lecture should've been a review lecture, but he did not once mention the word ""review"" and failed to acknowledge this fact.",08/08/2014,4.0,4.0,,2,Really into it,2.5,2.5,1,No,1407537263000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,poor,12,23509811,0,,poor,2,CBLG,"I feel like I was taught by 2 different people. At first he was super helpful (google docs extra help session, practice tests, detailed test guideline). However, since the midterm, he does not keep his promises, ignores emails, doesn't like answering questions, wants to leave as early as possible, no practice tests... nothing. I am disappointed.",08/07/2014,3.0,3.0,,1,Low,1.5,1.5,1,No,1407440119000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,23395568,6,,awesome,5,HMB300,best prof at uoft,06/23/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1403544094000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,17,23100076,1,,awful,1,HMB300,"I was extremely disappointed to be taught by Dr.Ju. Though, he seems amazing through his FB posts - he really is not a good professor. His lecturing style is often confusing and lacks clarity, and his final exam was very unfair. Also, he is very unfriendly and cold during the times I met him. Maybe, it would benefit him to get off FB and TEACH!!",04/25/2014,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1398431760000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,23026672,2,,awesome,5,HMB202H1,"Awesome professor who cares deeply about his students. Makes lecture relatable and memorable, making studying easier. His lectures are also super organized and his answers to our questions are always succinct and helpful for the exam.",04/11/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1397251441000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,10,23008789,0,,awful,1,HMB300,"He seems really personable and caring by his Facebook status updates, and yes he does bring coffee sometimes, but when I talked to him personally, he was anything but. I found his lecturing style muddled and lecture slides to be disorganized and littered with simple errors. Also, he does not make it clear what he's looking for on test questions",04/08/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1396990466000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,22499355,7,,awesome,5,HMB300,"He is the absolute best professor I have ever had. Bill is fantastic, and I hope that he knows how well he is loved by his students. You rock Bill!!!",12/10/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1386712663000,N/A,1484,N/A,,A+,[],people,people
N/A,good,average,good,0,21483304,4,,awesome,5,HMB202,"Professor Ju is hands down one of the best profs at UofT. Profs like him are very rare. There is actually nothing wrong with his lecturing. He also gives great advice to students and is, without a doubt, very involved in helping us succeed. Seriously guys, he's amazing. Seriously.",04/03/2013,3.0,3.0,,5,Low,5.0,5.0,1,No,1365024361000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20985160,3,,awesome,4,HMB300,Professor Ju was such an awesome prof! He's great at explaining and re-explaining and welcomes you when you come knocking on his door for questions. He's honest with you when he tells you what you need to work on and taking his advice has been really helpful. Wish he was my prof for every class!!,12/07/2012,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1354901630000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,1,20778171,3,,good,4,HMB300,"He was okay....don't know what the fuss is all about! He doesn't seem to care too much for the material....is a little akward in class. And while he says he really wants to meet students, the feeling does not come off in his mannerisms. Just seems rather depressing :-(",11/05/2012,1.0,1.0,,3,Meh,3.5,3.5,1,No,1352113132000,N/A,1484,N/A,,N/A,[],people,person
