attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,19,26801982,1,,awful,1,CSC236,"If you're thinking about taking his class -- stop, do not enroll.  In summary: 1) Lectures are complete disorganized and unrelated to the course content. 2) Shai has little to none time to support students. 3) No marks are posted until almost the final exam. 4) Tutorials are useless. 5) Problem Sets and Quizzes are full of errors.",07/13/2016,4.0,4.0,,1,N/A,1.0,1.0,1,No,1468407614000,No,1484,Yes,,N/A,['Lots of homework'],person,people
Mandatory,poor,good,poor,25,26791395,1,,awful,1,CSC165,"Horrible, very bad experience, nightmare.",07/08/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1468010136000,No,1484,Yes,,N/A,[],person,people
Mandatory,poor,good,poor,23,26791384,1,,awful,1,CSC165,"Very useless lectures, always telling some useless stories, and run out of the topic every single lecture.  Used to post the wrong answer for a question multiple times.  Marking is extremely slow, we haven't get back the first midterm even we are going to write the second midterm.  We don't even receive first problem set up to second one is due.",07/08/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1468009925000,No,1484,Yes,,N/A,[],person,people
Mandatory,poor,good,poor,24,26779518,1,,awful,1,CSC236,"He recommanded to all students to sign up to Piazza(the discussion board).  In fact, he showed up to the discussion board in the first month only so there are many questions you posted on the discussion board left not answered. In his lectures, he often got off topics and talked something not important, but tests and assignments are harder.",07/04/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1467653836000,No,1484,Yes,,N/A,"['Test heavy', 'Lots of homework']",person,people
N/A,poor,good,poor,14,26308982,0,online,awful,1,APS163,His online videos are not clear. He specifies lots of unimportant steps. His words are weird and not related to the course sometimes.,04/16/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1460786948000,N/A,1484,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,1,25922563,9,,awesome,5,MAT187,"So inspirational professor. His lectures are crystal-clear and he still somehow makes time to explain stuff in a very interesting, unorthodox way. Personally, I love his style of teaching.",01/11/2016,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1452549451000,N/A,1484,Yes,,INC,"['Amazing lectures', 'Respected', 'Inspirational']",people,person
Not Mandatory,average,average,average,1,25489717,10,,good,3,MAT186,"Absolutely phenomenal Professor, He is a genius. However most students are not geniuses so you might find his lecture lacks clarity or his remarks off-topic sometimes.",11/25/2015,3.0,3.0,,4,It's my life,3.5,3.5,1,No,1448476487000,N/A,1484,Yes,,B+,"['Respected', 'Hilarious', 'Inspirational']",people,person
Not Mandatory,good,average,good,3,25195653,6,online,awesome,5,APS162,Tough Exam,09/17/2015,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1442516897000,N/A,1484,Yes,,C+,"['Tough grader', 'Hilarious', 'Respected']",people,people
N/A,good,good,average,2,24446252,7,online,good,4,MAT187,Great prof. Really funny. Lots of stories. His tests are the hardest.,03/09/2015,5.0,5.0,,3,Really into it,3.5,3.5,1,Yes,1425939656000,N/A,1484,Yes,,N/A,"['Tough grader', 'Hilarious', 'Inspirational']",people,people
Mandatory,good,average,good,3,24226511,8,online,awesome,4,MAT186,Tells a lot of stories but his teaching abilities are amazing.,01/04/2015,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1420403854000,Yes,1484,Yes,,A+,"['Hilarious', 'Amazing lectures']",people,people
Not Mandatory,good,average,average,2,24012472,6,,good,4,MAT186,He is a good teacher but he most of the time waste's our time with unrelated stories and examples of his life. ,12/10/2014,3.0,3.0,,3,Low,3.5,3.5,1,Yes,1418176349000,N/A,1484,Yes,,N/A,"['Caring', 'Gives good feedback', 'Inspirational']",people,people
N/A,average,average,poor,8,23104377,5,,poor,2,MAT187,"If you have him, the only thing I can say is good luck.",04/26/2014,3.0,3.0,,1,Low,1.5,1.5,1,Yes,1398509475000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,8,21232885,7,,awful,1,MAT290,"He's very unorganized, not prepared for every lecture. Topics are jumped from one to another without any clue. Makes easy topics seem harder. Bad prof",01/08/2013,2.0,2.0,,1,Sorta interested,1.0,1.0,1,Yes,1357686844000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,20080708,7,,awesome,4,CSC236,"One of my favorite professors at UofT. Really made me love everything about theoretical computer science. Doesn't read from the textbooks, tells jokes and anecdotes. Sometimes it feels more like philosophy than CS. Yea his assignments are hard and there's a lot of work. Study, ask questions; he's always there to help.",04/19/2012,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1334844340000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,20042049,4,,good,4,MAT197,"Extremely hard, feels at times like he's hard to show off how smart he is, but a skilled lecturer whose helpful during office hours.",04/12/2012,5.0,5.0,,4,It's my life,4.0,4.0,1,Yes,1334267939000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19795378,6,,awesome,5,MAT197,This guy makes calculus more intuitive and exciting.,02/02/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1328198592000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,19694052,6,,good,4,MAT197,"Very cool prof, super nice guy and totally enthusiastic. Tests are hard but the course is hard, so. Ask questions and do your homework and you'll be fine.",01/09/2012,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1326105546000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19376330,5,,awesome,5,CSC236,"Awesome prof and tries hard to make the class good. Very passionate about teaching and math. Yes, tests are a bit hard, but not too much more difficult than the tests in other courses. It's U of T. Definitely not a class to be missed.",12/04/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1323017653000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19364707,2,,awesome,5,MAT290,"Best prof I've had at U of T so far. Made me actually interested in the material, instead of just learning and regurgitating formulas. Ask him questions if you don't understand something, and he'll do a great job of making sure you understand before he goes on. Sure, his tests are hard. Study.",12/02/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1322846852000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,19204593,2,,awesome,5,MAT197,Excellent prof! Definitely one of the few great profs at U of T.,11/10/2011,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1320883841000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,19168216,2,,good,3,CSC236,"The highlight of my week!I love the fact that he gets off topic.I dont go to lecture to hear exactly what the textbook says.His classes are extremely interesting.The assignments and tests require understanding of the matterial,a bit of intelligence and some hard work.All those are easy enough if you are truly interested in math or cs!",11/05/2011,5.0,5.0,,4,Sorta interested,3.5,3.5,1,No,1320509582000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,2,19166445,0,,average,3,CSC247,"Great guy, awesome sense of humour, but assignments and tests will violently crush you. If you have a chance to attend his non-academic seminars, do so because he gives inspiring speeches. Other than that, steer clear of any course he's coordinating",11/05/2011,5.0,5.0,,3,Low,3.0,3.0,1,No,1320453135000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,6,19090211,1,,poor,2,CSC165,Knows what he's talking about but unfortunately assumes it's just as easy for everyone else. Eloquent speaker but not comprehensible enough. Assignments were overly difficult and students had to figure out material on their own. Interesting guy but not my kind of teacher.,10/20/2011,5.0,5.0,,2,Sorta interested,2.0,2.0,1,No,1319131735000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,1,18992264,0,,average,2,MAT197,"This was the hardest math course  I've ever taken, and I failed miserably. Make sure to have a good understanding of all concepts before the exam. And remember to pray for your life if Shai Cohen coordinates the course.",09/11/2011,5.0,5.0,,3,Low,2.5,2.5,1,Yes,1315757187000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,2,18811231,0,,awful,1,MAT237,Gets off topic,07/12/2011,3.0,3.0,,1,Low,1.0,1.0,1,No,1310472761000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,5,18429451,1,,poor,2,CSCS,His assignments are just tortures...,04/18/2011,5.0,5.0,,2,Low,2.0,2.0,1,No,1303153313000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,poor,0,18292867,1,,poor,2,MAT197,"Disaster Professor! Why would the papers be so hard&#63;! You should be in the Battle Of Math Professors making papers, not here in an undergrad university. Its a shame that so many people like me suffer because of him &quot;challenging&quot; you at exams. Failing don't make you learn, I swear.",03/21/2011,5.0,5.0,,1,Really into it,1.5,1.5,1,No,1300666121000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,1,18230278,0,,awful,1,CSC165,"Assignments are just for torture, even the other prof in the course said the assignment is unfair.",02/12/2011,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1297535061000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,18204935,0,,awesome,5,MAT188,Great prof.  Extremely challenging but also very inspiring.,02/02/2011,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1296667303000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18035287,1,,awesome,4,MAT325,He really loves what he does and it shows!,12/23/2010,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1293144299000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,17538973,0,,good,3,MAT197,"Failed 197, hardest course I have ever taken. By no means am I blaming him for my poor performance, but the averages were consistently low. During 196 there was a cheating incident and with just my luck I had a &quot;suspicious&quot; exam. I felt that he was pushing me to take the fall just to make himself look better. Luckily it all worked out just fine.",08/23/2010,5.0,5.0,,4,Low,3.5,3.5,1,Yes,1282561169000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,17195890,0,,poor,1,MAT197,"I failed his first year course, MAT197. I should have studied harder. Cohen is more difficult to understand than other professors. The common complaint is he thinks everyone is as smart as himself. The class average was a 55.5 before the final... but admittedly I was lower. It's a hard course, remember.",05/13/2010,5.0,5.0,,2,Low,1.5,1.5,1,Yes,1273773697000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,1,17016749,0,,poor,2,MAT197,"Useless. As a professor he's okay. Not the best, but not the worst. As a course coordinator he's terrible. He makes the hardest tests. His first test was rediculous, so he promised to make the second test easier to make up for it. The next one was even harder. He'd rather crush you then test you on anything remotely useful.",04/18/2010,5.0,5.0,,2,Low,2.0,2.0,1,Yes,1271633251000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,16991704,0,,awful,1,MAT197,Absolutely useless professor and tests are overly difficult,04/13/2010,5.0,5.0,,1,Low,1.0,1.0,1,No,1271200203000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,16991684,0,,awful,1,MAT197,awful prof,04/13/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1271199915000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,average,0,16965721,0,,average,4,MAT197,"The class average before the final exam was 57%........... that is the worst average I have ever seen for any class in first year. His tests are super hard and he says he's going to make them easier, then after everyone is destroyed by it, he says &quot;Whoopsy Daisy, wtv we can just bellcurve 5-6% later&quot;",04/08/2010,4.0,4.0,,1,Really into it,2.5,2.5,1,Yes,1270733818000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,16850379,0,,poor,2,MAT197,Useless,03/05/2010,4.0,4.0,,2,It's my life,2.0,2.0,1,No,1267785696000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16582387,0,,awful,1,MAT188,"He taught 188 and 186, omg was he mind boggling.  Very philosophical, abstract, only people very passionate of math would enjoy his class.  Not clear at explaining things, and never used examples.  Pretty disappointing as he seemed like a nice guy.",12/17/2009,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1261044704000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,16567529,0,,poor,2,MAT186,"I found him very interesting, but I didn't learn very much. He was constantly digressing and it seemed as though he was more interested in impressing his students than teaching them. He seems like a fair marker though.",12/15/2009,3.0,3.0,,2,Really into it,2.0,2.0,1,Yes,1260919185000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16567416,0,,good,4,MAT188,Really encourages students to go beyond what's expected,12/15/2009,4.0,4.0,,4,Really into it,4.0,4.0,1,No,1260918566000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16562241,0,,awesome,5,MAT186,"Topics include: Proving that baseball isn't a sport with math, Using logic to show that Baba O'Reilly is Teenage Wasteland, bad jokes, good jokes, and still getting all the info (and more) across. Had him for two courses. Comes across best if you're already good or interested in mathematics.",12/15/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1260893249000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,16536245,0,,poor,2,MAT188,very vague...,12/12/2009,4.0,4.0,,2,Low,2.0,2.0,1,Yes,1260623462000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16509655,1,,awful,1,MAT188,"The first day of class, he told us he ends up with more students at end of term. Not true this yr. At least 50% of the class is gone, flooding to other prof's lectures. It is difficult to comprehend his speech (even tho you understand it) and his writings. You will need to work 3 times harder to understand the material from him. Play 4D tictactoe:S",12/09/2009,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1260386195000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,16508420,0,,awful,1,MAT188,Professor Cohen would show up to class 30 minutes late and take up the rest talking bout his day or why he was late. He never used examples and finished the course early. On the last day he was 40 minutes late and didn't do any review.,12/09/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1260379810000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,16502436,0,,average,4,MAT186,Does barely enough examples. justifies his laziness through &quot;efficiency&quot;. he expects you to read before lectures. his classes are more like discussions about the material. He would be an excellent philosophy teacher.,12/09/2009,5.0,5.0,,1,Meh,2.5,2.5,1,Yes,1260320580000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16476456,0,,good,4,MAT188,Very Good,12/05/2009,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1260028631000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,16473265,0,,average,3,MAT186,"A funny guy, but not a very great teacher in my opinion.",12/04/2009,2.0,2.0,,2,Low,2.5,2.5,1,Yes,1259956331000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,16440021,0,,awful,1,MAT188,Really.... it seems that his teaching skills just went down the drain. He does not give a rat's crap about whether we understand the content and he just keeps on going and going and going....,11/30/2009,3.0,3.0,,1,Low,1.0,1.0,1,No,1259596111000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14716883,0,,awesome,5,MAT186,"AMMMMAZING GUY!!! Got &gt;65 in high school calc, 80 in his class. Not easy though...",08/05/2008,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1217946815000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14696772,1,,awesome,5,MAT197,Great guy and a great prof. Extremely clear and easy to understand. Will make you actually like math. His tests are quite challenging however!,07/29/2008,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1217340737000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,14267324,0,,awesome,5,MAT188,"got a lotta rules.. but lectures are crystal clear. answers are very good, got a great sense of humour",04/09/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1207769073000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14138874,0,,awesome,5,MAT197,"Too bad I suck at Calculus, so much so that even an absolutly fantastic professor still couldn't even help me.",03/04/2008,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1204653722000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,14119251,0,,average,3,MAT197,"To be honest, he will focus more on his life than the course. He speaks clearly, but he teaches to &quot;prove&quot; he knows this stuff, but not to embue that knowledge to his students",02/25/2008,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1203970032000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13967713,0,,awesome,5,MAT196,"Best Professor I had in first year by far. Also the only professor I had who fully understood questions in lecture and was able to answer them in a clear, concise manner. His insights into life are even more intriguing than the math you will learn with him.",01/08/2008,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1199830384000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13758464,0,,awesome,5,MAT188,"He's Great. I'm glad I didn't miss a single lecture! (Ok, i missed one, but that's it!)... try searching &quot;Shai Cohen&quot; on google. You'll find some very curious pictures... hehehe... just do it. You'll see what I mean",12/06/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1196906672000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13128249,0,,awesome,5,MAT186,"Great prof. Funny, doesn't just rattle off notes.",05/08/2007,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1178627814000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,12271147,0,,average,3,MAT237,"he's really a good at teaching, but only what he's interested in. During 237 we learned about the foundations of modern set theory, logic, and elements of analysis leading to modern differential geometry instead of what was on the curicullum. This sucked when the test came around.",10/07/2006,3.0,3.0,,2,Sorta interested,2.5,2.5,1,No,1160181557000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,12085389,0,,poor,2,MAT237,Unless you want to learn 257 don't take this course with him.,07/17/2006,1.0,1.0,,2,Really into it,2.0,2.0,1,N/A,1153178743000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,11898058,0,,average,5,MAT223,"Rewrites all proofs which are already in the txtbk. Explains badly and with accent. Cannot distinguish Rn and Rm, which makes linear transformation impossible to learn.",05/16/2006,2.0,2.0,,1,Sorta interested,3.0,3.0,1,N/A,1147803926000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11709477,0,,average,2,MAT237,"He doesn't teach us what we're supposed to be taught but rather stuff that he finds interesting, which REALLY sucks for when test time comes around (since there are different profs in this course). He also said &quot;If you're not failing students you might as well go around kicking homeless people.&quot; Take what you will from that...",04/14/2006,5.0,5.0,,3,Meh,2.5,2.5,1,N/A,1145024768000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,11578580,0,,good,4,MAT223,"He is a good professor, he has a sense of humor, he understands the material very well and puts it in &quot;big picture&quot; context. But, he can be hard to follow. I felt that he expected too much from the students in terms of understanding the material fast. If you are a strong student, then I think he will be a good professor for you.",03/16/2006,4.0,4.0,,3,Sorta interested,3.5,3.5,1,N/A,1142476218000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,10657497,0,,good,4,MAT223,[ accent ] + [ tough math theorems ] = [ failure ],10/28/2005,4.0,4.0,,3,Really into it,3.5,3.5,1,N/A,1130503384000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,0,10593813,0,,average,3,MAT223,"Looks hot, sounds hot, acts hot!",10/16/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1129467229000,N/A,1484,N/A,,A+,[],people,people
N/A,good,average,good,0,10560169,0,,awesome,5,MAT237,"Excellent professor, he can joke around as your friend. Great personality and very helpful during his office hour",10/06/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1128622500000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3413817,0,,average,3,MAT223,His notes are not too helpful because he focuses too much on unnecessary theorem proofs and not much examples were given. This seriously makes his lectures a mental torture. You can enter the lecture energetic but you get out exhausted. Try his office hours or go to Stanzack if you are struggling.,08/19/2005,4.0,4.0,,3,Really into it,3.0,3.0,1,N/A,1124414602000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,4001660,0,,awesome,5,MAT223,I think he is nice beyond nice. and I love his voice,06/15/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1118866250000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3922940,0,,awesome,5,MAT237,Great Prof....quite cocky but can be a good thing,05/25/2005,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1117048366000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3475963,0,,awesome,5,MAT223,"One of the best profs at UofT. Thanks to him i was able to actually understand what was going on. He actually tries to explain all the concepts, not just writing some examples from the textbook.",03/19/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1111229592000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3403709,0,,awesome,5,MAT135,"I had him as a TA way back when. All around great guy, and great teacher.",02/28/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1109619537000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,2977736,0,,poor,1,MAT223,personality is pretty. lecture is ugly. together is pretty ugly.,12/10/2004,5.0,5.0,,3,Low,2.0,2.0,1,N/A,1102694850000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2589552,0,,awesome,5,MAT135,I enjoyed every minute of his classes. Some people thought his comments were arrogant but he lightens things up for us and tries to teach it to us so we can like it AND learn it. I appreciate his extra efforts when asked.,10/25/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1098711509000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2473174,0,,awesome,4,CSC236,"Great prof. Tests are fair, has a sense of humour, explains concepts clearly.",09/15/2004,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1095267463000,N/A,1484,N/A,,N/A,[],people,people
