attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,12759455,0,,awesome,5,PSYSECT,"very inspiring, interesting classes",01/11/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1168507460000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,1,11566432,1,,poor,2,PSY321,No Comments,03/13/2006,3.0,3.0,,1,Really into it,1.5,1.5,1,N/A,1142208795000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,good,average,0,2499392,2,,poor,2,MEDIAPSY,"alrighty....he;s agood lookin' man, obvioulsly intelligent, but the problem is I don't understand anything he says!!! he uses 12-syllable words all the time!!!",09/27/2004,5.0,5.0,,2,It's my life,2.0,2.0,1,N/A,1096309484000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2117299,0,,good,5,STATS,good prof,05/10/2004,3.0,3.0,,3,N/A,4.0,4.0,3,N/A,1084189246000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1044194,0,,awesome,5,PSY200H1,Good.,07/10/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1057835061000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1037643,0,,poor,2,PSY201,Knows his stuff but unfriendly and distant,07/04/2003,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1057356570000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1001781,0,,awesome,4,PSY321,Could improve on getting to the point.,06/05/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1054850335000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,979299,0,,awesome,5,PSYCH,very sesquapedalian,05/22/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1053641243000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,795879,0,,average,2,PSY201,"Picked on students.  Tests were way too hard, got angry with the class for doing poorly.  Acted as if he didn't want to be there.",04/06/2003,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1049666366000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,707758,0,,average,2,PSY321,"often goes way off on tangents, insanely verbose, but a nice enough guy",03/14/2003,2.0,2.0,,4,N/A,3.0,3.0,1,N/A,1047601040000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,551626,0,,average,2,PSY201,"Sexy prof, good teacher, I learned a lot.",02/08/2003,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1044744760000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,442926,0,,awful,1,PSY201,No Comments,12/17/2002,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1040137679000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,441376,0,,awesome,5,PSY327,No Comments,12/17/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1040119340000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,230342,0,,average,3,PSY201,Picks on students in the class,06/26/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1025098036000,N/A,1484,N/A,,N/A,[],people,people
