attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,2,22099672,0,,good,5,CIV102,"I hated the subject with a passion, but liked the way he taught. The mini history lessons he gave kept my interest, and his interactions with certain members of the class were nothing short of hilarious. Word of advice to future CIV102 students - do not attempt to show this man how smart you (think you) are. He'll tear you to bits.",09/02/2013,4.0,4.0,,3,Low,4.0,4.0,1,Yes,1378127379000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,3,21244408,3,,poor,2,CIV2,"Overall, not a good prof. Very arrogant and conceited, has taught the course too many years in a row to tell whether the students understand him or not. I know he is very smart and probably a good guy at heart, but be serious, people, this guy is really overrated.",01/10/2013,5.0,5.0,,2,Sorta interested,2.0,2.0,1,No,1357859285000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,3,20773375,1,,good,5,CIV102,"Excellent professor.  As much as I hate civil engineering, his lectures are actually so interesting I never skip them.  Prof. Collins is a walking encyclopedia and an excellent lecturer.  Whether you like his subject or not, I'm sure you'll enjoy his lectures.",11/03/2012,3.0,3.0,,3,Meh,4.0,4.0,1,No,1351977584000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,20052311,0,,good,4,CIV102,First semester the stuff hes teaching was hard because of our little calculus knowledge... once u understand 2nd order differentials.. then things hes refering to make sense       Awesome lecturer!!! funny story teller   I guess he's just one of the awesome and knowledgeable profs,04/15/2012,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1334499770000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,19830410,0,,average,3,CIV102,"He knew a lot about civil engineering. He had a lot of experience and exposure in the field. I hated him however cause I do not like civil engineering at all. He went way too fast, I didn't understand anything that was going on. I went to every lecture. 95% of the class loved him, however I hated him...i will never go in civil engineering e",02/15/2012,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1329342667000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,18701535,0,,awesome,5,CIV102,"An amazing professor overall, and an integral part of the first-year EngSci experience. Provides interesting historical anecdotes to accompany his concise, clear lectures. His style is very much chalk and talk (although with questions), which may not be to everyone's taste. There is no textbook, just a notebook you fill in and can take to the exam.",06/05/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1307308323000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,17518679,0,,awesome,5,CIV102,Didn't get as much of a kick out of this course as most of my peers did. But he is a knowledgeable prof.,08/16/2010,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1281992057000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,15432192,0,,awesome,5,CIV102,AMAZING prof. Turned a perhaps slightly dull subject into one of the most interesting courses of the semester. In-lecture demonstrations and experiments during tutorials provide an amazing link from theory to practice.,02/01/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1233446556000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,15083379,0,,awesome,4,CIV102,Extremely interested in teaching. Lectures are well planned and it shows.,12/02/2008,4.0,4.0,,5,Low,4.5,4.5,1,No,1228176661000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14925153,0,,awesome,5,CIV102,"Demonstration in nearly every class. No textbook, but very clear explanations. CIV102 almost became my favourite course, if it wasn't for Professor Colliander's MAT194 Calculus Class &lt;3.",10/31/2008,5.0,5.0,,5,It's my life,5.0,5.0,1,No,1225494702000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,14433100,0,,awesome,5,CIV102,Makes highly technical subject matter interesting and digestible. Knowledgeable and passionate about his subject and about engineering education in general. The first-year EngSci experience will not be the same after he retires.,05/08/2008,2.0,2.0,,5,Low,5.0,5.0,1,No,1210281231000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,average,0,13779825,0,,good,4,CIV102,decent,12/09/2007,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1197160732000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13527778,1,,awesome,5,CIV102,"Prof. Collins is simply the best professor I've ever had in the first two years of Engsci. He knows pretty much everything there is to know about structures, and he makes jokes that we won't even dare to make. Very friendly person who cares about engineering education.",10/15/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1192462804000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,13524917,0,,good,5,CIV102,i love his accent :),10/13/2007,4.0,4.0,,3,Really into it,4.0,4.0,1,No,1192298380000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13083017,0,,awesome,5,CIV102,"Fantastic professor. Mixes difficult technical concepts with interesting historical anecdotes, really cares about his subject matter.",04/30/2007,4.0,4.0,,5,Low,5.0,5.0,1,No,1177933987000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12896238,1,,good,4,CIV102,"in short, THE MOST AMAZING PROF/MAN EVER! He seemed to know everything there was to know about everything. an incredibly brilliant man. He made you proud to be an engineer. Great the way he linked historical engineering (er Roman) to what he was talking about. diffinetly the best prof in 1st yr engsci. It was an honour to have him. Funny and smart.",03/02/2007,5.0,5.0,,4,Sorta interested,4.0,4.0,1,Yes,1172846957000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,12763742,0,,good,5,CIV102,"most awesome prof i had in term 1, goes to show for the various awards he won for being a godly lecturer",01/11/2007,2.0,2.0,,3,It's my life,4.0,4.0,1,No,1168557258000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12273125,1,,good,4,CIV102,"Might be an old professor with a traditonal style, but don't let his stereotypical professor look fool you! This man has a mind as sharp as a fox, and can sometimes brew up awesome jokes unexpected from those of his age! Totally interactive lectures, yet completely baffling problem sets. Rumoured to be very helpful though. My favorite professor.",10/08/2006,5.0,5.0,,4,Sorta interested,4.0,4.0,1,No,1160349477000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,11578191,1,,awesome,5,CIV102,"people, people, people.....he oraly says what his numbers mean as he is writing them........ put an arrow beside it and TAKE NOTE OF WHAT HE SAYS THE NUMBER MEANS!!!!      and you call yourselves engsci's!",03/16/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1142468248000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,11114500,0,,awesome,5,CIV102,"Prof. Collins was by far the most entertaining, well read and interesting profs that I've ever had. His general knowledge, and overall knowledge of civil engineering is vast and seemingly endless, and he has the ability to effectively and efficiently convey information to students. (it would be nice to know where he got his numbers from though!)",12/10/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1134253383000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10966734,1,,awesome,4,CIV102,"Collin's is like the god of civ. He's an absolute genius, and he is by far the best prof.  He is also a &quot;University Prof&quot; which is 2% of all tenured staff  .  He is by far the best prof u could have.  The only bad thing, is u have to figure out where he gets his numbers from..:S..but civ is by far the best course in first year NSCI..",11/21/2005,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1132611785000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,10944683,0,,good,4,CIV102,"one of the best 10 lecturers in Ontario, if not Canada. Only thing that bothers me is that I spend half the time trying to figure out where he gets the numbers he uses when lecturing.",11/18/2005,4.0,4.0,,4,Sorta interested,4.0,4.0,1,N/A,1132308341000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,10553183,0,,average,5,CIV102,The prob with the course is that theres not textbook. So if u are confused have fun.,10/04/2005,3.0,3.0,,1,Low,3.0,3.0,1,N/A,1128469510000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,10419751,0,,awesome,5,CIV102,awesome prof!,09/15/2005,4.0,4.0,,4,Sorta interested,4.5,4.5,1,N/A,1126824829000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,10147406,0,,awesome,5,CIV102,"He is one of the best prof. you will have. Very clear, but fast... Term mark is determined by weekly assignment and quiz.. but final exam can help you to rise your mark. I loved the course sooooo much, definitely worth spend time to learn well.",08/21/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1124658956000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2909801,1,,good,4,CIV102,"Very good prof... lectures can be quite fast-paced, but it's nothing engsci's can't handle.",12/04/2004,2.0,2.0,,4,Sorta interested,4.0,4.0,1,N/A,1102193477000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,2825975,1,,awesome,5,CIV102,"To find the answer you must know the answer! Hahahaha, I enjoy his lectures.",11/23/2004,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1101237811000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,2797480,1,,awesome,5,CIV102,Hilarious and brilliant. The history angle is fun too. Great class & prof.,11/19/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1100896274000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,2610127,1,,awesome,5,CIV102,The last lecture Prof. Collins gave us was the most memorable lecture I ever had at UT.  Great Prof.,10/28/2004,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1098975789000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,2583103,0,,awesome,5,CIV102,"Collins is hilarious, especially when someone asks a stupid question and gets shot down. He does thoroughly answer insightful questions, though. BUT HIS ASSIGNMENTS TAKE TOO LONG TO COMPLETE. I NOW HATE FREE BODY DIAGRAMS.",10/23/2004,2.0,2.0,,5,Meh,5.0,5.0,1,N/A,1098523030000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,2533212,1,,awesome,5,CIV102,He is only professor I know that doesn't allow students to drink coffee in his class. And he is the only professor I know who will say &quot;Shut up&quot; to the students who talks in his class.,10/09/2004,5.0,5.0,,4,Really into it,4.5,4.5,1,N/A,1097337748000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,2505572,1,,awesome,5,CIV,Brilliant professor. Love the way he brings history into structural engineering.,09/29/2004,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1096485233000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,2378335,1,,awesome,5,CIV102,"Great teacher BUT DO NOT ASK HIM STUPID QUESTIONS FOR THE LOVE OF GOD! He will seriously DESTROY you. He will take you back to 1 + 1 = 2 and lead you up to what you asked, WHILE YOU ARE CRYING! Totally awesome, got some great laughs out of that class.",08/09/2004,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1092085660000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,1926085,1,,awesome,5,CIV102,Collin's is THE MAN.,04/08/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1081456769000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,average,1,1575067,0,,average,4,CIV102,Compare notes with other people b/c he misses things in some lectures,01/05/2004,3.0,3.0,,2,N/A,3.0,3.0,1,N/A,1073292979000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,average,1,1565305,0,,good,4,CIV102,"very good prof! he knows his stuff! BUT somehow formulas just pop out of no where all over the board. a little fast, maybe. he's a very witty man... sometimes a little high-strung though.",12/31/2003,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1072888402000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,1553771,0,,awesome,5,CIV102,No Comments,12/25/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1072344708000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1330356,0,,awesome,5,CIV102,better than extremely good,11/15/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1068899696000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1305780,0,,good,3,CIV102,"He's introduced me to three new shapes, the circle, the triange, and the rectangle!  I'll never forget his class, that's for sure.",11/12/2003,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1068596607000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1301537,0,,poor,2,CIV102,"Very interesting, but almost impossible to understand as numbers and formulas appear on the board seemingly out of no one.  And what exactly IS first moment of area&#63;",11/11/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1068565211000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1200421,0,,awesome,5,CIV102,I love his accent.,10/18/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1066513710000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1194512,0,,awesome,5,CIV102,"Umm, there **IS** a website, buddy!",10/16/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1066301427000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1172900,0,,awful,1,CIV102,he said not to ask him questions before the lecture because he's like an actor and is getting into his image!,10/06/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1065478968000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1153412,0,,awesome,5,CIV102,You can't push on a rope !!,09/25/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1064512109000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1145784,0,,awful,1,CIV102,AH!!!!!!....get a course website at least if ur not gonna give us a book....AH!!!!!!,09/22/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1064249009000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1093446,0,,average,2,CIV102,"I disagree. He is extremely boring and most of his notes are useless. To make matters worse, there's no text for this course. Throughout the whole year he tells the same boring jokes over and over again.",08/18/2003,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1061246984000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1012601,0,,awesome,5,CIV102,football players are units of measurement,06/14/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1055553909000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,735722,0,,awesome,5,CIV102,the best civ prof you can ever get.  he makes the class like a story telling session.  final design project is extremely fun.  you actually learn how to build a bridge and tower from this class.,03/23/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1048430983000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,733379,0,,good,4,CIV102,His writing is too messy,03/22/2003,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1048295900000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,726670,0,,awesome,5,CIV102,One of the best Profs I've ever had. His course is simply incredible.  Changes your outlook on statics.,03/20/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1048155299000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,711604,0,,good,5,CIV102,He broke a ruler in half.,03/15/2003,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1047749044000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,624216,0,,awesome,5,CIV102,No Comments,02/24/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1046101730000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,546761,0,,poor,1,CIV102,I agree: where did the numbers on the board come from&#63;&#63;!,02/06/2003,2.0,2.0,,2,N/A,1.5,1.5,1,N/A,1044557573000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,485043,0,,awesome,5,CIV102,inspiring,01/10/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1042224985000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,460477,0,,awesome,5,CIV102,Collins is the man!,12/24/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1040743355000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,453376,0,,awesome,5,CIV102,Really inspiring,12/20/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040342721000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,453033,0,,good,3,CIV102,You will be scared to death to walk  under a bridge again,12/19/2002,5.0,5.0,,4,N/A,3.5,3.5,1,N/A,1040337347000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,445676,0,,poor,3,CIV102,very arrogant and condescending when asked a question,12/18/2002,3.0,3.0,,1,N/A,2.0,2.0,1,N/A,1040170179000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,441273,0,,awesome,5,CIV1161,He is an ocean of knowledge.,12/17/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040117780000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,431632,0,,poor,2,CIV102,where were the numbers on the board from&#63;,12/14/2002,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1039834285000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,431054,0,,average,3,CIV102,No Comments,12/13/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1039822761000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,430786,0,,awesome,5,CIV101,No Comments,12/13/2002,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1039816524000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,404942,0,,awesome,5,CIV102F,I know who that student was!!,12/07/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1039302511000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,382825,0,,awful,1,CIV102,Said to a student:  Don't bother me with the questions before the lecture,11/30/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1038690565000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,338855,0,,awesome,5,CIV102,outstanding teacher,11/13/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1037153753000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,338348,0,,awesome,5,CIV102,No Comments,11/12/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1037143293000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,263398,0,,awesome,5,CIV358,nice man,09/14/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1031968413000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,242337,0,,awesome,5,CIV102F,outstanding,08/03/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1028380019000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,222679,0,,awesome,5,CIV102,"enthusiastic, encouraging, inspiring, one of the profs out there",06/07/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1023449257000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,220786,0,,awesome,5,CIV102,Excellent instructor.,06/04/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1023209161000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,164352,0,,good,4,CIV102,"Nice dresser, nice accent!",04/06/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1018132049000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,159820,0,,awesome,4,CIV102F,No Comments,04/04/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1017886434000,N/A,1484,N/A,,A,[],people,people
Mandatory,good,average,good,0,149202,0,,awesome,5,CIV102F,Prof Collins is a gentelman and a true professional,03/26/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1017185115000,N/A,1484,N/A,,A+,[],people,people
Mandatory,good,good,good,0,143176,0,,awesome,5,CIV102F,Only course I've liked in the first two years of EngSci.,03/21/2002,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1016730708000,N/A,1484,N/A,,A,[],people,people
N/A,good,good,good,0,103449,0,,awesome,5,CIV102,Excellent,02/08/2002,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1013128021000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,103391,0,,average,3,CIV102,one of the best 1st year EngSci profs,02/08/2002,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1013127095000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,87937,0,,awesome,5,CIV102,No Comments,01/30/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1012389666000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,77332,0,,awesome,5,CIV102,very very nice lectures!,01/05/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1010191898000,N/A,1484,N/A,,N/A,[],people,people
