attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,2639487,0,,awesome,5,ECE310,One of the best profs in engineering. Gives very intuitive explanations of the material plus he's funny. We need more profs like him in engineering.,11/02/2004,1.0,1.0,,5,Sorta interested,5.0,5.0,3,N/A,1099436354000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2523769,0,,awesome,5,ECE355,excellent prof. Clear explanations. Funny too,10/06/2004,2.0,2.0,,4,Low,4.5,4.5,3,N/A,1097069329000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1985086,0,,awful,1,ECE221,No Comments,04/19/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1082337087000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1914634,0,,good,5,ECE221,No Comments,04/07/2004,2.0,2.0,,3,N/A,4.0,4.0,3,N/A,1081305993000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1867374,0,,good,4,EC221,"Hard subject, but he is pretty cool",03/30/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1080606064000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,1842276,0,,average,3,ECE221,No Comments,03/24/2004,3.0,3.0,,3,N/A,3.0,3.0,3,N/A,1080134091000,N/A,1484,N/A,,A+,[],people,people
N/A,poor,good,poor,0,1450556,0,,awful,1,ECE221,Very bad professor. Very unclear. Bad english skills. Very bad people.Is better when he doesn't attend.,12/06/2003,5.0,5.0,,1,N/A,1.0,1.0,3,N/A,1070731215000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1379565,0,,poor,2,ECE310,assignments are too hard!!!,11/22/2003,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1069503733000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1091397,0,,awesome,5,ECE221,funny!,08/17/2003,3.0,3.0,,4,N/A,4.5,4.5,3,N/A,1061124579000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1074911,0,,awesome,5,ECE311,explainations are awesome!,08/03/2003,4.0,4.0,,5,N/A,5.0,5.0,3,N/A,1059948302000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,921151,0,,awesome,5,ECE221,No Comments,05/03/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1051995489000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,888163,0,,awesome,5,ECE310,Good teacher. Lots of corny jokes but occasionaly slips in a half-dec one,04/25/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1051314552000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,432590,0,,awesome,5,ECE310,No Comments,12/14/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1039879980000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,431139,0,,awesome,5,ECE310,revived my interest in the course,12/14/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1039824322000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,242374,0,,awesome,5,ECE221,best ECE teacher,08/03/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1028393322000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,192941,0,,awesome,5,ECE221,He the man!,04/27/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1019940173000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,155888,0,,awesome,4,ECE221,"Clear explanations, helpful, humourous",04/01/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1017691586000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,153126,0,,awesome,5,ECE221,"Eager to help, smart, funny, clear",03/29/2002,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1017418849000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,152824,0,,awesome,5,ECE221,Extremely intelligent,03/29/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1017402736000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,102924,0,,good,3,ECE212,He is briliant,02/07/2002,2.0,2.0,,5,N/A,4.0,4.0,1,N/A,1013116881000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,100610,0,,awesome,5,ECE221,No Comments,02/07/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1013067431000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,99262,0,,awesome,5,ECE2121,No Comments,02/06/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1013031547000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,97350,0,,average,3,ECE221,No Comments,02/06/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1013006074000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,95741,0,,awesome,5,ECE310,Made course interesting,02/06/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1012954363000,N/A,1484,N/A,,N/A,[],people,people
