attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,3862242,0,,awful,1,CSC236,No Comments,05/15/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1116157982000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3856414,0,,awful,1,CSC236,No Comments,05/13/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1116021194000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,3575711,1,,average,1,CSC150,doesnt know****. i dropped the course right after my first assignment. he is really horrible teacher. very confused and unpepared. the course was really messed up too. don't take 150 with him. good guy though.,04/07/2005,4.0,4.0,,4,It's my life,2.5,2.5,1,N/A,1112835851000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,1906910,0,,awesome,4,CSC165,good guy. went to office hours once and he helped out quite a bit. knows his stuff.,04/06/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1081214889000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1820463,0,,awesome,5,CSC165,Very clear presentation of material during lecture + he is simply awesome in his office hours.,03/18/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1079621850000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1289337,0,,awesome,5,MAT137,He's a good guy. Teaches well and always tries to be helpful,11/09/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1068402645000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1154031,0,,average,3,MAT137,"This guy claims he can program, but he sucks. He knows Calculus really well, but I didn't find him really helpful. The guy looks like a caveman!",09/25/2003,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1064529775000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1093044,0,,awesome,5,CSC148,cool as hell,08/18/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1061228518000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1058907,0,,awesome,5,CSC108,...,07/22/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1058838680000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1036895,0,,good,4,CSC108,"he's ok, but he's no paul gries.  gary can take concepts to a very basic level to clearly explain them.  he's a pretty neat guy.",07/03/2003,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1057273869000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,921418,0,,awesome,5,CSC148,Good guy. Take his courses,05/03/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1052001370000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,909321,0,,awesome,5,137CS270,so cool,04/30/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1051742269000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,784592,0,,average,2,CSC148,"A helpful, knowledgeable person, but condescending and downright rude with many questions at times.",04/03/2003,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1049394936000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,566216,0,,awesome,5,CSC108H,"Very friendly, explains concepts very well. Great prof!",02/14/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1045261171000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,453566,0,,awesome,5,CSC270,No Comments,12/20/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040345935000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,442299,0,,awesome,5,MAT137,"Great prof, great guy. Cares very much about his students and their success.",12/17/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1040130567000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,373659,0,,awesome,5,CSC108,"friendly, smart, approachable. We need more profs like him at UT.",11/26/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1038274086000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,315340,0,,awesome,5,CSC108,Excellent prof..... very helpful,11/01/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1036155298000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,304834,0,,awesome,5,SCI199,"Wicked prof. This class was a gift from the U of T Gods, grade-wise",10/25/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1035507048000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,233090,0,,awesome,4,MAT137,Very helpful & enthusiastic. One of the best math profs.,07/05/2002,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1025867598000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,228581,0,,awesome,5,CSC148,Very Good Prof!,06/21/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1024654845000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,228466,0,,awesome,5,MAT137,He is the best math prof I ever had at UoT.,06/20/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1024616606000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,228458,0,,awesome,5,MAT137,He's the best theoretical math prof at U of T.,06/20/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1024615953000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,228454,0,,good,4,MAT240,great guy. very approachable,06/20/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1024615708000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,207493,0,,awful,1,CSC270,No Comments,05/11/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1021084671000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,199536,0,,awesome,5,CSC148,No Comments,05/02/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1020383884000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,poor,average,poor,0,182537,0,,awful,1,SCI199,No Comments,04/19/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1019203154000,N/A,1484,N/A,,A,[],people,people
N/A,poor,good,poor,0,135326,0,,awful,1,CSC148,No Comments,03/13/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1016061876000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,91581,0,,awesome,5,CSC148,No Comments,02/04/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1012858365000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,82273,0,,poor,2,MAT137,No Comments,01/17/2002,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1011271083000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,72834,0,,awesome,5,MAT137,very good,12/17/2001,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1008624467000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,62627,0,,awesome,4,CSC108,Awesome prof. Very clear etc etc.,11/26/2001,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1006798576000,N/A,1484,N/A,,A,[],people,people
