attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,good,6,24613668,1,,good,3,PSY371,"Def. not used to this lecture style. 3 hours long, no notes, incredibly fast paced and very dense material (including philosophy, psych. & cogsci - all of the top of his head). Brilliant man, though, and very generous and involved with his students & their learning experience. The real pedagogical experience (rare at UofT!)",04/17/2015,3.0,3.0,,5,Really into it,4.0,4.0,1,No,1429228945000,N/A,1484,Yes,,N/A,"['Caring', 'Respected', 'Gives good feedback']",person,people
N/A,good,good,good,3,24561102,2,,awesome,4,NEW331,"His lectures are him talking for 3 hrs, but he's presenting other peoples' work (if you find the lectures confusing, do the assigned readings before class). Exams are based pretty much solely on lectures. He talks fast, if you can't keep up, he's always available to clarify issues during breaks and office hours. I recommend using a recording device",04/08/2015,4.0,4.0,,5,Really into it,4.5,4.5,1,No,1428491448000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Caring', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,2,24311204,4,,good,5,COG402,"A truly brilliant man, in my mind he has once and for all settled the mind body problem. His proof of Cartesian dualism is amazing beyond all reproach and doubt and has transformed my whole view on life!",01/20/2015,2.0,2.0,,3,It's my life,4.0,4.0,1,No,1421771426000,N/A,1484,Yes,,A+,[],people,people
N/A,good,good,good,3,23971349,1,,awesome,4,PHILOFMIND,Inspired me to care.,12/06/2014,4.0,4.0,,5,It's my life,4.5,4.5,1,No,1417896119000,Yes,1484,Yes,,N/A,"['Inspirational', 'Respected']",person,people
Mandatory,poor,good,poor,10,23671511,6,,awful,1,COG250,"This is the worst class ever. No structure, No explanations, it's basically him talking for 3 hours. You better be a fast typer because he won't stop for anything unless he's arguing with you. No power points or textbooks. If you have class anxietycan't take notes well you will fail. He structured it so only one type of student can succeed.",10/20/2014,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1413791747000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,1,23161134,2,,awesome,5,PSY210H1,Vervaeke is truly one of the best professors that I had at the University of Toronto. His lectures were very engaging. He doesn't try to trick you with assignments or tests. Everything is straight forward and explained clearly.,05/04/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1399226193000,N/A,1484,N/A,,B,[],people,person
N/A,good,good,good,3,23006492,2,,awesome,4,COG250,I took his course 3 years ago and I always keep coming back to what I learned in his lectures. Besides very interesting topics you can learn how to think/argue/teach. It's not an easy course but it lays foundation for future work.,04/08/2014,4.0,4.0,,5,Really into it,4.5,4.5,1,No,1396968890000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,22499431,3,,awesome,5,NEW333,"Amazing man, and plan on taking all of his classes!",12/10/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1386712927000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,4,22385453,1,,good,4,COG250,He has been teaching course for 10+ years and yet it is completely lacking in any sort of documentation that would be accessible and useful to students. The man is self indulgent.,11/25/2013,3.0,3.0,,3,Sorta interested,3.5,3.5,1,No,1385391939000,N/A,1484,N/A,,N/A,[],person,people
Mandatory,poor,good,poor,2,22119800,3,,poor,1,PSY210,These lectures contain nuggets of solid material wrapped up in giant balls of long-winded philosophical meandering. I really enjoyed his lectures but I still have no idea what he said.,09/13/2013,4.0,4.0,,2,Really into it,1.5,1.5,1,No,1379035240000,N/A,1484,N/A,,A-,[],people,people
N/A,good,average,good,1,21947819,0,,awesome,5,COG250,Passionate about his subject matter and thoughtful.,07/05/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1373055905000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,poor,1,21668911,5,,poor,2,PSYC2240,"Vervaeke is overrated. Not sure why he has such a cult following. He comes to class totally unprepared, doesn't answer questions directly, and has openly scoffed at honest questions from students. He fancies himself to be some sort of Socratic figure- there's no textbook reading, no handouts, no powerpoint. Be ready to type fast and teach yourself.",05/03/2013,4.0,4.0,,1,It's my life,1.5,1.5,1,No,1367598467000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,1,21404596,1,,average,3,PSY210,I found his class to be entrancing - in the sense that the professor himself has a strong presence and people seem to follow his line of thinking outside of his class. Whether this is due to independent thought or not is worthy of question.,03/12/2013,4.0,4.0,,2,Really into it,2.5,2.5,1,No,1363091436000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,1,21265635,0,,awesome,5,PSYL,"Great learning experience, he makes the effort to get to know you personally",01/16/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1358328840000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,3,21143665,0,,good,4,NEW333,This is one of the most valuable course I've ever taken.,12/21/2012,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1356053034000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,4,20734524,0,,awesome,4,COG250,"Vervaeke is awesome. Brilliant. Witty. Hillarious. Very engaging. I love his lectures so much! He moves at a really fast pace, and that's something I enjoy, but he's really clear even when the material is difficult to grasp. I wish all my profs were more like him. Chill, on the ground, and freaking smart.",10/24/2012,4.0,4.0,,5,It's my life,4.5,4.5,1,No,1351106826000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,2,20637742,0,,good,3,COG250,"Great Prof! Really interesting, helpful, cares about his students..",09/11/2012,4.0,4.0,,4,It's my life,3.5,3.5,1,No,1347366831000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,20511827,0,,awesome,4,PSY210,"A great prof. He cares about his student, and will explain himself again if asked. Super nice even though he seems intimadating sometimes. The textbook was a was of money. You just NEED to attend lecture. He basically summarizes the readings and goes in depth with his material. Emphasizing critical thinking. Make sure you understand the material.",07/24/2012,3.0,3.0,,5,Low,4.5,4.5,1,No,1343093920000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,19991876,0,,good,4,COG250,Inspirational! I feel that he really helped to facilitate the intellectual growth of his students.,04/03/2012,5.0,5.0,,4,It's my life,4.0,4.0,1,No,1333475342000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,19966762,0,,awesome,5,PSY370,"Great prof! He's extremely passionate about the material, and he goes out of his way to ensure the class understands it.",03/29/2012,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1332985015000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,19797683,0,,good,4,COG250,"Wonderful professor, best I've ever had! A bit difficult to follow because he goes through the material very quickly, but really catches your attention!! Also, very funny.",02/03/2012,4.0,4.0,,4,It's my life,4.0,4.0,1,No,1328266497000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,19651922,0,,awesome,5,NEW333,Amazing prof. Simply amazing. Make sure you go to lectures.,01/02/2012,4.0,4.0,,4,Sorta interested,4.5,4.5,1,No,1325501712000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,19508016,0,,awesome,5,NEW333,"He is absolutely amazing! That being said, he is the type of professor who can only teach those who are actually interested in learning. If you're idea of university is memorizing textbook definitions then don't bother. He presents a linear argument throughout the entire course so go to every class. He's very helpful and accommodating with work.",12/14/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1323880665000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,19019182,1,,awesome,5,GOG250,"John made me passionate about my major (Cognitive Science) and his own passion for the science shows. He is challenging, but fair, and is extremely accomodating if you have any problems or emergencies. He's a man of sound mind and sound heart. He may come off a bit intense, but it's simply his way of showing love for the topics he teaches. :)",09/23/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1316794857000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,poor,average,0,18980773,0,,poor,2,PSY371,I think he was okay - knowledgeable but spent too much time shouting his lecture away and not interacting with students as much. Not bad but not great either.,09/06/2011,1.0,1.0,,2,Low,2.0,2.0,1,No,1315309889000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,18965103,0,,awful,1,COG250,Overrated,08/30/2011,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1314710423000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,18890162,0,,good,3,COG250,He was the best Prof. of my first year. He's understanding and very intelligent. Go to LECTURES!! That is the key. Enjoy.,08/06/2011,3.0,3.0,,4,Really into it,3.5,3.5,1,No,1312663496000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18834225,0,,good,5,COG250,He lectures the whole three hours with no slides. I loved it - he makes it super interesting; like listening to a documentary rather than listing off definitions and examples. But that might not be your thing. Depends on your style of learning.,07/20/2011,1.0,1.0,,3,Really into it,4.0,4.0,1,No,1311124735000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18830948,0,,awesome,5,COG250,"Funny, passionate, and dead-serious",07/19/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1311049834000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18173888,0,,awesome,5,COG250,"Very good professor, very interesting lectures but A LOT of material is covered and testable.",01/24/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1295832675000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18144293,0,,awesome,5,PSY370,"Very good prof. Important to attend lectures and many of the readings are helpful and beneficial when used on exams and in papers. Easy to talk to and loves to get to know his students. His teaching style may not be for everyone, but I find it a lot better than most profs at this university.",01/15/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1295131280000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18134412,0,,awesome,5,UNI401,"THIS MAN IS GOD!! Seriously, he is an amazing professor! Definitely a rare gem. I'm a notorious class skipper and had no interest going into his classes, but his charisma and dedication just kept me coming back each week. I got an 85 in his course because he made me interested in the material, it was my first A in my university career.",01/13/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1294934152000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18129611,0,,awesome,5,PSY370,"Definitely one of the most brilliant professors I've ever had in U of T. I've never had someone who can dissect each articles the the way he can. Just listen closely to what he has to say in class, take very good notes (or get a recorder). I didn't read any of the readings and yet I got 85 average by just listening to what he said in class.",01/12/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1294861611000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17986176,0,,good,4,COG250,"One of the hardest, yet best professors I ever had. His way of teaching is very different from other profs; it's more challenging, but it teaches you more than text book knowledge. Very caring/understanding professor; funny; energetic. I would recommend his class for the 'full' university experience. Very nice professor.",12/18/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1292635462000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17842949,0,,awesome,5,PSY370,"Unquestionably the best professor I've ever had. He is the most brilliant professor who not only completely understands what he's talking about, but also knows how to articulate what he knows. In addition, he genuinely cares for his students; even in a class size of more than 70 people, he will try to address people by their name.",12/02/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1291255521000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17413813,0,,awesome,5,NEW232,"He's brilliant, better than that though he's kind and willing to make time for his students when they show a willingness to learn, and that makes him a good teacher. He can seem intimidating because hes so brilliant but he's just so nice, and so cool, you just want to spend all your time learning from him.",07/13/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1278989696000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17406792,1,,awesome,4,NEW331,"I've taken two of Vervaeke's NEW courses & taking 2PSY classes this upcoming year.  AMAZING PROF, BEST at UofT by FAR, clear & structured lectures (must attend-no use of blackboard), truly cares about students, animated and interested in his lectures, happy to answer q's and take time to clarify. TAKE HIS CLASS!!",07/10/2010,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1278759233000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,17394099,0,,awesome,4,PSY312,"I've taken PSY312 and 370 with Prof Vervaeke.  Definitely the best professor at UofT.  He teaches you how to think.  Very rewarding class.  His approach to teaching is different, but once you get used to it, you'll be ok.",07/06/2010,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1278422323000,N/A,1484,N/A,,N/A,[],people,people
