attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,11629817,0,,average,3,ECO340,"I liked his teaching but not the unhelpful test answer sheet he provided on his website.  A prof should post clear, concise test solutions on his/her website, and/or distribute such solutions in class, like all other U of T profs I've had.  Finally, there should be more emphasis on international economics e.g. flax taxes, EU internal migration.",03/29/2006,4.0,4.0,,3,It's my life,3.0,3.0,1,N/A,1143651894000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10433351,0,,good,5,ECO340H1,"Loved this class, very straightforward material and he presented it in a clear, concise material. He does write practically everything down, but he writes FAST, so it doesn't waste time or anything. I really enjoyed his class, would take it again. Dresses very typical for a univ prof - tweed jackets anyone&#63;",09/20/2005,1.0,1.0,,3,Sorta interested,4.0,4.0,1,N/A,1127256167000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10138496,0,,good,5,ECO340,"excellent prof, notes on website b4 lectures, easy to follow, however, lots to memorize before tests. not hard to get a good mark if memorize everything",08/18/2005,2.0,2.0,,3,It's my life,4.0,4.0,1,N/A,1124383210000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,3712730,0,,good,4,WDW244,"The class was easy to follow, straight off the lecture notes, i felt that he didnt have any real experience so he taught strictly from theory.",04/26/2005,3.0,3.0,,3,Really into it,3.5,3.5,1,N/A,1114520812000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3268559,0,,awesome,4,WDW244,"I found that Prof. Reid was able to make this an interesting and informative course.  He was always available to talk to and stayed after class to answer questions.  After getting a 71% on the midterm, the TAs and prof were available to tell me what I needed to do to do better.  Got an 82% overall.",01/24/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1106555060000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3214890,0,,awesome,5,ECO244,"He is a really nice guy and pleasent to talk to.  The course material is really boring tho, and it is very hard to get a good mark in his course.  He is an effective university lecturer...his overheads were helpful when it came time to study.",01/13/2005,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1105614948000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2940695,0,,good,4,ECO244,"Not a particularly exciting lecture to attend, mainly due to dry course material. Study from the lecture notes! All test material (pure short-answer) will be drawn from them, making textbook pretty useless. Occasionally uses poor (i.e. confusing) examples to illustrate points, but gets the job done.",12/07/2004,1.0,1.0,,4,Really into it,4.0,4.0,1,N/A,1102457445000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2392692,0,,average,3,WDW244,This guy was smart- but not a great lecturer. The course was boring to begin with though- so I feel for him. The grading was ridiculous. Hard to get a good mark because there was so much info- hard to do better than 75%,08/16/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1092650578000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2273608,0,,awesome,5,ECO340,"tended to spoon feed students by writing down absolutely everything on the board, that meant that most students had the same anwsers and viewpoints which resulted in a small distribution of grades (70-72). good prof all in all. hes got huge shoulders!",06/25/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1088154992000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2228390,0,,awesome,5,ECO340,"Nice guy, clear lectures, good notes.  His TA is a typical UT no-speak-engrish dumbarse marker tho",06/08/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1086660772000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2189818,0,,average,3,ECO340,Very tough to do well. Grades have a very small distribution around 70-72. The course is interesting but the grading is frustrating.,05/26/2004,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1085587602000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1036964,0,,poor,2,WDW244,No Comments,07/04/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1057278653000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,977746,0,,good,4,ECO340,No Comments,05/22/2003,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1053575973000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,511199,0,,awesome,4,WDW244,No Comments,01/22/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1043268771000,N/A,1484,N/A,,N/A,[],people,people
