attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,1,26614782,0,,good,4,SOC365H1,"Professor Green is one of the best professors I have ever had. I took SOC365H1 with him last semester and loved it. However, I must warn you all about heavily weighted midterms and exams, which can be a game changer. Marking was fair and tests were reasonable as well. If you put in the work, you will do more than fine.",05/19/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1463627510000,N/A,1484,Yes,,A-,"['Respected', 'Caring', 'Get ready to read']",people,person
Mandatory,good,average,good,4,25239408,0,,awesome,5,SOC365,Best professor I've had at UofT. So good at explaining the material and his lecture style is simplistic yet so helpful and intriguing. He has a way to captivate attention and make things interesting. Such a nice guy also. Wants to get to know his students. Incredible experience with prof. Green! ,10/09/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1444349716000,N/A,1484,Yes,,N/A,[],people,people
N/A,good,average,good,0,23643237,1,,awesome,5,SOC100,Great prof. His lectures are well paced and clear.  Though he likes to show a lot of youtube videos in class that you can watch at home. Annoying when you're forced to sit through them in lame con hall.  Definitely a nice change from Brym's lectures.,10/09/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1412877165000,Yes,1484,Yes,,N/A,[],person,people
Not Mandatory,good,average,good,1,22403377,2,,awesome,4,SOC493,"Definitely one the most approachable professor in the soc department. I never had a class with him in first year, but take his class in my final year in a smaller class setting definitely showed that he's a prof who genuinely cares about his students. He provides excellent feedback on assignments. It's a different experience, take his class!",11/29/2013,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1385745120000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,21759047,0,,awesome,5,SOC101,He explains material so so well! He made the course content so much easier with his humour and clarity. Its the kind of lectures I will always expect to have in big university like UofT.,05/14/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1368555368000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20733452,0,,awesome,5,SOC101,"Great professor, he is very engaging and uses modern context to bring light to sociological topics. Provides a good breather from Profsssor Brym's lectures.",10/24/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1351093640000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18680193,1,,awesome,5,SOC103,Really interesting lectures!,05/30/2011,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1306760549000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,18473088,0,,awesome,5,SOC102,"Great professor, clearly enthusiastic about the content, organized and a fantastic and engaging professor.  Maintains a great rhythm to his lectures.  Be careful on the multiple choice test.",04/26/2011,4.0,4.0,,4,Low,4.5,4.5,1,Yes,1303851838000,N/A,12184,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18360116,0,,awesome,5,SOC103,"Good personality, engaging lectures and material. The course doesn't have much material to begin with so his teaching is pretty good in consideration to that. Easy tests, easy marking, easy assignments. I had no experience asking him for help and such, cause the material was simple. Posts lectures on time. Overall 7.7/10 Good.",04/05/2011,1.0,1.0,,4,Low,4.5,4.5,1,Yes,1302021101000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,18129440,1,,poor,2,SOC103,"Laziest professor going. I've never watched so much YouTube, and the last class, which should have been exam review, was an hour and a half of movie watching that wasn't even on the final. Frequently contradicts the text and then would ask on tests for the answer 'he gave' in class, even if the textbook said something different. Tests = obscure.",01/12/2011,4.0,4.0,,1,Really into it,1.5,1.5,1,Yes,1294859705000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,poor,average,0,18092299,2,,average,3,SOC103,"He's an awful teacher. Reads off his notes the entire time. Yeah, he shows a lot of YouTube videos, but I can look at that stuff on my own time. Going to his classes was an absolute waste that I started skipping frequently. All you have to do is read the lecture slides and the text book. He made me drop my sociology course next semester.",01/06/2011,1.0,1.0,,2,Low,2.5,2.5,1,Yes,1294334357000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18036727,0,,good,5,SOC103,My favorite lecture this semester. He definitely did a good job of making the 2 hour class enjoyable. Only thing  I had a problem with was he didn't really give much detail about what to expect on his exams. Other then that great teacher,12/24/2010,2.0,2.0,,3,Really into it,4.0,4.0,1,Yes,1293162773000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17820192,0,,good,4,SOC103,awesome.. but doesn't help explain the books at all. theres far too much useless info in the books which he makes us read.,11/26/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1290767400000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,16667221,0,,good,4,SOC101,Very funny. Love his jokes. Makes the topic very enjoyable. Love the Youtube videos! Wished he taught the entire course instead of just one semester.,01/02/2010,2.0,2.0,,3,Sorta interested,3.5,3.5,1,No,1262452775000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16062520,0,,awesome,5,SOC101,"he was a funny guy, I liked his style of teaching, it allowed us to formulate opinions and come to conclusions on our own, instead of picking them right out of a textbook.",07/24/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1248421876000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15822408,0,,good,4,SOC101Y,"Hilarious, makes you want to go to class and pay attention. Good powerpoint slide and uses youtube clips to explain things, also funny personal anecdotes. An amazing prof, make sure you go to class though because the majority of what he tests on is what he says in lecture.",05/12/2009,3.0,3.0,,4,Really into it,4.0,4.0,3,Yes,1242154565000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15817083,0,,awesome,5,SOC101,"Loved going to lectures, and really enjoyed his humour/ the youtube clips.",05/12/2009,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1242093993000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,15797736,1,,good,4,SOC101Y,"with great sense of humour and his lectures are really funny and entertaining. the examples and cases used in lectures are interesting and related, i enjoyed his lecutres very much.",05/08/2009,4.0,4.0,,3,It's my life,3.5,3.5,1,Yes,1241809987000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,15442816,0,,awesome,5,SOC101,Sociology is not the same without him teaching it. I wish he taught more lectures to our class for this semester. he was the best! :D,02/05/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1233827206000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15409866,0,,awesome,4,SOC101,Really nice and helpful. Just make sure you attend classes because the majority of his test is based on what he says in his lectures.,01/24/2009,1.0,1.0,,5,Sorta interested,4.5,4.5,1,No,1232797397000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15199520,0,,good,5,SOC101Y,"I always looked forward to my sociology lecture; Prof. Green keeps his presentations extremely interesting and very well organized, and makes it easy to follow along and pay attention. His personal stories and sense of humor also enrich the class. Because of this class, I'm going to major or minor in sociology now. Thank you Professor Green!",12/15/2008,3.0,3.0,,3,Really into it,4.0,4.0,1,Yes,1229359970000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15101035,0,,awesome,5,SOC101,"A really great professor overall. He makes lots of jokes, he keeps my attention, and did I mention the fact that he's really buff&#63; The exams are harder than you'd expect from his easy going personality. Make sure you to really study the lecture notes when you study for the exams, the textbook material isnt as prevalent in the exams",12/04/2008,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1228352734000,N/A,12184,N/A,,N/A,[],people,people
N/A,good,average,average,0,14329036,0,,good,5,SOC410,"Really nice guy... first half consisted of him lecturing and second half was student presentations. Marked fairly and entertained with his sense of humour. Obviously well-liked by his students and for good reason.",04/22/2008,3.0,3.0,,2,Really into it,3.5,3.5,1,Yes,1208877867000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14301842,0,,awesome,5,SOC410H,"Great lecturer, great course, valuable learning experience",04/16/2008,4.0,4.0,,4,Really into it,4.5,4.5,1,No,1208372906000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13147668,0,,awesome,5,UNI256H,"This was Green's 1st time teaching this course & he repeated some films & material covered in UNI255H. Result: easy & frustrating, for me at least. His lectures were enjoyable, but his analysis was limited. He left most of the challenging of theories to students & often seemed surprized when asked a controdictory question. Heavy on G, light on LBTQ",05/11/2007,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1178843483000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12803257,0,,awesome,5,SOC365,If you do the reading and pay attention you'll get a lot out of this class.  Green gives thorough lectures on materials and is entertaining but challenging.   Grading is hard though.,01/21/2007,4.0,4.0,,4,Really into it,4.5,4.5,1,No,1169402444000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12803226,0,,awesome,5,SOC365,"Great course.  Professor Green really knows his stuff.  I am a sociology major, and his lectures focus not only on gender, but on linking gender to the discipline as a whole.  I have really learned a lot from this class.  But be warned: don't take Green's easy going manner for a push-over prof!  He demands a lot on his exams, so pay attention!",01/21/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1169401931000,N/A,12184,N/A,,N/A,[],people,people
N/A,good,good,good,0,12788361,0,,awesome,5,SOC365,Dr. Green's class is one of the best courses i have taken while at UofT.  The class is definately challenging but Green makes it so interesting -,01/17/2007,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1169072081000,N/A,12184,N/A,,N/A,[],people,people
N/A,good,average,good,0,12787501,0,,awesome,5,UC265,WOW!  Professor Green is amazing!  One of the best professors I have encountered at university.,01/17/2007,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1169063557000,N/A,12184,N/A,,N/A,[],people,people
N/A,good,average,good,1,12787461,0,,awesome,5,SOC365,"Professor is terrific.  Lectures are carefully presented, the course material is varied and interesting, discussion is encouraged and he clearly cares about learning.  I highly recommend!",01/17/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1169063283000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,12378048,1,,average,2,SOC365,No Comments,11/08/2006,3.0,3.0,,3,Really into it,2.5,2.5,1,Yes,1162974751000,N/A,12184,N/A,,N/A,[],person,people
