attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,4,29388429,0,,awful,1,PCL472,When she took over the course she changed it for the worse,01/04/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1515078609000,No,1484,Yes,,N/A,"['Lots of homework', 'So many papers']",people,people
Not Mandatory,poor,average,poor,3,28501451,0,,awful,1,PCL102,"Lectures were content heavy and everywhere, various content reused in later lectures. She reads off the slides so attendance isn't 100% necessary.",07/02/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1498968707000,No,1484,Yes,,N/A,['Lecture heavy'],people,people
Not Mandatory,good,average,good,0,27915795,6,,awesome,5,PCL402,She's great! You just need to put in the work and you will be rewarded. She provides rubrics and is quite lenient with her marking.,03/17/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1489714715000,Yes,1484,Yes,,N/A,"['Caring', 'Clear grading criteria', 'Gives good feedback']",people,people
Not Mandatory,poor,average,poor,4,27875326,1,,awful,1,PCL102,No quality whatsoever,03/03/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1488542677000,No,1484,N/A,,INC,[],person,people
Not Mandatory,good,poor,good,4,27873366,8,,awesome,5,PCL102,"She was amazing, I love dr Rebecca Laposa. I take her art of drug discovery class, and she has helped me find one of my new greatest passions. The midterm was fair, and the class was fun. I hope I have her again, highly reccomend. Also she is quite beautiful :)) and her voice is great, very calming, especially when describing complex concepts",03/02/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1488482930000,Yes,1484,Yes,,A+,"['Amazing lectures', 'Caring', 'Hilarious']",people,people
Not Mandatory,poor,average,poor,3,27820326,4,,awful,1,PCL362,Terrible,02/10/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1486742178000,No,1484,Yes,,N/A,[],people,people
Mandatory,poor,average,poor,2,27816367,0,,awful,1,PCL102,BORING. If you do not have a self-interest in pharmacology you will fall asleep.,02/09/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1486629324000,No,1484,Yes,,N/A,"['Get ready to read', 'Test heavy', 'Lecture heavy']",people,people
Not Mandatory,poor,average,poor,2,27203701,1,,awful,1,PCL362,bad,11/16/2016,2.0,2.0,,1,N/A,1.0,1.0,1,No,1479317524000,No,1484,Yes,,N/A,[],person,people
Not Mandatory,poor,poor,poor,2,27026170,2,,awful,1,PCL102,"Awful, boring, and rude. Extremely awkward as well.",10/10/2016,1.0,1.0,,1,N/A,1.0,1.0,1,No,1476125107000,No,1484,Yes,,A+,[],people,people
Not Mandatory,poor,average,poor,3,27021560,0,,awful,1,PCL102,Never replies to emails and extremely dismissive. Always seems like she doesn't want to talk to you. Mumbles during lecture and extremely boring.,10/07/2016,2.0,2.0,,1,N/A,1.0,1.0,1,No,1475877413000,No,1484,Yes,,B+,[],people,people
N/A,average,good,average,6,25823970,0,,average,3,PCL102,"She is a good professor. Midterms were fair and classes were pretty interesting. However, the essay paper was not fairly marked and also the exam was hard since it was cumulative covering 30+ lectures and all the associated readings, way too much.  She lost my liking in the end. Also, she needs to speak up in class, people can barely hear her.",12/25/2015,4.0,4.0,,3,Really into it,3.0,3.0,1,No,1451061176000,N/A,1484,Yes,,C+,[],people,people
N/A,average,average,average,5,25823940,0,,average,2,PCL102,"She talks really softly during class and it's really hard to understand at times. She also speaks in a way that makes people fall asleep. In addition, she does not explain concepts thoroughly leaving many questions and doubts. In terms of midterms, questions can be tricky at times, so make sure you listen to recordings and make detailed notes.",12/25/2015,3.0,3.0,,3,Sorta interested,2.5,2.5,1,No,1451060712000,N/A,1484,Yes,,N/A,[],people,people
N/A,good,poor,good,0,25064764,5,,good,4,PCL102,"Great course! The prof has pretty clear slides that are mostly self-explanatory. Lots of readings that may seem tedious, but they're very interesting to read and definitely help understand the concepts in lecture better. Prof wasn't the most exciting but she knows her stuff very well and answers questions very patiently and clearly. ",07/24/2015,1.0,1.0,,4,It's my life,4.0,4.0,1,No,1437756680000,N/A,1484,Yes,,N/A,"['Clear grading criteria', 'Get ready to read']",people,people
N/A,good,poor,good,0,25009610,3,,awesome,5,PCL102,"The best class I took in first year, and I ended up applying to pharmacology because of her. Sometimes her lectures can feel drawn out by the end of the hour, but she always explains things very clearly (especially for students who are not in life sci). Tests are fair if you have studied your slides!! Paper is easy if you put some thought into it!",07/01/2015,1.0,1.0,,4,It's my life,4.5,4.5,1,No,1435751272000,Yes,1484,Yes,,A,"['Clear grading criteria', ""Skip class? You won't pass.""]",people,people
