attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,10,24295487,2,,awful,1,ECE314,All exams his exams are out of the course scope. Why does he make this?,01/15/2015,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1421361985000,N/A,1484,Yes,,B,['Tough grader'],people,people
Not Mandatory,poor,good,poor,9,24270848,2,,awful,1,ECE314,He doesn't respect deadlines for himself and punish students for their deadlines. ,01/12/2015,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1421026311000,N/A,1484,Yes,,A-,"['Lots of homework', 'Tough grader', ""Skip class? You won't pass.""]",people,people
N/A,good,good,good,2,24055876,10,,awesome,4,ECE314,Great guy who cares about his students. His lectures are clear and he takes the time to explain any questions people may have. The mandatory problems sets also helps everyone keep up to date on the material. He aims for a high-ish average although if it gets too high he'll bring it down with a really hard exam. ,12/12/2014,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1418402526000,N/A,1484,Yes,,N/A,"['Tough grader', 'Respected', ""Skip class? You won't pass.""]",people,people
N/A,good,average,good,4,23693198,10,,awesome,5,ECE314,"Excellent instructor - I don't really get the previous ratings, I thought he was fantastic.",10/25/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1414200543000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Hilarious', 'Respected']",people,people
Not Mandatory,poor,good,poor,10,23469572,3,,awful,1,ECE1085,He has no idea about power systems.,07/24/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1406209872000,N/A,1484,N/A,,A-,[],people,people
Mandatory,poor,good,poor,10,23414519,2,,awful,1,ECE359,careless prof,07/01/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1404207537000,N/A,1484,N/A,,A+,[],people,people
Mandatory,average,good,average,1,22805960,11,,good,3,ECE1085,"Midterm average was 20%...he is doing something wrong when its that low. Lectures are boring and I didn't feel like I learned much. We had final presentations and he was sick so he was in a grumpy mood and slept thru most presentations, very unprofessional! Anyways, he is nice during office hours and helpful... but yea wont take with him again.",01/30/2014,4.0,4.0,,4,Low,3.5,3.5,1,No,1391076155000,N/A,1484,N/A,,N/A,[],people,person
Mandatory,good,average,good,1,22612725,10,,good,4,ECE314,Zeb Tate is an amazing professor. He explains everything well and has good knowledge on the subject. He also records every lecture which is helpful and is really cute. Hope to have him again.,12/19/2013,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1387443821000,N/A,1484,N/A,,N/A,[],people,person
Not Mandatory,good,average,good,1,22612724,9,,awesome,4,ECE314,"Tough exams and midterms, but teaches the material very well. Also a very funny guy.",12/19/2013,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1387443795000,N/A,1484,N/A,,N/A,[],people,person
Mandatory,good,poor,good,1,22525551,9,,awesome,5,3594131085,"Tough courses, concepts clearly explained. Everyone gets A anyways because bell curve. Nicest guy, very knowledgeable and passionate about energy systems.",12/12/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1386858545000,N/A,1484,N/A,,A-,[],people,person
N/A,average,good,average,3,22381982,3,,average,3,ECE314,Most monotone voice ever. Reasonably good at presenting concepts though. Very boring.,11/24/2013,5.0,5.0,,2,Sorta interested,2.5,2.5,1,Yes,1385332921000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,10,19295357,2,,awful,1,F1085,Bad instructor,11/21/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1321919909000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,9,19295312,1,,awful,1,H1085,the worst Prof that ever existed,11/21/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1321919584000,N/A,1484,N/A,,N/A,[],person,people
