attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,29398278,0,,awesome,5,MSE101,"Scott Ramsay is easily the best prof in first year. As someone who had lots &amp; lots go wrong during my first semester (including right up to the day of the final), Prof. Ramsay was always so understanding of everything that was going on; always willing to help. His lectures were fantastic &amp; I used his office hours pretty often; I loved his class.",01/05/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1515194958000,Yes,1484,Yes,,B-,"['Caring', 'Accessible outside class', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,0,29280600,0,,awesome,5,MSE101,Cares about students actually understanding what is being taught in class.,12/19/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513708145000,Yes,1484,Yes,,N/A,"['Respected', 'Clear grading criteria', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,2,28556969,0,,awesome,5,MSE101,Very understanding of students and any circumstance they may have. Passionate about the material and was really enjoyable to learn from. Only criticism is that this passion for students can sometimes deter time from learning the material. Be prepared to do some self-learning,07/25/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1501013620000,Yes,1484,Yes,,A,"['Inspirational', 'Caring', 'Respected']",people,people
Not Mandatory,good,average,good,0,28541878,0,,awesome,5,MSE101,"Great prof! All lectures were posted on YouTube, so class isn't mandatory. Although final exam was very difficult.",07/19/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1500460772000,Yes,1484,Yes,,C+,"['Accessible outside class', 'Respected', 'Amazing lectures']",people,people
N/A,good,average,good,0,27723958,0,,awesome,5,APS110,Really an amazing and caring prof! I always really looked forward to his lectures and they brightened up my day. He made a great effort to make sure students understand and feel confident with their abilities. I hope to be in one of his classes again in the future.,01/12/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1484248696000,Yes,1484,Yes,,B+,"['Caring', 'Amazing lectures', 'Respected']",people,people
Not Mandatory,good,average,good,2,27323492,0,,awesome,5,APS110,"Best Prof I've ever had, makes learning genuinely fun.",12/03/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1480807810000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Inspirational', 'Respected']",people,people
Not Mandatory,good,average,good,3,27270206,0,online,awesome,5,APS164,"He was my best Professor during first year, despite being a little disorganised since it's a new course, he was very inspirational and genuinely interested in the material he teaches. And he would transfer that passion to the students.",11/29/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1480382422000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Inspirational', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,2,27173088,0,,awesome,5,MSE101,One of the best professors in first year Engineering. Inspirational and humorous lectures. The tests should not be hard once you have high school knowledge in physics and chemistry.,11/12/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1478948624000,Yes,1484,Yes,,A+,"['Inspirational', 'Respected', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,0,25957693,0,,awesome,5,MSE101,Great prof.,01/18/2016,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1453131393000,Yes,1484,Yes,,A,"['Respected', 'Lots of homework']",people,people
Not Mandatory,good,average,good,3,25763865,0,,awesome,5,MSE101,Best prof in the first year engineering. Literally made me hate I'm not an MSE. Would retake the course every semester if I could. His lectures are the coolest in the whole first year and he's such a nerdboy. Amazing guy.,12/18/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1450459000000,N/A,1484,Yes,,A,"['Caring', 'Amazing lectures', 'Inspirational']",people,people
Not Mandatory,good,poor,good,3,25224189,0,,awesome,5,MSE101,he's really cool ! ,10/02/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1443802837000,Yes,1484,Yes,,N/A,"['Inspirational', 'Hilarious']",people,people
Not Mandatory,good,poor,good,2,25156336,0,,awesome,5,MSE101,interesting lec,08/27/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1440712383000,N/A,1484,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,2,24403846,0,,awesome,5,MSE101,"Great teacher. Conveys his messages clearly. Easily the best professor I've had at UofT so far.  His tests are not tough, but tricky. You can't do well in the exams with just formulae. You need to read the textbook, understand what he says and you will do well.",02/22/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1424646848000,N/A,1484,Yes,,Not sure yet,"['Tough grader', 'Amazing lectures', 'Get ready to read']",people,people
N/A,average,average,poor,2,24270907,13,,poor,2,MSE101,"Labs were hard, but midterms were easy. Book is must have. Lectures are not that good. Do all assigned problems, guaranteed it will be on exams.",01/12/2015,3.0,3.0,,1,Really into it,1.5,1.5,1,Yes,1421027117000,N/A,1484,Yes,,N/A,[],people,people
N/A,average,average,average,2,24247115,0,,good,3,MSE101,Go to lectures for sure since that's what he mostly tests on and you'll soon realize you can't try to learn from the textbook yourself. His class was the most enjoyable by far. He's very encouraging when you ask questions and doesn't try to make you feel stupid like some other profs I've had. ,01/07/2015,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1420640501000,N/A,1484,Yes,,N/A,[],people,people
Mandatory,average,good,poor,4,24229333,9,,poor,2,MSE101,"Lectures are very clear, however they just cover the very tip of the whole iceberg, very superficial. Additionally he does not cover the whole material of the course, which by the way is terribly organized.  He expects you to know absolutely everything he says during lectures, specially extravagant examples and materials.",01/05/2015,5.0,5.0,,1,Sorta interested,1.5,1.5,1,Yes,1420453944000,N/A,1484,Yes,,B+,"['Tough grader', 'Lecture heavy']",people,people
N/A,good,average,good,2,23182449,1,,awesome,5,MSE101,Very good prof. enthusiastic and clear. The course was very well organized. Tons of videos and study aid materials were made available online. Overall a good experience.,05/06/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1399418235000,N/A,1484,N/A,,N/A,[],person,people
Not Mandatory,average,good,average,0,23104359,2,,average,2,MSE101,"I totally not understand his lecture at all, but I have to admit that he is a really nice and helpful prof.",04/26/2014,4.0,4.0,,4,Really into it,3.0,3.0,1,Yes,1398509079000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,average,good,average,1,22989870,4,,average,2,MSE101,"He makes fun in class, but you will feel awful after exams. He did not organize his lecture well.",04/04/2014,5.0,5.0,,3,Really into it,2.5,2.5,1,No,1396608801000,N/A,1484,N/A,,A+,[],people,person
Not Mandatory,average,good,average,2,22637430,6,,poor,2,MSE101,"This course covers a significant amount of material. Lectures are completely useless unless you do pre-readings or know the stuff beforehand, because you will have no idea of what he is talking about since the content is all new, and they cover little content. The textbook is CRITICAL to your success in this course. I can't stress that enough.",12/21/2013,5.0,5.0,,2,Sorta interested,2.0,2.0,1,Yes,1387663658000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,22563529,1,,average,4,MSE101,Explains course material really well. Tests are about anything but the stuff he teaches in class.,12/15/2013,5.0,5.0,,2,Really into it,3.0,3.0,1,Yes,1387134727000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,3,22554425,1,,poor,2,MSE101,"He can make you laugh in class, and cry after test.",12/14/2013,5.0,5.0,,2,Really into it,2.0,2.0,1,Yes,1387041062000,N/A,1484,N/A,,N/A,[],person,people
Not Mandatory,average,good,average,0,22505720,0,,good,3,MSE101,"good prof, had to watch online lectures to understand tho",12/11/2013,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1386763325000,N/A,1484,N/A,,A,[],people,people
N/A,good,good,good,0,21851989,0,,good,4,MSE101,Lecture content was completely irrelevant to what was tested. Did not do one example problem all semester..,06/01/2013,5.0,5.0,,4,Really into it,4.0,4.0,1,Yes,1370054365000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,21717966,0,,awesome,4,MSE101,"Cool prof, really nice and likes to keep his lectures interesting.",05/09/2013,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1368103403000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,21625317,1,,average,3,MSE101,The course was easy but tests became harder under his magical hand.,04/29/2013,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1367201688000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,21313050,0,,awesome,5,MSE1001,He keeps lectures interesting,01/31/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1359669056000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,21274631,0,,good,4,MSE101,"Very cool guy, tries his best to make lectures interesting. :)",01/18/2013,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1358513530000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,poor,poor,0,20736550,0,,poor,2,MSE101,"He is well suited for the introductory first year course, puts a lot of effort into creating visual displays. But when it comes down to it has very superficial understanding of material. Very dissapointed in his third year course. Has a temper and does not respond well to criticism. Poor communication, when needed outside of lecture.",10/25/2012,1.0,1.0,,1,Sorta interested,1.5,1.5,1,No,1351143923000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,1,20035938,0,,average,4,MSE101,"NEVER replies to emails. No help what so ever. but only good thing, he uploads his lecture videos. and hired some GOOD tutors for the tutorials and lab sessions.",04/12/2012,4.0,4.0,,1,Sorta interested,2.5,2.5,1,Yes,1334191252000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,19562685,0,,awesome,4,MSELEC,"He was really helpful, he personally helped me a lot and he's really funny. He made the class pretty interesting and has a lot of extra resources for the class.",12/18/2011,2.0,2.0,,5,Low,4.5,4.5,1,Yes,1324236347000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,19217005,1,,poor,3,MSE101,Doesn't teach anything that will be on his tests or problem sets. Useless,11/11/2011,5.0,5.0,,1,Low,2.0,2.0,1,Yes,1321015988000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,19085701,0,,awesome,5,MSE101,"good prof, very dedicated.. but like to play tricks on exams",10/18/2011,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1318970355000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,19062325,0,,awesome,5,MSE101,"Very nice prof. He is helpful. However, his tests are insanely tough. He plays all sorts of tricks, things which you will never think of! But he is a really nice person, though and very dedicated. However I'll rather have a prof who is not nice to you and gives easy tests. lol",10/11/2011,5.0,5.0,,4,It's my life,4.5,4.5,1,Yes,1318361889000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18992032,0,,awesome,5,MSE101,"Really awesome, super funny and entertaining..I had no interest in the course going into it and left wanting to do research in Materials Science! Ramsay is the bomb.  Fact.",09/11/2011,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1315743247000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,18914754,0,,good,4,MSE101,I did feel he played a few &quot;tricks&quot; on the quizzes and exams which bothered me. Gets a good rating because he often made the classes very entertaining and was fairly organized and clear,08/14/2011,2.0,2.0,,3,Low,3.5,3.5,1,Yes,1313319578000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18304471,0,,awesome,5,MSE101,:),03/23/2011,5.0,5.0,,5,Meh,5.0,5.0,1,Yes,1300904816000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,18009478,0,,average,4,MSE101,"While most of the professor try to help the students before the finals by posting solutions to the past papers etc, this prof. does not. Past papers without solutions are almost useless --you can't even tell if you're doing the right thing or not.",12/20/2010,4.0,4.0,,1,Sorta interested,2.5,2.5,1,Yes,1292885928000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17780841,0,,awful,1,MSE101,I hate MSE101!!!!!!!!!!,11/17/2010,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1290004315000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17682526,0,,good,4,MSE101,"He is a very good professor, much better than any other prof for Materials",10/22/2010,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1287747199000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,17486398,0,,average,4,MSE101,"prof treated students like highschool, would kick you of if you were late and gave away chocolate. wouldnt answer questions because they would be on the exam (why would u run a pre exam help sessiona nd then not answer the questions asked) and liked to use tricks on exams. did not enjoy my experience with this prof. hope i never get him again",08/06/2010,4.0,4.0,,2,Sorta interested,3.0,3.0,1,Yes,1281089746000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,16844945,0,,average,4,MSE100,,03/03/2010,3.0,3.0,,2,Low,3.0,3.0,1,Yes,1267641017000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16724948,0,,awful,1,MSE1,what a...,01/13/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1263424357000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16534263,0,,awful,1,MSE101,Has no feelings for the students at all.,12/12/2009,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1260580526000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,15673180,0,,good,5,MSE001,He gave chocolates in class and his every example involved food somehow,04/19/2009,3.0,3.0,,2,Low,3.5,3.5,1,No,1240164084000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15422435,0,,awful,1,MSE101,"this prof is the worset ever. he is so unorganized, loves to wast time and screw students in the quizes. Unfair and unhelpful, the labs were a mess, unclear and undoable. he even set the office hours for the labs when we had a CLASS and he was informed. should not be teaching.",01/28/2009,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1233144884000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,15207113,0,,poor,2,MSE101,"He was TERRIBLE! Was not available during office hours, went way too fast (because he realized he was running behind), gave not examples, and rushed through important material.",12/16/2008,5.0,5.0,,1,Sorta interested,1.5,1.5,1,Yes,1229420803000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,13946456,0,,good,4,MSE440,"Good learning experience.  Slides were useful and prof had a laid back, easy to follow style.  Had excursions which was cool.",01/04/2008,2.0,2.0,,3,Sorta interested,3.5,3.5,1,No,1199472876000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2587802,0,,awesome,5,MSE101,Coolest instructor........makes nice animations n graphics............interactive classes..........helpful n friendly,10/25/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1098665205000,N/A,1484,N/A,,N/A,[],people,people
