attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,1694214,1,,awful,1,ECE242,I can't study this guy. He talks in such a small town accent I spent the first few weeks convincing myself he's a professor not some hick that found his way in Toronto. His lectures are so disorganized that I skipped them (as did most people).,02/06/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1076084053000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,1682141,0,,awful,1,ECE242,What a garbage professor. He can't communicate clearly with the students. He keeps on erasing his lecture notes on the board until you can't understand what he wrote or you're just to confused(can't even write straight).,02/03/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1075833643000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1271199,0,,awful,1,CSC326,"careless, unorganized, ambiguous and totally unhelpful",11/05/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1068071589000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1242574,0,,awful,1,CSC108,very clumsy period,10/30/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1067536657000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1154043,0,,good,4,CSC108,This guy was great. He taught Java to us pretty well. Too bad he's gone...,09/25/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1064529985000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1094422,0,,awful,1,CSC108,He sucked. Mean and careless. Glad to know you are out of Computer Science Dep.,08/19/2003,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1061306245000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1094414,0,,awful,1,CSC108,He sucked. Mean and careless. Glad to know you are out of Computer Science Dep.,08/19/2003,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1061306117000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1036959,0,,awful,1,CSC148,No Comments,07/04/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1057278419000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,989626,0,,poor,2,CSC148,bureaucrat not a professor,05/29/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1054214174000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,946565,0,,awesome,5,CSC108,No Comments,05/09/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1052523086000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,454966,0,,poor,2,CSC108,No Comments,12/20/2002,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1040401498000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,306778,0,,awful,1,CSC270,Simulation was hard!,10/27/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1035732704000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,281739,0,,awful,1,CSC108,confused yet&#63;&#63;&#63;&#63; A great way to encourage students.....,10/09/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1034122947000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,243309,0,,good,4,CSC148,"eCurt, patitnding, but only to those that deserve .",08/06/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1028668147000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,231581,0,,awful,1,CSC108,"not encouraging, intimidating, makes you feel dumb",06/29/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1025394108000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,231422,0,,good,3,CSC148,"Kind of Geeky, but a nice guy.",06/29/2002,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1025311555000,N/A,1484,N/A,,A,[],people,people
N/A,poor,good,poor,0,228517,0,,awful,1,CSC148,Slept thru the whole semester. Didn't learn anything from him. Need I say more&#,06/21/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1024621186000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,228467,0,,awful,1,CSC270,"If u ask him a question, he answers ""Do I look like a compilier&#63;""-What a DOR",06/20/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1024616632000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,228457,0,,average,4,CSC108H,"Good teacher, tough to deal with, look elsewhere first for questions",06/20/2002,4.0,4.0,,2,N/A,3.0,3.0,1,N/A,1024615941000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,228079,0,,average,3,CSC108,No Comments,06/20/2002,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1024537608000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,225554,0,,awful,1,CSC108,No Comments,06/14/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1024057551000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,198419,0,,awful,1,CSC108C,"he enjoys mocking people, and then laughin at them",05/02/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1020334203000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,187086,0,,awful,1,CSC148,No Comments,04/23/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1019569545000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,135570,0,,average,2,CSC108,this guy is a monster.,03/14/2002,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1016094094000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,128485,0,,poor,2,A06,No Comments,03/05/2002,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1015293774000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,115611,0,,good,4,CSC108,"stereotypical computer geek, but a great teacher",02/15/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1013796820000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,82280,0,,good,4,CSC108,He can be your best friend if you're not an idiot.,01/17/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1011271312000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,72835,0,,good,4,CSC108,No Comments,12/17/2001,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1008624540000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,72803,0,,poor,3,CSC108,"if u dont' have any previous knowledge about comp.sci, stay out of his class!",12/17/2001,4.0,4.0,,1,N/A,2.0,2.0,1,N/A,1008621697000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,44342,0,,good,5,CSC148,Kind of grumpy with people who don't stop and think. Not good with new students.,09/20/2001,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1001002106000,N/A,1484,N/A,,A,[],people,people
N/A,average,good,average,0,40405,0,,average,3,CSC148,One of the worst profs to deal with on a personal level,08/24/2001,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,998643162000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,poor,0,37142,0,,poor,2,CS108,"Wants everyone to be miserable, and does a good job at it",07/25/2001,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,996065758000,N/A,1484,N/A,,C,[],people,people
Not Mandatory,good,average,good,0,31151,0,,awesome,5,CSC270,he's a great guy...very nice to deal with but have very hard assignments,07/03/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,994130189000,N/A,1484,N/A,,N/A,[],people,people
