attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,22181376,1,,awesome,5,EAS247H,Recommend Ken! Seriously. Clear and useful. Out.,10/15/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1381860784000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,21002498,0,,good,4,EAS374,Excellent university professor. Very knowledgeable; does not need slides or notes to give stimulating lectures. You will come out with +10 intelligence points after any of his classes.,12/10/2012,5.0,5.0,,4,Sorta interested,4.0,4.0,1,No,1355097633000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20531783,0,,awesome,5,EAS374,Excellent professor and great writer.  Very helpful and truly wants all his students to achieve their maximum potential. Best prof at UofT!,07/31/2012,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1343735010000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18913364,0,,awesome,5,EAS457,Crytal clear and interesting subject.,08/13/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1313254090000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13486893,2,,awful,1,EAS209,This teacher unfortunately can't teach and should therefore not be doing so!,09/22/2007,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1190472185000,N/A,12184,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12870121,2,,awful,1,HIST462,"He makes no sense.  Nice to chics, but incoherent.",02/17/2007,2.0,2.0,,1,Really into it,1.0,1.0,1,Yes,1171756427000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12245924,2,,awful,1,EAS457,No Comments,09/22/2006,2.0,2.0,,1,Sorta interested,1.0,1.0,1,Yes,1158939986000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10095731,0,,awesome,4,EAS,"Don't show up unless you're ready to do serious intellectual business. Don't waste his time if you don't want to think. He's intense, brilliant and supportive so you can't lose if you're ready to step up. Eccentric but supportive and approachable. Have your**** together before you step up to the challenge. It's absolutely worth the effort. Cheers!",08/05/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1123280925000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3450863,0,,good,4,EAS457,He was very interested in the topics that he taught and made the class a memorable experience. He seemed very dedicated to his students and stood out from the other impersonal professors.,03/13/2005,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1110719251000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2819232,0,,awesome,5,HIS,"kawashima brings the realness every single day. he lives that 'ish straight up. if you step to him wif some &quot;i'm not too sure about marx&quot; skeet, you'll get your wig split son, straight up. my advice to you would be don't test the champion 'cause you're not ready. that's all i gotta say.",11/22/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1101166408000,N/A,1484,N/A,,N/A,[],people,people
