attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,3239880,0,,poor,2,ANT100,quite possibly the most boring man on the face of the earth,01/18/2005,3.0,3.0,,2,Sorta interested,2.0,2.0,1,N/A,1106062942000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2396605,0,,awesome,5,ANT310,dude's pickin up what you're puttin down,08/17/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1092764216000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2339506,0,,awesome,4,ANT,"Miss working w/ you, G.  Hark.",07/24/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1090691750000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2053137,0,,average,3,ANT310,The material was interesting but the lectures tend to be boring and long. Needs to be more clear on what he expects on tests and assignments. Overall a pretty good prof.,04/28/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1083188335000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,1760197,0,,average,3,ANT420,"He's a nice guy, but he needs to clarify what it is exactly that he's looking for when it comes to essays and such...he tends to get behind in lectures but what he does talk about is interesting (even though a lot of it is common sense)",02/27/2004,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1077920625000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1448550,0,,good,5,ARH305,"Not very clear on expectations for assignments or exams - you'll be lucky if he mentions exam at all.  The few times I approached him he seemed like he didn't want anything to do with his students, but overall seems like an okay guy, and a good prof.",12/06/2003,2.0,2.0,,3,N/A,4.0,4.0,1,N/A,1070678173000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1403715,0,,good,4,ARH305,Doesn't clarify on what's expected in assignments or exams,11/28/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1070013091000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1351982,0,,awesome,5,ANT305,"Definitely a fun professor - Boring theory topic, but he makes it work.",11/18/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1069191584000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1037914,0,,awesome,5,ANT310,"Coupland's class was great!!!  He got me interested in a topic that used to put me to sleep, and he made the most confusing things simple and easy to understand.  One of my favorite profs!",07/05/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1057413019000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,353316,0,,awful,1,ANT,condescending! not a constructive learning environment,11/18/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1037645363000,N/A,1484,N/A,,N/A,[],people,people
