attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,2,16867852,0,,poor,2,PHL217,Comay's vocabulary is very rich however that makes trying to understand what she is saying harder because you are focused on her words more than the content. The lectures were mostly boring and her constant hitting the mic though annoying startled you awake.,03/12/2010,3.0,3.0,,2,Sorta interested,2.0,2.0,1,Yes,1268388203000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,16867056,0,,poor,1,PHL271,"Professor Comay focuses on Nietszche, Freud and Marx ONLY and you can't understand anything she says. Her tangents make it very difficult to pay attention. Lectures are brutal and not falling asleep is a chore. Good luck",03/11/2010,4.0,4.0,,2,Sorta interested,1.5,1.5,1,Yes,1268348182000,N/A,12184,N/A,,N/A,[],people,person
N/A,poor,good,poor,2,16078193,1,,awful,1,PHL217,"everyone who thinks this woman is brilliant is horribly mistaken. her lectures consist of run-on sentences composed 90% of adjectives which are similes of each other. &quot;this passage is strange... mysterious... illuding... conspiratory...&quot; if that is what it means to be brilliant, then brilliant is the last thing i would ever want to be",07/30/2009,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1248962642000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,average,2,12069055,0,,average,5,HEGELPHL312,"Basically, as everyone else already said--- unapproachable. Indubitably intelligent. Her grading's not too hard, since I eventually did get end up with an A in the class, with this extremely difficult material. But jeez....She told me to fear her!",07/11/2006,5.0,5.0,,1,Sorta interested,3.0,3.0,1,N/A,1152585822000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,2,11921817,0,,awesome,5,PHL,Take a class with her.  It will blow your mind.,05/21/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1148217551000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,11642233,0,,good,4,PHL,No Comments,04/01/2006,3.0,3.0,,3,It's my life,3.5,3.5,1,N/A,1143862915000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,1,11489905,0,,poor,2,VIC410,"completely changed the announced readings first day of class (to proust only), doesn't know students' names or engage in seminar discussion, least approachable prof I've had, SEEMS smart to some, but ultimately only repeats herself over and over in more complex sentence structure and flowery vocabulary.",02/16/2006,3.0,3.0,,1,It's my life,1.5,1.5,1,N/A,1140094433000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,11320662,0,,awesome,5,GRADSEMINAR,"Rebecca has a brilliant mind, she gives great lectures.  Regardless of what others say, I find her very approachable. And, yes, she deserves a chillie pepper ;)",01/07/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1136662859000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,10895976,0,,awesome,5,MULTIPLE,"Not for the lazy or uncommitted, but incredibly rewarding if you put in the work.",11/13/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1131926185000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,2,10837338,2,,awesome,4,GRADSEMINAR,one of the most exciting profs at U of T. and that's not just because she's so hot. which makes me wonder - where are all her chili peppers&#63;! is anyone more deserving&#63;,11/06/2005,5.0,5.0,,5,It's my life,4.5,4.5,1,N/A,1131306170000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,10408100,1,,awful,1,PHL215,"Good god, I've never met such a self-absorbed professor. Yes, she has ideas - but she's not a teacher. She is unapproachable, and I wonder what exactly she says to herself each Tuesday evening when coming to class because it's obvious she does not want to be around us or TEACH us for that matter. She repeats too much - as if we're ignorant children",09/12/2005,4.0,4.0,,1,Really into it,1.0,1.0,1,N/A,1126560399000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,3936650,0,,awesome,5,PHL,No Comments,05/28/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1117319103000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3592744,0,,good,4,PHL315,"Brilliant, creative and thorough readings of texts. Wonderfully clear and fast-paced lectures. Refuses to tolerate silly questions. One of the best profs at the school.",04/10/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1113091963000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3088760,0,,awesome,5,GRADSEM,Stunningly smart. Impeccable pedagogy. Not for the lazy but higly rewarding if your willing to work (why else go to school&#63;),12/21/2004,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1103633680000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2240185,0,,awesome,5,PHIL,excellent treatment of material. one of the best profs i've ever had. refuses to entertain irrelevant tangents. meticulous and creative.,06/11/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1086977244000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2208967,0,,awful,1,VIC410Y,"Humourless, unapproachable, and self-important.  Brilliant&#63;  Perhaps.  A teacher&#63;  No.",06/01/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1086099722000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2206559,0,,poor,2,PHIL322,"Personally quite unlikeable, but a great mind.  Perhaps a better writer than teacher.",05/31/2004,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1086028550000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1909229,0,,awesome,5,VIC410Y,Brilliant!,04/06/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1081258413000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,1827331,0,,poor,2,PHL215,"Totally unapproachable. Speaks to hear herself speak, and accepts no interpretations but her own. Very self absorbed, students only respect her because she &quot;sounds&quot; like an intellectual. Doesn't dig deeply enough into material.",03/20/2004,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1079807189000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,1746367,0,,awesome,5,PHL,"Hmmm...perhaps the previous reviewer should stick to reading comic books.  Let's face it: philosophy is hard, and Professor Comay teaches it extremely well -- without misrepresenting it through oversimplification.",02/24/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1077620156000,N/A,1484,N/A,,P,[],people,people
N/A,poor,good,poor,0,1401893,0,,awful,1,PHL215,"Speaks in long-winded repetitive sentences... she's  only clear because she repeats her point 10 times.  Seems unapproachable, is too academic and doesn't relate well to students.",11/27/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1069949045000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1354322,0,,awesome,5,PHL215,Best philosophy professor at U of T,11/19/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1069227059000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1328037,0,,awesome,5,PHL322,Immeasurably Brilliant,11/14/2003,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1068836283000,N/A,1484,N/A,,N/A,[],people,people
