attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,2,27702602,0,,awesome,5,PHY151H1F,"Professor James taught all of the lectures for PHY151 which included mechanics, energy, relativity, and rotational dynamics. His lectures are always funny and informative, and he explains examples from previous exams. Although his exams are difficult, the questions are fair if the concepts are understood. There are also mark adjustments at the end.",01/09/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1483987171000,Yes,1484,Yes,,A,"['Amazing lectures', 'Respected', 'Hilarious']",people,people
Not Mandatory,poor,good,poor,2,26993403,10,,awful,1,PHY151H1,"This professor is horrible. He is so confident to the point that he is absolutely arrogant. He complicates simple topics into extremely complicated equations and solutions and says, ""everyone happy?"" every now and then when there's 100% ""I dont get this"" face in front of him. No one would be brave enough to ask questions when you teach like that",09/25/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1474836434000,No,1484,N/A,,N/A,['Hilarious'],people,people
N/A,average,average,average,1,26090612,0,,poor,2,PHY385,Gives unfair tests. Puts minimal effort into making lectures and other course material. Hired a TA that was far more of a hindrance than a help.,02/26/2016,3.0,3.0,,2,Sorta interested,2.0,2.0,1,No,1456478885000,N/A,1484,Yes,,B,"['Lecture heavy', ""Skip class? You won't pass.""]",people,person
Mandatory,good,average,good,1,24953347,0,,awesome,5,PHY151,Reminds me of Mary Poppins. Love this guy! ,06/10/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1433933635000,N/A,1484,Yes,,N/A,"['Hilarious', 'Amazing lectures', 'Respected']",people,person
N/A,good,good,good,0,23705379,0,,awesome,5,PHY151H1,Amazing British professor. Every lecture is at the same time very interesting and funny. Really loved that course,10/28/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1414508573000,N/A,1484,Yes,,N/A,['Amazing lectures'],people,people
Mandatory,good,good,good,0,22784435,0,,awesome,5,PHY151H1,"That British class! Funniest professor ever. Only course for which I sought help at office hours and he's really helpful. Be warned that his tests are very, very hard. This professor will openly admit that the course is curved though ""DUNWORRY Y'ALL BE CURVED AT THE END""",01/23/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1390438421000,N/A,1484,N/A,,A+,[],people,people
Not Mandatory,good,average,good,0,22486538,0,,good,4,PHY151,"prof is an ok explainer, funny and classy british guy",12/10/2013,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1386636333000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,poor,good,0,22419272,4,,good,4,PHY151,"The stuff is way too easy if u're prepared enough for university. Not much calculus involved makes the course a little boring. He's clear with what he wants to convey, but not so impressive. I guess the only use of lectures, is to get an idea of what to expect on exams. If u don't care about grades, just read Feynman's lectures and u'll learn more.",12/03/2013,1.0,1.0,,4,Sorta interested,4.0,4.0,1,No,1386064151000,N/A,1484,N/A,,A+,[],people,people
N/A,good,average,good,0,21785476,0,,awesome,5,PHY151,A really good prof,05/17/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1368825618000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20963017,0,,awesome,4,PHY151,awesome professor,12/05/2012,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1354739075000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19386304,0,,awesome,5,PHY151,9/10. By far the best teacher I have.,12/05/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1323105682000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19313168,0,,awesome,5,PHY151,"Such a character, the tests and problem sets were at times challenging, but I learned a lot.",11/26/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1322320494000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,19073541,0,,poor,2,PHY151,unclear.,10/14/2011,1.0,1.0,,2,Really into it,2.0,2.0,1,No,1318629271000,N/A,1484,N/A,,N/A,[],people,people
