attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,3,27612257,0,,awesome,5,MAT135,One of the best professors ever. He is so funny and makes the class so fun.,12/23/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1482504095000,Yes,1484,Yes,,A-,"['Hilarious', 'Caring', 'Amazing lectures']",people,people
Mandatory,good,average,good,5,27593006,0,,awesome,5,MAT135,"Made me love Calculus, even though it's not my best subject.",12/21/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1482329562000,Yes,1484,Yes,,B-,"['Hilarious', 'Inspirational']",people,people
Not Mandatory,good,good,good,3,27569368,0,,awesome,5,MAT244,"A prof that is very passionate about teaching and really cares about his students. Beware though, the course itself (MAT244) is not easy.",12/19/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1482168888000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Inspirational', 'Caring']",people,people
N/A,good,average,good,1,27560772,0,,awesome,5,MAT135,Best prof i had first year. Very funny and full of energy and you get used to his accent in no time. Always answers questions to the best of his ability and you can always visit him and ask him questions. 11/10,12/18/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1482104947000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Inspirational', 'Hilarious']",people,person
Not Mandatory,good,average,good,3,27535891,0,,awesome,5,MAT135,the best prof ever.,12/16/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481911945000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Caring', 'Hilarious']",people,people
Mandatory,good,average,good,3,27486617,0,,awesome,5,MAT244,Sad to not have him teaching me anymore. He is the most fun professor and most interesting guy and cares about every single student.,12/14/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481713523000,Yes,1484,Yes,,A+,"['Amazing lectures', 'Caring', 'Gives good feedback']",people,people
Mandatory,good,good,good,3,27372983,0,,awesome,5,MAT244,Reall good for students and patient!,12/07/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1481128080000,Yes,1484,Yes,,N/A,[],people,people
N/A,good,average,good,3,27273330,1,,awesome,5,MAT135H1,"An excellent professor that makes you feel excited to attend lecture. At first I had trouble understanding his accent, but you get used to it quickly. He's very funny but he teaches concepts very thoroughly- you can tell that he cares about not only the material, but you as a student. Every lecture prepares you for the exam as well!",11/29/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1480425080000,Yes,1484,Yes,,N/A,"['Hilarious', 'Amazing lectures', 'Caring']",person,people
N/A,good,poor,good,3,27135957,1,,awesome,5,MAT135,The best math prof ever. he makes the class so active and dynamic and involves students. He also makes sure that students understood the material. His accent is also really funny and helps you remember material.,11/05/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1478390169000,Yes,1484,Yes,,N/A,"['Respected', 'Inspirational', 'Amazing lectures']",person,people
Mandatory,good,good,good,4,27118005,1,,awesome,5,MAT237,Great prof! His class are super exciting and funny! He will not mind explaining the topics again and again if you do not understand it. Super passionate about his class and all the students love him!,11/02/2016,5.0,5.0,,5,N/A,5.0,5.0,1,No,1478114740000,Yes,1484,Yes,,N/A,"['Respected', 'Caring', 'Inspirational']",person,people
Not Mandatory,good,average,good,2,27101294,0,,awesome,5,MAT135,His accent and writing takes a few days to get used to but hes amazing. He so funny and enthusiastic and he will always take time to explain. Best math prof ever.,10/31/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1477919249000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Hilarious', 'Inspirational']",people,people
Not Mandatory,good,average,good,2,27018869,0,,awesome,5,MAT244,a great professor who gives tons of examples to illustrate each formula!,10/06/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1475779447000,Yes,1484,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,2,26984238,2,,awesome,5,MAT135,"Loved him, first lecture and I couldnt stop smiling! You can see he loves the subject and wants all his students to love it as well",09/20/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1474401165000,Yes,1484,Yes,,N/A,"['Inspirational', 'Amazing lectures', 'Hilarious']",people,people
Not Mandatory,good,average,good,1,26971676,2,,awesome,5,MAT136H1,He is simply awesome. His accent takes time to get used to but his countless examples make the material easy to understand. He doesnt care if you stop him to ask questions.,09/13/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1473809630000,Yes,1484,Yes,,N/A,"['Inspirational', 'Hilarious', 'Respected']",people,person
Mandatory,good,poor,good,7,26270659,6,,awesome,5,MAT136,"Great professor, really engages the class. Takes a day or so to get used to his accent, but other than that, there's a very good chance you won't find a mathematics professor who is better than him.",04/11/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1460385386000,Yes,1484,Yes,,A,"['Inspirational', 'Hilarious']",people,people
Mandatory,good,average,good,6,26052703,0,,awesome,5,MAT136,Super passionate about math and is really enthusiastic during lecture!  Also will explain pretty much anything you don't understand. He also answers questions and encourages you to ask questions. Passionate about teaching and making students understand why things work the way they do!  A really great professor!,02/12/2016,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1455305049000,N/A,1484,Yes,,N/A,"['Caring', 'Respected', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,10,26041285,1,,awesome,5,MAT244,"Really energetic prof, always bring full of energy to lecture. you will never fall asleep in his class!",02/09/2016,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1455023509000,N/A,1484,Yes,,N/A,"['Inspirational', 'Respected', 'Amazing lectures']",person,people
