attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,8,26032394,1,,awful,1,ECE110,"This man truly believes that everything he teaches in class is on auto-understand, and he takes offence when you ask a question. his answers are vague and dont actually answer your questions. He is really supportive of his colourful lecture notes and actually stops lecturing to demand that you not look down and take notes but look at  him. USE TEXT",02/05/2016,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1454687719000,N/A,1484,Yes,,Not sure yet,['Get ready to read'],person,people
N/A,good,average,good,2,24375842,2,,good,4,ECE110,great,02/10/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1423610338000,N/A,1484,Yes,,N/A,[],people,people
N/A,good,average,good,1,22947597,5,,good,4,ECE445,"Good lecture notes and teaching skills. Also cares about students. However, course requires lots of memorizing and test questions tend to be vague.",03/25/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1395783398000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,4,21026096,2,,poor,2,ECE445,"He's so smart, that he doesn't understand student's questions in his lectures. He is very enthusiastic, but also an idealist, so be prepared to hear phrases about love and emotion, and learning. His idealisms have the unfortunate tendency to unite the class against him. Not my best prof, but not the worst.",12/11/2012,4.0,4.0,,2,Really into it,2.0,2.0,1,No,1355251191000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,20870303,0,,awful,1,ECE445,Horrible. He disguises his inability to teach behind crazy enthusiasm. Only cares about the students with good grades. Everyone else is class average fodder.,11/20/2012,4.0,4.0,,1,It's my life,1.0,1.0,1,No,1353442169000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19411808,6,,awesome,5,ECE445,"This is one of the best professors at UofT. He is very interested in the material, and makes sure that his point is sent across.",12/07/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1323270743000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,2,17844635,0,,poor,2,ECE445,"Good notes, but his answers to questions make no sense and is sometimes unclear in lecture. Tests focus too much on derivations and multiple choice questions are very ambiguous.",12/02/2010,3.0,3.0,,2,Sorta interested,2.0,2.0,1,No,1291290215000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,1,17496813,2,,awful,1,ECE110,"Took into to ECE with him. Useless. Notes are unclear, does not answer questions well, and is very confusing. I skipped a lot of lectures near the end and just learned everything out of the textbook. I ended up with 99 in the course. If possible, avoid this prof.",08/10/2010,1.0,1.0,,1,It's my life,1.0,1.0,1,Yes,1281435889000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,3,16725010,0,,awful,1,ECE110,Don't go to class.,01/13/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1263425077000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,27,15744177,2,,awesome,5,ECE110,Pure Genius! Best out there!,05/01/2009,4.0,4.0,,5,Really into it,5.0,5.0,3,Yes,1241160648000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15680966,1,,awful,1,ECE110,"by coming 5 mins late to class wasted 5*37 = 185 minutes!!!!! ahhhh, he was supposed to give to &quot;review&quot; lectures, what a (...). who hired this guy&#63; whyyyyyyyyy&#63; whyyyyyyyyyy&#63;&#63;&#63;&#63;&#63;&#63;&#63;&#63;&#63;&#63;&#63;",04/21/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1240287199000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,2,15659493,0,,awful,1,ECE110,"OHhhhhhhhhhhhh, why is he in the lecture roam&#63;&#63;&#63; this must be a joke! ZERO benefit from classes, and the book isn't that good either. He had mistakes on the &quot;notes&quot;(which arent' really notes AT ALL) for two days!!!, he is too lazy to do real teaching. If he really cares, he would have changed is nasty way.",04/16/2009,5.0,5.0,,1,Low,1.0,1.0,1,No,1239850174000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,15653648,0,,awful,1,ECE110,HE IS THE WORST. DO NOT GO TO HIS CLASS IT IS POINTLESS AND HE DOES NOT KNOW WHAT HE IS TALKING ABOUT.,04/15/2009,4.0,4.0,,1,Meh,1.0,1.0,1,No,1239794690000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,2,15625667,0,,average,3,ECE212,"Had him for complex variables in the 90's and on the last day he actually told our class: &quot;In all my years teaching I never understood why engineering students had such a bad reputation...until now. I hate you and the exam will reflect that.&quot;  To be fair though, there were some real idiots in our class who always tormented him. I thought he was ok.",04/08/2009,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1239212974000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,15545758,0,,awful,1,ECE110,"unfair, torture, don't go to his class, study on your own and demand your money back.",03/19/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1237428702000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,14794377,1,,awesome,5,ECE202,Awesome! excellence! Superior Quality teaching! This man Cares!,09/03/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1220402702000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,13526817,1,,awesome,4,ECE445,Berj epitomizes the essence of higher learning - the ability to digest abstract information and apply it in useful ways. Top employers should use results from his advanced courses as a measure of intellectual capacity and brilliance.,10/15/2007,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1192420676000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,3393156,1,,awesome,5,ECE101,No Comments,02/24/2005,1.0,1.0,,5,It's my life,5.0,5.0,3,N/A,1109284120000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,3295174,0,,awesome,5,ECE445,"Berj was a great professor, he actually cares and loves what he does. He will help you if he sees that you care. HIGH RECOMMEND HIM!",01/28/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1106953870000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3220895,0,,awful,1,ECE445,"&quot;Get into the zone&quot;, &quot;be the neuron&quot;, and such will be only some of the comments you'll get used to.  Also, you'll get used to him showing up later almost every lecture.  His questions are ambiguous, unfair, and long.  The subject matter is nice, but the prof sucks big time.",01/14/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1105688841000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2523812,0,,good,5,ECE445,He is a great professor..very clear..but not very willing to answer silly questions :D,10/06/2004,3.0,3.0,,3,It's my life,4.0,4.0,1,N/A,1097070041000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2283301,0,,awesome,5,SCI,"great teacher, i like his method of teaching. Berji comes off a little light sometimes but I will say he really cares if you do as well.",06/29/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1088537959000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2251606,0,,awesome,5,DYNAMIC,This is the most awesome teacher in the world. He is very helpful and entertaining as well. I highly recommend him. He is the only prof. that truly cares. GREAT PROF!,06/16/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1087399303000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1698005,0,,awesome,5,ECE203,"I like him, he's pretty cool and he explains the course pretty well. you just gotta ignore some of the things about him that people find disturbing. and hey, nothing wrong with him being a vegetarian either, you know that he won't butcher us on the exam",02/08/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1076238489000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1694225,0,,good,4,ECE203,"Pretty good prof (even though he's clearly ****). Unlike most U of T profs, he actually makes an effort for the students to understand the material and explains it quite well. &quot;Bravo Berj&quot;",02/06/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1076084254000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,854941,0,,average,3,ECE203,"If any prof was a fasion designer on the side, it would be Berj.   Don't look at what's on the slide, look at the entire slide first, the colours, the formatting, THEN look at the information.",04/19/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1050761731000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,808226,0,,awesome,5,ECE203,He is cool but his course is much easier than what he thinks,04/09/2003,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1049847659000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,607932,0,,good,4,ECE203,still wondering how to manage his voice like so sexy~,02/20/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1045784696000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,444713,0,,awful,1,ECE445,No Comments,12/17/2002,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1040160197000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,256165,0,,awesome,5,ECE203,No Comments,09/07/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1031416628000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,220782,0,,good,4,ECE445,No Comments,06/04/2002,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1023208818000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,192943,0,,awesome,5,ECE203,No Comments,04/27/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1019940231000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,153087,0,,good,5,ECE203,Who could concentrate when this man is teaching!,03/29/2002,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1017417366000,N/A,1484,N/A,,N/A,[],people,people
