attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,16,31469972,0,,poor,2,POL200,"Clifford Orwin is a very nice man and is very knowledgable. However, his method of lecturing is outdated, confused, and frustrating to every student, save the incel crowd. I'm looking at you, Mr. Singh.",03/23/2019,4.0,4.0,,2,N/A,2.0,2.0,1,No,1553359598000,No,1484,Yes,,A-,"['Respected', 'Get ready to read']",people,people
Mandatory,good,good,good,5,29725908,9,,awesome,5,POL200,"Professor Orwin is an exceptional lecturer. He made me appreciate all books of ancient and modern political theory and created mystery surround the concepts discussed. He answers every question and replies to every email with a lot of care. He does not use powerpoints but that was great. Overall, amazing course, lifechanging professor.",04/02/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1522632104000,Yes,1484,Yes,,A-,"['Inspirational', 'Respected', 'Amazing lectures']",people,people
Mandatory,average,good,average,13,29678849,1,,average,3,POL200Y1,"POL200 is possibly the most boring, uninteresting, and substance-lacking class that I have ever taken. It is meant to be a political science course, but lacks anything political. If you have to take this class, you better really enjoy philosophy and 2 hour summaries of relatively simple readings. Orwin himself is nice though, just boring.",03/21/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1521647180000,No,1484,Yes,,N/A,"['Get ready to read', 'Graded by few things', 'Lecture heavy']",person,people
Mandatory,good,good,good,6,29655397,10,,awesome,5,POL200,"Orwin's POL200 was one of the most insightful, rewarding, and indeed enjoyable classes I have taken at UofT. In lecture participation is actually greatly helpful to grasping the course material. If you truly wish to succeed in this course, you MUST: do and understand the readings, go to and participate in tutorial, and do the the weekly questions.",03/15/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1521077280000,Yes,1484,Yes,,A,"['Participation matters', 'Amazing lectures', 'Get ready to read']",people,people
N/A,poor,good,poor,12,29527716,5,,awful,1,POL200,"This is the worst Political Science class I have ever taken in my life. The lectures are long and boring with no aids to help you remember the material. They are very strict on using electronic devices, which in my opinion is ridiculous considering the fees you pay to attend. NO SLIDES! - 2 Hours of pure talking. Good luck not falling asleep.",02/01/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1517499544000,No,1484,Yes,,N/A,"['Lecture heavy', 'Get ready to read']",people,people
Mandatory,poor,average,poor,11,29527278,3,,awful,1,POL200Y,"First off .... his lectures are pointless and boring - he makes my soul leave my body every time as I chug 3 coffees to try and not fall asleep. I can tell he is very intelligent (no doubt about it), however, he is not a good lecturer. What would make this better is slides because all he does is talk about the study questions. DO NOT TAKE",02/01/2018,3.0,3.0,,1,N/A,1.0,1.0,1,No,1517493034000,No,1484,Yes,,N/A,"['Lots of homework', 'Lecture heavy']",people,people
Not Mandatory,good,good,good,4,29459182,10,,awesome,5,POL200,"Very knowledgeable, intelligent and friendly prof. Enjoyed every single one of his lectures.",01/16/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1516104284000,Yes,1484,Yes,,N/A,"['Inspirational', 'Get ready to read', 'Respected']",people,people
Mandatory,good,average,good,5,28440947,4,,awesome,5,POL200,"Lecture attendance is mandatory, and I don't know why you wouldn't go- his lectures are fantastic. Course content was a bit dense, but getting an understanding of foundational political philosophy texts was worth it.  Not really sure why people are complaining about TAs on a page for rating the professor.",06/10/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1497096993000,Yes,1484,Yes,,A,[],people,people
N/A,poor,good,poor,7,27921663,6,,awful,1,POL200Y,hope you get a good TA because he dose not use slides and you have to take notes by hand so it can be hard to get a quality understanding of what he means. also the final essay is difficult if you do not do the readings so if you don't like to read every night this is not the course for you,03/19/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1489960931000,No,1484,Yes,,C+,"['Beware of pop quizzes', 'Lots of homework', 'Get ready to read']",people,people
N/A,good,average,good,7,26970788,3,,awesome,5,POL200,"one in a million prof, quite old school, no lecture slides, just straight lecturing. But if you have even an ounce of interest in government and what makes a good person, orwin has the capability to hold you to your seat. The grading is super easy - I finished my final on an essay topic where I hadn't read either book and got B.",09/13/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1473784360000,Yes,1484,Yes,,B,"['Participation matters', 'Get ready to read', 'Amazing lectures']",people,people
Mandatory,good,average,good,5,26913410,1,,good,4,POL200,Do not skip lectures because they are very analytical and that is what he is looking for in the essays. Do not skip tutorials as they are easy marks with participation. Don't have to do the readings but they are actually interesting. I must've read 3 of the assigned readings. He doesn't move around but is enthusiastic focus on voice not performance,08/21/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1471741912000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'So many papers', 'Amazing lectures']",person,people
Mandatory,average,good,average,9,26794899,7,,poor,2,POL200Y,"His lectures do not seem to follow any particular order which is worsened by the fact that he does not use slides. He asks that his students read assigned passages ""twice before and twice after"" lecture, but it often doesn't make anything clearer. Papers and exams are graded by TAs that think they are the next Kymlicka, caveat emptor.",07/10/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1468191708000,No,1484,Yes,,B+,['Get ready to read'],people,people
Mandatory,good,average,good,2,26503649,1,,good,4,POL200,"Prof Orwin lectures like he's delivering a sermon (you get very sleepy). If you can get over this, he's a fantastic prof. I took PHL100 and dealt with similar readings, but Prof Orwin interprets it in a very unique way. I didn't bother reading the books because of that. He's pretty clear but because the content is difficult I wish he'd use slides.",05/08/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1462710637000,N/A,1484,Yes,,A-,"['Amazing lectures', 'Lecture heavy']",person,people
Mandatory,good,good,good,4,26412848,3,,awesome,5,POL200,"Professor Orwin provides fascinating, deep readings - made me love Classical philosophy and political theory more than I thought possible. The assignments are demanding, but the dedicated TAs and lectures make it worthwhile. It is very possible to ace this course, if you work hard for it.",04/29/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1461891269000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Get ready to read']",people,people
Mandatory,poor,good,poor,10,26306056,1,,awful,1,POL200,Orwin is clearly a brilliant man but the worst professor I have ever had in my 4 years at UofT. He teaches the course as if students spend all their time eagerly reading the texts. The assignments/tests seem as though he was contemplating the most convoluted questions possible in order to torture students.  If you value your own sanity stay away.,04/15/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1460735555000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Get ready to read', 'Lecture heavy']",person,people
Not Mandatory,good,good,good,0,26254030,2,,good,4,POL200,If you want an A in his class you basically have to go above and beyond to show him how much you care about the course material.,04/07/2016,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1460068540000,N/A,1484,Yes,,A,"['Lecture heavy', 'Get ready to read', 'Tough grader']",people,people
N/A,average,good,average,0,26134882,0,,average,2,POL200,His lectures are difficult to follow and he digresses from the main subject material a lot of the time. They can be incredibly interesting or incredibly dull depending on the topic at hand. His exams are difficult but his essay marks are fair.,03/11/2016,4.0,4.0,,3,Low,2.5,2.5,1,Yes,1457699482000,N/A,1484,Yes,,A-,"[""Skip class? You won't pass."", 'Tough grader', 'Gives good feedback']",people,people
Not Mandatory,good,good,good,3,25581159,2,,awesome,4,POL200,"I don't care what anyone says, Professor Orwin is brilliant and deserves tenure at Oxford. I'm just glad Oxford doesn't recognize that. UofT should make him a rich man - doubting that I will ever get a lecturer as brilliantly old-school, sardonic, or incisive as he is. He is helpful and empathetic during office hours. ",12/07/2015,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1449525878000,N/A,1484,Yes,,N/A,"['Inspirational', 'Get ready to read', 'Amazing lectures']",people,people
Not Mandatory,average,good,average,3,25316754,1,,average,3,POL200,so incredibly pretentious. lectures really help with understanding the texts but theyre fairly dry and 100% scripted with no visuals. the readings can feel like a bit much,10/30/2015,4.0,4.0,,3,Meh,3.0,3.0,1,Yes,1446220816000,N/A,1484,Yes,,N/A,"['Get ready to read', 'So many papers', 'Lecture heavy']",person,people
N/A,poor,good,poor,7,24810682,0,,poor,1,CJS200,"Pretty much going to echo the sentiments of the previous comments. Overwrought, boring, unable to clearly articulate anything in a way anyone would understand (it happened,  but it was rare), and dry. Also, he's a die-hard luddite who is averse to using blackboard, or saveable lecture slides. It does NOT induce better learning, it incoveniences. ",05/12/2015,5.0,5.0,,2,Sorta interested,1.5,1.5,1,Yes,1431455039000,N/A,1484,Yes,,N/A,"['Lecture heavy', 'Tough grader', 'Get ready to read']",people,people
N/A,good,good,good,3,24567835,0,,awesome,5,POL200,Professor Orwin is fantastic but I think many people are unprepared for his expectations and teaching style. He expects  that everyone has done their readings and comprehended them. If you have not then his lectures will not make sense. He is great at answering questions and always at his office hours and seems to really enjoy being an educator.,04/09/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1428575720000,N/A,1484,Yes,,Not sure yet,"['Respected', 'Get ready to read', ""Skip class? You won't pass.""]",people,people
Not Mandatory,average,average,average,1,23693010,1,,good,3,POL200,"Not a hard prof, doesn't give that many work, but class overall was quite boring. No slides, so you have to sit through the lecture of him talking, usually scripted. you have to enjoy the class and the readings to pull through ",10/24/2014,3.0,3.0,,4,Sorta interested,3.5,3.5,1,Yes,1414194328000,N/A,1484,N/A,,B-,"['Get ready to read', 'Lecture heavy', 'Respected']",person,person
N/A,average,good,average,2,23473537,1,,average,3,POL200,"Lectures may be dry, and sometimes hard to make out what he's saying - but the class is extremely rewarding. Learned so much from this class. Marking is fair, but you got to work for it and know what he's looking for.",07/25/2014,4.0,4.0,,2,Sorta interested,2.5,2.5,1,Yes,1406327717000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,23435758,0,,average,3,POL200,"Yes, this class is difficult and Orwin might be not for everyone. If you come to his class to chat with your friends or browse Facebook, then you might as well skip it. If you do attend the lectures, listen to him and talk to him then you will understand what a true educator is. Orwin is brilliant just the way he is. Also, a very rewarding class.",07/10/2014,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1404979481000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,23407290,0,,awful,1,POL200,"One of the worst profs at UofT. Smart guy, terrible teacher. His lectures are dry, convoluted, and at times incomprehensible. He is not clear in his expectations, and his marking is  punitive.",06/27/2014,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1403879329000,N/A,1484,N/A,,N/A,[],people,person
Not Mandatory,average,good,average,0,23350414,0,,average,2,POL200,"Orwin, again, is not for everyone. He is genuinely interested in teaching. But his lecturing style can make this class be very hard to follow. Great person, has great ideas.",06/06/2014,4.0,4.0,,4,It's my life,3.0,3.0,1,Yes,1402047882000,N/A,1484,N/A,,B+,[],people,people
N/A,poor,good,poor,1,22726104,0,,awful,1,POL200,"He takes esoteric material and makes it incomprehensible. Smart guy, poor lecturer. If you don't have to take his course, skip it.",01/09/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1389279121000,N/A,1484,N/A,,N/A,[],people,person
Mandatory,good,good,average,0,22135232,0,,good,4,POL200Y,This prof is probably one of the best in the dept.  His class is difficult but so extremely rewarding it will stay with you for life!  Recommend.,09/23/2013,5.0,5.0,,3,Sorta interested,3.5,3.5,1,Yes,1379940011000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,21316532,0,,average,3,POL200,"Orwin's certainly not for everyone. All of his lectures have no electronic aids so you have to really focus on what he's saying. However, he certainly knows what he's talking about and his lectures on Plato and Aristotle get be quite interesting. Besides a few awkward mid-lecture musings about Natalie Portman, he's harmless.",02/02/2013,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1359833151000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,21306062,0,,poor,2,POL200,"Extremely boring professor. He comes to class and only reads off a sheet of paper, while occasionally making eye contact with students every few minutes. He does not engage students in material, which makes it hard to understand and feel motivated in his class. Would not recommend unless it's mandatory course.",01/29/2013,4.0,4.0,,2,Meh,2.0,2.0,1,No,1359483604000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,average,1,20945182,0,,good,4,POL200,"This class is very difficult. Orwin does an excellent job explaining and interpreting the material. He refers directly to his notes so he doesn't miss anything. He cares deeply about the quality of his lectures and will correct himself subsequently if he thinks it's necessary. Provides study ?s to help focus your reading. Tough class, great prof.",12/04/2012,5.0,5.0,,3,Meh,3.5,3.5,1,Yes,1354618207000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,poor,0,20876226,1,,poor,2,POL200,"Really poor prof. Comes to lecture and reads off a monologue for two hours. Sitting through his lectures is like pulling teeth. I would never take this class again and would not recommend it to anyone. Unfortunately, it is mandatory for a political science major at U of T. Thank goodness we have another professor next semester...",11/22/2012,5.0,5.0,,1,Meh,1.5,1.5,1,Yes,1353589027000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,20362327,0,,awesome,5,POL200,"Give him credit, he tried to engage students in a 500-seat auditorium. You don't need to read the texts to do well.  But you will need to listen to his lectures in person, (listening to recordings isn't as good I found).  It is also important to get a good TA (i.e. Lindsay), one who can reiterate his main points.",05/30/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1338382573000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,20240401,0,,average,3,POL200,"Brilliant prof, but would be more effective for smaller class sizes. with a class size of over 500 people, visuals are necessary. at times it is hard to hear what he is saying, perhaps because his voice is becoming rather raspy. i am sure that there are more younger profs able to teach this course, and let orwin focus on 300-400 series seminars!",05/09/2012,4.0,4.0,,3,It's my life,3.0,3.0,1,Yes,1336576960000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,20093704,0,,average,2,POL200,"Very boring class, did not enjoy it at all and frequently skipped it because of boredom. also found the marking to be completely unfair. i did one essay the night before the due date and received a B- whereas an essay i took a month doing received a lower grade. Do not take this class please. Orwin is terrible",04/21/2012,4.0,4.0,,3,Low,2.5,2.5,1,Yes,1335044044000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,20013636,0,,awesome,4,POL200,"He's a great prof! He's an engaging speaker, funny, and tries his best to get to know students despite the large class size. He goes for the old school lecture style without visuals though he did play us a song once, which I really liked, it's better than rushing to write from an over crowded power point. His guided study questions were very useful",04/08/2012,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1333903505000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18816542,0,,awesome,5,POL200,"I took POL200 with him and found it an amazing experience. I would take another class with him again if I can. He has the greatest teaching style I've encountered so far at U of T. Makes you think and question whatever you are reading/studying. People find him hard, because he is very challenging/NOT AN ELITIST/ this guy knows what he's doing.",07/13/2011,1.0,1.0,,4,It's my life,4.5,4.5,1,Yes,1310585845000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,18466865,0,,average,2,POL200,"Straussian elitist who does not effectively teach.  He goes on podium and drones on for the whole class.  No visuals, monotonous voice, boring class.  Topics he has to work with are interesting (the TA made it so), but on his end of the &quot;teaching&quot; it was very ineffective for me.  Have lots of sugar before class, or be unconscious the whole time!!!",04/25/2011,4.0,4.0,,3,Low,2.5,2.5,1,Yes,1303774103000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,0,18449584,0,,good,3,POL200,"Very very smart prof. Really nice guy and very helpful.Lectures can be hard to follow, sometimes drifts off topic into pure philosophy discussion, and contains some high level thinking.Show up to lecture alert and ready to think or its easy to fall asleep. If you can follow a lecture through, well worth it.",04/21/2011,4.0,4.0,,5,Low,4.0,4.0,1,Yes,1303413407000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18444953,0,,awesome,5,POL200,"Professor Orwin was amazing! A very insightful and &quot;classic University&quot; teaching style. I hope he used some other teaching methods, but overall, i recommend this course if you like political theory (philosophy heavy). Its either you love him or you hate him though.....most people love him!",04/21/2011,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1303346704000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18416779,0,,awesome,5,POL2041,"Insightful, analytic, thoughtful -- just brilliant!  Yes, he's a hard grader, and you must read all the material before each class -- and there's a lot of material!  You have to put a lot into it, but you get a lot out of it.  He's also very reasonable and fair one-on-one.  One of the best professors I've ever had.",04/15/2011,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1302877053000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,18380968,0,,average,3,POLI200Y,"I felt like the T.A. and the teacher were teaching us two different things. Of course, I listening to the T.A. as he is the one that grades our essays. Orwin sometimes is dull.  Somedays time flies, others I have trouble staying awake and following. Though, he is a very nice man and always has a colorful tie. I recommend this class.",04/08/2011,4.0,4.0,,2,Sorta interested,2.5,2.5,1,Yes,1302306106000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,18350221,0,,average,3,POL200,"The course is very hard, no question, but he is a very intelligent and insightful prof. However, you need to really put your brain to work when you are in his lectures, because some seriously intellectual stuff goes on.",04/03/2011,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1301860356000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17613540,0,,awesome,5,POL200,"The most brilliant prof i've met at uoft. Does not try to sugar coat anything or dumb it down for anyone. It's trial by fire, (trust, even some of the TAs find his ideas too advanced and a bit &quot;out there&quot;) and those with the intellect will grow by leaps and bounds.",09/25/2010,4.0,4.0,,5,Meh,5.0,5.0,1,No,1285415798000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,16951057,0,,average,2,POL200Y,"He is clearly a brilliant man with very interesting interpretations of the text. Sometimes he is hard to follow because he goes too quickly and it reflects his train of thought which he only seems to get. However, you will learn a lot and my TA was great with that. It is a hard course, but you can learn a lot.",04/05/2010,5.0,5.0,,4,Low,3.0,3.0,1,Yes,1270491927000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15827030,0,,average,2,POL200,"The least fair course that I have taken for 3 years of University. People who attended every tutorial in hopes of getting a good participation grade, got 50-60% and that's for near perfect attendance. This may vary I guess depending on your TA, but still defies logic. Would not take it again!!!",05/13/2009,4.0,4.0,,3,Really into it,2.5,2.5,1,Yes,1242211044000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15678250,0,,average,2,POL200,"He is a smart man and argues his points VERY persuasively, which can be a useful skill if adopted. Not in sciences though because much of what he says is anecdotal. He does read lectures and it is frustrating at times. He is always behind and students pay for it.  His opinion is always best, which makes it pointless to think; you simply memorize..",04/20/2009,4.0,4.0,,3,Really into it,2.5,2.5,1,Yes,1240251945000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15642819,0,,awesome,5,POL200,Orwin is brilliant at his work although he can be hard on those who go against his own interpretations. He does a good job at taking otherwise boring material and presenting them in an organized and more interesting manner. Not an outstanding professor but he gets the job done. ALSO HE LOOKS LIKE RICHARD GERE.,04/13/2009,4.0,4.0,,4,Low,4.5,4.5,1,Yes,1239634102000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15458363,0,,good,4,POL200,"You can tell he is a very intelligent prof by the way he offers his interpretations. The lectures are really difficult to understand if you don't do the readings before class. Overall, I think this class is difficult, but it's very enjoyable.",02/12/2009,5.0,5.0,,4,It's my life,4.0,4.0,1,Yes,1234397338000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15456452,0,,average,2,POL200,"The rambling is distracting. I found the tutorials very helpful. Class is utterly boring and I have not been able to last through the entirety of a single lecture. The Prof's hand gestures are distracting. His delivery of lectures is highly pretentious. That being said, he is a &quot;fair&quot; man and does respond to individual student needs.",02/11/2009,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1234351872000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15325077,0,,poor,2,POL200Y,"Administration does not give clear instructions of when tutorials start, do not give clear instructions on essay topics, Readings are sometimes very heavy, Professor is a somewhat difficult person to talk to, lectures are difficult to follow and boring(because he sounds like he's writing an essay and rarely inserts humour).But he remembers your nam",01/06/2009,4.0,4.0,,2,Low,2.0,2.0,1,No,1231241216000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,13363258,0,,good,4,POL200,"Agreed:  the man is brilliant.  HOWEVER, the tutorials were a must in the class because he was so experienced in the literature that he failed to demonstrate a clear picture on a consistent basis.  Enjoyable&#63; Yes.  Brilliant&#63;  Yes.  Good delivery of information&#63;  No. I got an 82 because I attended tutorials that saved me from his eccentricity.",07/29/2007,5.0,5.0,,3,Low,3.5,3.5,1,Yes,1185740755000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13203660,0,,good,5,POL200,Best prof I've ever had.  An inspiration on all of my future learning.,05/23/2007,5.0,5.0,,3,It's my life,4.0,4.0,1,Yes,1179929220000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,13004001,0,,good,4,POL200,"if you lean in close when you ask him a question you can hear is brain working--the guy is brilliant. has a pretty good sense of humour, and his family anecdotes are hilarious (especially if you've taken a class with donna orwin). so he's occasionally preachy&#63; the assigments don't require you agree with him. i'd take another class with him.",04/12/2007,5.0,5.0,,3,Really into it,3.5,3.5,1,Yes,1176392191000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,12749394,0,,poor,2,POL200,No Comments,01/09/2007,5.0,5.0,,2,Really into it,2.0,2.0,1,Yes,1168363726000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12474516,0,,awesome,5,POL200,very informative teaching style,11/27/2006,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1164641444000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12122262,0,,awesome,5,POL200Y1,Absolutely the best class I've taken so far.  His lectures are incredibly interesting and engaging.  He is dedicated to including his students in every lecture and pays such close attention to what they are thinking and conveying.  He makes the material exciting and fun and I looked forward to every class.,08/01/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1154445911000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11615801,0,,good,3,POL200Y,"Class was way too hard for a 2nd year course; and further, was much more difficult than other sections according to TAs, which is really unfair. On the other hand, he's an award winning Prof, a brilliant lecturer, and I felt lucky to work with him because he really pushes his students. I feel more prepared for 3rd year Political Theory.",03/26/2006,4.0,4.0,,4,Really into it,3.5,3.5,1,N/A,1143410665000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,11432496,0,,good,3,EAS200,"uh... (wow to above).  I found him to be a great prof, and though some of his lectures do get off topic he's not that difficult to follow.  Overall a good prof.  I had a very good TA though.  He does a good job, and I've found that you can talk to him outside class with ease.  Pretty good guy from my experience.",01/29/2006,3.0,3.0,,4,It's my life,3.5,3.5,1,N/A,1138574952000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11356896,0,,good,3,POL200,"humurous and extremely intelligent, but lectures are hard to follow and understand, especially for ppl who try to copy down notes by hand. overall, amazing lecturer but not a easy course to get good marks",01/12/2006,4.0,4.0,,4,It's my life,3.5,3.5,1,N/A,1137108903000,N/A,1484,N/A,,N/A,[],people,people
