attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,22402062,0,,awesome,5,WDWH1F,"BRILLIANT PROFESSOR! Best class I've taken in all of UofT. Such an engaging speaker, class was really interesting, assignments were engaging and very fair. No complaints.",11/29/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1385684173000,N/A,1484,N/A,,A,[],people,people
N/A,average,good,average,0,21021899,0,,average,3,WDW225,She is very knowledgeable. She knows her material well ('cause she's a lawyer) and presents her lectures in a very organized way. She answers your questions and provides a lot of help on assignments. BUT the assignments were graded too harshly; I felt like we were treated as first year law students. Overall a good learning experience though.,12/11/2012,4.0,4.0,,3,Sorta interested,3.0,3.0,1,No,1355237553000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20988198,0,,awesome,5,WDW225,"My favourite prof of my first term, which says a lot. Her lectures are engaging, and she presents the material in a clear way without dumbing it down. She also has a great personality and is extremely approachable. The assignments are not easy, but the challenge they provide is welcome. I loved the course and hope to take more of her courses.",12/07/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1354923571000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20373041,0,,awesome,5,WDW325,I took two classes from her. Criminal law and criminal procedures. She is a great professor and very knowledgable in the topic of law because she is also a lawyer. She is very clear andhelpful when you ask her questions. She is a very direct person. Her assignemnts and exams are not bad. Textbook use is minimal and her markings are seomtiems tough,06/02/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1338604813000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19868422,0,,awesome,5,WDW425,"One of, if not, the best professors I've had the pleasure to being taught by. Took 3 of her courses and although the marking may seem a bit harsh, she is an interesting lecturer who will answer your questions and explain the material as clearly as she can. Great person too.",03/01/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1330569052000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18248477,0,,awesome,5,WDW220,"She's a really great lecturer, which would be expected since she's a lawyer and all that. But like others have mentioned the final exam is HARD. Even though its open book I felt like each question would easily take me a couple of hours at least to finish-hard to do that when you only have 3 hrs to do the whole exam.",03/04/2011,4.0,4.0,,4,Really into it,4.5,4.5,3,No,1299205871000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17143983,0,,good,5,WDW220Y,"Great lecturer, very clear, and very likeable. Like others have mentioned, knows her stuff. BUT-watch out for the final exam! By far the most difficult exam i've EVER had to write ...don't let the 'open book' part fool you! Felt like I was taking the damned LSAT. Overall a great teaching experience-ruined slightly by the ridiculous final exam.",05/07/2010,4.0,4.0,,3,Really into it,4.0,4.0,1,Yes,1273201368000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15766658,0,,good,3,WDW220,"Overall was a good professor with the lectures, clear, concise and very helpful.  BUT watch out for the final Exam.. it was impossible!! It was way to difficult to do properly in just two hours. By far the worst exam I've ever written.",05/05/2009,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1241520436000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14082412,0,,awesome,5,WDW320,Awesome professor that keeps the class interesting with marks for participation and attendance. Best university experience so far.,02/08/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1202510562000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13903465,0,,awesome,5,WDW220,"Taught the spring semester after Young pulled out. She's a great lecturer but she likes details. There were way too many readings, focus on what she talks about in class and do those readings.",12/24/2007,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1198457677000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13903455,0,,awesome,5,WDW320,"Marks for attendance, her lectures are crystal clear and well organized, tons of reading but it's doable. The 20 page research paper is a bit much but also a good experience. One of my favorite profs at U of T Crim",12/24/2007,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1198457528000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,13444804,0,,average,4,WDW220,"She talked a bit fast at times but if you've got a laptop, you can keep up.  As a lawyer, she really knew her stuff and is definetly one of my fav. profs",08/29/2007,4.0,4.0,,2,It's my life,3.0,3.0,1,Yes,1188400037000,N/A,1484,N/A,,N/A,[],people,people
