attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,1510269,0,,awful,1,ECO100,"This prof is extemely bitter.  He hates each and every one of his students and wants them all to fail in order to keep a C average for the course.  His writing is horrible, switch to a different section!",12/15/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1071505188000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1369283,0,,awesome,5,ECONOMICS,HE IS THE BEST PROF I'VE EVER HAD A VERY FUNNY ANF OUT GOING PROF.  U CAN ACTUALLY CHILLAX IN HIS CLASS!,11/20/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1069353817000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1291149,0,,awful,1,ECO100,take a sleeping pill before u goto class...,11/10/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1068426639000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1287950,0,,awful,1,ECO100,disorganied !!!,11/09/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1068377950000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1135985,0,,awful,1,ECO100,"HORRIBLE.  He made an easy course HARD.  You will not be able to read his notes, switch classes soon, switch now before it's too late!!!",09/15/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1063669815000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1118108,0,,awful,1,ECO100,No Comments,09/04/2003,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1062709022000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1102931,0,,awful,1,ECO100,switch! to another lecture,08/25/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1061850170000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1072796,0,,average,2,ECO100Y,"Clear as mud. Thats the only way I can describe him. He's not a bad prof though, per se, I mean he's clear on stuff and whatnot, *IF* you read through the REALLY condensed Textbook material. The exam was a breeze though, *praise be to Anjum*",08/01/2003,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1059752218000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,921385,0,,good,3,ECO100,"-hard to read,-should read before going to class, clear speaking, does not like students sometimes, nice 1 to 1 talking to him, very helpful for test/exam prep. test all m/c but exam half writing. tutorials useless, lectures useful, GOOD 1-1 talk.",05/03/2003,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1052000623000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,912035,0,,poor,2,ECO100,No Comments,05/01/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1051801265000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,819384,0,,good,4,ECO100,"overall good lecturer for a difficult course. If you ppl acutally read the material BEFORE class like you were supposed to, you would find that he is good at explaining eco conecpts.",04/10/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1050007610000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,805085,0,,average,2,ECO100,"For all the complaints -- I think he's a mediocre teacher; his humour might be horrible, although if you keep up with the readings you should be fine",04/08/2003,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1049820075000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,734989,0,,poor,2,ECO100Y1,"If you can read his notes, you have super duper good eyes, never feel funny about his jokes. Has funny accent",03/22/2003,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1048376142000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,723110,0,,average,3,ECO100,"If you get past the writing and bad jokes, he actually explains eco fairly well...",03/19/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1048077849000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,662444,0,,awful,1,ECO100,notes are unreadable and accent is thick sometimes,03/02/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1046637521000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,659088,0,,awful,1,ECO100,No one can read his writing and he teaches as if he's running a marathon.,03/01/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1046539174000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,594489,0,,awful,1,ECON100,"not helpful, has a strange accent , bad sense of humor.",02/19/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1045672806000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,477625,0,,poor,1,ECO100,No Comments,01/07/2003,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1041978414000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,470460,0,,poor,2,ECO100,"Unresponsive, isolated, teaches and runs, unapproachable and NOT funny....",01/03/2003,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1041612192000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,452998,0,,poor,2,ECO100,Goes way too fast and the tests are all M/C,12/19/2002,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1040335998000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,442367,0,,poor,2,ECO100,No Comments,12/17/2002,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1040131453000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,378039,0,,average,4,EC120,Teaches p/t at WLU. Not too bad. What do you expect from UofT &#63;,11/27/2002,1.0,1.0,,2,N/A,3.0,3.0,1,N/A,1038436958000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,373653,0,,poor,2,ECO100,His notes are almost impossible to read. Not approachable.,11/26/2002,2.0,2.0,,1,N/A,1.5,1.5,1,N/A,1038273937000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,315336,0,,average,2,ECO100,Jokes are quite funny but sometimes offend some people,11/01/2002,4.0,4.0,,4,N/A,3.0,3.0,1,N/A,1036155160000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,304712,0,,awful,1,ECO100,"TRIES TO BE FUNNY, BUT HIS LECTURES ARE SO BAD",10/25/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1035504356000,N/A,1484,N/A,,N/A,[],people,people
