attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,3,22397023,0,,awesome,5,POL200,"This Professor is great. He really made lecture materials and political theory come alive, weaving together all the readings into a unified political narrative. I hated missing a lecture as a result of it being so fascinating. He never failed to engage with the students in lecture (in an effective way) and after class. I definitely recommend him!",11/27/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1385552786000,N/A,1484,N/A,,B+,[],people,people
Mandatory,good,average,good,2,22073055,1,,awesome,5,POL484,"Although prof. Balot has standards, they are not so high that they are unattainable. Ask for his advice and he will be more than willing to help you improve your grade (if you are lagging behind).",08/21/2013,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1377097995000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,2,21489142,1,,good,4,POL200,"Talented lecturer with clear, straight forward delivery of his interpretation of the material. Very much expects students to think about the mat'l in a critical way. Engages w/students thoughtfully. Attendance is mandatory for success. Speaks rapidly, recommend use of smart pen or other recording device.",04/04/2013,5.0,5.0,,4,Low,4.0,4.0,1,Yes,1365113089000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,1,18795075,0,,awesome,5,POL434,"Read, Attend, Read, Participate, Read, Go to his office hours, then read some more...Professor Balot is both friendly, and very helpful...his classes are far from easy, but if you work hard and engage with the text, it can be a very rewarding experience...I take another class with him in a heartbeat...",07/06/2011,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1309979149000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,17613747,0,,awesome,5,POL200,Prof. Balot is one of the best professors I've had at the University of Toronto. It's a pleasure listening to his eloquently summarized brilliance. He speaks fast but that's because his brain works really fast which is great to have in a professor of political theory.,09/25/2010,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1285428696000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,1,17479168,0,,awesome,4,POL200,"Great professor who knows the current affairs of political theory analysis and the most important issues in contemporary theories. This is a great addition for those who read their homework, but a drawback if you do not attend class - so go to lectures, takes notes, and talk to him before you write your essays. An easy grade if you try, basically.",08/04/2010,1.0,1.0,,5,Sorta interested,4.5,4.5,1,Yes,1280923811000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,16294464,0,,awesome,5,POL200,"Looking for a clear, well delivered set of lectures&#63; This is it. Course direction is clear, his lectures are very organized and he is able to speak at great length, with very little pause (which can be hard at times to keep up!) and is able - and willing -  to pause & interact with students. A great experience.",10/31/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1256954392000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,4,16086354,5,,awful,1,POL200,"If you have the option of taking the same class with another prof, take it. He is a great guy, very knowledgeable, but in my experience hard to keep up with. He tries to hard to be what hes not. If you have a class with him be prepared to hear &quot;Ummmmm&quot; a thousand times, he says it after very sentence!",08/02/2009,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1249255664000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,13950716,0,,awesome,5,POL484,Dr Balot is an amazing guy. he is very versed in his field and has great speaking skills. But the material was extremely hard. overall a great learning experience. People who are not fond of reading excessively through quite monotonous secondary literature on classical philosophy should avoid this course.,01/05/2008,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1199568129000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,13618375,0,,good,4,POL200,"Interesting lecturer with a pretty decent sense of humour.  He moves quickly through the the well organized and clear lecture, but you still have to take notes very quickly!!  Overall, he's a pretty good guy with a passion for the subject he is teaching, so ahead and take his class...it's really not that bad.",11/08/2007,4.0,4.0,,4,Low,4.0,4.0,1,Yes,1194511948000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,13545702,0,,awesome,5,POL200,"Good proff. Doesn't really offer any contradicting viewpoints, but is fairly clear and communicates well considering no one in my class asks any questions.",10/21/2007,4.0,4.0,,4,Sorta interested,4.5,4.5,1,Yes,1192997126000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,13387869,2,,average,3,POL200,"he goes very fast and does not use slides or the board or anything. you must know how to takes effective notes, and quickly. if you do the reading, its easier to follow. if you dont, good luck in lecture.",08/07/2007,4.0,4.0,,3,Low,3.0,3.0,1,Yes,1186512439000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,13387864,2,,average,3,POL200,"he goes very fast and does not use slides or the board or anything. you must know how to takes effective notes, and quickly. if you do the reading, its easier to follow. if you dont, good luck in lecture.",08/07/2007,4.0,4.0,,3,Low,3.0,3.0,1,Yes,1186512276000,N/A,1484,N/A,,N/A,[],people,people
