attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,3,22773519,2,,poor,1,POL214,"Lectures were dull and uninteresting, voice was quiet and monotone, wrote on a blackboard for a lecture of over 100 students, refused to use email or Portal, and occasionally snappy and dismissive of student questions. One of the worst professors I've had, period.",01/20/2014,4.0,4.0,,2,Sorta interested,1.5,1.5,1,No,1390226593000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,21850138,0,,awesome,5,POL214Y1,"Excellent professor. He does not like E-mail however if you call him, he is more then happy to chat and answer questions.",05/31/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1370015489000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,21315995,1,,average,3,POL211,Monotone and boring.,02/02/2013,3.0,3.0,,2,Low,2.5,2.5,1,Yes,1359812635000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,1,20914713,1,,awesome,5,POLY,Very clear and engaging. He is a little off putting at first but once you warm up to him he is wonderful and can teach you a lot. This guy knows his stuff!,11/29/2012,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1354211200000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,4,18726553,0,,awesome,5,POL214,"Expert in Cdn Politics.  Material is drowsy, but he tries to make it entertaining.  Speaks slowly & provides structure to lecture.  Starts his lectures off with informal discussion about Cdn political issues. Caution: focus on the Russell reader, rather than the Brooks text.  Caution: TAs are brutally tough markers.",06/13/2011,2.0,2.0,,4,Meh,4.5,4.5,1,Yes,1307970059000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,18313408,0,,good,4,POL214,"Canadian politics is generally a boring class. Though he has a quiet and mono voice, his explanations are relevant and clear, while some of his examples are frankly quite funny. Just watch out for his TAs.",03/25/2011,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1301076139000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,17757793,2,,good,4,POL214,"Wiseman is clear, though not concise. His lectures are usually quite repetitive. But one must acknowledge that POL214 is an intro course in Canadian politics. It necessarily includes a lot of information and a teeny bit of critical thinking. Pretty dry stuff taught by a dry professor - but hey, he's extremely knowledgeable. We're not here for fun.",11/12/2010,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1289530232000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,16974013,1,,awesome,4,POL214,"Great prof, very smart and enthusiastic. Loved his lectures. Canadian politics is boring, but he made it entertaining by discussing current news/issues. Because the subject is boring, lectures can get dull..especially the night class. But overall, a great class and an amazing prof. Totally lives up to the expactions.",04/09/2010,2.0,2.0,,5,Low,4.5,4.5,1,Yes,1270852132000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,poor,good,0,16950951,0,,awesome,5,POL214Y,"He knows what he's talking about is obviously an expert in Canadian politics and political history, but he often would just make points already made in the textbook. He doesn't use Powerpoint, but he doesn't really need to. He goes at a slower pace but gets boring rather quickly. Take POL214 instead of POL103 for your Canadian politics requirement.",04/05/2010,1.0,1.0,,4,Really into it,4.5,4.5,1,Yes,1270490459000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,13783278,0,,average,3,POL214,"Wiseman was disappointing, and failed to live up to his rather notable reputation. He tended to either summarize the textbook or shoot statistics at us in his lectures.  He sounds like a guy who's read the textbook, but little more.  He pointed out mostly obvious ideas or common sense. Evidence of a PhD and deep analysis weren't there.",12/09/2007,3.0,3.0,,3,It's my life,3.0,3.0,1,Yes,1197229054000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,3,13529258,0,,awesome,5,POL208,I love this guy's glasses.  Great prof.,10/15/2007,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1192491760000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,13159620,0,,awesome,5,POL333,"Wiseman demonstrates an extensive knowledge about Canadian politics, and specializes globally in Canadian Political Culture. Wiseman has contributed several groundbreaking theories to the discourse on Canadian political culture. He is consistent and relevant to the foundation of our culture, which is demonstrated in each lecture..  &quot;let's talk poli",05/13/2007,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1179096121000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,12243604,0,,awesome,5,POL214,Sooooo Slow. He is definetely clear but in 2 hours you get half a page of useful notes.,09/21/2006,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1158839176000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,11555270,0,,good,4,POL214Y,"&quot;Do you wanna talk politics&#63;&quot;  Not really, no...",03/08/2006,3.0,3.0,,4,Low,4.0,4.0,1,N/A,1141848992000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,1,11464874,0,,average,3,POL214,URG!  Most boring professor of life!,02/08/2006,1.0,1.0,,3,It's my life,3.0,3.0,1,N/A,1139372453000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,11428272,0,,awesome,5,POL214,"Oooh man it does not get better than this class! Prof. Wiseman is an amazing professor. Not only is he an expert (understatement) on Canadian Politics, his lectures are easy to follow and extremely interesting.  Also, &quot;Lets Talk Politics&quot; is the highlight of my week.  It's kinda sad more people don't participate, but I could care less. I love it.",01/28/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1138411079000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11365034,0,,good,4,POL214,Professor Wiseman and Eric Duhatschek are first cousins.,01/14/2006,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1137271921000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11296500,0,,awesome,5,POL214,i love wiseman!,01/03/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1136318120000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11047582,0,,awesome,5,POL102,I look forward to &quot;talking politics&quot; like a heroin addict looks forward to his next shot.,12/04/2005,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1133704070000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10977412,0,,average,3,POL102,"VERY BORING, wiseman is a good lecturer teaching a very dull subject. he makes u giggle and is a very cute wee little man",11/23/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1132746938000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10043766,0,,awesome,5,POL214,"If you think Can politics is boring, you will think the class material is boring. That said, Prof Wiseman is knowledgable, easy to talk to, answers questions well, and lectures are well organized & mainly drawn from the texts. Tests are straightforward and there are a lot of options for essay topics. Spends about 30mins/lecture on Talking Politics",07/20/2005,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1121862167000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3803601,0,,awesome,5,POL102,Very interesting prof! Very knowledgeable about his field and is open to answering questions. Definitely recommended!,05/06/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1115397982000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3652962,0,,awesome,5,POL214,One of my favorite prof's at u of t. his tests are very fair. lectures and talking politics sometimes a bore.,04/18/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1113847077000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3515660,0,,awesome,5,POL214Y,One of my favourite profs at U of T. Extremely approachable and funny. Takes a lot of time during each lecture to discuss any current political issues that students may be interested in. Method of evaluation is quite fair. A wonderfull mind and professor.,03/28/2005,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1112046510000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3503832,0,,good,4,POL333,one of the professors that you'll kick yourself for not having had a class with -- supremely knowledgable and funny.,03/25/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1111765807000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2478248,0,,awesome,5,POL102Y,Bring a pillow to lectures.,09/17/2004,2.0,2.0,,5,Low,5.0,5.0,1,N/A,1095436276000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2190843,0,,average,3,POL102,Very enthusiastic and knowledgeable about Canadian politics. A bit of a weird guy - meditated during our 1st sem. exam. The readings are important but dry - good connection between them and the lectures.,05/26/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1085604305000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,2078110,0,,good,4,POL102,He knows the field well. The material is a little dull.,05/03/2004,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1083593283000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2007027,0,,awesome,4,POL102,"One of the eminant dudes in the field, and it shows.  Lectures are a little slow but really clear.  Very well-planned course.  Wears sweet glasses.",04/21/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1082575156000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1934033,0,,good,4,POL102,"Love his glasss, anybody know where I can get a pair&#63;",04/10/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1081637981000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1711724,0,,awesome,5,POL102Y,Very knowledgable professor.  Provides anecdotal evidence for what he says.  Good for those students with a knowledge and INTEREST in Canadian politics.,02/12/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1076548801000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1546621,0,,awesome,4,POL102211,Great prof if you have some background knowledge of Canadian politics.  I think of myself as a Canadian politics freak but I'm always learning new things in his classes.,12/22/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1072106832000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1170528,0,,good,4,POL211,"wiseman isnt that bad of a lecturer, its just hard to sit through a 2 hour class on canadian political parties.  good thing is he lectures straight from the text, so its helpful if you need to catch up.",10/05/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1065387549000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1097512,0,,good,3,POL102Y,"Good teacher, given what he had to work with. He managed to wrestle basic comprehension out of a terribly unstructured material. He gives out tons of readings, but there are worse teachers out there.",08/21/2003,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1061482789000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1077813,0,,good,4,POL490,With a seminar it's hard to say whether it's the prof or the other students who make it what it is. I liked both. Readings were reasonable...but word to the wise...pay attention to your class notes for the exam. He gives nice feedback.,08/05/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1060125026000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,1058613,0,,poor,2,POL102Y,"disorganized.  Interesting in the ratings he gets.  Got an excellent mark in the course, but he was unhelpful.  Lectures lacked structure.  He is a good rhettoritician, but a first year course needs structure.",07/21/2003,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1058827220000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1051791,0,,awesome,5,POL102,"My favourite course - Wiseman is wonderfully contrarian, and makes the lectures interesting. This turtle-like professor speaks very softly though, so listen carefully.",07/16/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1058359299000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,946258,0,,awesome,4,POL102,No Comments,05/09/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1052517052000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,921292,0,,good,4,POL102,"Yes, the course material is boring, but he does what he can with it. Cute in a little older man sort of way. Amusing even if you hate politics. A great source for anyone who wants to learn about canadian politics-just make sure you do.",05/03/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1051998380000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,870605,0,,awesome,5,POL102,"Very good lecturer, but you need to actually care about Canadian politics to enjoy POL102. The midterm and exam were very reasonable.",04/22/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1051055068000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,815999,0,,average,3,POL102,"Glad he got a room with soft seats so we could sleep through some of his lectures.  He can be insightful at times... not when he talks about First Nations, though.",04/10/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1049969898000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,805162,0,,awesome,5,POL102,"course material is boring and introductory... leads to OK lectures.  Wiseman is cute and funny especially during  talk politics .  Overall, great.  Take Canadian politics!",04/08/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1049820615000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,752723,0,,awesome,5,POL102,"Great lecturer, interesting course. Easily sidetracked though, esp. when he  talks politics  at the start of class.",03/27/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1048779575000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,722690,0,,average,3,POL102,"I have never slept through so many lectures as I have in this course.  The readings are ridiculously huge (700 pages for the first test!), the essays are painful to write, and overall the course is unstimulating...I regret taking it.",03/19/2003,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1048067978000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,722575,0,,good,4,POL102,Extremely knowledgeable and funny in a Woody Allen sort of way...,03/19/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1048063870000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,522347,0,,good,4,POL102,Interesting lectures,01/28/2003,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1043754797000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,464502,0,,poor,1,POL102,boring boring boring. do not take this course,12/29/2002,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1041121406000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,455530,0,,good,5,POL102,"well organized, clear lectures, good introductory teacher.",12/20/2002,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1040419250000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,412235,0,,good,4,102,You need to actually listen to get the point.,12/10/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1039491530000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,407470,0,,poor,1,POL102,So dull - makes me hate politics,12/08/2002,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1039389314000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,370743,0,,awesome,5,POL102,No Comments,11/25/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1038182429000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,255966,0,,average,1,POL103,No Comments,09/07/2002,2.0,2.0,,4,N/A,2.5,2.5,1,N/A,1031362424000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,220645,0,,average,3,POL102,DULL LECTURER,06/04/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1023192703000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,poor,0,199807,0,,poor,2,POL102Y,No Comments,05/03/2002,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1020413260000,N/A,1484,N/A,,A-,[],people,people
