attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,17599680,0,,awesome,5,POL203,Great prof.  Kept the class fun and upbeat.  He teaches a lot of great fundamental poli sci concepts that you don't get in other courses.,09/17/2010,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1284757204000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17595780,1,,awesome,4,POL242,"He's very approachable and fun. He made the course interesting, which could have been very boring otherwise. The guy below me is just a hater. If you are in Pol. Science specialist program, I highly recommend to take this class with him :)",09/15/2010,2.0,2.0,,5,Low,4.5,4.5,1,Yes,1284593891000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,17051756,1,,awful,1,POL203,"A disaster of a prof, just took an american politics course with him. He is disorganized in both the structure of the course and how he presents himself. Terrible, terrible TERRIBLE professor. The final exam was a joke, the questions were obscure and did not reflect the material taught in the class. All in all a terrible experience.",04/24/2010,2.0,2.0,,1,Sorta interested,1.0,1.0,1,Yes,1272103211000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,1,13958678,0,,awesome,4,POL242,"I did NOT want to take this class, but it was necessary. I didn't find the subject matter or assignments easy, but I definitely give Renan tons of credit. He is friendly, approachable, and wants his students to succeed. I was thankful to have him!",01/07/2008,4.0,4.0,,5,Low,4.5,4.5,1,Yes,1199720209000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,1,12753664,0,,awesome,5,POL242,Great prof. easy and fun,01/10/2007,1.0,1.0,,5,Low,5.0,5.0,1,No,1168427887000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,11930180,0,,awesome,5,POL242POL203,"Great Prof! Makes material easy, friendly and approachable!",05/23/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1148379126000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,11775945,1,,poor,2,POL242,"disaster of a prof, NOT fun, just terrible. avoid any class he teaches. Take 242 in the summer time if need be. the TA (Szala) teaches the course so it's that much better. the only good thing about 242 is that it's now over.",04/27/2006,3.0,3.0,,2,Sorta interested,2.0,2.0,1,N/A,1146144903000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,11744273,0,,awesome,5,POL242POL203,"No idea what that first guy is talking about, Levine is an awesome prof, he managed to make stats fun even after Fletcher! One of the most engaging profs I've ever had.  You can tell he genuinely cares about his students :)",04/21/2006,2.0,2.0,,5,Low,5.0,5.0,1,N/A,1145647410000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,11619379,0,,awesome,5,POL242,"After the Fletcher diesaster, finally someone was able to make sense out of this course - great prof!",03/27/2006,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1143483273000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,11452974,0,,average,3,POL,No Comments,02/03/2006,3.0,3.0,,3,Meh,3.0,3.0,1,N/A,1139010439000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11402834,0,,awful,1,POL242,"Worst professor ever. He should not be teaching. Seriously though, what real prof provides personal pictures of his wedding on a 'professional' website&#63; Big ego, no skill.",01/22/2006,3.0,3.0,,1,Low,1.0,1.0,1,N/A,1137964351000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11365231,0,,awful,1,POL242,"Just because you have a PhD, doesn't make you a good professor. Moreover, the Flyers suck.",01/14/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1137275329000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10462826,0,,awesome,5,POL203,An absolutely fanatastic professor. Brillant yet very approachable A+,09/29/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1128030103000,N/A,1484,N/A,,A,[],people,people
N/A,good,average,good,0,10073417,0,,awesome,5,POL203,he's awesome,07/29/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1122650839000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,4000487,0,,awful,1,POL203,"Worst. Prof. Ever.  He probably checks this site out too. someone needs to bring down this guy's way inflated ego.",06/15/2005,3.0,3.0,,1,Really into it,1.0,1.0,1,N/A,1118847083000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3918814,0,,poor,2,POL203,"wtf, this guy needs to learn to teach. And the class actually _wasn't_ that easy, the class avg. was a B-. Too many stupid in-class team-building assignments or whatnot, not really relevant to material. Tries to 'play cool' but isn't really.",05/25/2005,4.0,4.0,,2,Really into it,2.0,2.0,1,N/A,1116981440000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3814821,0,,average,3,POL203,"Haha. Yeah this course was easy, but the final exam was graded quite tough in my opinion, probably because the class average was too high. It said on the instructions there was a curve, and they def. stuck to it...",05/08/2005,2.0,2.0,,3,Really into it,3.0,3.0,1,N/A,1115589766000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3804094,0,,good,4,POL203Y1,I got a B in this course and will never forgive myself. Easiest course ever. I think I'm going to go kill myself now...,05/06/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1115402126000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,3713180,0,,good,4,POL203,"OK course, although I didn't like the instructor that much personally; seems to favour frat guys, while mocking students who actually put in effort. Easy to do well though because of smaller assignments/simulations instead of essays.",04/26/2005,2.0,2.0,,3,Sorta interested,3.5,3.5,1,N/A,1114523134000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3676683,0,,awful,1,POL203,"Absolutely the worst prof ever. Seriously inadequate: lecture notes are weak and insulting to our intelligence. He is not fun, but rather very annoying, making lame jokes and **** comments that uselessly take up class time.  Avoid any class he teaches.",04/21/2005,3.0,3.0,,1,Really into it,1.0,1.0,1,N/A,1114078060000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3668254,0,,awesome,5,POL203,"i liked this prof and his class a lot. the fact is, american pol is full of shrowded myths (thanks Micheal Moore), it needs someone to teach the course that is straightforward. Levine does this, and is enaging, passionate, exciting and FUN!!",04/20/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1114000371000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3654513,0,,awful,1,POL203,Absolutely disgusting. This course has been the biggest waste of time. What could have been a sweet subject matter has been raped and titled &quot;Pol203&quot;. The professor is the worst i've ever had. He is inadequate and not what you expect of a U of T professor; Human Resources really screwed this up.,04/18/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1113858168000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3597085,0,,awesome,5,POL203,"Easy course, great prof. Assignments and quizes are extremly easy, as is the subject matter of the course. Cares a lot about studetns and overall fun expreience.",04/11/2005,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1113182076000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3588154,0,,awful,1,POL203,WORST PROFESSOR EVER.  Do not take his class - he teaches irrelevant material and isn't helpful at all.  Also takes too long to give back assignments (which are pointless).  I have not learned one thing in this class.,04/08/2005,4.0,4.0,,1,Really into it,1.0,1.0,1,N/A,1112981374000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3557233,0,,awesome,5,POL203,"his enthusiasm is infectious! he obviously cares about his course AND students, also a smart guy. one of the most fun learning experiences i've had at UofT. love to take any course by him in the future and the variety of assignments instead of essays was GREAT",04/04/2005,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1112652162000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,good,0,3503835,0,,good,3,POL433,way to easy on us.  not teaching enough material in class.  too much gibber gabber.,03/25/2005,1.0,1.0,,5,Sorta interested,4.0,4.0,1,N/A,1111765872000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3058850,0,,good,4,POL203,"Nerdy-cute prof. =D The course is not great, but I suppose it could be worse. Easy tho!",12/17/2004,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1103294681000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2969604,0,,poor,1,POL203,"Repetative, lectures didnt seem neccessary because notes were posted on line. Lots of annoying time consuming tutorial work that didn't contribute much. Felt like I learn more about American Government by watching The West Wing.",12/09/2004,2.0,2.0,,2,It's my life,1.5,1.5,1,N/A,1102631173000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2715069,0,,awesome,4,POL203,"His enthusiasm and passion is infectious! I haven't had this much fun in a lecture since, well, never.  Information is clear and well demonstrated using real-life examples. The tests are easy if anything, which makes me think those who say otherwise probably aren't actually doing any readings.",11/11/2004,2.0,2.0,,5,It's my life,4.5,4.5,1,N/A,1100206270000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,2518060,0,,good,3,POL203Y,"He's a really energetic guy with a passion for what he teaches.  The lectures are rather vague, and the textbook should be consulted as it is hard to take effective notes from him.  Overall prett good though :D",10/04/2004,1.0,1.0,,4,Really into it,3.5,3.5,1,N/A,1096918235000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2474179,0,,awesome,5,POL203,"gr8 course, although a bit nerdy Levine is a good instructor",09/15/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1095288204000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2329767,0,,poor,2,USPOLI,You want to learn about U.S. Politics&#63; Save yourself the time and money and head over to the library and grab a textbook. This guy is pathetic. The difficulty of his exams are completely incomensurate with the quality and depth of his lectures.,07/20/2004,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1090339985000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,2293265,0,,average,4,POL242,"Nice guy, but he was very clear only on easy topics that didn't need any clarifying. Online tutorials more helpful than lectures.",07/04/2004,4.0,4.0,,2,N/A,3.0,3.0,1,N/A,1088963375000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2196617,0,,poor,2,POL300,tried to act nice and friendly but was VERY unfair when it came to marking stuff. Picked random and irrelevent material for lectures and wasted time with inappropriate jokes and banter all term. assignments interesting but strange grading criteria,05/27/2004,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1085695737000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2190750,0,,poor,2,POL203,"Make sure you do the readings, because they feature big on tests. Nitpicky, lame, unfunny. Very basic lectures. The TAs for this class were horrible. Its a shame because its an interesting subject, but seriously reconsider taking it with him.",05/26/2004,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1085602838000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2060021,0,,awesome,5,POL203,No Comments,04/29/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1083267306000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2049734,0,,poor,1,POL203,its so obvious he's new at this. lectures are pointless. information is dry. exams are unfair and picky with pointless information. does not focus enough on whats important for the big pictures. i have learned nothing. this was the worst class ever.,04/28/2004,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1083162440000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,2014337,0,,poor,2,POL203,No Comments,04/22/2004,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1082651018000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1869728,0,,awful,1,POL203,No Comments,03/30/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1080656975000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1847655,0,,poor,1,POL203,"Funny and witty; he seems like the kind of guy you'd want as a frat brother. But as a professor&#63; I found many of his jokes to be inappropriate & offensive, the quizzes/tests were way too specific + particular & he does not adequately prepare you for t",03/25/2004,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1080220147000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1503531,0,,awesome,5,USAPOL,"Renan is the hottest thing since burnt sliced bread.  Hotter than Trudeau in his prime!  Seriously, a damn good teacher, very informative, and a nice guy to boot, eh&#63;",12/14/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1071412616000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1501309,0,,awesome,5,POL203,"Really nice guy.  Good, witty speaker.  But gives you nothing that's not in the textbook, so lectures seem a little pointless.  But he's new, so he should work out the kinks.  An all around good guy",12/13/2003,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1071349674000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1471648,0,,awesome,5,POL300HF,"Renan is an amazing prof. He is extremely helpful and very enthusiastic towards the subject. The music, video's and &quot;outside the box&quot; method of teaching truly worked to get students involved. Kudos to you Renan your the man.",12/10/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1071015332000,N/A,1484,N/A,,N/A,[],people,people
