attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,80,16285684,0,,poor,3,SCI199,"Sorry Prof Peet. love you as a person but epic fail in teaching. Not one assignment returned, no explanation for marks and final grade arbitrary.",10/28/2009,4.0,4.0,,1,Really into it,2.0,2.0,1,No,1256769810000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,6,15315196,82,,awesome,4,SCI199,"Yup, she's can be pretty rude and abrupt. But she can also be funny and personable. Total mad scientist. The bottom line is that I learned more in this class than I have in any other class, and she got me (a sociology student) totally hooked on physics. I'd still totally recommend the class.",01/04/2009,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1231108195000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,6,14269120,48,,good,4,SCI199,"Totally weird, and needs to learn not to interrupt students when she's asked for questions or feedback. Can be rude/abrupt/awkward. But she also taught me about a subject that I never thought I'd understand, and her assignments were excellent for making us understand the material. I'd take the class again, for sure.",04/10/2008,4.0,4.0,,4,Low,4.0,4.0,1,No,1207788146000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,good,average,24,10423811,8,,good,4,PHY252,"She explains concepts well, but can be rude to those asking questions.",09/17/2005,5.0,5.0,,3,Sorta interested,3.5,3.5,1,N/A,1126962213000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,78,4008906,1,,poor,2,PHY483F,"She is the worst instuctor I have ever seen in my life. She is very rude, does not know as much as she pretends and she hates it when you ask her questions. She makes the course very un-interesting and only relies on her notes on her laptop. she did not bother to solve the assignments before assigning them and that causes problems. Not recommended!",06/17/2005,5.0,5.0,,1,It's my life,1.5,1.5,1,N/A,1119032245000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,50,3753081,2,,poor,3,PHY251H1S,"So basically, what I learned from this course is that all of physics is simply a prop for string theory...even though it isn't even a widely accepted theory!",05/01/2005,5.0,5.0,,1,Sorta interested,2.0,2.0,1,N/A,1114907685000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,47,3662257,1,,poor,2,PHY252,pretty bad...lectures not that clear...evaluation method is horrible - what is the point of having an exam when everyone gets 20% on it&#63;,04/19/2005,4.0,4.0,,1,Sorta interested,1.5,1.5,1,N/A,1113936410000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,poor,50,3656212,1,,poor,2,PHY252,"She's rude, she tells stupid jokes, she wastes a lot of class time telling tales, she will not extend herself in anyway to help you so you better show up at office hours.",04/19/2005,4.0,4.0,,1,Really into it,1.5,1.5,1,N/A,1113870838000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,2088715,1,,good,4,PHY252,"she's not bad but not great either, tends to cut you up if you ask a question at the wrong time - and more (or any) examples would have been useful",05/04/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1083703662000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,0,1978406,1,,awesome,5,PHY252,"Very clear, pretty helpful.  Lectures are entertaining; assignments not too difficult.",04/17/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1082201443000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,230981,1,,awesome,5,PHY252,"very interested in teaching and organised. very, very weird.",06/27/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1025219779000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,average,average,1,230760,0,,poor,3,PHY252H1S,Very knowledgeable; but very abrupt and extremely rude in dealing with students.,06/27/2002,3.0,3.0,,1,N/A,2.0,2.0,1,N/A,1025188894000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,125384,0,,awesome,5,PHY252,good prof,02/28/2002,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1014859502000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,1,102343,0,,poor,2,PHY252,"Lectures are word for word out of the text, in order of appearance.  Useless.",02/07/2002,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1013105915000,N/A,1484,N/A,,N/A,[],people,person
