attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,22,29388530,15,,awesome,5,MIE270,GOAT &gt; Greatest Of All Time &#55357;&#56336;&#55357;&#56336;&#55357;&#56336;,01/04/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1515079246000,Yes,1484,Yes,,Not sure yet,"['Gives good feedback', 'Amazing lectures', 'Inspirational']",people,people
Not Mandatory,good,good,good,26,29388452,15,,awesome,5,MIE270,Simply the GOAT: Greatest of all time. Respected and loved,01/04/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1515078745000,Yes,1484,Yes,,Not sure yet,"['Respected', 'Accessible outside class', 'Inspirational']",people,people
Not Mandatory,good,average,good,23,29388422,14,,awesome,5,MIE270,The best prof in UofT I wish he teaches us again. Never missed his lectures. The textbook was useless in this course his explanations were more than enough and lecture slides. Highly esteemed prof much love sir Faizul. He always shows care to his students. Best prof in the world.,01/04/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1515078563000,Yes,1484,N/A,,Not sure yet,"['Accessible outside class', 'Inspirational']",people,people
Not Mandatory,good,good,good,35,29355009,17,,awesome,5,MIE270,With no doubt best Professor in UofT. Explanation is simply phenomenal. I wish he teaches me in 3rd and 4th year. Make sure to LISTEN to his advice and lectures.,12/29/2017,5.0,5.0,,5,N/A,5.0,5.0,1,No,1514537315000,Yes,1484,Yes,,Not sure yet,"['Inspirational', 'Respected', 'Amazing lectures']",people,people
Not Mandatory,good,good,good,34,29349706,17,,awesome,5,MIE270,"Great Professor, inspired me a lot in engineering. Guaranteed you'll love the course and the professor even more. Explains the course with lots of details. Slides are the best ever. Attend classes, listen to advice and you'll do great. Make sure to study hard. The professor is very helpful also outside of class. GREATEST PROF EVER!!!",12/28/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1514460877000,Yes,1484,Yes,,Not sure yet,"['Amazing lectures', 'Respected', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,31,29339813,17,,awesome,5,MIE270,"Professor Mohee taught the second half of MIE270. He truly cares about all of his students and enjoys teaching. Very accessible - answered all questions (in class, after class, office hours). He brought in very interesting guest speakers and material samples relevant to the course material. Professional, smart and offers practical advice.",12/26/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1514315623000,Yes,1484,Yes,,A-,"['Caring', 'Gives good feedback', 'Accessible outside class']",people,people
Not Mandatory,good,good,good,49,29336240,17,,awesome,5,MIE270,I am now in my second year he is really one of the best profs Ive ever met in my life. He is so helpful and cares too much about his students. I barely opened the textbook his lecture slides were amazing and enough to study from. He was always there for his students during office hours. We are lucky to have such an amazing professor!God bless him,12/26/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1514261626000,Yes,1484,N/A,,Not sure yet,"['Amazing lectures', 'Caring']",people,people
Mandatory,good,good,good,47,29336025,15,,awesome,5,MIE270,"Prof. Mohee really cares for his students. He is one of the best profs I've had in my entire undergrad so far. The students who attended his classes, followed his course notes and example problems; and actually studied little bit must have done really well in this course.",12/26/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1514254753000,Yes,1484,Yes,,N/A,"['Inspirational', 'Caring', 'Accessible outside class']",people,people
Mandatory,average,poor,average,18,29334971,13,,average,3,MIE270,"His lecture slides are good. You dont really need to read the book along with them and he responds to emails quite fast. However, he could have provided us with the equations and constants during the exam. Mats. science isnt supposed to be a course where you memorize everything, rather you should be tested on your ability to apply your knowledge.",12/25/2017,1.0,1.0,,3,N/A,3.0,3.0,1,No,1514239082000,No,1484,Yes,,N/A,"['Accessible outside class', 'Lecture heavy']",people,people
Mandatory,good,good,good,20,29244189,14,,good,4,MIE270,Dr. Mohee was often available for questions outside of class and had more office hours close to exam time was great. He would also email back extremely quickly if you had a question: very accessible lecturer. He also brought in great guest speakers. Super interesting material and very knowledgeable.,12/17/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1513514331000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Gives good feedback', 'Participation matters']",people,people
N/A,good,good,good,18,29237363,15,,awesome,5,MIE270,"Prof. Mohee is one of the best profs I've had in my entire undergrad. He genuinely cares for his students. He tries to make the classes engaged by showing physical samples, showing videos, guest lectures, solving problems in board. Would take his classes again for sure. Very helpful during his office hours. Several solved problems in course note.",12/16/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1513447083000,Yes,1484,Yes,,N/A,"['Inspirational', 'Caring', 'Accessible outside class']",people,people
N/A,good,poor,good,15,29200670,14,,good,4,MIE270,Very organized course notes. Very helpful to students. He replied to students' emails very quickly every time. He was always available to students outside of the class during his office hours. did not need to buy any extra book for his course. Several guest speakers from industry.,12/14/2017,1.0,1.0,,4,N/A,4.0,4.0,1,No,1513262809000,Yes,1484,Yes,,N/A,"['Respected', 'Caring', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,20,29200515,11,,awesome,5,MIE270H1F,"showed lots of materials and physical prototypes in class to explain different topics several guest speakers from industry, one speaker from Bombardier, one speaker from General Motors, one from MTO. He was always very quick in replying emails from studets He was always available outside of class to explain topics to students individually",12/14/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1513262457000,Yes,1484,Yes,,N/A,"['Caring', 'Accessible outside class', 'Inspirational']",people,people
Not Mandatory,poor,good,poor,18,29097222,33,,awful,1,MIE270,AWFUL. His slides are wrong. Does not teach. Don't waste your time going to lecture just learn the material on your own time. So unorganized. Makes you memorize all the equations and constants for final exam. Worth dropping this class and taking it in the summer with a different prof. Only upside is the class bonded over how terrible he was.,12/08/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1512738968000,No,1484,Yes,,N/A,['Lecture heavy'],people,people
