attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,11559190,0,,awful,1,CHM220,No Comments,03/09/2006,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1141936882000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11399270,0,,awful,1,CHM220H1S2005,No Comments,01/21/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1137853661000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11365647,0,,awful,1,CHM220,HE WAS ABSOLUTELY TERRIBLE!,01/14/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1137282338000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11331388,0,,awful,1,CHM220,Terrible,01/09/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1136827712000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,11283473,0,,average,2,CHM220,"He is a CHARACTER. His coutures on his tall and skinny body, his disorganized lectures, his seemingly despise towards all students. Yes, he frustrates you with his seemingly lack of care and lectures difficult to follow. However, looking back, his tests were fair enough (for the most part) and that makes him ... alright.",12/31/2005,3.0,3.0,,3,Low,2.5,2.5,1,N/A,1136061510000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11258492,0,,awesome,5,CHM139CHM220,"great prof!  dunno y a lot of people hate him.  But his pace was perfect, I could understand the stuff he said right away.",12/25/2005,2.0,2.0,,4,Low,4.5,4.5,1,N/A,1135535519000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11238423,0,,awful,1,CHM220,Terrible,12/21/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1135207635000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10988912,0,,awful,1,CHM220,....,11/26/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1133046946000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10570759,0,,awesome,5,CHM220CHM139,yo...Greg is the man...all the people who dont like him are a bunch of pussclot haters...everyone at the school should be like him.  he was the best at lecturing because he taught exactly what was needed and didnt waste time..everyone wants a prof that kills them and gives so much information..greg wasnt like that and didnt care if he killed us.out,10/10/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1128951202000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10463163,0,,awful,1,CHM220,"pros: eyecandy, humourous, seemed as bored as we were         cons: disorganized, horrible tests, apathetic to our needs and seemed as bored as we were, actually he probly wanted to leave more than us..",09/30/2005,5.0,5.0,,1,Low,1.0,1.0,1,N/A,1128043001000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10030439,0,,awesome,5,CHM220,I think he was a good lecturer.,07/15/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1121445913000,N/A,1484,N/A,,A+,[],people,people
N/A,poor,good,poor,0,3835898,0,,awful,1,CHM220,horrible,05/11/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1115813179000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3305946,0,,awful,1,CHM220,No Comments,01/31/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1107215662000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,3272569,0,,awful,1,CHM220,Worst prof in the universe! Hope he would be fired! He has no passion in teaching whatsoever and does a poor job due to his unpreparedness!,01/24/2005,1.0,1.0,,1,It's my life,1.0,1.0,1,N/A,1106603232000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3185264,0,,awful,1,CHM220,"horrible prof.  tests had absolutely nothing to do with the lecture material.  lecture notes were disorganized and useless.  i sure hope he does not get his tenure, because he sure does not deserve to teach at ANY university.",01/09/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1105289067000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,2842365,0,,poor,1,CHM220,...,11/27/2004,3.0,3.0,,3,Low,2.0,2.0,1,N/A,1101556590000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2522829,0,,awful,1,CHM220,"terrible, had no idea what to expect on tests, wasted our time teaching us lots of useless things, very unorganized, we had no idea where the course was going",10/06/2004,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1097050080000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2479581,0,,average,3,CHM220,"He looks like he's going to fall asleep in his own lecture.  He seems quite unorganized when it comes to the content itself.  He seems to be very bright, but lacks the ability to express his ideas to the class.",09/18/2004,3.0,3.0,,3,Low,3.0,3.0,1,N/A,1095514345000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2432015,0,,good,5,CHM139,"came late to lectures and did not seem very enthusiastic. clear enough with concepts, though he favoured using overhead transparencies which are not as good as powerpoint for teaching. HOT.",08/30/2004,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1093878606000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,2391577,0,,poor,2,CHM220,"He simply can not teach, does not want to teach but still comes to lectures and tries to ramble on for 30 min out of the 45 min lec time..a waste of money all together!!!",08/15/2004,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1092591186000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2292459,0,,awful,1,CHM220,feel as if i wasted my tuition money on this course,07/03/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1088890119000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2224961,0,,awful,1,CHM139,"At times I wondered if the REAL Scholes had been kidnapped, forcing the university to hire the next person who walked in to pose as him.",06/07/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1086588013000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2128636,0,,awful,1,CHM220,"He looks like Wolverine!! He sucks. He can't teach. You ask him a question, he lectures you on crap and then tells you to read the textbook. The textbook is a waste of money, you can survive the course without reading the text, just remember the formulas.",05/12/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1084323422000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2096445,0,,awesome,5,CHM138,BEST PROF EVER.,05/05/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1083788964000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1918431,0,,awesome,5,CHM139,good man,04/07/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1081358050000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1895364,0,,good,4,CHM220,"Course material was kinda boring, but Scholes was clear about what you needed to know.",04/03/2004,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1081020488000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1746373,0,,poor,2,CHM220,"Seemed confused about what exactly he was teaching, not the best prof,  though he made up for it with easy tests.",02/24/2004,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1077620259000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1717051,0,,good,4,CHM139,"I had a 9am lecture, and he always looked like he just woke up in his lab 5 minutes before class. In other words an excellent prof!!",02/13/2004,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1076691467000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1571848,0,,good,4,CHM139,good but not great,01/04/2004,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1073179184000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1543870,0,,average,2,CHM220,Wonderful Prof!;)... very friendly...wish i paid attention in lectures though...,12/21/2003,4.0,4.0,,4,N/A,3.0,3.0,1,N/A,1072032720000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1510226,0,,poor,1,CHM220,"Appears as lost in the material as the students are.  Fumbles through lectures, makes plenty of mistakes, steals lecture slides from the web and can't answer anything outside of his planned lecture.  Unenthusiastic and unhelpful.",12/15/2003,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1071504941000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1502913,0,,awesome,5,CHM139,"Such a sweet guy. You just want to ask him something but don't know what cuz everything was explained so simply and clearly. Has cute facial expressions, just wish he put a bit more energy into the lectures.",12/14/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1071398242000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1480395,0,,awesome,5,CHM139,Excellent Chemistry professor. Explains every thing in a very nice and easy way.,12/10/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1071096513000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1454080,0,,average,3,CHM220,"what a hunk with the cutest accent:) not very good at explaining though but very nice if you go ask him a question, he just doesn't explain it well enough. ie. he'll say: &quot;this is in my lecture notes if you go read it you should understand.&quot;",12/07/2003,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1070814246000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1415467,0,,awesome,5,CHM220,"The accent! Oh my... The brand new material made the course kind of hard but he managed to introduce it in a comprehensible manner. Incredibly helpful and sweet if u go up to ask a question - just don't crowd him. And well, the accent! What a cutie!!!",12/01/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1070311293000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1371862,0,,awful,1,CHMN139,No Comments,11/20/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1069371791000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1248603,0,,average,3,CHM138,"Horrible prof, monotonous and boring, can't keep the students interested...very unenthusiastic about the material he's teaching..but a nice enough person.",11/01/2003,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1067701683000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1238779,0,,average,2,CHM220,"Bad prof. A nice enough guy away from chem, but can't seem to bother to put much effort into the lectures. Important slides are hand-written and hard to read, and not very thorough in his explanations",10/29/2003,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1067463517000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1221325,0,,poor,2,CHM220,I think Scholes is leading a double life. I think he is like the Indiana Jones of Chem. Like inthe movies you will remember that Harrison Ford is super boring in class but all the girls are in love with him and he always leaves early for his adventures,10/25/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1067106912000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1216270,0,,good,4,CHM139,"I actually really liked this prof...he stays away from power point, thankfully, and thus he leaves the overhead slides on longer. Much clearer than Goh, and quite interesting to listen to.",10/23/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1066936737000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1198873,0,,awful,1,CHM220,"HORRIBLE prof.  He could care less about his classes.  Constantly makes mistakes. Obviously too lazy to go over his lecture notes beforehand, hence the reason he doesn't know what he's talking about.  Makes a point of avoiding questions.",10/17/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1066424293000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1195184,0,,awful,1,CHM220,I can never figure out this man.. he seems to enjoy/be completely unaware of the fact that he makes an ass out of himself at every lecture.  Kinda cute actually... but GOD is he ever a BAD prof,10/16/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1066313296000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1191780,0,,awful,1,CHM220,I feel for him because it's the first time he's teaching this course but..... man he sucks.,10/15/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1066225269000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1183539,0,,poor,1,CHM139,Booooooooooooring........Manage to have a nice nap during his class.,10/11/2003,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1065887553000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1177260,0,,poor,2,CHM220H,"Man, this guy is dull. I've stopped going to lecture because not only does he not convey his point very well, but when confronted with questions just tries to evade them.",10/08/2003,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1065646913000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1172884,0,,awesome,5,CHM139,cool,10/06/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1065478395000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1161984,0,,poor,2,CHM139,"He's teaching for a bit for the chm139 students. He's so boring, as soon as he talks, we're asleep! Most of his stuff are copied directly from the text book, and he doesn't add anything special to his lecture notes. One word: DULL",09/30/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1064956473000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1158313,0,,poor,2,CHM220,Ohhhh man....this guy sucks...He couldn't teach his way outta this class...I hope he doesn't break down during class.,09/29/2003,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1064813211000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,0,1140603,0,,good,3,CHE101,No Comments,09/18/2003,5.0,5.0,,5,N/A,4.0,4.0,1,N/A,1063905427000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1140593,0,,average,3,CHM139,I love him!!!!!!!!!!!!! a: MAXI cute. b: MAXI nice. c: MAXI helpful. d: MAXI coat of compassionate listener :),09/18/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1063905190000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1131825,0,,awful,1,CHM220,"he doesn't explain the slides/ relate to the textbk.. even if he does- 1)it's related to his research, or 2) it's not an &quot;explaination&quot;..but i have to admit he dresses really nicely..",09/13/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1063443975000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1065236,0,,poor,2,CHM139H1F,"Focuses too much on his own research and doesn't correlate with the text book. He is useless for questions, but did keep lectures under 30 minutes most of the time.  Watch out for his multiple choice questions.",07/26/2003,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1059256019000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,996921,0,,poor,1,CHM139,No Comments,06/03/2003,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1054640007000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,923888,0,,average,3,CHM139,Don't bother asking any questions in class...his only response will be  you know what&#63; that would be a great question to ask your T.A,05/04/2003,2.0,2.0,,2,N/A,2.5,2.5,1,N/A,1052085095000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,911990,0,,poor,2,CHM138,"still remember clearly what his answer to a student's question was... Very interesting question, I had never think about it in a molar way before",05/01/2003,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1051800692000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,802044,0,,awesome,5,CHM139,"Sexay prof... love the black shirts.  Dresses trendy, sexy accent.  Plus he keeps classes nice and short, and doesn't sound so serious about everything, which is a good thing.  Testing is easy and straightforward.  One of my best profs, without a doubt.",04/08/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1049761834000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,770193,0,,average,3,CHM139,BAD: he's lazy. GOOD: short classes. BAD: went insane during the second half of the course and test was extremely hard. GOOD: kinda cute.,04/01/2003,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1049159716000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,762806,0,,awesome,5,CHM139H,No Comments,03/30/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1049024240000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,690826,0,,awesome,5,CHM139,One of the best Prof's ever!,03/09/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1047241584000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,555109,0,,awesome,5,CHM139,"yeah, you go stick man!!!!",02/10/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1044916351000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,553761,0,,awful,1,CHM139,There really isn't anything to learn in this course.  Prof. Scholes,02/10/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1044879437000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,551906,0,,awful,1,CHM139,No Comments,02/09/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1044756167000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,499154,0,,awful,1,CHM139,No Comments,01/17/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1042799341000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,209874,0,,good,4,CHM139,No Comments,05/13/2002,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1021328893000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,200125,0,,good,4,CHM139,"kinda cute ;) classes short and sweet. no nit picky details, keeps it general",05/03/2002,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1020432779000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,199686,0,,poor,1,CHM139,"Only thing I remember: ""Deep sea turtle things.""",05/03/2002,2.0,2.0,,3,N/A,2.0,2.0,1,N/A,1020389662000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,199151,0,,average,3,CHM139,This guy does not thouroughly explain anything!,05/02/2002,2.0,2.0,,2,N/A,2.5,2.5,1,N/A,1020363824000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,198959,0,,awesome,5,CHM139,"Great prof, short classes, and he's kinda cute",05/02/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1020355283000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,198538,0,,good,4,CHM139,"Great notes, to the point, easy listening",05/02/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1020338627000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,198216,0,,awesome,5,CHM139,"Definitely my favourite prof, AND classes were always short, great notes",05/02/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1020304074000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,115961,0,,average,3,CHM139,No Comments,02/16/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1013824126000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,103513,0,,poor,1,CHM139,No Comments,02/08/2002,3.0,3.0,,3,N/A,2.0,2.0,1,N/A,1013129391000,N/A,1484,N/A,,N/A,[],people,people
