attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,1043213,0,,good,4,WRI303203,"Yes, Allen IS the bomb! I luv his courses!! I took 303 with Penhale but I dropped it :-(. I'ma take 303 with Allen instead. I Luuuuuuuuved 203.",07/09/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1057773013000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1042169,0,,awesome,5,WRI203,"AWESOME CLASS, AWESOME PROFESSOR! Thank you, Professor Allen!",07/08/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1057705528000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1038383,0,,awesome,5,WRI203,"Great professer, teaches you good editing skills, course has quite a workload though.",07/06/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1057455858000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,831324,0,,awesome,5,WRI203,He is a really the best prof.  He taught me that English is an interesting language.,04/14/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1050312885000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,830899,0,,awesome,5,WRI203,"My favourite professor. Made me feel really worthwhile. Allen is extremely intelligent, informal yet professional. I loved his class.",04/14/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1050284724000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,443925,0,,awesome,5,WRI203,An amazing teacher - his course improved my writing dramatically.,12/17/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1040150277000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,384793,0,,awesome,5,TRN200,"Thorough, well-paced, efficient",12/02/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1038793664000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,275133,0,,awesome,5,WRI203,best professor i've had,10/02/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1033595815000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,238597,0,,awesome,5,203303,"intelligent, straight forward, and helpful prof",07/24/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1027468820000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,177067,0,,awesome,5,WRI20330,I learned more in one of his classes than I did in my last 3 years of university,04/15/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1018876071000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,112822,0,,awesome,5,WRI22203,Amazing Professor learned a lot,02/13/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1013611218000,N/A,1484,N/A,,N/A,[],people,people
