attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,20658003,2,,awesome,5,MIE1,"Really good prof, she can clarify problems quickly, with good demonstration. The online homework is helpful as well.",09/23/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1348424766000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,18218702,2,,awesome,5,MIE100,excellent explanation. far better than the civ100 horrible prof,02/08/2011,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1297177170000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,17302057,3,,awesome,5,MIE100,Best dynamics prof :) she keeps it interesting so u wont fall asleep,06/04/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1275623810000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,17007070,3,,awesome,5,MIE100,very good prof,04/16/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1271421027000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,7,16789394,0,,awful,1,MIE230,She reminds me of my Grandmother. She didn't know math either.,02/07/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1265559726000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,16704493,2,,good,4,MIE100,"excellent, enthusiastic prof",01/10/2010,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1263142943000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,14696779,3,,good,4,MIE100,"Although the subject matter of this course was absolutely horrible, Leslie made is bearable. Some people don't like her but I think she is a good teacher. Very clear and easy to understand, even though Dynamics sucks!!",07/29/2008,4.0,4.0,,4,Meh,4.0,4.0,1,Yes,1217340842000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,13137840,3,,awesome,5,MIE100,One of the best prof's teaching first year. Made Dynamics actually very interesting!!,05/09/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1178732343000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,3,11879074,1,,awful,1,MIE100,No Comments,05/12/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1147471329000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,3714796,2,,awesome,5,MIE100,No Comments,04/26/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1114532271000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,1,3474878,0,,average,3,MIE100,"Typical high-school teacher. Explains pretty good, but not excellent. Comparing to Peter Wright who was prof for CIV101, he was 10 times better.",03/18/2005,3.0,3.0,,3,Low,3.0,3.0,1,N/A,1111181198000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,3452651,1,,good,4,MIE100,No Comments,03/14/2005,2.0,2.0,,4,Sorta interested,4.0,4.0,1,N/A,1110759304000,N/A,1484,N/A,,N/A,[],person,people
Not Mandatory,good,good,good,0,3448748,1,,awesome,5,MIE100,"What a difference between her morning class (must be 200+ people) to the afternoon (50 people MAX). Overall, explains concepts very clearly and thoroughly, with the use of simple apparatus (a 'bob' and a stick, for the most part).",03/12/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1110636154000,N/A,1484,N/A,,B+,[],person,people
N/A,good,average,good,0,3393116,0,,awesome,5,MIE100,"explains everything loud and clear, and with energy and enthusiasm. She reminds me of my mother.",02/24/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1109283488000,N/A,1484,N/A,,N/A,[],people,people
