attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,1,10695167,1,,average,2,ECO200,"The tests are brutally difficult. But if you are truly interested in learning micro-economics, this guys the prof to take. Its challenging but rewarding. On the other hand if you just want good grades, don't take him. And yes, the &quot;open-book&quot; thing is just to mock you...the book won't help you at all on the test.",11/03/2005,5.0,5.0,,4,It's my life,3.0,3.0,1,N/A,1131032971000,N/A,1484,N/A,,N/A,[],person,person
N/A,poor,good,poor,0,10635588,1,,awful,1,ECO200,What's this guy doing at UofT&#63; He can't even speak English and his tests are not a reflection of what he says in class.,10/25/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1130240551000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,3597106,0,,awful,1,ECO200,OMG how bad is he!!! Never thought before they would give any one so terrible to teach at the UofT... KEEP AWAY! Really - just go into any other section...,04/11/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1113182399000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3408785,1,,awful,1,ECO200,All the comments on below is TRUE. PLZ do not make mistake of taking his lecture. It is USELESS.....Seriously,03/01/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1109719036000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,poor,0,3243382,0,,poor,2,ECO200Y,yuck... made an interesting and important subject seem unbearable...,01/19/2005,3.0,3.0,,1,Sorta interested,1.5,1.5,1,N/A,1106093036000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,2014312,0,,poor,2,ECO200,**** me sidewayz.... this guy is just ****in horrible.... smart ****er but useless.... the tests are open book but that aint gonna help you since the questions are so ****ed... stay away from this ****er at all costs.... dont say I didnt warn you....,04/22/2004,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1082650842000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1920043,0,,awful,1,ECO200,No Comments,04/07/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1081372221000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1828677,0,,poor,1,ECO200,"It's true, very confusing lectures.",03/21/2004,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1079877635000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,1224163,0,,awful,1,ECO200,No Comments,10/27/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1067240918000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,1116890,0,,awful,1,ECONOMICS,The worst prof ever!!!  Takes the simplest concepts and makes it utterly confusing.,09/04/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1062675853000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,795194,0,,awful,1,ECO200Y,"Avoid him like the plague, this man is the worst teacher I have ever had in my life! He is utterly disorganized, lacks english skills, writes tests that don't reflect his lectures, in fact his lectures don't make sense (they just confuse you more).",04/06/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1049654121000,N/A,1484,N/A,,N/A,[],people,people
