attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,average,3,22072705,2,,good,4,ECO365H,"So far the best lecturer in the econ department, should be an example to other profs. Best use of powerpoint i've seen in my 3 years at uoft, very organized and clear. Midterm was not too hard, as long as you study all of his lecture slides.",08/21/2013,2.0,2.0,,3,Sorta interested,3.5,3.5,1,Yes,1377092590000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,22049050,0,,awesome,5,SCS0081,"Enthusiastic, knowledgeable, and fun.  Thanks for making it a great course!",08/13/2013,1.0,1.0,,4,Really into it,4.5,4.5,1,Yes,1376382635000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,21869551,0,,awesome,4,ECO202,A very smart helpful & kind teacher. His PowerPoint slides are beauty. His jokes makes us smile even when the topic was hard.,06/06/2013,2.0,2.0,,5,Low,4.5,4.5,1,Yes,1370531970000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21869524,0,,awesome,4,ECO202,"He is a wonderful very helpful teacher. His notes are the best.His anecdotes are interesting. Practice read the notes and the book, practice the questions. You'll get good marks.",06/06/2013,2.0,2.0,,5,Meh,4.5,4.5,1,Yes,1370531627000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,21851785,0,,good,4,ECO202,"I found his accent difficult at first, but once you get over that, he really is a great prof.  Enthusiastic, helpful, and non-intimidating.  Great anecdotes.  Just make sure to attend lecture, it is all you need to do to get a good mark.",06/01/2013,2.0,2.0,,4,Low,4.0,4.0,1,No,1370049539000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,21846470,1,,awesome,5,ECO202,"He's awesome! Had him in my first year after gaining credits from IB. Although ECO202 were few of my first economics classes, Anjomshoa managed to explain the materials really well. He's very willing to help when asked and are generally interested in teaching the class. He's also pretty funny sometimes!",05/30/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1369943577000,N/A,1484,N/A,,N/A,[],person,person
N/A,poor,good,poor,1,21064038,0,,awful,1,ECO202,"Lectures confusing, tests simplistic, stubborn when grading. I won't take his class ever again.",12/13/2012,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1355438568000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,20051298,0,,awesome,5,ECO202,"Very effective teaching style and use of powerpoint presentations. Showed genuine interest in what he was teaching, and just when things were getting boring in a 2 hour class, he would insert a really interesting anecdote that was still relevant to macroeconomics!",04/15/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1334455438000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,19839096,0,,good,3,SCS0081,Talks with a very boring voice.  Is helpful if you have questions.  ,02/19/2012,3.0,3.0,,4,It's my life,3.5,3.5,1,Yes,1329654154000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,19306070,0,,awesome,5,MICROCECN,He is so knowledgable about the materials he teaches.,11/23/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1322072895000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19303961,0,,awesome,5,ECO202,He is the quintessential university professor. Anjomshoa is extremely clear in his teaching and he covers the basics in order to go into more complex topics. His tests consisted of multiple-part questions so it was not hard to mess up and lose many marks. People complained but this is university and not a free ride to a degree in economics.,11/23/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1322047348000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,18963929,0,,good,3,ECO202,He knows what he's talking about. He's genuinely interested in the subject and genuinely interested in solving your doubts. The TAs were awful but this professor took the trouble to remark their mistakes. I actually enjoyed going to his office hours.,08/30/2011,3.0,3.0,,5,Low,4.0,4.0,1,No,1314663348000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18914808,0,,awesome,4,STATS0081,Good lecturer nice and helpful.,08/14/2011,2.0,2.0,,5,Meh,4.5,4.5,1,Yes,1313322288000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,18449556,0,,good,3,ECO202,"Has accent but still easy to understand. Relies heavily on his lectures rather than textbook. Does a good job teaching, and tests reflect assignments and past tests, but is a strict marker, things must be exactly a certain way and order. Over all decent.",04/21/2011,4.0,4.0,,4,Sorta interested,3.5,3.5,1,No,1303412997000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,18375991,0,,awesome,4,ECO202,"Anjomshoa is a humorous and passionate professor. He is not challenging at all and his exams reflect the material and the assignment he posts. His lecture slides are very helpful. He helped me understand the realm of macroeconomics. Although it is easy to fall asleep during his lectures, I actually enjoyed his teachings. Overall a good experience.",04/07/2011,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1302217273000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,good,0,17843036,0,,good,3,ECO202,"He is friendly and caring, but he's really, really boring. I can't remember a lecture in which I haven't fallen asleep. As long as you study his past tests you'll do well because he tends to recycle his questions. Love his slides though, best slides I've ever seen.",12/02/2010,4.0,4.0,,5,Low,4.0,4.0,1,Yes,1291256653000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17486372,0,,awesome,5,ECM202,Best prof ever! The midterm and final are very straight forward. Also you don't have to prepare a lot for them so you can allocate your time to other courses instead. Recommended A+ prof!,08/06/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1281088952000,N/A,12184,N/A,,N/A,[],people,people
N/A,good,good,good,0,17347785,0,,awesome,5,ECO202,"He posts practice questions and past exams online, which is what exams are based on. Lectures are very helpful and he does put in effort to make it more interesting. Over all a good professor",06/18/2010,4.0,4.0,,4,Low,4.5,4.5,1,Yes,1276875645000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16785371,0,,good,4,ECO202,........,02/05/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1265334544000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16645208,0,,good,4,ECO202,"This professor is really enthusiastic and takes care to explain concepts logically and clearly. Although he has an accent, I found him easy to understand. He is very organized and his lectures provide all the information you need to do well on tests. This prof is awesome!",12/27/2009,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1261916039000,N/A,12184,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,16635991,0,,poor,1,ECONA,"I'm someone who really enjoyed economics in second year and did well in 209 and 204.  As a word of advice, I would strongly avoid Masoud if knowledge and learning is important.  If looked at it from a mark only basis, Masoud is not that bad but be aware of the lack of past papers in his 364 and 365 class.  This means more time spend on reviewing.",12/24/2009,2.0,2.0,,2,Meh,1.5,1.5,1,No,1261654298000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16039849,0,,good,4,ECO202,"I won't deny that he seem to know what he's talking about.. and his powerpoint slides are a thing of beauty. However, I don't think he knows how to make the materials interesting. I always fall alsleep in his class.",07/15/2009,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1247618218000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15533275,0,,poor,2,ECO202,no comment,03/15/2009,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1237077679000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15435750,0,,awesome,5,ECO202,no Cvomment,02/02/2009,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1233607656000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15412715,0,,awesome,5,ECO202,Great!,01/25/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1232909607000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,15412190,0,,awesome,5,ECO209,"&quot;Half Man, Half Amazing&quot;",01/25/2009,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1232898157000,N/A,12184,N/A,,N/A,[],people,person
N/A,good,average,good,0,15409288,0,,awesome,5,ECO202Y,"Great prof. Lectures are really good. He's funny, and he tests pretty reasonably. Take 202 with him.",01/24/2009,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1232756126000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15380904,0,,poor,2,ECO202,He seems to know the material quite well but he lacks the ability to convey it to the class.  Most of his notes are written with a poor use of grammar which makes reading and trying to understand what he is saying quite difficult.  I mean can't he just have someone proof the stuff before he distributes it to the class&#63;,01/15/2009,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1232062272000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15162865,0,,awful,1,ECO202,"Just a rotten prof. Difficult to follow lectures, poor supporting documentation, incomplete or non-existent solutions sets, unfunny, arrogant and unhelpful. Does not deserve to be teaching at a top tier university.",12/11/2008,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1229000003000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15162395,0,,awful,1,ECO202,"Just a rotten prof. Difficult to follow lectures, poor supporting documentation, incomplete or non-existent solutions sets, unfunny, arrogant and unhelpful. Does not deserve to be teaching at a top tier university.",12/11/2008,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1228997103000,N/A,12184,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15133929,0,,awful,1,ECO202,2nd Worst prof of my university career. Funny does not equal good. I some wish profs would stop using humor as a substitute for decent content. Not funny or helpful. Did not inspire any desire to know more about the discipline taught. Should be fired for incompetence.,12/08/2008,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1228767377000,N/A,12184,N/A,,N/A,[],people,people
N/A,good,average,good,0,14959320,0,,awesome,5,ECO202,Awesome!,11/08/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1226165669000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14729644,0,,awesome,5,ECO202,One of if not the best economics prof at u of t. Teaches concepts clearly and genuinely cares for his students.,08/09/2008,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1218309837000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,14418791,0,,average,3,ECO204,Unless he is course coordinator you do not want this guy. His approach is different from other profs. thus leading to difficulties when writing the final.,05/07/2008,5.0,5.0,,3,Really into it,3.0,3.0,1,Yes,1210122069000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14286410,0,,good,5,ECO204,one of the best profs I have ever met.,04/14/2008,3.0,3.0,,3,Sorta interested,4.0,4.0,1,No,1208132832000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14250767,0,,awesome,5,ECO202,"This prof is gold.  He is very knowledgeable and gives excellent, clear lectures.  He is funny as well.. combine his jokes with his Iranian accent, and you have a good lecture! lol!  Now for his tests.. I thought his tests were fair, although people don't do very well.  Study his past exams and his lecture notes, and you should score 75+.",04/06/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1207516256000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,14199625,0,,good,3,ECONO0201,hilarious guy,03/25/2008,3.0,3.0,,4,Really into it,3.5,3.5,1,No,1206462734000,N/A,12184,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14097623,0,,awful,1,ECO204,WHAT THE HECK&#63;! HIS TESTS HAVE NO CORRELATION TO WHAT HE TEACHES IN CLASS! I COULD SLEEP ON THE TEXTBOOK AND HOPE TO DO BETTER!,02/15/2008,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1203092094000,N/A,12184,N/A,,N/A,[],people,people
N/A,average,good,poor,0,13846276,0,,poor,2,SCS0081,"Not helpful Uses formulas not in the book Spends gazillion of time explaining the obvious, not enough practicing Does not check assignments Not willing to put more time to help students Mistakes in handouts and online solutions  Sloppy",12/16/2007,5.0,5.0,,1,Meh,1.5,1.5,1,No,1197798502000,N/A,12184,N/A,,N/A,[],people,people
N/A,good,good,good,0,13252500,0,,awesome,5,ECO202,extremely funny and interesting.,06/08/2007,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1181330703000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13191206,0,,good,4,ECO206,"Nice guy, tries to be funny and interactive in the lecture (more like a tutorial w/ his teaching style), altho the class does end up being a little boring at times (partly cuz it's at 10am in the morning). Tests were okay, but somehow we still end up with class average as low as 48%. But in the end, he belled so class avg is in the high 60s range.",05/20/2007,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1179671474000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,13184878,0,,average,3,ECO206,I would not recommend this guy. His tests are unpredictable and rediculously long. His explanations are boring and unclear. I hated micro just because of him:(,05/18/2007,3.0,3.0,,2,Really into it,2.5,2.5,1,No,1179495972000,N/A,1484,N/A,,N/A,[],people,people
