attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,21319137,1,,awesome,4,PSY391001,"He is the nicest professor ever. Extremely helpful and very understanding. Although I was a bit confused during his lectures, he would answer my questions over and over again. Thoroughly enjoyed his class and I also did very well.",02/04/2013,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1359981787000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,6,20751232,2,,poor,2,PSY397,"Worst professor I've had. Worst TA I've seen. Worst class I've taken. The most you'll hear yourself say over the course of the semester is ""what the fck am I learning"" because his lectures and powerpoint slides are virtually incomprehensible. DO NOT TAKE PSY397... There's a 90% chance that you'll want to drop this course three weeks in.",10/29/2012,3.0,3.0,,2,Sorta interested,2.0,2.0,1,Yes,1351543273000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,18905239,0,,awful,1,PSY260,Boring. One class that did not add anything to my already existing knowledge. He was very unhelpful. Did it not reply to emails. Frustrating,08/11/2011,3.0,3.0,,1,Really into it,1.0,1.0,1,No,1313039162000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,2,18623142,0,,poor,2,PSY260,"I can't complain too much, because I did get an A in his class..but that said:  lectures were disorganized/confusing, he did not answer questions clearly, and test marking schemes were extremely arbitrary/unfair.  Also, the vast majority of the textbook material was not on tests, but there was just enough that you had to study it in case.",05/17/2011,3.0,3.0,,2,Sorta interested,2.0,2.0,1,No,1305674352000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,1,18609575,0,,poor,2,PSY260,"WORST prof I've had at U of T. His lectures are dreadfully boring and incomprehensible. His tests are completely random and unpredictable. It's not a difficult course in terms of material studied but he makes it difficult. He never replies to emails, you basically have to hunt him down and he doesn't answer your questions in any meaningful way.",05/16/2011,4.0,4.0,,1,Sorta interested,1.5,1.5,1,No,1305538768000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,poor,1,18360088,0,,poor,2,PSY260,"BORING his tone, speed, material and the energy he gives off puts you to sleep. Lecture slides are short, random and incomplete. Does not post up everything (forgot his ID too!), tests don't relate to textbook material, really confusing tests and horrible marking scheme.BUT he is a kind person, and willing to explain (although unhelpful). 4/10 poor",04/05/2011,2.0,2.0,,1,Really into it,1.5,1.5,1,No,1302020912000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,16927369,0,,average,2,JZP326,funny how he doesn't start class on time ... his circadian rhythm is off,03/30/2010,3.0,3.0,,3,Really into it,2.5,2.5,1,No,1269918818000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,14845253,1,,awesome,5,PSY397,Takes you to the cutting edge. A little hard to understand. Extremely helpful. Explains concepts over and over if you want.,10/01/2008,4.0,4.0,,5,Low,5.0,5.0,1,No,1222896809000,N/A,1484,N/A,,N/A,[],person,person
N/A,poor,good,poor,0,14605592,0,,awful,1,PSY397,the material is interesting but this prof sucks. he tests you on material he never even covers (~ 1/4 of his tests)...highly recommend looking at past tests to pass this course.,06/23/2008,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1214214787000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14314299,0,,awesome,4,JZP427,"Nicest man I've ever met--so kind and considerate. He has a great sense of humour as well, esp. with respect to academia. He's very interested in seeing you do well--as evidenced by the grades in his class and how quickly he responds to emails for help. Overall, fantastic.",04/19/2008,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1208566500000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13358972,0,,poor,1,PSY397,Terribly boring.,07/27/2007,4.0,4.0,,2,Meh,1.5,1.5,1,No,1185539253000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12043924,0,,good,4,JZP326,very passionate about his teachings and studies!,06/29/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1151596244000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10837321,0,,awful,1,JZP326,Difficult concepts...this is NOT a bird course,11/06/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1131305971000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10560952,0,,poor,1,JZP,conepts are vague and difficult to understand,10/06/2005,4.0,4.0,,2,Meh,1.5,1.5,1,N/A,1128633086000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,4021700,0,,good,4,SCI199,"the best course i ever had~ it's so interesting, everyone actually participated~ easy going~ class avg is high, like 78 sth~ strongly recommond~",06/22/2005,2.0,2.0,,3,It's my life,3.5,3.5,1,N/A,1119402985000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,3776120,0,,poor,1,JZP326,No Comments,05/03/2005,3.0,3.0,,3,Really into it,2.0,2.0,3,N/A,1115153353000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3694398,0,,good,4,SCI199,This man is CHILL! You won't regret taking his course!,04/23/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1114280219000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3175391,0,,good,4,JZP326,"Overall not a bad prof... I appreciated his subtle humor and the laid-back feel of his lectures. The material is a bit difficult to get your head around, though, particularily since much of what he teaches is really on the forefront of current research and has yet to be written in textbook form. Som",01/07/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1105101663000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,2510135,0,,poor,1,JZP326,"He is quite the illusionist. He will speak slow, but not in complete sentences. His vocabulary comprises of VERY general terms. He also likes to speak in circles. Overall he gives the impression that he has explained the material when he has NOT!",10/01/2004,4.0,4.0,,3,Really into it,2.0,2.0,1,N/A,1096589519000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2009386,0,,poor,2,JZP326,"Very scattered...his notes are all over the place and so is his lecture.  Everything he told us NOT to copy down, ended up on the exam.",04/21/2004,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1082590991000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1845969,0,,good,4,SCI199,"I had a science seminar with him a few years back. Nice guy, laid-back, extremely forgiving on late penalties and generous in the marks department. His voice is a bit deadpan/monotone, but overall, a good prof.",03/25/2004,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1080174707000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1782664,0,,awful,1,ZPZ326H,No Comments,03/06/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1078587473000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1529093,0,,awesome,5,PSY390,great,12/18/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1071719110000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,724834,0,,awesome,5,PSY,I took his psychology course a few years ago. He is a very good instructor and a very nice guy. He treats the students with respect.,03/19/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1048102660000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,667720,0,,awful,1,JZP326,"So bloody boring. Somedays, I felt he wanted to be there as much as me. The material is BS and useless. A walking joke.",03/04/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1046737225000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,484142,0,,awful,1,JZP326,He is such a joke. This course sucks.,01/10/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1042203142000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,468020,0,,poor,2,JZP326,confusing prof.  lacking clarity.  unfair marking,01/01/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1041452026000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,319091,0,,average,2,JZP326,No Comments,11/04/2002,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1036401312000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,200737,0,,poor,2,JZP326,"Marks for specific words, not concept",05/04/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1020474097000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,192580,0,,good,4,SCI199,This man is so laid back!  He's really smart too.,04/27/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1019902971000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,187842,0,,poor,2,JZP326,confusing but the subject he teaches is interesting enough to make up for it,04/23/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1019600267000,N/A,1484,N/A,,N/A,[],people,people
