attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,1,13900579,0,,poor,2,CHM217,"He’s a nice, approachable guy and he is pretty lenient with dealing with lab matters. But that’s all. Lectures are disorganized...notes are sometimes posted after lectures, he assumes more previous knowledge than indicated by the course perquisites. And there is no one to go to for help, no review sessions, very few office hours, and the TA knows a",12/23/2007,4.0,4.0,,2,Sorta interested,2.0,2.0,1,No,1198407919000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,12799579,0,,awesome,5,CHM217,"Excellent prof, clear and easy to understand. Very fair marking. Approachable person. Tutorials for this class were very poor, and the TA had very little knowledge of chemistry.",01/20/2007,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1169289678000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,12360423,0,,average,2,CHM217,"very dry lectures; I think he conducts his lectures based on the fact that he just LOVES to hear himself talk by using long, sentences with complex words.  Make sure you read the text because his notes are very incomplete.  Tests are pretty hard.  He is very accommodating with conflicts.",11/04/2006,4.0,4.0,,3,Meh,2.5,2.5,1,Yes,1162676594000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11465977,0,,awesome,4,CHM217,"This course is fun, you get to do lots of hands-on experiments. Prof Stone is excellent at his job. He's also very helpful in resolving lab conflicts, unlike so many other profs who often give you a hard time when you go to them.",02/08/2006,2.0,2.0,,5,Sorta interested,4.5,4.5,1,N/A,1139409677000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11419835,0,,awesome,4,CHM217,"I think he was excellent. A lab course, if you had conflicts or questions he was READILY available to help you find answers or even re-do the lab! Marking was fair and lecture material was fundamental concepts of laboratory instrumentation. A course for CHM maj/spe, very practical & I higly recommend it. Taking the 3rd year continuaton now!",01/26/2006,3.0,3.0,,5,Low,4.5,4.5,1,N/A,1138240680000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11397629,1,,awesome,5,CHM217,"Good lecturer. Always willing to help outside of class. Good luck with his jokes, though.",01/20/2006,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1137793746000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,average,1,11319840,1,,poor,1,CHM217,no one had any idea what was going on in this course. he assumed you had A LOT of prior knowledge. textbook was terrible. he's a nice prof and very understanding but that's about it. unclear with explanations. just an all-around confusing course. take only if necessary.,01/07/2006,4.0,4.0,,3,Sorta interested,2.0,2.0,1,N/A,1136650338000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,average,average,1,2438481,0,,good,3,CHM416,Okay professor. Problem sets were challenging! Lecture was dry at times.,09/01/2004,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1094045323000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,average,0,507964,0,,good,4,CHM138,"His class was like reading the summary of the chapter, but with diagrams!",01/21/2003,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1043169400000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,415923,0,,poor,2,CHM138,he was always wrong... and he didn't know it until someone pointed it out to him,12/10/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1039563313000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,401956,0,,good,4,CHM138,Funny/strange guy,12/06/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1039200572000,N/A,1484,N/A,,N/A,[],people,people
