attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,19942701,0,,awesome,5,ENG353,"Seriously, she's awesome. I was really nervous about going to her office hours, and she helped me so much when I did. I agree--this person got a bad mark and is venting. This is a really good prof. (And I actually love her interpretations of the texts...Am learning so much in this course)",03/23/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1332521796000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,19942464,0,,poor,2,ENG353,"She lectures too much and could benefit from letting students voice their own opinions of the texts. A lot of us disagreed with the things she said in lectures,  and her interpretations felt repetitive and too simple and didn't always even directly deal with the text. She also stopped caring bout the class after first sem, and you could tell.",03/23/2012,2.0,2.0,,2,Sorta interested,2.0,2.0,1,Yes,1332518014000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19742904,0,,awesome,5,ENG353,"Best professor I have ever had!  She is helpful, insightful and genuinely cares about her students.  Extensive feedback on essays and assignments, willing to share her notes when I was sick and missed a class.  I will take every course she teaches!",01/18/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1326898122000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19000302,0,,awesome,5,ENG353,She is AMAZING! Very kind and helpful and fair marker. The best prof I have EVER had!,09/14/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1316035179000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18827064,0,,awesome,4,ENG353,"if you see any course with her name on it, take it and be a lucky one. she is an amazing prof who actually teaches and cares about her students. i am even willing to take a freakin' poetry course if she is the one teaching it because i trust her. i am glad i met such a great prof in my school years.",07/18/2011,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1310952952000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18367111,0,,awesome,5,ENGY,BEST OF THE BEST! TAKE HER CLASS! BEST PROF AT UOFT!,04/06/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1302108529000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17766887,0,,awesome,5,ENG252,Incredibly helpful and insightful.  Will give thorough feedback on tests and essays.  Interesting topics and analysis.  Fair marker.,11/14/2010,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1289747992000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17614640,0,,awesome,5,ENG353,"Visvis is by far the BEST Prof I have EVER had. Her classes are insightful, interesting, and she creates an open learning environment for all of her students. She is super approachable, kind, and has a wicked sense of humor! TAKE HER CLASS!",09/26/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1285504247000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17555331,0,,awesome,5,ENG355,"Nicest, most helpful and most intelligent professor I have ever had.  Take her class!",08/27/2010,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1282928554000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17499250,0,,awesome,5,ENG252,"Visvis is by far one the the BEST instructors you will EVER have. Her lectures are always insightful, interesting, and include many perspectives. She is kind, open minded, and very approachable. She cares about her students and will do everything in her power to assist them. Not to mention she has a great sense of humor and is super nice :)",08/10/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1281476135000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17446590,0,,awesome,5,ENG252,"Dr. Visvis is by far one of the best instructors you will ever have at UofT. She is extremely well read, kind, approachable, funny, and she honestly cares about her students. Her lectures are always very insightful and she is always open minded to students' opinions. Her classes are a must-take!",07/24/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1279932607000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17441136,0,,awesome,5,ENG252,"Awesome prof!!! Really smart. Lectures were always detailed and organized. Also, probably one of kindest people you'll ever meet--heart of gold. Loved her.",07/22/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1279795333000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17340580,0,,good,4,ENG252,"Visvis is the best English Prof at UofT! They need to make her tenure ASAP because she is a real asset. Her lectures are fantastic, she is always available to her students, and she honestly cares about our well being. Oh, and she has a WICKED sense of humor! :)",06/16/2010,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1276701249000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15943515,0,,awesome,5,ENG252,"She is an AMAZING professor! Her lectures are so organized and full of insightful ideas. You should be well-prepared for the examinations if you attend the lectures. She's always open to office hours, and decides the final mark for everything even after the TA marks it just to be fair. A very fair and clever professor!",06/08/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1244488481000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15814665,0,,awesome,5,ENG252,Nicest prof ever. Lol. i did great without reading all the novels. Her lecture notes are extremely helpful to do well in course!,05/11/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1242073628000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14251025,0,,awesome,5,ENG252,"I find myself well prepared for examinations and essays. Super approachable- offers extra help and extra end of your review. She pretty much does everything she can as a prof. for you, the student, to do well.",04/06/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1207520696000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13448404,0,,awesome,5,ENG216,"Probably one of the best English professors you will ever have, especially at U of T. Very insightful, and always willing to talk about any problems you might be having with the course or the material. She really knows what she is talking about and always makes discussion interesting instead of grating, rare in the English department.",08/30/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1188491960000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13349940,0,,awesome,5,ENG252,"Loved her! Her classes were engaging and insightful. Using notes helped her stay on topic and well organized. She was opinionated while still being open to others, never being discouraging. She was extremely helpful when you needed it and she was pretty funny. Loved her sense of humour and her ability to engage with the class. Highly recommended!",07/24/2007,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1185244914000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13194085,0,,awesome,5,ENG216,"I agree; her lectures were very stimulating. Her interpretations of the works were really insightful and unexpected. I really hadn't thought about the novels that way before. She's also very organized and clear. Overall, she's an open and dedicated professor, who makes it very easy to feel involved in the course.",05/21/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1179748769000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13178968,0,,awesome,5,ENG216,Great prof! Clear and really interesting (even at 9 in the morning). Always there when you need her. Highly recommend this prof.,05/17/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1179402348000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12914484,0,,awesome,5,ENG216,"Very approachable, friendly and helpful. Lectures dry at times but clear and generally concise.",03/11/2007,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1173611207000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12788199,0,,awesome,4,ENG216,"Engaging professor and very insightful. Encourages students to participate in class and will not shoot down your opinions. Is very likeable and approachable. Her grading is very fair and most likely if you read the books and show up to lecture, you'll do well. Also, hearing an Australian accent every morning is fun too!",01/17/2007,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1169070308000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12732512,0,,awesome,4,ENG252,Very down to earth and helpful. Cute accent.,01/06/2007,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1168112283000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12243977,0,,awesome,5,ENG252,She really is a great prof. Very smart and genuinely cares about her students. I really enjoyed the course.,09/21/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1158851526000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11782676,0,,awesome,5,ENG252,"Best Professor I have ever had.  Her Lectures are incredibly organized, engaging and thoughtful.  She makes a lot of connections between material and the detail in her lectures allows for a great starting point to engage in a more critical reading of the novel in the future. A+++ It's too bad she's not teaching more courses! U of T give her more!!!",04/28/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1146219359000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11356203,0,,awesome,5,ENG215H1F,Visvis was one of the best professors ive ever had! her lectures present so many interesting ideas about the work. i loved going to class to see the spin she would put on the material. She is clear because she uses her notes and she clearifies main ideas after. she's funny and helpful and everything anyone would want in a prof. She's great!,01/12/2006,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1137102455000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10664255,0,,awesome,5,ENG215,I really enjoy her. I don't mind that she reads for notes...it makes it clearer. She's definately always willing to help and she can really funny. Who doesn't love an Aussie&#63;&#63;,10/30/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1130674918000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10592986,0,,awesome,5,ENG215,"Wicked prof. Clear, organized lectures. You're always able to follow her. Interesting material too, especially if you're an English major. And, yes, she's hilarious. Nothing dry about these lectures.",10/15/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1129417096000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,10436898,0,,average,2,ENG215,"she reads from her notes most of the time, though that's not entirely bad, it could get a little dry at times. she has great knowledge about the material and i must admit that i do like her sense of humor.",09/21/2005,4.0,4.0,,3,Meh,2.5,2.5,1,N/A,1127340914000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10124422,0,,awesome,5,ENG214,"Very concise and knowledgeable.  Very available if you needed help.  She's no creampuff - she is very clear and expects you to understand what you have to do to get a good grade.  If you do it, you will get it.  Arthritis-inducing notes.",08/15/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1124099248000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10039787,0,,awesome,5,ENG213,"Lectures were sometimes a bit simplistic and it was a bad idea to try to grade us on participation in such a huge class. However she lectured very clearly, communicated her expectations well, and showed real enthusiasm for the texts and concern for her students.",07/19/2005,1.0,1.0,,4,Really into it,4.5,4.5,1,N/A,1121775313000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10029079,0,,awesome,4,ENG213,Lectures were sometimes a bit convoluted (maybe some overheads or powerpoint slides would have helped to remember all the different interpretations&#63;) but very helpful and engaging. Great prof.,07/15/2005,2.0,2.0,,5,Low,4.5,4.5,1,N/A,1121419089000,N/A,1484,N/A,,B-,[],people,people
N/A,good,average,good,0,4060661,0,,awesome,5,ENG213,"Very helpful professor and straight to the point.  Always there when you need her, sincerely cares about her students.  A real asset to U of t!!",07/05/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1120597338000,N/A,1484,N/A,,N/A,[],people,people
