attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,1,13456114,0,,good,5,RLG100,She is funny at times and a good teacher. Great course- wish I could take again because you learn a lot and hardly use textbooks- too much to read and also tutorials are uselesss and unhelpful,09/04/2007,1.0,1.0,,3,Really into it,4.0,4.0,1,No,1188917330000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,13431109,2,,awesome,4,RLG101,"she is the greatest prof, she is very interesting and funny. pay attention in class and you will do well. take this class it is the greatest one",08/23/2007,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1187876754000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,13017027,0,,awesome,5,RLG101,"Very approachable, remains after lecture to address student's questions. Unable to contact her via e-mail. Issued essay topics well ahead of deadlines and good variety in subject material. Very interesting lectures. Tutorials not very helpful. Tests easy if you know your stuff, but there's lots of stuff! Would recommend her class.",04/16/2007,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1176725230000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,12162069,0,,awesome,5,HINDUISM,"very good, clear, interesting, if you participate you'll do well. Easily one of my favorite profs.",08/15/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1155660895000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,11706266,0,,good,4,RLG100,She was ok. Tended to rush through the last few topics though so she could cram them on the final.,04/13/2006,3.0,3.0,,3,Really into it,3.5,3.5,1,N/A,1144957243000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11301548,0,,awesome,5,MODERNHINDUISM,"Phenomenal Professor.  She is extremely clear, interesting and very helpful.  I would definately take a class with her again.  She is passionate about what she does.  I loved her class.",01/04/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1136387617000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3283775,0,,awesome,5,RLG100Y,"I loved her lectures.Very interesting,clear,full of enthusiasm.Very pretty,very inspiring prof.!You have to study hard, but it's worth it!I also recommened her Hinduism class for those interested in religions.She has very academic and itnerdiciplinary approach.",01/26/2005,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1106768946000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2258078,0,,average,3,RLG100,Can you hear me back there&#63;,06/19/2004,3.0,3.0,,3,N/A,3.0,3.0,3,N/A,1087643317000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2126887,0,,good,5,RLG100Y1,Awesome professor! Turns history into an interesting story every single class. She wasn't readily available though. Her TAs did the marking so make sure you switch TAs early on if you don't see eye-to-eye with them. Gives fair tests and no nasty surprises,05/11/2004,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1084305698000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1821220,0,,awesome,5,RLG205,"Dr. Dhand is an awsome prof. Although I'm getting a C-/D in the course so far, I still enjoy it. Her marking scheme is weird, but overall she is an excellent professor. She's pretty too, so it helps keep me focused on lectures.",03/18/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1079633185000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1795890,0,,awesome,5,RLG280,A very good professor. A well-planned delivery of lectures,03/10/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1078956709000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1737854,0,,poor,2,RLG100,"her lectures are unclear and random. also, very tedious.",02/20/2004,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1077319105000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1339902,0,,awful,1,RLG100,"The worst prof. I ever had. Can't teach, can't speak English. Couldn't answer half the questions asked in class, promised to get back to us with answers never did. Class concentrated mainly on hinduism although should've been world religions.",11/17/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1069084763000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,906307,0,,average,3,RLG361,"Her appraoch to marking essays is somewhat haphazard - she will give and subtract marks for the exact same thing in different papers without any clear reason to do so. She also tends to rely too heavily on class participation, thus loosing class focus.",04/30/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1051710270000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,875741,0,,average,2,RLG280,No Comments,04/23/2003,2.0,2.0,,3,N/A,2.5,2.5,1,N/A,1051130328000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,529383,0,,good,5,RLG280Y,"Good, entertaing prof...keeps you awake!",01/30/2003,2.0,2.0,,3,N/A,4.0,4.0,1,N/A,1043963176000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,463519,0,,average,3,RLG,"good if you stay on a topic she knows, otherwise: stressed out & useless",12/27/2002,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1041031195000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,454958,0,,good,4,RLG100,She's alright.,12/20/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1040401171000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,437620,0,,awful,1,REL100,Unwilling or unable to organize the material properly - I want a refund!,12/16/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1040033195000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,176972,0,,good,5,RLG205,"good lectures, well organized",04/15/2002,4.0,4.0,,2,N/A,3.5,3.5,1,N/A,1018870781000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,165610,0,,poor,2,RLG280,No Comments,04/08/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1018225170000,N/A,1484,N/A,,N/A,[],people,people
