attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,1570427,0,,awesome,5,POL208,"He's great! Approachable, knowledgeable and fun...oh and did I mention cute :p",01/03/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1073134941000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1270890,0,,awesome,5,POL208,"Prof. Welch is a brilliant man, and the best prof ever! He is an excellent lecturer, and it doesn't hurt that he's a cutie :)",11/05/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1068069714000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1247469,0,,awesome,5,POL180,"Man, he's sexy. I love you, Professor Welch!",10/31/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1067638697000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1199191,0,,awesome,5,INTRELATI,One of the smartest guys around.,10/17/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1066434503000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1153587,0,,awesome,5,POL208,"His assistance via email to students is prompt, friendly, helpful and through. In lectures he is charismatic, insightful and a overall a delightful prof. Wonderful!",09/25/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1064516596000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1130431,0,,awesome,5,POLB80Y,"An extremely intelligent professor and a stimulating teacher. His lectures are entertaining, his explanations are clear and his websites are extremely helpful.",09/12/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1063331525000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1058586,0,,awesome,5,POL208Y,"approachable, knowledgable, very organized, web site incredibly useful... if you are looking for easy marks this is not the course for you.  Very stimulating and makes you think.",07/21/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1058826279000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,936905,0,,awesome,5,208,"awesome prof, kids, take his classes",05/07/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1052331349000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,923879,0,,good,4,POL180,So laid back and friendly! Got to watch a movie every other week...just wish all classes were like this,05/04/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1052084887000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,893673,0,,good,4,POL180,"Any prof who makes us watch a movie every other week is fine in my book.  Assignments tend to be hard to figure out.  There's also too much side stuff that doesn't make it to lectures.  If you know your historical figures, you can win loonies from him.",04/27/2003,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1051478721000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,886264,0,,awesome,5,POL180H,"this guy knows a lot! and i think he knows some very interesting people too, which he sometimes let slip in class! great guy!",04/25/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1051288339000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,855519,0,,awesome,5,POL180H,"David A. Welch is my Hero. My favourite prof at U of T. A brilliant man, great teacher and someone very helpful and easy to talk to. Cheers, DW!",04/19/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1050776923000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,744575,0,,awesome,5,POL208Y,His e-mails are the greatest!!  Ask him a question and he'll be right back at you.  Very Relevant...always a pleasure to be in his class.,03/25/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1048627271000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,561327,0,,awesome,5,POL208,No Comments,02/12/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1045092005000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,481628,0,,awesome,5,POL208,a brilliant man.. WIth a great teaching method.,01/09/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1042118573000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,448918,0,,good,5,208Y1Y,"REALLY organized - Powerpnt presentations, pdf docs for assignments & exam revw",12/18/2002,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1040239537000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,442738,0,,awesome,5,POL208,Very helpful to students.  Lectures and notes clear and informative.,12/17/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1040135749000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,442421,0,,awesome,5,POL208,"A brilliant lecturer, but his TAs are evil, ruthless markers",12/17/2002,5.0,5.0,,4,N/A,4.5,4.5,1,N/A,1040132067000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,418224,0,,awesome,5,POL180,Very interesting prof. Loved the course,12/11/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1039613879000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,416089,0,,awesome,4,POL180,No Comments,12/11/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1039564901000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,289018,0,,awesome,5,POL208,He writes a lot of e-mails to the class to make sure we understand everything.,10/14/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1034604024000,N/A,1484,N/A,,N/A,[],people,people
