attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,1,4063898,0,,awesome,5,MGT133,"I thought his tests were really easy.  His lectures can be a little boring but overall, i found his explainations sufficient. I would take his course again if i could.",07/06/2005,1.0,1.0,,4,Really into it,4.5,4.5,1,N/A,1120680395000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,4001502,3,,awful,1,MAT133,horrible,06/15/2005,5.0,5.0,,1,Meh,1.0,1.0,3,N/A,1118863724000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3868517,1,,poor,2,MAT133,"As a course administrator-good job. As a lecturer-could use &quot;continuing studies&quot; courses in pedagogics. Take Jill Tate, she explains clearly, with tons of examples.",05/16/2005,3.0,3.0,,2,Low,2.0,2.0,1,N/A,1116250271000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,3638101,2,,awful,1,MAT133,"I thought I was going to be OK in Calc this year after taking AP Calc - damn, I was so wrong.  HIs tests do not reflect what he &quot;taught&quot; in Class.  Avoid at all costs, take someone else's section.  Your GPA will thank you",04/15/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1113585115000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3547239,1,,awful,1,MAT133,"One of the worst professor in calculas history probably, Incradibly rude,horrible attitude, no patience, goes super fast, doesnt explain anything clearly, u have to be very good at math to survive in his class, should not be department head",04/03/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1112491376000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,3484947,1,,awful,1,MAT133,"worst professor at uoft, don't know how he got to be the dept head! do not take his classes at all! he's mean, confusing and he'll definitely screw up ur GPA! take other better calculus profs!",03/21/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1111444391000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,3474550,1,,awful,1,MAT133,no teaching abilities at all...,03/18/2005,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1111175094000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,3471900,1,,awful,1,MAT133,No Comments,03/18/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1111114985000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,3436776,1,,awful,1,MAT133,"i transferred out in sept and into tate..but as for igelfeld.this guys a ****ing prick. He has the uttermost RUDEST attitude ever and he TRIES SO HARD to screw over his students. if ur gonna be in his lectures, and your not crazy smart in math, be prepared to see a grade no higher than 55%",03/09/2005,4.0,4.0,,1,Really into it,1.0,1.0,1,N/A,1110382898000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,1,3329046,1,,awful,1,MAT133,i just don't go to class anymore.. i dont see a point.,02/06/2005,5.0,5.0,,1,Low,1.0,1.0,1,N/A,1107722775000,N/A,1484,N/A,,N/A,[],person,person
N/A,poor,good,poor,0,3329044,1,,awful,1,MAT133,No Comments,02/06/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1107722743000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,3328221,1,,awful,1,MAT133,i have this guy as my prof right now. He is the worst teacher ever! the only reason i'm passing is because i had a good highschool calc teacher. Ive seen this guy at the ac and other places and hes incredibly rude.He thinks hes the****. I cant beleive hes head of the math dept. Hes ridiculous,02/06/2005,3.0,3.0,,1,Sorta interested,1.0,1.0,1,N/A,1107701361000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,3288329,1,,awful,1,MAT133,No Comments,01/27/2005,4.0,4.0,,1,Sorta interested,1.0,1.0,1,N/A,1106842169000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,3142915,1,,awful,1,MAT133Y,"WORST Prof at UofT. Don't ever try to speak to him outside lectures because he is VERY, VERY, VERY RUDE! He obviously shows a strong dislike for all his students. Makes it very clear that he thinks everyone is an idiot besides himself.If you take his class, you should honestly expect to fail.",01/02/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1104700065000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,3007632,1,,awful,1,MAT133,"This guy is the worst teacher i have ever had. His tests are extremely hard and even if you study your butt off, chances of getting a good mark are minimal. His style is not helpful, he talks to the class as if we are 3 or 4 years. Anyways my advice take Jill Tate or Kergin, at least your understand",12/13/2004,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1102968082000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,2830578,1,,poor,2,MAT133,"Not bad for a Prof...I heard bad stories, but haven't encountered any myself..at least he speaks english! His lectures are random and the tests are hard...my advice&#63; Learn from the text book and go to the aid centre.",11/24/2004,3.0,3.0,,2,Low,2.0,2.0,1,N/A,1101303051000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,poor,0,2582989,1,,poor,2,MAT133,DONT TAKE HIM!!!.. ull probably do poorly.. i did..take kergin... i transferred to him luckily through the reprisal and let me tell u... i got an A... he's annoying.. his tests are brutal... and he gets into his teaching soo much that he talks to students like they're at the same level he is... DONT,10/23/2004,5.0,5.0,,1,Really into it,1.5,1.5,1,N/A,1098503983000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,2502306,1,,awful,1,MAT137,U of T should remove this guy and give him some administrative work. He has no clue about teaching. He probably knows his stuff because thats how he got his Phd..but when it comes to teaching he is hopeless. Only if he is humble enough to quit himself!,09/28/2004,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1096397812000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,2019292,1,,poor,3,MAT133,The course material is not that bad but he writes the tests for all the sections and they're NIGHTMARES. He enjoys seeing first years squirm. A lot.,04/23/2004,5.0,5.0,,1,N/A,2.0,2.0,1,N/A,1082714686000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,1,1873751,2,,awful,1,MAT133,"He's Zoidberg from Futurama. Other than that, no use in being in his class. Worst prof. ever.",03/31/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1080691255000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,1568387,1,,awful,1,MAT133,"One of the worst professors I have encountered at UT, he creates the most ludicrous tests and it's almost like he enjoys failing his students.  Even if you work hard and try his past tests, it's almost hopeless to do well in his class.  Go to Prof Tate",01/02/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1073053170000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,1546519,1,,awful,1,MAT133,"I strongly dislike this man.  His lecture's might as well have been in Dutch, I couldn't understand.",12/22/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1072105666000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,1465315,1,,awful,1,MAT133,"Go to Tate's lectures instead if you can. After this ridiculous second term test, I think most people have lost any respect they had for him. Awful.",12/09/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1070973816000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,1392809,1,,poor,2,MAT133,he expectes you to know everything already,11/25/2003,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1069756571000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,1,1202048,0,,average,2,MAT133,His teaching style makes it difficult to understand some key concepts.,10/19/2003,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1066599575000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,951029,0,,awesome,5,MAT133,"I enjoyed his classes.  I think the problem is that most people don't pay attention.  He is a good prof though.  Very clear, and extremely helpful if you go and ask for help.",05/12/2003,2.0,2.0,,5,N/A,5.0,5.0,3,N/A,1052699415000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,813034,1,,awful,1,MAT133,No Comments,04/09/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1049919064000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,poor,0,803113,1,,poor,2,MAT133,Don't bother going to any of his lectures. Not worth the time. Just learn from text.  I went to Tate's lecture and aced my tests.  Not a good prof. espically for math.,04/08/2003,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1049797219000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,764963,1,,poor,3,MAT133,"he is ok, gives attitudes to students. Not too friendly~",03/30/2003,3.0,3.0,,1,N/A,2.0,2.0,1,N/A,1049067287000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,312730,1,,poor,1,MAT133Y,No matter how much you study you won't pass the tests.  explanations not clear,10/30/2002,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1036011900000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,average,1,244927,0,,good,4,MAT100,No Comments,08/11/2002,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1029033624000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,244279,1,,awful,1,MAT137,"Cocky, Big Attitude problem. Why is he still Teaching!&#63;!&#63;",08/09/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1028872655000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,243488,1,,poor,2,MAT133,No Comments,08/07/2002,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1028722678000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,237386,1,,awful,1,MAT133,No Comments,07/19/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1027069817000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,237238,1,,average,3,MAT133,don't bother going to him for extra marks....doesn't give in...can't teach,07/18/2002,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1027021106000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,average,average,0,228823,1,,poor,1,MAT244,Very Disorganized. Lectures are filled with digressions about various topics.,06/21/2002,3.0,3.0,,3,N/A,2.0,2.0,1,N/A,1024694766000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,228445,0,,awesome,5,MAT244,Emphasises is important. Hard to get lost duting lectures.,06/20/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1024614210000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,208789,0,,good,4,MAT133,No Comments,05/12/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1021239991000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,199910,1,,awful,1,MAT133,He thinks the Math is easy (of cause) and he bellieves its easy for us too.....,05/03/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1020422206000,N/A,1484,N/A,,N/A,[],person,people
Mandatory,average,good,average,0,180261,1,,poor,2,MAT133,No Comments,04/17/2002,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1019056430000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,average,1,178938,0,,average,4,MAT133Y1,He does not budge for anyone,04/16/2002,4.0,4.0,,2,N/A,3.0,3.0,1,N/A,1018977931000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,poor,poor,0,178841,1,,poor,2,MAT133,No Comments,04/16/2002,1.0,1.0,,1,N/A,1.5,1.5,1,N/A,1018973264000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,164874,1,,poor,2,MAT133,he tends to wander around when speaking in his lectures,04/07/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1018186828000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,137505,1,,average,3,MAT133,No Comments,03/15/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1016224498000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,135774,1,,poor,2,MAT133,Doesn't give enough basic examples in class. Goes right to more complicated ones,03/14/2002,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1016111532000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,1,124411,0,,poor,2,MAT133,"so boring, made us sleeping in class",02/27/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1014772136000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,119189,1,,awful,1,MAT133,He babbles more than teaches math,02/20/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1014244081000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,poor,0,107674,1,,poor,2,MAT133,No Comments,02/10/2002,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1013341015000,N/A,1484,N/A,,N/A,[],person,people
