attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,2,3144020,1,,poor,2,CSC148,"To the person who calls others stupid: The course can be easier and more understandable if Prof Jepson can explain the concepts more clearly and deeply (which he did not do). Whether students can do well depends HEAVILY on the prof. Maybe you really think that everyone must be gifted much like what he thinks, so please stop writing your gibberish.",01/22/2005,4.0,4.0,,2,It's my life,2.0,2.0,1,N/A,1106424830000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,3149146,1,,awesome,4,CSC148,"I think prof Jepson is reasonably good. Looking at our average I have no doubt that there are people unhappy with the course and/or the prof. But I would not attribute anything to the prof, I personally had a good experience and learnt a lot (especially from the labs-a great mean to teach!)",01/03/2005,1.0,1.0,,5,Low,4.5,4.5,1,N/A,1104782143000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,3057340,0,,awesome,5,CSC148,"Prof. Jepson is a nice man.  If you need help, he is more than willing to help out.  The course is not easy, but it has little to do with him.  He accomodates as much as he possibly can.  His lectures *are* clear, but the nature of the subject matter is difficult and not easy to process on the spot.",12/17/2004,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1103287030000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3055062,0,,awesome,5,CSC148,"some people complain that's he's a little on the dull side, but that's just his style. some professors are so interesting and funny but they don't teach you sh*t! while Professor Jepson teaches you everything you should know! thumbs up to Professor Jepson!",12/17/2004,4.0,4.0,,5,Meh,5.0,5.0,1,N/A,1103271703000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,3,3044174,0,,poor,2,CSC148H1F,"his lectures are not so clear, and he did not explain them clearly to students. his monotone voice is so boring that I wanna sleep during class.",12/16/2004,4.0,4.0,,2,Really into it,2.0,2.0,1,N/A,1103200835000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3030908,0,,awesome,5,CSC148,"I agree with what a lot of the previous rating said about his voice, very monotone -- but I enjoyed the course. Professor Jepson is thorough and very knowledgeable. I found him to be quite approachable.",12/15/2004,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1103117362000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3029500,0,,good,4,CSC148,"he's a very smart professor, i like the fact that he tries to be fair, he takes into consideration people's lives, ex. he gives extensions on assignments when he feels the students need one",12/15/2004,4.0,4.0,,4,Meh,4.0,4.0,1,N/A,1103111350000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3027421,0,,awesome,4,CSC148,"AJ - no matter what you say, he's great! It's your problem, that you don't get the course. Maybe it's just the fact, that you are stupid :) AJ told everyone on the first week, not to expect easy life. But he did a great job! He was always availiable for help. He tested us to our limit. Respect AJ!",12/15/2004,4.0,4.0,,5,It's my life,4.5,4.5,1,N/A,1103098526000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,3025323,0,,average,2,CSC148,"Boring, Monotone. Not always the best explanations. I wouldn't be surprized if he normally teaches higher level courses though. Good person, but for this particular first year course a poor choice for teacher.",12/14/2004,1.0,1.0,,3,Meh,2.5,2.5,1,N/A,1103068790000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2508748,0,,good,4,CSC2503,"Allan's vision course is great!  Very good lectures, interesting topics, and fun (but hard) assignments.",09/30/2004,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1096562972000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,2491828,0,,poor,1,CSC148,"He seems like an ok guy, but yeesh his lectures are BORING! Its either because of his  a) his voice b) verbatim repetition of whats on the slides c) propensity to muddle what should be very clear",09/23/2004,3.0,3.0,,3,It's my life,2.0,2.0,1,N/A,1095965654000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2451211,0,,awful,1,CSC238,man - this guy just mumbles on through the material though the auditorium is just nodding to him without any understanding... what a waste of precious time.,09/06/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1094507803000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,1917570,0,,poor,2,CSC148,His has a perfect voice to put people to sleep.,04/07/2004,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1081351035000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1154100,0,,average,3,CSC148,"Didn't care much for the students. I came to his office hours once and he tried to get rid of me! I think he cares more for his research. Well Allan, then you shouldn't be teaching now, should you&#63;",09/25/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1064531690000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,879882,0,,poor,1,CSC238,he has got to lose that monotone voice...eer eer eer,04/24/2003,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1051199797000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,862950,0,,good,5,CSC238,"Good lecturer, I found the logic and language stuff quite interesting. But I would've been happier if he wasn't so picky about small details in proofs. I was a bit bored in the first 2 weeks, because induction was already done in 1st year calculus.",04/21/2003,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1050960404000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,821249,0,,poor,2,CSC238,No Comments,04/11/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1050026169000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,791254,0,,poor,1,CSC238,"i hate to be mean, but Allan, we're not gifted...help us understand, please!!",04/05/2003,4.0,4.0,,3,N/A,2.0,2.0,1,N/A,1049516328000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,567283,0,,poor,1,CSC238,"i'm sure he's a nice guy, but some people just shouldn't going into teaching",02/15/2003,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1045336287000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,335137,0,,awful,1,CSC148,hmm he just simply doesnt care about the students.. he says he's just too busy..,11/11/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1037053277000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,306784,0,,awful,1,CSC148,No Comments,10/27/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1035732867000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,poor,average,poor,0,281743,0,,awful,1,CSC148,"nice guy, but hard",10/09/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1034123186000,N/A,1484,N/A,,A,[],people,people
N/A,poor,good,poor,0,255230,0,,poor,1,CSC148,"very knowledgeable, however assumes students have that kind of knowledge too =(",09/06/2002,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1031277566000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,243313,0,,awesome,5,CSC148,Excellent lecturer.  Patient and takes time to answer questions.,08/06/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1028668343000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,average,good,average,0,216291,0,,poor,2,CSC148,No Comments,05/23/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1022162578000,N/A,1484,N/A,,A-,[],people,people
Mandatory,average,average,poor,0,155263,0,,poor,2,CSC148,No Comments,04/01/2002,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1017660631000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,125122,0,,awesome,5,CSC148,very considerate of our learning,02/27/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1014840384000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,91664,0,,poor,2,CSC148,No Comments,02/04/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1012860331000,N/A,1484,N/A,,N/A,[],people,people
