attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,1169078,0,,awesome,5,WDW350,Very good caring professor who is very willing to spend time with you on an individual basis to help you.,10/04/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1065277203000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1151270,0,,poor,3,WDW220Y,"Ha, ha I hated his class too!!!",09/24/2003,4.0,4.0,,1,N/A,2.0,2.0,1,N/A,1064434161000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1149397,0,,awful,1,WDW200Y,No Comments,09/24/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1064395245000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1130811,0,,awful,1,WDW200,"I agree he wasn't very good, i think he is really intelligent but he can't teach",09/12/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1063368483000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1121138,0,,awful,1,WDW200Y,"Boring, boring, boring.  He takes interesting material and then makes it boring. easier marker really openeded exams but boring, boring, boring!!!",09/06/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1062872103000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1120993,0,,poor,3,WDW200Y,"Doob Sucks, Doob is boring, boring, boring, boring, boring!!!!!!!Young was much better and at least wortley was funny",09/06/2003,3.0,3.0,,1,N/A,2.0,2.0,1,N/A,1062865451000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1044192,0,,awesome,5,WDW350Y,Most helpful Prof in University,07/10/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1057834938000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,941430,0,,awesome,5,WDW350,Always available for help. Makes stats easy to understand and fun. Brought donuts to class everytime we had a test. TA Carla Cesaroni was awesome.,05/08/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1052414469000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,848490,0,,awesome,5,CRIM,No Comments,04/17/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1050599469000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,551087,0,,average,2,WDW200,"Doesn't compare to Prof. Wortley!  good prof, but should use some overheads.",02/08/2003,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1044724945000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,377398,0,,awesome,5,WDW350,I love doob!,11/27/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1038418734000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,186159,0,,awesome,5,WDW350Y,"Doob is the man. He's the best prof, period.",04/22/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1019509727000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,146350,0,,awesome,5,WDW350Y,Prof. Doob is a crime stats genius!,03/24/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1016995814000,N/A,1484,N/A,,N/A,[],people,people
