attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,4,13779875,5,,awesome,5,ESC101,pants are too high,12/09/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1197161319000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,7,12896256,3,,average,2,ESC101,I think he's a very economical guy. He eliminated the need for a shirt by pulling his pants up to his neck. Good idea.,03/02/2007,4.0,4.0,,3,Low,2.5,2.5,1,Yes,1172847247000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12136839,4,,awesome,5,ESC101,"excellent professor, but many don't like him because of the bridge projects!! lol... pull up the pants jus a bit higher",08/07/2006,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1154918890000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,4,11039568,2,,awful,1,ESC101,expectations too hard,12/02/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1133553312000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,1,10986385,4,,good,4,ESC101,A decent prof with the pants a little to high.  This is probably the bottom of the problem.  He's a little too high strung.,11/25/2005,3.0,3.0,,3,Really into it,3.5,3.5,1,N/A,1132948192000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,1,10905095,3,,average,3,CIV101,Horrid prof. Wants too much work. And doesn't tell you what he wants.,11/14/2005,4.0,4.0,,3,Sorta interested,3.0,3.0,1,N/A,1132005392000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,10634225,3,,awesome,5,ESC101,smart guy; pretty nice when you talk to him personally (angry during lectures tho),10/25/2005,3.0,3.0,,4,Meh,4.5,4.5,1,N/A,1130200213000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,10622783,2,,average,3,ESC101,"thinks highly of himself, wears his pants high and is oddly obsessed with the Salginatobel Bridge. He isnt very helpful outside of class, mostly just angry.",10/22/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1129939283000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,average,0,10553190,2,,good,5,ESC101,"Expects too much work. Design is less than a half course, amount of work is 1.3 times a course. Nice guy though",10/04/2005,4.0,4.0,,2,Sorta interested,3.5,3.5,1,N/A,1128469607000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,3944804,1,,awesome,5,STRUCTURALANAL,Amazing prof. Great course!,05/31/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1117556517000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,3638552,3,,average,3,STRANALYSIS,very arrogant; loves engscis and prefers them over civs; makes you feel stupid; smart and looks down on everybody else,04/15/2005,4.0,4.0,,3,Sorta interested,3.0,3.0,1,N/A,1113590000000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2039571,0,,awesome,4,CIV451,No Comments,04/27/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1083056579000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1084849,0,,awesome,5,CIV214,"clear, concise, organized, knowledgeable",08/11/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1060625618000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1013710,0,,good,4,CIVIL,structural analysis wasn't the easiest course ever,06/15/2003,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1055668041000,N/A,1484,N/A,,N/A,[],people,people
