attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,5,28875387,19,,awesome,5,STA257,"Course is hard, tests are extremely difficult. As a prof he is caring, curves and adjusts marks all the time, helpful during office hours. Whole course is 1 midterm and 1 exam, so a lot of people get lazy and fall behind. Gives lots past tests w/ sol. Heavy accent puts people off lectures, but you can learn from text. Know multivar calc b4 taking.",11/11/2017,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1510408840000,Yes,1484,Yes,,A-,"['Caring', 'Test heavy', 'Tough grader']",people,people
N/A,poor,good,poor,14,28799999,1,,awful,1,STA257,Just got my lowest possible mark ever. I have to say he really proved to me learning from the textbook is really the better option when it comes to a prof that can't teach at all.,10/29/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1509316402000,No,1484,Yes,,N/A,"['Get ready to read', 'Tough grader']",person,people
Not Mandatory,poor,good,poor,21,28707386,1,,awful,1,STA304,Ruining your life simulator. Just drop no matter what. Thanks for ruining my life again uoft with this extremely horrible prof.,10/01/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1506866274000,No,1484,Yes,,F,"['Tough grader', 'Lecture heavy', 'Test heavy']",person,people
Not Mandatory,poor,good,poor,28,28386656,3,,awful,1,STA257,does not know what he is doing. suicide  class with dragan. worst prof! No idea why uoft has him as a prof after getting so much negative course evaluations. not all researchers are good profs. needs a life,05/26/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1495794508000,No,1484,Yes,,WD,[],people,people
Not Mandatory,poor,good,poor,26,27763577,2,,awful,1,STA304,The worst professor ever PERIOD. Do not take his class under any circumstances.,01/22/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1485109297000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,17,27723871,1,,awful,1,STA304,"Lectures are useless to go to, he only reads word for word from his powerpoint. Better off reading the textbook and practicing past tests to teach yourself how to do it. Midterms were long and only given an hr. Only final you actually need every minute of the 3 hours.",01/12/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1484247434000,No,1484,Yes,,N/A,['Graded by few things'],person,people
Not Mandatory,poor,good,poor,12,27711183,2,,awful,1,STA304,"He gives you 55 mins to write each midterm, which is doable if you are able to not second guess yourself and know the answer immediately upon reading the question--which btw will take a few extra minutes to read and comprehend alone bc of his writing style.  His lectures are not easy to follow and he makes easy content easy to fail.",01/10/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1484080372000,No,1484,Yes,,N/A,"['Test heavy', 'Tough grader']",people,people
N/A,poor,good,poor,20,27627883,3,,awful,1,STA257,Cannot find any other professor worse than him :) Enjoy his classes and hope you guys not fail the final exam :),12/27/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1482801854000,No,1484,N/A,,C+,['Tough grader'],people,people
Not Mandatory,poor,good,poor,16,27488048,1,,awful,1,STA257,Going to lectures are useless. Try to do as many questions from the textbook and past tests and pray for the bell curve.,12/14/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1481718239000,No,1484,Yes,,N/A,['Tough grader'],person,people
Not Mandatory,poor,good,poor,9,27464584,1,,awful,1,STA257,"He read slides of material A, gave past test of material B and tested for material C. Choose another professor if you can.",12/13/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1481628134000,No,1484,Yes,,N/A,['Tough grader'],person,people
Not Mandatory,poor,good,poor,40,27096188,1,,awful,1,STA257,"He can't teach. His lecture is simply reads slides and doesn't explain anything. However, he expects too much from his students, he wants them to be smart enough to learn all the materials by themselves and can solve the super hard exams which are given by him. Really, drop it ASAP! BTM, his bell curve is kind of useless, bc his tests are a failure",10/29/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1477758289000,No,1484,N/A,,N/A,['Tough grader'],person,people
Not Mandatory,poor,good,poor,9,27096121,1,,awful,1,STA257,Funny guy but horrible lectures.,10/29/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1477757053000,No,1484,Yes,,N/A,[],person,people
Not Mandatory,poor,good,poor,11,27079570,1,,awful,1,STA257,You don't need to go to the class. You don't even need to read his PPT. Textbook is your best friend. Good luck. And drop it if you want to.,10/25/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1477438939000,No,1484,Yes,,N/A,"['Tough grader', 'Test heavy']",person,people
N/A,poor,good,poor,11,27054973,1,,awful,1,STA304,"Lecture is boring and useless, textbook questions are easy while the test questions are so complicated and heavy that you probably won't finish.",10/19/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1476889897000,No,1484,Yes,,N/A,"['Lecture heavy', 'Test heavy', 'Tough grader']",person,people
Mandatory,poor,good,poor,11,26992968,3,,awful,1,STA257HIF,"The lecture is super boring and all he does is just read the lecture slides. To make matters worst, this course that he teaches is from 7-10 pm. If you want an early bed time, go to his lecture.",09/25/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1474816765000,No,1484,Yes,,Not sure yet,"['Tough grader', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,10,26965745,1,,awful,1,STA257,She must be the worst prof. I have met in UofT. I don't know why such a prof can stay in one of the most 'famous' univeristy. lol... DO NOT take this coure with him!!!,09/10/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1473515896000,No,1484,Yes,,B,"['Lecture heavy', 'Tough grader']",person,people
N/A,poor,good,poor,20,25233413,0,,awful,1,STA347,"He is just reading the slides and explains very poorly, worst lecturer ever seen. If you have, make sure you switch out ASAP!",10/07/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1444213069000,N/A,1484,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,poor,good,poor,10,23514361,1,,awful,1,STA257,Worst professor I have seen in life. Period.,08/09/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1407589375000,N/A,1484,N/A,,B+,[],person,people
N/A,poor,good,poor,10,23305382,1,,awful,1,STA257,Poor explanations and difficult tests. If you want to take 261 I strongly suggest you take the other section or wait until a different instructor is available.,05/23/2014,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1400863808000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,8,22841097,2,,awful,1,STA304H,"just reading the slides and do nothing else , worst prof even seen",02/13/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1392329737000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,poor,average,poor,16,22669850,0,,awful,1,STA257,Call IK*A and let them ship a bed to the class before you attend.,12/29/2013,2.0,2.0,,1,Meh,1.0,1.0,1,No,1388320789000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,6,22612426,0,,awful,1,STA257,His class was the worst learning experience I have ever had in my entire life. He is the worst professor I have ever had in my entire life. There is nothing good about his class. And it sucks because statistics is such an important course and I have learned nothing. Thank you Dragan Banjevic for ruining my life.,12/19/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1387435013000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,5,22603497,0,,awful,1,STA257,"If you take this course, you will basically end up studying from the textbook.",12/18/2013,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1387380853000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,22573232,0,,awful,1,STA257,"He barely teach us anything...He just read through his slides with his thick accent. I have to study this course all by myself... By the way, his slides are not helpful at all, so complicate. It's like he is not trying to simplify the keypoints in the textbook but making it horrible and then kill u instead...",12/16/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1387207907000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,6,22509208,0,,awful,1,STA257,"1. This professor's choice of textbooks is horrible. 2. His slides are slightly better however that is what he READS through in class. 3. His accent is too heavy that sometimes students get distracted. 4. He hardly teaches us how to solve questions. 5. The very frequent phrase that appear in his slides is ""be smart"".",12/11/2013,4.0,4.0,,1,Meh,1.0,1.0,1,No,1386775560000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,4,22241636,0,,awful,1,STA257,This prof cannot teach. He reads the slide and even if you can get through the accent his slides and examples are confusing and not enough to prepare you for his exam. Just had midterm and class average is below fail so he had to curve 20 marks! Even then why continue with this course if you have learned nothing from this prof. Disappointing.,11/01/2013,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1383266852000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,4,21928433,0,,awful,1,STA304,The course itself isn't too hard. It is just the proff...I don't know why he even exists in UofT as a lecturer. Anyone would be better at reading ppt slides than him.,06/27/2013,2.0,2.0,,1,Meh,1.0,1.0,1,No,1372331637000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,4,20940043,0,,poor,2,STA304,Poor English. Sometimes it made you hard to focus on his class. And usually his class are all three hours straight. The course I took was not hard but he could definitely explain them better.,12/03/2012,3.0,3.0,,2,Meh,2.0,2.0,1,Yes,1354560417000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,3,20411506,0,,poor,2,STA304,"all i can say is what a terrible lecturer. his handwriting is impossible to read, he goes on with proofs for pages and he convolutes things that should be easy and straightforward",06/14/2012,3.0,3.0,,1,Really into it,1.5,1.5,1,Yes,1339677640000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,17401226,1,,average,2,STA304,"I don't know, I'm not that good at stats but I aced this course.  Read the textbook, do past tests, and practice speed! His tests are very long.  His lectures are totally useless, he posts everything online so just study at home.",07/08/2010,2.0,2.0,,4,Meh,3.0,3.0,1,Yes,1278599706000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,good,average,2,16041433,3,,average,3,STA304,"A really funny guy. The course isn't that bad once you think about it after the semester. The only thing that kills student is time pressure. It always feel like you're writing a 3 hour exam in 50 minutes. To survive, do past tests and finals and you'll be surprised how similar his questions are every year. :)",07/15/2009,5.0,5.0,,3,Really into it,3.0,3.0,1,Yes,1247675801000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,14530856,0,,poor,1,STA332,"Read the book, do practice probs and past tests, and you should be fine. His tests aren't hard, but are short on time, so make sure you're quick. His English sucks, so you'll find a fair share of incomprehensible sentences on his tests. Lectures are pointless. I attended a few but realized most of the stuff was in the book with proper English.",05/28/2008,3.0,3.0,,3,Sorta interested,2.0,2.0,1,Yes,1211973035000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,1,13009357,1,,poor,2,STA387,This professor was useless. His tests were long and incomprehensible due to his poor english.,04/13/2007,4.0,4.0,,1,Meh,1.5,1.5,1,Yes,1176483875000,N/A,1484,N/A,,N/A,[],person,person
N/A,poor,good,poor,3,11280871,0,,awful,1,STA322,"Nasty Prof! The book is easy, the tests are long, and he strives to make you fall in love with your calculator and hating him espcially on the final exam!",12/30/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1135977839000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,2,4062388,0,,poor,2,STA322,"I concur.  Tests were too long and marking scheme didn't make sense.  Instead of rewarding you for demonstrating that you can apply the material, he punishes you for not thinking like him.",07/06/2005,4.0,4.0,,1,Sorta interested,1.5,1.5,1,N/A,1120656451000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,4056430,0,,awful,1,STA322,"worst handwriting, unfair tests, very bad experience.",07/04/2005,4.0,4.0,,1,Sorta interested,1.0,1.0,1,N/A,1120466825000,N/A,1484,N/A,,N/A,[],people,people
