attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,24108183,0,,awesome,5,ECE244,Awesome prof,12/16/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1418759364000,N/A,1484,N/A,,N/A,"['Tough grader', 'Participation matters', 'Amazing lectures']",people,person
Not Mandatory,good,poor,good,0,23942975,0,,awesome,5,ECE244,He sparked my interest in programming. He makes sure that everyone understands what's going on and explains it really well! The best prof ever!! :D,12/04/2014,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1417654466000,N/A,1484,Yes,,A,"['Amazing lectures', 'Hilarious', ""Skip class? You won't pass.""]",people,people
N/A,good,average,good,0,22174692,0,,awesome,5,ECE244,hes such a boss. funny guy.,10/12/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1381606535000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,20719730,0,,awesome,5,ECE244,"A great Professor! Very funny, helpful, and explains things crystal clear. Cares a lot for his students. Always does his best to answer questions and make time for office hours.",10/20/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1350765144000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,20669195,0,,awesome,5,ECE244,AMAZING. one class truly want to attend even though i may not be a fan of programming. he makes it awesome.,09/29/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1348929964000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,20562299,0,,awesome,5,ECE244,"Great Prof, Very nice and funny guy!! Even had a crossword puzzle at the end of the final exam which i got addicted to solving!!",08/10/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1344568076000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19033374,0,,awesome,5,ECE244,This guy is awesome!,09/29/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1317324161000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18001113,1,,awesome,5,ECE244,amazing professor! he loves to teach and have fun while at it!!,12/19/2010,1.0,1.0,,4,It's my life,4.5,4.5,1,No,1292801638000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,16421825,0,,awesome,5,ECE106,Great professor!,11/24/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1259059209000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13300954,0,,awesome,5,ECE106,"Great teacher, very clear lectures (GO TO EVERY SINGLE ONE!) and fair exams. Funny guy too!",06/29/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1183137274000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12904498,0,,awesome,5,ECE106,THE best prof ive had in my first year... he's an amazing prof,03/06/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1173218510000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11334279,0,,awesome,5,ECE106,Very good teacher who is friendly with student. Creates a good atmosphere in the class. If you are reading this MR. Abdelrahman keep it up. Hope he keeps teaching this way throughout his carrer.,01/09/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1136850805000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10174946,0,,awesome,5,COMPARCH,"Very cool guy.  Pretty funny, but some times over does it (but atleast he tries...).  Easy to understand if you pay attention.  The material isn't all that easy to follow, but I can't think of another prof better suited for teaching this class.",08/28/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1125259123000,N/A,1484,N/A,,C,[],people,people
N/A,good,average,good,0,3714355,0,,awesome,5,ECE106,For me he was the John Carter of the second semester. Tarek is the one whose lectures one really likes to attend.,04/26/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1114529980000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3532741,0,,awesome,5,ECE106,No Comments,03/31/2005,3.0,3.0,,5,Meh,5.0,5.0,1,N/A,1112266224000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3504417,0,,awesome,5,ECE106,It is no coincidence that the average of the 4 rankings that I am giving him is 85%.,03/25/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1111775782000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3474843,0,,awesome,5,ECE106,One of the best UofT profs. Techinng style is excellent. I enjoy attending his lectures. And his sense of humour is great!,03/18/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1111180770000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3423937,0,,awesome,5,ECE106,A great professor.His style of teaching is really good.His best quality is his helpfulness.He made me love programming.,03/06/2005,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1110094069000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3399297,0,,good,4,ECE106,"he is very funny and he tries to make students really understand",02/27/2005,2.0,2.0,,4,Sorta interested,4.0,4.0,1,N/A,1109509562000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3318162,0,,awesome,5,106,Awesome and sexy prof!!!,02/03/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1107439419000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3197122,0,,awesome,5,ECE106,"boy, this prof made me love programming from hatred i thought i'd carry from aps105. he's absolutely the one of the best prof in the entire u of t! clear explanations w/ a great sense of humor which doesn't bore the class and always asks questions to students, which is always good!",01/11/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1105407126000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3196194,0,,awesome,5,ECE106,No Comments,01/10/2005,1.0,1.0,,5,It's my life,5.0,5.0,3,N/A,1105397235000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2619948,0,,awesome,5,ECE552,A great professor from all the aspects.,10/30/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1099143044000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2602400,0,,awesome,5,ECE106,"Tarek is, without a doubt, the best professor ever.  He has a great sense of humor and has a great method of lecturing.  Having all his notes available online definitely helps.  He is teh win.",10/27/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1098885063000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2440120,0,,awesome,5,CSC190,"Without a doubt, my favourite prof at UofT!! GREAT sense of humor!",09/01/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1094073073000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2015385,0,,awesome,5,ECE106,No Comments,04/22/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1082659583000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1972158,0,,awesome,5,ECE106,"Great prof, organized, good teaching, helps students out whenever he can, make good communication with students in lectures. and he's damn funny! you won't be bored in his lectures!",04/16/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1082102893000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1927333,0,,awesome,5,ECE106,AMAZING PROF. Simply my favourite so far.,04/09/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1081469822000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1911105,0,,awesome,5,ECE106,had fun learning c++... the thing i least expected!,04/06/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1081272571000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1892444,0,,awesome,5,ECE106,"He's awesome. This guy is madd hilarious, even from the back row.",04/02/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1080936198000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1892431,0,,awesome,5,ECE106,He's awesome.,04/02/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1080935996000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1884140,0,,awesome,5,ECE106,"Definitely an awesome prof, has a good sense of humour and looks like he enjoys his job.",04/01/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1080830394000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1784541,0,,awesome,5,ECE106,"Very good prof, I agree that he makes sure you understand. He si very well organized and prepared for lectures. Also, he asks students questions, which makes them understand the concept in depth.",03/07/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1078680286000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1529209,0,,average,3,ENGSCI,Tarek gives such hard exams. He's so tough,12/18/2003,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1071730771000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1005309,0,,awesome,5,ECE344,Good teaching! Pretty funny too,06/08/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1055105141000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,888158,0,,awesome,5,ECE344,Cool dude,04/25/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1051314469000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,784485,0,,average,3,ECE552,very personal teaching style does not achieve full effect in a class with large numbers.,04/03/2003,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1049394077000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,649542,0,,awesome,5,ECE552,"Excellent prof.  Very organized and knowledgeable.  But he likes to single out students, which makes us nervous!",02/28/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1046396140000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,600393,0,,awesome,5,ECE552,Overall Good Prof,02/20/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1045736003000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,511727,0,,good,4,ECE552,No Comments,01/23/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1043280990000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,447422,0,,awesome,5,CSC190,Oh yeah!,12/18/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1040216402000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,434666,0,,awesome,5,CSC190,Best prof...,12/15/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1039950708000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,391584,0,,awesome,5,ECE552F,"very clear, makes sure you understand, funny",12/03/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1038957913000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,221784,0,,good,5,CSC190,Made the course enjoyable.Especially the bit on the cannibals & the missionaries,06/05/2002,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1023315941000,N/A,1484,N/A,,F,[],people,people
N/A,good,good,good,0,194870,0,,awesome,5,CSC190,An excellent prof.,04/29/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1020112109000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,164356,0,,good,5,CSC190,"teaches well, but gets irritated when people don't understand.",04/06/2002,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1018132318000,N/A,1484,N/A,,A+,[],people,people
N/A,good,average,good,0,164348,0,,awesome,5,CSC190,Best prof i've had so far!,04/06/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1018131847000,N/A,1484,N/A,,N/A,[],people,people
