attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,32055062,0,,awful,1,CHM136,"I heard he's a really kind and funny prof, but in terms of his lecturing, it's horrible. I hated every second of it. The way he talked about certain things were so.... bland. His lecture slides are made to attend class. He doesn't put instructions on how to do certain mechanisms but just use the textbook and you'll do great.",06/24/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1561415572000,No,1484,Yes,,N/A,['Test heavy'],people,people
Mandatory,average,good,average,0,31938807,0,,average,3,CHM136,"A great lecturer, probably one of my favourites from my first year, but he does not hold back on his tests. Master everything in lecture, and know how to do it FAST. The time constraint on his test is probably what makes it so difficult.",05/23/2019,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1558582635000,No,1484,Yes,,N/A,"['Respected', 'Tough grader', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,1,31638893,1,,awful,1,CHM136,"such a hard course but his lectures were teaching simple and basic stuff. I reviewed all of material before the final exam and did all of the past exams and go to 95% of the lectures. Ends up getting 78 on the finals, so if everyone thinks this final exam is fair, then all I could say is that I am such a dumb kid :(((( destroy my specialist dream",04/21/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1555886053000,No,1484,No,,B-,"['Tough grader', 'Test heavy']",person,person
Mandatory,poor,good,poor,3,31571090,1,,awful,1,CHM136,"While he may be a good lecturer, I found that his tests were way harder then what was covered in lecture. My CHM136 tests done by browning were by far the hardest.",04/11/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1554948888000,No,1484,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass.""]",person,people
Not Mandatory,good,good,good,3,31228544,2,,awesome,5,CHM136,"Prob Browning is hands-down one of the best lecturers I have ever met. He made chem seem fun and his style of teaching was awesome. The level of difficulty for his exams was very challenging tho so do all the practice questions. I; however, never want to see a hexagon again after org chem...",01/09/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1547006531000,No,1484,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass."", 'Lots of homework']",people,people
Mandatory,good,good,good,0,31219253,3,,awesome,5,CHM135,"really fun guy, explains concepts extremely clearly and even tells us what kind of mistakes students usually make. he's very nice and approachable so definitely chat with him. a strict instructor though; when I goto office hours I see he expects a lot from students. tests are hard but very reasonable, so once you adapt, you ace them.",01/08/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1546911409000,Yes,1484,Yes,,A,"['Amazing lectures', 'Inspirational']",people,people
Not Mandatory,good,good,good,0,30914632,2,,good,4,CHM136,"Great professor, he explains things exceptionally well, and is very passionate about his lectures which makes you feel that vibe as well. As for his tests you must do the homework,and ask someone for help for anything you are unsure of. Also if you are someone who is lazy and procrastinates, you will not do well! So work for it! Good luck",12/07/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1544203361000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Lots of homework', 'Tough grader']",people,people
Not Mandatory,good,good,good,4,30721803,0,,awesome,5,CHM136,"If he curved up his ridiculously low average tests, he'd be the greatest prof ever.",11/14/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1542191229000,Yes,1484,Yes,,N/A,"['Tough grader', 'Beware of pop quizzes', 'Respected']",people,people
Not Mandatory,good,good,good,1,30607161,0,,awesome,5,CHM136,"He is a great, knowledgeable professor. His tests are harder, but as long as you do all the problems in the textbook you will be fine. Trust me, I just finished my first chem midterm and he made the test. You don't have to go to lectures, just make sure you go through the textbook and understand every single thing covered.",10/24/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1540412779000,Yes,1484,Yes,,N/A,"['Inspirational', 'Tough grader', 'Respected']",people,person
N/A,average,good,average,4,30606981,1,,average,3,CHM136,"He is a great professor and his lectures are very informative. However, his tests are unreasonably difficult. The term test was one of the hardest tests I wrote out of all my courses in Life Sci.",10/24/2018,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1540410844000,No,1484,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass."", 'Amazing lectures']",person,people
Mandatory,good,good,good,2,30414807,0,,good,4,CHM136,"Be sure to do all the homework. He'll teach you the important stuff and does a good job at it, but organic chem requires a lot of thinking, practice, and drawing hexagons. REMEMBER ALL THE REACTIONS, there are a lot of them. His tests aren't the hardest but they're long. If you finish in that 1 hour, you're either a genius or you just gave up.",08/08/2018,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1533746075000,Yes,1484,Yes,,N/A,"['Lots of homework', 'Test heavy']",people,people
Not Mandatory,good,good,good,0,30376506,1,,awesome,5,CHM136,"He is a great lecturer, easy to understand, very patient with students and he encourages class discussions. His tests however are brutal. The midterms marks are always curved and half of the class failed. I think it was mainly bc the midterms were an hour long, so it doesn't give you a lot of time to review.",07/26/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1532623134000,No,1484,Yes,,C+,"['Test heavy', 'Amazing lectures', 'Accessible outside class']",person,people
Not Mandatory,good,good,good,3,30201263,1,,awesome,5,CHM136,"Tests are the hardest from him in organic chemistry. That being said, I approached him multiple times saying the test wasn't fair, and he didn't get angry. He asked me why and I explained. And his reply was that we should wait for the results and see. When 1st midterm marks were out, it was heavily curved. Reasonable grade.",05/28/2018,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1527531746000,Yes,1484,Yes,,B+,"['Hilarious', 'Tough grader', 'Gives good feedback']",person,people
Not Mandatory,good,good,good,0,30163681,0,,good,4,CHM136,People have different opinions on his lectures but his exams are definitely hard. You have to know the material by heart.,05/21/2018,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1526928582000,No,1484,Yes,,A-,"['Tough grader', 'Accessible outside class']",people,people
Not Mandatory,good,good,good,2,30123128,0,,awesome,5,CHM136,"Getting 4.0 in his course is definitely possible but you have to know the material inside and out. Prof. Brownings term tests arent meant for the 1 hour time limit (theyre relatively harder than other professors) but his questions are fair. The final, which is 3 hours, lets you really prove your understanding so dont slack or lose hope early.",05/16/2018,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1526469160000,No,1484,Yes,,A,"['Tough grader', 'Amazing lectures', ""Skip class? You won't pass.""]",people,people
Not Mandatory,good,good,good,0,30064097,0,,awesome,5,CHM136,"Many people complain about how hard Prof Browing's tests are even before taking them but it really depends on how well you understand the concepts. The content of this course were new to me, yet I still did well so it depends on how much effort you put into the material and getting the right help when you need it.",05/10/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1525985955000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Hilarious', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,2,29996417,3,,awesome,5,CHM136,"He is a brilliant and extremely fair teacher, as long as you do the homework in the assigned tutorials, you could easily get a 4.0",05/05/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1525536668000,Yes,1484,Yes,,A,"['Gives good feedback', 'Respected', 'Clear grading criteria']",people,people
Mandatory,good,good,good,2,29857856,0,,good,4,CHM136,"Prof Browning is very enthusiastic, and explains concepts very well, including visually with his large model set. However, his tests are very challenging, so you better know everything inside and out.",04/21/2018,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1524328243000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Graded by few things', 'Test heavy']",people,people
Not Mandatory,average,good,average,7,29693303,1,,average,3,CHM138,"He's a great prof in terms of his lectures, as he goes through the material slowly and explains things well. But his tests are brutal, the midterm average was a 55%, and he's known for averages often being even lower. So it's kind of a weird situation as you love him in lectures but when the test comes around you wanna scream",03/25/2018,5.0,5.0,,3,N/A,3.0,3.0,1,No,1521986242000,No,1484,Yes,,N/A,[],person,people
Mandatory,good,good,good,0,29606944,8,,good,4,CHM136,"Love Browning! Kind of slow at times, but you will benefit from the pace if you don't like relying on textbooks--honestly, not even necessary if you go to class and take notes. Test was hard but fair if you did past midterms--very similar structure, question types and some repeats from previous years. Overall caring, funny and a good prof!",02/28/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1519837625000,Yes,1484,Yes,,INC,"['Caring', ""Skip class? You won't pass."", 'Gives good feedback']",people,people
Not Mandatory,average,good,average,15,29571446,1,,poor,2,CHM139,Test is too difficult and it destroyed my confidence,02/16/2018,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1518774258000,No,1484,Yes,,N/A,"['Test heavy', 'Tough grader']",person,people
Not Mandatory,good,good,good,1,28790816,4,,awesome,5,CHM136,"One of the best profs! Lectures were very organized. He explained stuff pretty clear and in detail. After attending his lectures I felt I really learned something. You might not even need to refer to the textbook if you pay enough attention in his lectures, becaues he explains things so well!!!",10/26/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1509047743000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Amazing lectures', 'Inspirational']",people,person
N/A,average,good,average,20,28498793,1,,poor,2,CHM139,"He is genuinely a pretty nice guy and engaging lecturer, but everyone who thinks that his exams are fair for the content taught is lying to themselves. The exams were not reflective of the difficulty of content learned during the course, and while you may argue that he just wants you to ""apply your knowledge,"" his exams are on a whole other level.",06/30/2017,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1498837976000,No,1484,Yes,,N/A,"['Respected', ""Skip class? You won't pass."", 'Tough grader']",person,people
Mandatory,good,good,good,1,28453045,7,,awesome,5,CHM138,"Browning is a great prof. His lectures are great and very informative but his term tests are tough. Go to his office hours and chem help, make sure you completely understand certain topics before the term test.",06/14/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1497450031000,Yes,1484,Yes,,N/A,"['Inspirational', 'Respected', ""Skip class? You won't pass.""]",people,person
Mandatory,average,good,average,21,28347064,0,,poor,2,CHM136,"Do not get me wrong, his lectures are great. He clearly explains the basic concepts. However, do not be fooled! The tests ask questions about much more difficult concepts than the homework questions will. There are definitely professors who won't make your life half as hard as professor Browning will make your life.",05/19/2017,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1495184200000,No,1484,Yes,,B+,"['Clear grading criteria', ""Skip class? You won't pass."", 'Tough grader']",people,people
Mandatory,average,good,average,32,27922227,0,,poor,2,CHM136,"Turn back now. He intentionally makes the tests a million times harder than they need to be. Take the class with another prof if you can, I think he just gets off on crushing students' GPAs (and dreams).",03/20/2017,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1489973018000,No,1484,Yes,,N/A,['Tough grader'],people,people
Mandatory,average,good,average,12,27919678,0,,average,3,CHM136H1,Don't let his humor fool you. Tests are very hard.,03/18/2017,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1489875161000,No,1484,Yes,,C-,"[""Skip class? You won't pass."", 'Tough grader', 'Lots of homework']",people,people
Mandatory,good,good,good,1,27866488,12,,awesome,5,CHEM138,"Great professor. Put's questions on tests that anyone could answer if you know the content well. Sometimes includes tricky wording into questions, so be careful!",02/28/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1488322845000,Yes,1484,Yes,,N/A,[],people,person
Mandatory,average,good,average,11,27845360,0,,average,3,CHM136H1,"DO NOT BE FOOLED. He teaches simple concepts which he is very good at, but when it comes to the test, it's a whole new story. Simple concepts, extremely difficult tests.",02/21/2017,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1487691324000,Yes,1484,Yes,,N/A,"['Tough grader', 'Accessible outside class', 'Test heavy']",people,people
Mandatory,good,average,good,0,27781019,7,,awesome,5,CHM136,"Only Prof to make me repeatedly chuckle every lecture. Explains concepts fairly well, and is always passionate about the lecture content. Some may disagree, but I enjoy his humour and mannerisms. Definitely recommend for Organic Chem.",01/27/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1485476014000,Yes,1484,Yes,,N/A,"['Caring', 'Amazing lectures', 'Hilarious']",people,people
Mandatory,good,average,good,2,26828454,6,,awesome,5,CHEM138,"Very engaging prof, talks at a very reasonable pace. I personally thought he went a bit too slow but to be fair I do have a fairly solid chemistry background.  He always pours his bottled water into this tiny little mug that he carries around with him everywhere; quite amusing. Overall, engaging lectures, clear grading criteria.",07/24/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1469318846000,Yes,1484,Yes,,A,"['Gives good feedback', 'Clear grading criteria', 'Hilarious']",people,people
Mandatory,good,average,good,3,26310618,4,,awesome,5,CHM138,"He was the one of the best chm profs. His tests might be a little harder than the other profs, but not much... If you do your homework, ask your questions, and understand the concepts well, you will do fine. very helpful, funny and clear. I loved his lectures.",04/16/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1460830002000,Yes,1484,Yes,,A+,"['Amazing lectures', 'Caring']",people,people
N/A,average,poor,average,1,26262420,0,,good,2,CHEM139,"a nice prof, but the lecture....",04/09/2016,1.0,1.0,,5,N/A,3.5,3.5,1,No,1460233755000,N/A,1484,Yes,,A+,"['Caring', 'Clear grading criteria', ""Skip class? You won't pass.""]",people,person
Mandatory,good,good,good,0,26167896,3,,awesome,4,CHEM139,Absolutely great professor!,03/21/2016,4.0,4.0,,5,It's my life,4.5,4.5,1,No,1458601552000,N/A,1484,Yes,,A,"['Hilarious', 'Amazing lectures', 'Tough grader']",people,people
Not Mandatory,good,average,good,1,26111861,1,,awesome,5,CHEM138,"Prof. Browning has really made his lectures amusing. He is quite funny, and his animations are top shelf. Outside of classroom, Pro. Browning is extremely approachable and easygoing. Some say that his tests are hard; First, it isn't very hard and second, he's very willing to help with any questions you have, even dumb questions. XD",03/03/2016,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1457047963000,Yes,1484,Yes,,A+,"['Respected', 'Hilarious']",person,person
N/A,average,good,average,4,25865275,1,,poor,2,CHM139H1,He's funny but his questions are confusing...I loved Chemistry in grade 12 and 11 got very high marks but in Uni my mark dropped not by a grade but really low and now my marks made me hate chemistry,01/03/2016,4.0,4.0,,2,Low,2.0,2.0,1,Yes,1451837706000,N/A,1484,Yes,,N/A,"['Hilarious', 'Tough grader']",person,people
N/A,average,average,average,0,25373231,0,,good,3,CHM139,AVE PROF,11/09/2015,3.0,3.0,,4,Low,3.5,3.5,1,Yes,1447084956000,N/A,1484,Yes,,N/A,[],people,people
Mandatory,good,average,good,2,25327614,0,,awesome,5,CHM139,"If U want to do well on his exam (and others) make sure that u understand every concept that he teaches, also work on the hardest tutorial questions and make sure U can do them easily. his questions aren't easy, but not impossible to do. work hard and you will get very good results!",11/02/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1446494471000,N/A,1484,Yes,,A+,"['Inspirational', 'Amazing lectures', 'Tough grader']",people,people
Mandatory,good,average,good,2,25310203,1,,awesome,5,CHM139,God-tier prof,10/29/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1446120354000,N/A,1484,Yes,,A+,"['Amazing lectures', 'Respected', 'Inspirational']",person,people
Mandatory,good,average,good,1,25185738,0,,awesome,5,CHM138,Was a great teacher and I understood all of the concepts that he taught. He makes sure that the class is engaged in the lecture. He does have hard tests though..,09/12/2015,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1442072291000,Yes,1484,Yes,,A-,"['Hilarious', ""Skip class? You won't pass.""]",people,person
N/A,good,good,good,8,24686877,1,,awesome,5,CHM139,"Not the best course coordinator, but an amazing lecturer! He may seem weird the first lecture you have with him but as the semester passes by you'll notice the guy has soo much swag and he really knows his stuff.   P.S Watch out for his puns! You may not get the joke but his laugh is really contagious.",04/28/2015,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1430228503000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Tough grader', ""Skip class? You won't pass.""]",person,people
N/A,good,good,good,0,24658329,0,,awesome,5,CHM139,"Great lectures. Good explanation of lecture materials, sometimes adds humour to lectures. Tests were next level hard.",04/23/2015,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1429816779000,N/A,1484,Yes,,N/A,"['Tough grader', 'Lots of homework', 'Amazing lectures']",people,people
Mandatory,good,good,good,0,24553302,0,,awesome,5,CHM139,"Best chemistry professor. He makes the material comprehensible with just the right pace. Very clear in explaining and passionate. The tests are difficult, but fair considering the awesome quality of teaching. Doing homework problems are very important in preparing for exams in this course.",04/07/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1428370703000,Yes,1484,Yes,,Not sure yet,"['Inspirational', 'Amazing lectures']",people,people
Mandatory,good,good,good,3,24498187,0,,awesome,5,CHM138,"One of my favorite Prof's at UofT. Great pace, passion for what he does, easily approachable, but the tests he writes are undoubtedly the hardest out of all 1st year profs. ",03/24/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1427239237000,N/A,1484,Yes,,A-,"['Respected', 'Inspirational', 'Amazing lectures']",people,people
Not Mandatory,average,good,average,0,24497830,0,,poor,3,CHM139,"Took CHM139 1st semester, passed 1st midterm and decided to drop it as labs were time consuming. Took it again 2nd semester and failed first midterm (evidently harder than other profs). Decided to stick through and did second midterm which was supposedly ""easier"" (quote browning) to compensate for first but format of test was changed (due to strike",03/24/2015,5.0,5.0,,1,Meh,2.0,2.0,1,Yes,1427235352000,N/A,1484,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,good,good,good,0,24492768,0,,good,4,CHM138,Hardest test I have ever given in my entire life. Lectures are simple but test questions are next level hard. Lectures are clear and easy to understand but lecture slides are very unhelpful. ,03/23/2015,5.0,5.0,,4,Meh,4.0,4.0,1,Yes,1427153406000,N/A,1484,Yes,,Not sure yet,"[""Skip class? You won't pass."", 'Tough grader']",people,people
Not Mandatory,average,good,poor,6,24492603,5,,poor,2,CHM138,Changed the test format entirely when there is a TA strike.... EVIL...,03/23/2015,5.0,5.0,,1,Meh,1.5,1.5,1,No,1427151173000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader']",people,people
N/A,good,good,good,1,24492582,1,,awesome,5,CHM138,"Good prof, lectures are interesting and can be funny, he definitely cares about the students. Tests are quite hard, but not completely unreasonable.",03/23/2015,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1427150914000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Inspirational', 'Caring']",person,person
Not Mandatory,poor,good,poor,1,24492410,1,,awful,1,CHM139,ugh.,03/23/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1427149099000,N/A,1484,Yes,,N/A,['Tough grader'],person,person
Mandatory,good,average,good,4,24401263,4,,awesome,5,CHM138,"Great lectures, funny guy and the term test wasn't too bad.",02/21/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1424527721000,N/A,1484,Yes,,N/A,"['Hilarious', 'Amazing lectures', 'Inspirational']",people,people
Not Mandatory,good,good,good,1,24170347,2,,good,4,CHM138,"Dr. Browning is a very funny professor.  You definitely DO NOT want to miss his lectures, he is a hilarious person, even though some of the CHM stuff is difficult. It is because of him that made chemistry more bearable for the first year.",12/22/2014,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1419270983000,N/A,1484,Yes,,N/A,"['Hilarious', 'Amazing lectures', 'Tough grader']",people,person
Not Mandatory,good,good,good,1,24164181,2,,awesome,5,CHM138H1F,"Great prof, super clear, easy going, really helpful. Pretty much made me want to wake up and commute an hour to get to the 9am class",12/21/2014,4.0,4.0,,5,Meh,5.0,5.0,1,No,1419198494000,N/A,1484,Yes,,Not sure yet,[],people,person
N/A,good,average,good,3,24067561,0,,awesome,4,CHM138,"Teaches a bit slow at times and by doing so, he does a very good job of explaining concepts. Pretty funny professor overall even though he makes the occasional lame joke. Very helpful and approachable if you need extra help or have general questions. He's a jolly person who makes learning orgo interesting. ",12/13/2014,3.0,3.0,,5,It's my life,4.5,4.5,3,Yes,1418495613000,N/A,1484,Yes,,N/A,[],people,people
N/A,good,average,good,2,23770692,0,,awesome,5,CHM138H1F,"Browning is an excellent teacher, his lectures are not very fast paced and they are very clear. He should invest in a large molecular model kit though, to show students models in lecture.",11/08/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1415463365000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Inspirational', 'Hilarious']",people,people
Mandatory,good,poor,good,2,23690115,0,,awesome,5,CHM138,"he's a great prof, inspirational...",10/24/2014,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1414116940000,N/A,1484,Yes,,B+,"['Hilarious', ""Skip class? You won't pass."", 'Inspirational']",people,people
Mandatory,good,average,good,2,23541596,1,,awesome,5,CHM139,Great prof! He was enthusiastic and explained concepts very clearly. He definitely renewed my interest in chemistry. His mid-term questions were quite reasonable.,08/19/2014,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1408468644000,N/A,1484,N/A,,B+,[],person,people
Mandatory,good,good,good,2,22675374,0,,good,4,CHM138,I liked his lecturing style a lot since he tends to cover things more thoroughly and he breaks down difficult concepts better than jik chin anyway).  The textbook questions generally do not reflect what is on the tests so skip textbook questions and get your hands on previous tests instead to get an idea of what ur in for. Overall a good lecturer.,12/30/2013,4.0,4.0,,4,Low,4.0,4.0,1,Yes,1388422494000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,22452558,1,,awesome,5,CHM238,"Atrocious grammar. He says then on average 2 times per minute. Yes I counted, it drives me crazy. Also explains things in minute detail - so I'm sure everyone and their dog understands, but it gets a little tiresome.",12/06/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1386321549000,N/A,1484,N/A,,N/A,[],person,person
Not Mandatory,good,average,good,1,22315417,0,,awesome,5,CHM139,"Browning is a good prof. Lectures were clear and very useful. A lot of people complain about the difficulty of the midterms but, if you did the textbook questions, and put in work outside of lecture it was okay. Overall enjoyed him as a chem professor.",11/14/2013,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1384426366000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,1,21978544,1,,average,3,CHM139CHM138,Very difficult tests and exams. Textbook prep questions are useless preparation for his brutal tests. Interesting lectures. Do not recommend his classes if you are looking to achieve a grade above a 75. Humorous. Hardly available outside of lecture.,07/18/2013,5.0,5.0,,2,Low,2.5,2.5,1,Yes,1374152423000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,good,average,0,21533095,0,,average,3,CHM139H1,His midterms were purely brutal. His examples were way to easy compared to the midterms he wrote. Plus he wasn't great at teaching nor was his powerpoint slides very helpful:T,04/14/2013,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1365953815000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21497298,1,,awesome,5,CHM138,He explains concepts pretty clearly and he usually gives a quick summary of the concept after a more detailed explanation of it. The slides are pretty empty - you have to take extra notes. All in all a pretty good prof.,04/07/2013,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1365354070000,N/A,1484,N/A,,N/A,[],person,people
