attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,2,29770917,0,,awful,1,STA255,"She taought us very easy stuff and when you write the exam you will be given very hard questions that you probably never seen. As if you've never learned this course before:) Don't take it, seriousely.",04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1523308842000,No,1484,Yes,,N/A,"['Tough grader', 'Test heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,poor,poor,8,29770538,0,,awful,1,STA255,final exam kills me,04/09/2018,1.0,1.0,,1,N/A,1.0,1.0,3,No,1523306018000,No,1484,No,,N/A,"['Test heavy', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,8,29769615,0,,awful,1,STA255,"The final exam was extremely difficult with many many traps, the sample final was easy/mediocre but its no comparison to the real final.",04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1523298843000,No,1484,Yes,,N/A,"['Test heavy', 'Tough grader']",people,people
Mandatory,poor,poor,poor,1,29769383,0,,awful,1,STA255,The final exam is hard,04/09/2018,1.0,1.0,,1,N/A,1.0,1.0,1,No,1523297003000,No,1484,No,,N/A,"['Tough grader', 'Test heavy']",people,person
Not Mandatory,poor,good,poor,1,29769241,1,,awful,1,STA255,"The final exam is much more difficult than the sample exam she provided for review, the review is useless and not helpful for the final at all.",04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1523295924000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Test heavy', 'Tough grader']",person,person
Not Mandatory,poor,good,poor,5,29768948,0,,awful,1,SAT255,Bad handwriting. Didn't give time for student to copy the notes.,04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1523293882000,No,1484,Yes,,N/A,['Tough grader'],people,people
Mandatory,poor,good,poor,2,29768944,0,,awful,1,STA255,"study well for the test, still do bad. Ok ok.",04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1523293863000,No,1484,Yes,,N/A,['Test heavy'],people,people
Not Mandatory,poor,good,poor,1,29768907,0,,awful,1,STA255,The exam was hard.,04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1523293631000,No,1484,Yes,,N/A,['Tough grader'],people,person
Not Mandatory,poor,good,poor,2,29768845,0,,awful,1,STA255,The hardest math courses that I ever took,04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1523293251000,No,1484,Yes,,Not sure yet,"[""Skip class? You won't pass."", 'Tough grader']",people,people
N/A,poor,good,poor,4,29767405,0,,awful,1,STA255,Ugh tough class and prof,04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1523283649000,No,1484,No,,N/A,"['Test heavy', 'Tough grader', 'Graded by few things']",people,people
Mandatory,poor,good,poor,3,29767338,0,,awful,1,STA255,A lot of questions in final exam is so difficult. Review is useless for final exam.,04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1523283279000,No,1484,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,1,29767327,1,,awful,1,STA255,horrible,04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1523283179000,No,1484,No,,F,"[""Skip class? You won't pass."", 'Test heavy', 'Tough grader']",person,person
Not Mandatory,poor,good,poor,10,29767291,0,,awful,1,STA255,Tough exam behind her smile,04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1523282983000,No,1484,Yes,,N/A,"['Tough grader', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,8,29767272,0,,awful,1,STA255,"Spent so much time reviewing for STA255 final, when i met the real exam i realized there is no way i could pass this 2nd year STA course. It is way too hard, and tricky. Color of my nightmare tonight must be orange.",04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1523282828000,No,1484,Yes,,N/A,['Test heavy'],people,people
Mandatory,poor,good,poor,1,29767268,0,,awful,1,STA255,Hard Final,04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1523282814000,No,1484,Yes,,N/A,['Test heavy'],people,person
N/A,poor,good,poor,7,29767258,0,,awful,1,STA255,Test about something u have never learned before. She teaches some very basic things and gives u a simple sample test. Then u will feel so confident about the exam and gonna fail.,04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1523282706000,No,1484,Yes,,N/A,"['Tough grader', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,2,29767242,0,,awful,1,STA255,super hard final,04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1523282596000,No,1484,Yes,,N/A,['Tough grader'],people,people
N/A,poor,good,poor,2,29767136,0,,awful,1,STA255,"The final exam is so difficult, and includes lots of stuff that she did not talk about in class.",04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1523281986000,No,1484,Yes,,D-,"['Test heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,2,29767133,0,,awful,1,STA255,the final exam includes a lot that she didn't teach.,04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1523281971000,No,1484,Yes,,D-,"['Test heavy', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,4,29767104,0,,awful,1,STA255,final is soo difficult,04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1523281800000,No,1484,Yes,,N/A,['Test heavy'],people,people
Mandatory,poor,good,poor,3,29767068,0,,awful,1,STA255,Exam much more difficult than sample exam,04/09/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1523281563000,No,1484,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,2,29767012,0,,awful,1,STA255,not her,04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1523281226000,No,1484,Yes,,D+,"['Tough grader', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,2,29767011,0,,awful,1,STA255,hmmm i thought the final exam room i went to was for the wrong couse,04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1523281222000,No,1484,No,,N/A,"['Tough grader', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,8,29766917,0,,awful,1,STA255,"Extremely hard exams. She teaches you basic stuff, but then ask you very complicated questions during exams. And sample exams are useless, it is not even the same level of difficulty compared to real exams.",04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1523280549000,No,1484,No,,N/A,[],people,people
Mandatory,poor,good,poor,4,29766824,0,online,awful,1,STA255,Easy lecture. Difficult test ever!!!!,04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1523280021000,No,1484,Yes,,C-,['Tough grader'],people,people
Not Mandatory,poor,good,poor,2,29766745,0,,awful,1,STA255,The final exam will be extremly hard,04/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1523279573000,No,1484,No,,N/A,['Tough grader'],people,people
Mandatory,average,good,average,5,29766427,0,,poor,2,STA255,Caring Prof. Fair mid-term and brutal exam,04/09/2018,5.0,5.0,,2,N/A,2.0,2.0,1,No,1523277375000,No,1484,Yes,,C,"['Test heavy', 'Caring', 'Tough grader']",people,people
Mandatory,good,good,good,0,28198667,9,,awesome,5,STA201,"She was actually one of my favorite professors of the semester. She teaches clearly during lectures and is very nice. She was also really helpful during her office hours and took her time to help me understand the concepts. If you're not good at math, then I recommend taking this class!",05/03/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1493820539000,Yes,1484,Yes,,N/A,"['Gives good feedback', ""Skip class? You won't pass."", 'Caring']",people,people
Mandatory,poor,good,poor,8,28104265,0,,awful,1,STA201,"She is not helpful at all and gets defensive if you bring up issues. Her instructions, assignments, and test questions are poorly written, and it is difficult to understand what she is asking, but don't expect her to clarify, especially during the test because she refuses to do so. She is condescending, and incompetent as a teacher.",04/22/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1492896659000,No,1484,Yes,,B+,"[""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,7,28057801,0,,awful,1,STA255,"She gave us an utterly hard midterm with a whole bunch of tricky questions. The full mark of that midterm was only 30 point. Still, could be worse, our final exam will only contain 29mc and 1 short answer.......",04/16/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1492374427000,No,1484,Yes,,N/A,"['Tough grader', 'Participation matters']",people,people
