attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,7,27557720,0,,awesome,5,CSC165,"He is the best prof ive eve seen ! He replies almost every piazza question, and he is so nice when you ask him questions !",12/18/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1482088586000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Inspirational']",people,people
Not Mandatory,good,average,good,7,27330988,0,,awesome,5,CSC165,"The man, the myth, the legend.  Lectures are a little dry but Tom is super nice and really awesome!",12/05/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1480899844000,Yes,1484,Yes,,A+,"['Lots of homework', 'Respected']",people,people
Not Mandatory,good,average,good,0,26978614,1,,awesome,5,CSC108,"Reverse classroom format makes it so that you needn't go to class necessarily, but would recommend either way. Very clear examples and demonstrations can help clear up any questions you might have.",09/17/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1474116677000,Yes,1484,Yes,,A,[],person,people
Mandatory,good,average,good,0,26761804,0,,awesome,5,CSC108,"Amazing prof. Extremely helpful, approachable and is always approaching students to see if they have questions. Assessments are very well made and reflects exactly what the course teaches.",06/27/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1467039618000,Yes,1484,Yes,,B-,"['Participation matters', 'Amazing lectures', 'Accessible outside class']",people,people
N/A,average,average,good,0,26544271,0,,good,3,CSC2305,"Easy going and laid back prof, fair midterm.  Too bad we only did derivative-based optimization.  Would love to see some derivative-free optimization.",05/11/2016,3.0,3.0,,5,N/A,4.0,4.0,1,Yes,1462989120000,Yes,1484,Yes,,N/A,"['Lots of homework', 'Respected']",people,people
Not Mandatory,good,poor,good,0,26085061,0,,awesome,4,CSC108,one of the best prof at u of t,02/24/2016,1.0,1.0,,5,Really into it,4.5,4.5,1,No,1456342371000,N/A,1484,Yes,,A+,['Caring'],people,people
N/A,good,average,good,0,25278569,0,,awesome,5,CSC108,Awesome teacher! Really cares about helping you!,10/21/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1445469255000,N/A,1484,Yes,,N/A,[],people,people
N/A,good,poor,good,3,25041222,0,,good,4,CSC108,"Since it's an intro course, he explains things super-thoroughly, which feels boring if you know the material but is great for those completely new to programming. Overall he knows his stuff, and is really helpful during office hours.",07/15/2015,1.0,1.0,,4,It's my life,4.0,4.0,1,No,1436920159000,N/A,1484,Yes,,N/A,"['Gives good feedback', 'Respected']",people,people
Not Mandatory,good,average,good,5,24251690,2,,awesome,5,CSC108H1F,"Professor Fairgrive is definitely the best professor for my first semester at UofT. He takes his time to explain everything well, makes a genuine effort to help everyone at the help sessions, and overall just a great guy. I was able to gain a solid background in python because of this course. ",01/08/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1420679411000,N/A,1484,Yes,,A-,"['Clear grading criteria', 'Caring', 'Gives good feedback']",people,people
Mandatory,good,good,average,3,24242758,3,,good,4,CSC165,"Nice proff bumped my grade from a 46 to a 50 after I asked him to. Lots of exercises which are worth 3% each, you better do them. Make sure you come to class.",01/06/2015,4.0,4.0,,3,Meh,3.5,3.5,1,Yes,1420581648000,N/A,1484,Yes,,D-,"['Lecture heavy', 'Lots of homework', 'Tough grader']",people,people
N/A,good,average,good,3,23818761,1,,awesome,5,CSC108,"Very good proffessor and an excellent introduction to programming. Even if you have no interest for programming, taking this class is never a bad idea. As long as you watch the online seminars and take interest in the lecturers, you will never feel lost!  Highly recommended.",11/14/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1416006573000,N/A,1484,Yes,,N/A,"['Gives good feedback', ""Skip class? You won't pass.""]",person,people
Mandatory,good,average,good,2,23811399,3,,awesome,5,CSC165,Tom is very clear in explaining everything. He is also very nice and helpful during office hours.,11/13/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1415916813000,N/A,1484,Yes,,N/A,"['Gives good feedback', 'Respected', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,1,22786157,0,,awesome,5,CSC165,Great professor. Explain everything clearly and tests are pretty easy as long as you attend the class and do the homework.,01/23/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1390489260000,N/A,1484,N/A,,B+,[],people,person
N/A,good,average,good,1,20547746,1,,awesome,5,APS106,Amazing professor. Knows everything and cares a lot.,08/06/2012,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1344215598000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,average,average,7,20438348,2,,poor,2,CSC165,"His lectures were a little boring, flawed sometimes, and most of it copying off the notes posted online. Other than that he is a really nice professor, very approachable, and sometimes helpful. He always hints you the answer and allows you to think. The course was pretty straight forward if you went to the lectures and paid attention or  read notes",06/24/2012,2.0,2.0,,2,Meh,2.0,2.0,1,Yes,1340496043000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,19819609,0,,awesome,5,CSC165,Lectures are well taught and very thorough. He goes slow but thats for the benefit of everyone and he doesn't seem annoyed if you are a bit sleepy during his class!,02/11/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1328997763000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,18218747,13,,awful,1,APS105,no comment,02/08/2011,3.0,3.0,,1,Sorta interested,1.0,1.0,1,No,1297178126000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,17617894,0,,awesome,5,APS105,"Amazing prof. He may seem slow and like he doesn't know what he's doing. But when you go talk to him, you'll be shocked at the vast knowledge sitting in his head.",09/28/2010,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1285638763000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,2,17205968,0,,awesome,5,CSC336,"Awesome Prof! CSC336 is a dry class, but if you have to take this course, do it with Tom! He is extremely helpful,and considerate! such a nice guy. go to his office hours, he will give you lots of hints. And he is not hard at all, rather reasonable about the difficulty level of the course. You will do well as long as you pay attention.",05/14/2010,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1273880318000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15282729,0,,awesome,5,APS105,He is a very good professor with clear manner in teaching.,12/26/2008,1.0,1.0,,4,Really into it,4.5,4.5,1,Yes,1230330327000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14696787,0,,awesome,5,APS105,Extremely friendly and very helpful. Tests are tough but fair. Highly recommend!,07/29/2008,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1217340961000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14051728,0,,awesome,4,APS105,"- very helpful guy, explains well and devotes time to helping students who need help",01/28/2008,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1201554993000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13790726,0,,awesome,4,CSC350,"he is extremely understanding, and obviously knows his stuff.",12/10/2007,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1197308549000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2909846,0,,awesome,5,CSC180,Good prof... lectures quite sluggish but you can't blame him. Everything's clearly explained and he answers any questions... Easiest course in first term by far.,12/04/2004,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1102193851000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2825985,0,,good,4,CSC180,"He's a nice guy, and a good teacher. But the course is so boring.",11/23/2004,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1101237861000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2378352,0,,awesome,5,CSC180,This guy was great. He looked like some hockey play but I am not sure which one.,08/09/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1092086306000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1917547,0,,awesome,5,CSC336,"Kind, helpfull and understanding prof. He is great!",04/07/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1081350880000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1888556,0,,average,3,CSC282,I don't think it's possible to teach this course.  The material is just BORING!!,04/02/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1080882126000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1785239,0,,awesome,5,CSC350,"Unlike some others he is a good lecturer, and a very nice person",03/07/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1078696012000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1565312,0,,awesome,5,CSC180,"Very nice guy. Boring at times, but good prof :)",12/31/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1072888530000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1408651,0,,awesome,5,CSC336,"Excellent professor, very helpful and understanding.",11/30/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1070211615000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1200730,0,,good,4,CSC180,'Right' maybe that wasnt a good idea,10/19/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1066529693000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,1200425,0,,good,4,CSC181,&quot;Right&quot;,10/18/2003,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1066513802000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1154066,0,,good,4,CSC336,No Comments,09/25/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1064530438000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1144732,0,,awesome,4,CSC180,"Real nice guy, course is boring but easy. Always there when u need help, very kind prof.",09/21/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1064188099000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,888456,0,,awesome,5,CSC336,A superb prof in every aspect. A very devoted and friendly professor who presents the materials in a very clear and organized manner. He is a role model for me.,04/26/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1051322084000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,633427,0,,good,3,CSC180,"Super nice Prof, always there if you need help",02/25/2003,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1046200197000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,243387,0,,awesome,5,CSC336X2,"HE'S TOUGH AS NAILS. TOUGH TO BUM MARKS OFF THIS ONE, BUT A GREAT PROF.",08/07/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1028683037000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,243308,0,,awesome,5,CSC336,"Excellent lecturer, boring course.  Hellish final  :(",08/06/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1028668042000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,232331,0,,awesome,5,CSC351,very good person,07/02/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1025645019000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,228993,0,,awesome,5,CSC336,Great teacher!,06/22/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1024756823000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,228481,0,,awesome,5,CSC336,He is fair and very helpful in trying to make you understand the course. Nice!!,06/21/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1024617941000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,214156,0,,awesome,5,CSC336,No Comments,05/19/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1021836540000,N/A,1484,N/A,,A,[],people,people
N/A,average,good,average,0,207495,0,,average,2,CSC336,No Comments,05/11/2002,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1021084948000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,198418,0,,awesome,5,CSC336,"good prof, understanding guy...",05/02/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1020334132000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,182384,0,,awesome,5,CSC336,"Great prof.  Clear, caring and totally hot.",04/19/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1019178186000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,179481,0,,awesome,5,CSC336,"Course sucks, but VERY good prof, and really cares about the students.",04/16/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1018999128000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,163356,0,,awesome,4,CSC336,cute and sweet!,04/06/2002,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1018054415000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,159577,0,,awesome,5,CSC351,Good and VERY polite professor.,04/04/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1017879178000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,155026,0,,awesome,4,CSC336,He's so nice. NICEST prof ever had at u of t.,03/31/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1017616652000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,127349,0,,good,4,CSC351,"Good prof, lousy course",03/02/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1015081958000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,53228,0,,good,4,CSC336,No Comments,10/31/2001,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1004560111000,N/A,1484,N/A,,N/A,[],people,people
