attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,0,22124656,1,,awesome,4,PSY331,"Decent lecturer, but great all-around person. Easy to talk to and willing to explain concepts thoroughly if you don't understand them. She's always happy to have students visit her. Found that reviewing her lecture notes is enough to do well on the tests.",09/16/2013,1.0,1.0,,5,Sorta interested,4.5,4.5,1,Yes,1379361685000,N/A,1484,N/A,,A+,[],person,people
N/A,average,good,average,1,21413656,1,,average,3,PSY326,"Average professor, she reads off the slides most of the time making the class really boring. Midterm was long and tough, marking was terrible as well. First professor in my three years of university to immediately reject my request for a remark without any reason. To future students, her marking is extremely harsh on the research paper so be ready",03/15/2013,4.0,4.0,,2,Low,2.5,2.5,1,Yes,1363309423000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,0,20598982,1,,good,4,PSY331,"She's a sweet lecturer and really wants her students to improve. However, her slides were exactly the same info as the textbook (less detailed), making the material get very dull. BUT she does only test on main big studies/models she discusses in detail. She's also very approachable, I never spoke once in class and still got participation marks.",08/22/2012,2.0,2.0,,4,It's my life,4.0,4.0,1,No,1345675836000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,20570644,2,,awesome,4,PSY331,"I think she is one of the most inspiring, thought-provoking, approachable professors at UofT. I sincerely felt bad when I had to miss out on her lectures. This course was very interesting and often motivated me to seek more positivity in life. The only thing I didn't like was that the lectures were 3 hours long, but I still recommend it to anyone.",08/13/2012,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1344874862000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19941597,3,,good,4,PSY201,"Fantastic for stats. The assignment is my only complaint, the instructions were not very clear and she refuses to explain them to the class, but her exams are easy, so I still ended up with an A, though she made the final exam much longer (3 hours, barely anyone finished) and complicated than the midterm because the class had such a high average",03/23/2012,1.0,1.0,,4,Sorta interested,4.0,4.0,1,Yes,1332503795000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19855567,1,,awesome,5,PSY201,"Dr. Luby is an all-around great prof. She makes classes interactive, is a fair-to-easy test writer, and will bend over backwards to help you during her office hours. I liked her so much I'm taking 2 more of her classes this semester. Also: she's funny and a real person, not a stuffed shirt.",02/24/2012,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1330100233000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,19755615,1,,good,4,PSY330,"She's really nice and always willing to explain concepts. The course material was quite dry, and there wasn't much she could do to make it interesting. She'll try to scare you by not giving many details about the test, but it ends up being easy and only testing main concepts. Text book use is almost 0. Overall an easy but boring class",01/21/2012,1.0,1.0,,4,Sorta interested,4.0,4.0,1,No,1327158481000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,19719552,1,,good,4,PSY202,"I don't know what it is about her, but I think she's really sexy. Very smart, articulate and seems really sweet too.",01/12/2012,2.0,2.0,,4,Meh,4.0,4.0,1,No,1326400962000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,19487773,2,,awesome,5,PSY201,"Dr. Luby is a great professor! She has the most awkwardly funny attitude, but always makes sure we understand concepts. The final assignment was not easy, but it was good that she didn't baby us for it. We had to learn to make our own decisions. Great prof for stats, made it very entertaining! Slides are easy to learn from.",12/13/2011,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1323787388000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19340326,1,,awesome,4,PSY100,Great teacher,11/30/2011,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1322660705000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,19340318,2,,awesome,4,PSY100,She is the best teacher I have ever had. Her tests are extremely straightforward and easy but she's kinda a funny teacher in her own little way. If you want a 4.0 then take her classes cause she is not a hard test maker!,11/30/2011,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1322660665000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,3,19275671,0,,awful,1,PSY201,"The definition of the word incompetent. She constantly makes computational errors on her own slides. She is easily confused, and unclear. She spent almost 3 hours talking about mean, median and mode, and spent less than an hour on more important statistical tests. Assignment ambiguous assignments without ever discussing them in class.",11/18/2011,1.0,1.0,,1,Sorta interested,1.0,1.0,1,Yes,1321625038000,N/A,1484,N/A,,N/A,[],people,people
