attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,1,11370105,1,,good,3,MGT220,"Zhang's an all right professor ... he really knows his stuff, but has difficulty in communicating it at times. There's a lot of material to cover, and the tests are tricky. Overall, it was a typical UfT experience.",01/16/2006,4.0,4.0,,4,Sorta interested,3.5,3.5,1,N/A,1137418023000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,good,good,1,11366034,1,,good,3,MGT220,"Wasn't the best prof nor the worst, his lectures were hard to understand at times but he was helpful with any questions students asked.  I wished he didn't assign so much readings - it was almost impossible to study for the test and final.  Overall, he was okay as a lecturer.",01/15/2006,4.0,4.0,,5,It's my life,4.0,4.0,1,N/A,1137291482000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,good,good,2,10101247,1,,awesome,5,MGT220,A great teacher if you know what you are doing.,08/08/2005,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1123502956000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,10034283,2,,awful,1,MGT220,he is just horrible!!,07/17/2005,4.0,4.0,,1,It's my life,1.0,1.0,1,N/A,1121622162000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,3754208,1,,average,2,MGT220,his accent is hard to understand.,05/01/2005,3.0,3.0,,4,Meh,3.0,3.0,1,N/A,1114949318000,N/A,1484,N/A,,N/A,[],person,person
N/A,poor,good,poor,0,3605311,1,,awful,1,MGT220,No Comments,04/12/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1113265879000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,2469698,2,,awful,1,MGT220,poorest teaching skills I have never seen in this university.,09/14/2004,3.0,3.0,,1,Sorta interested,1.0,1.0,1,N/A,1095164365000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,1754791,0,,poor,1,MGT220,No Comments,02/26/2004,4.0,4.0,,3,N/A,2.0,2.0,1,N/A,1077795026000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1050138,0,,poor,1,MGT220,No Comments,07/15/2003,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1058270456000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1029632,0,,awful,1,MGT220,No Comments,06/28/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1056761820000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1005213,0,,awful,1,MGT220,No Comments,06/08/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1055098081000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,951026,0,,awesome,4,MGT220,"Okay prof, bad lectures, but cares about students very much.  Very helpful during office hours though, and clear in email replies.",05/12/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1052699329000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,460263,0,,awful,1,MGT220,"Very hard to follow strong accent, stubborn, 1 hour of office hours, can't speak",12/24/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1040723056000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,245027,0,,poor,1,MGT322,Favoritism! and Must speak better english please!!,08/11/2002,4.0,4.0,,3,N/A,2.0,2.0,1,N/A,1029096068000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,187393,0,,poor,1,MGT220,No Comments,04/23/2002,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1019585568000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,175763,0,,poor,2,MGT220,Assignments were tedious (but relatively easy)...test was brutal...,04/14/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1018791019000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,157282,0,,poor,2,MGT220,"A west point graduate his attitude is ""if you'renot with me your against me.""",04/02/2002,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1017778293000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,average,0,157278,0,,average,1,MGT220,"I'm left to ask myself, ""What the hell is EPS&#63;""",04/02/2002,1.0,1.0,,5,N/A,3.0,3.0,1,N/A,1017778212000,N/A,1484,N/A,,N/A,[],people,people
