attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,1,28303900,1,,average,3,CSC258,An okay lecturer but not very helpful in office hours. His labs are also very annoying and time consuming.,05/13/2017,3.0,3.0,,3,N/A,3.0,3.0,1,No,1494693311000,Yes,1484,Yes,,A-,['Lots of homework'],person,person
Not Mandatory,average,average,average,5,26083254,0,,poor,2,CSC258,"He's funny and tries to make the material seem simple, but frequently fails to effectively convey important details.  He projects a friendly persona but can often be dismissive and sometimes comes across as mean-spirited.  Expectations are inconsistent.",02/24/2016,3.0,3.0,,2,Sorta interested,2.0,2.0,1,No,1456314462000,N/A,1484,Yes,,B,[],people,people
Mandatory,average,average,average,0,25946033,0,,average,3,CSC258,"An average prof, but puts emphasis and effort in his lectures.",01/15/2016,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1452850071000,N/A,1484,Yes,,B+,"['Group projects', 'Participation matters']",people,people
Not Mandatory,good,average,good,0,24959045,0,,awesome,4,CSC404,He knows a lot about the videogame industry and practices in major videogame firms. He is very helpful and passionate bout the subject.,06/11/2015,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1434062876000,N/A,1484,Yes,,A-,[],people,people
Not Mandatory,average,average,average,4,24473050,0,,average,3,CSC258,A little on the lazy side.,03/18/2015,3.0,3.0,,2,Sorta interested,2.5,2.5,1,No,1426684457000,N/A,1484,Yes,,A-,[],people,people
Not Mandatory,poor,average,poor,11,22888679,8,,awful,1,CSC258,disorganized. uses blackboard.,03/05/2014,3.0,3.0,,1,Really into it,1.0,1.0,1,No,1394049072000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,poor,good,1,22361555,2,,awesome,5,PMU199,Had a lot of fun in this class. He was very helpful and very knowledgeable.  I had a very enjoyable semester,11/21/2013,1.0,1.0,,5,Meh,5.0,5.0,1,No,1384993877000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,21917569,1,,awesome,4,CSC404,"Great personality, really easy to talk to. You can tell he works hard for the class, not just so you can pass this one course but so you have the necessary skills to continue on afterwards.",06/23/2013,2.0,2.0,,5,It's my life,4.5,4.5,1,No,1372026671000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,poor,1,21052856,1,,poor,2,CSC258,"He needs to teach more details of all topics. His notes are not much helpful, since they don't explain much. You need to look for explanations by yourself.",12/13/2012,3.0,3.0,,1,Sorta interested,1.5,1.5,1,No,1355396715000,N/A,1484,N/A,,N/A,[],person,person
N/A,poor,good,poor,4,20721221,2,,awful,1,CSC258,This guy does not teach very well. For csc258 he is especially bad. His explanations are unclear and has very low patience for students. He is also not a very nice person.,10/21/2012,5.0,5.0,,1,Low,1.0,1.0,1,No,1350845344000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,7,20497119,0,,poor,2,CSC258,"Steve is a great guy (very funny and easy going), but I felt that his lectures were poorly organized and did not emphasize what I feel needed to be emphasized.  Worse of all, I felt uneasy attending his lectures because he would randomly ask students questions, and I don't feel comfortable answering questions I didn't volunteer the answer for.",07/16/2012,4.0,4.0,,2,Low,2.0,2.0,1,No,1342479514000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,20432470,0,,good,4,CSC180,He is one of the funniest profs in U of T. I never got bored in his lectures! but he doeasnt focus on details much...,06/21/2012,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1340294985000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,poor,average,0,19526236,0,,poor,3,CSC301,Lectures were useless! He made groups present the lectures for him which was really boring. Nice guy but adds to value to the class,12/15/2011,1.0,1.0,,1,Sorta interested,2.0,2.0,1,No,1323966831000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,18819652,0,,awesome,5,CSC108,Great teacher! Very funny and cheerful. Has excellent examples and is very clear. I also appreciate he is always open for questions and corrections. Looking forward to more of his courses!,07/14/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1310667493000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,poor,poor,1,18206260,0,,poor,2,CSC301,"We had to teach each lecture, hence, we didn't learn much...",02/03/2011,1.0,1.0,,1,Low,1.5,1.5,1,No,1296691737000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,17770001,1,,awful,1,CSC108H,doesn't seem knowledgeable,11/15/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1289813163000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,17746398,2,,awful,1,CSC108,:-(,11/09/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1289304510000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,17663695,1,,awful,1,CSC301,This guys may be funny and freindly but he is useless as a teacher. He made the students present the material he is supposed to be teaching. Who does that&#63; Suffice to say this turned the class into one big joke.,10/17/2010,3.0,3.0,,1,Meh,1.0,1.0,1,No,1287315446000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,good,average,0,17411113,3,,poor,2,SCI199,...,07/12/2010,5.0,5.0,,2,Low,2.0,2.0,1,No,1278938922000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,16162449,1,,average,3,CSC190,"Amusing and engaging lectures, but the give the false sense of security that the course will be easy. It isn't. He explains the basics well, but the assignments get exponentially more difficult as the semester continues until only the genius students can finish his work. Also, a bit cocky and rude away from lectures.",08/30/2009,3.0,3.0,,3,Low,3.0,3.0,1,Yes,1251672000000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,14715392,0,,awesome,5,CSC190,Amazing prof!!,08/04/2008,4.0,4.0,,4,Really into it,4.5,4.5,3,No,1217892962000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,14065018,0,,good,4,CSC190,"His classes aren't bad, rather interesting and hes pretty clear and APPEARS to be a nice guy. however when you go see him one on one he turns into the cockiest most rudest person ever. Going to an extra help session before the exam involved him ignoring the students and telling them to ask the head TA while he sat there and chatted with another TA.",02/01/2008,4.0,4.0,,3,Sorta interested,3.5,3.5,1,No,1201894844000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,average,0,13837760,0,,poor,1,CSC180,"His classes are very amusing, unfortunately that's all they are. C Programming has to be learned elsewhere. It was a term of stand up comedy though.",12/14/2007,1.0,1.0,,3,It's my life,2.0,2.0,1,No,1197669487000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13793232,0,,awesome,5,CSC180,Prof Engels delivers class materials very clearly and with subtle humor that really makes the material interesting.  I've learned a lot from his lectures and every time I've gone to see him outside of class he's been extremely helpful.  An excellent teacher and very pleasing to look at ;),12/10/2007,3.0,3.0,,5,Low,5.0,5.0,3,Yes,1197323731000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,13779786,0,,average,3,CSC180,nice guy,12/09/2007,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1197160303000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13729870,0,,awesome,5,CSC190,I &lt;3 steve,11/30/2007,3.0,3.0,,5,Meh,5.0,5.0,3,Yes,1196458952000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,12896590,0,,average,3,CSC190,"He really ripped me a new one with his midterm... GMost dazzling smile ever, but one has to wonder what he could possibly be so happy about... Haha.",03/02/2007,4.0,4.0,,3,Low,3.0,3.0,1,No,1172856723000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12125591,0,,awesome,5,CS108,No Comments,08/02/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1154533098000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11279166,1,,awesome,4,CSC108,"Great time his class, I learned a lot, and damn is he ever hot!",12/30/2005,2.0,2.0,,5,Low,4.5,4.5,3,N/A,1135948418000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,10402911,0,,awesome,5,CS108,This professor is extremely approachable when you have questions and he makes an effort to reach out to his students to make his class very interesting. He also makes a big initiative to go to help sessions especially before courseworks due dates so to answer questions. Great professor who explains things very well.,09/11/2005,1.0,1.0,,5,Meh,5.0,5.0,1,N/A,1126462017000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,4000935,0,,awful,1,CSC108,"Steve comes off as being friendly and helpful, but in reality he isn't very helpful.  He can't teach.",06/15/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1118854155000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,2622474,0,,good,5,CSC150,"Steve makes an excellent lecturer because he's very amicable, intelligent, and young enough not to have a generation gap between the students. While most faculty don't visit the CSSU, Steve often does; he's like another student, just with an advanced degree.",10/31/2004,3.0,3.0,,3,Really into it,4.0,4.0,1,N/A,1099231225000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2527769,0,,awesome,5,CSC108,"lmao, this course was a joke(a good joke). steve has a good sense of humour, and seems to really enjoy teaching.....for some reason",10/07/2004,1.0,1.0,,5,Meh,5.0,5.0,1,N/A,1097157456000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2156858,0,,awesome,5,CSC190,cute guy! Very much like Ross on Friends. Very enthusiastic about the material he teaches. Approachable.,05/18/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1084871978000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1978895,0,,good,4,CSC191,"He's a good kid, nice intentions, and earnestly trying to be a good prof. However, he does have difficulty keeping a class under control, and this might affect your learning experience, and the amount of material that he gets around to.",04/17/2004,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1082210224000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1936724,0,,awesome,5,CSC150,"Steve is the man I tell you. Some say that he skips over improtant things, but that's not true. Learning computer science is 50% self teaching experience. If you feel you've missed something in his class, it's probably your fault. Ask questions!",04/11/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1081711235000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1867196,0,,awesome,5,CSC148,My best first year prof by far.  Very helpful and friendly.  Takes time to respond to emails with good detail unlike most of my other profs.  Asignments given were not easy but I dont mind a challenge.,03/29/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1080603576000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1748312,0,,average,2,CSC108,No Comments,02/24/2004,4.0,4.0,,4,N/A,3.0,3.0,1,N/A,1077649101000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1469713,0,,good,4,CSC108,"hes great, he gets the class invovled and alwasy has a smile on his face",12/09/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1071002879000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,1221478,0,,good,3,CSC148,Teaches with great enthusiasm. He's always eager to help. He managed to make the lectures interesting even though he was only teaching with the slides.,10/25/2003,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1067112848000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1176399,0,,awesome,5,CSC108,"He is very helpful in the class and never stop smiling while he's talking to students.  I just hope that his test won't be too hard.  Anyway, he's very cute!!",10/08/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1065627273000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1097821,0,,awesome,5,CSC190,"Creative teaching methods made computers *gasp* interesting. Incredibly nice - oh, and INCREDIBLY CUTE.",08/21/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1061492823000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,1082330,0,,average,4,CSC148,Fun guy...took this class for the third time( dropped it teh first 2 times) and this guy made it fun to come to class...thus i learned more..i thought he was a great teacher,08/09/2003,4.0,4.0,,2,N/A,3.0,3.0,1,N/A,1060402617000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1070262,0,,awful,1,CSC148,No Comments,07/30/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1059600685000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1025493,0,,good,5,CSC148,He makes the class more interesting.  But he skips over tough  topics.  After class help is not really helpful.  Quick response to emails.  Fun to go to class but did not learn a whole lot (reading the book helps way more)...Overall..a pretty good course,06/24/2003,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1056471506000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,985351,0,,average,2,CSC191,"With experience I think he could become a better prof..  He did, however, tend to go slowly and lacked clarity on important topics.  Enthusiasm was good.  A prof who moved through more challenging material at a higher rate would have been better.",05/27/2003,3.0,3.0,,4,N/A,3.0,3.0,1,N/A,1054026806000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,876837,0,,good,4,CSC148,No Comments,04/23/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1051141299000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,875016,0,,awful,1,CSC148,Has no scope of CSC108. Reads overheads which are not his. No teaching experience. Stop giving out chocolate and give us our money back.,04/23/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1051124061000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,875003,0,,awful,1,CSC148,No Comments,04/23/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1051123897000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,829985,0,,awesome,4,CSC148,Nice teeth!,04/13/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1050267770000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,824995,0,,awesome,4,CSC148,Very enthusiastic about what tends to be a very dry subject.  Has a tendancy to read overhead slides and to skip over more complex examples.  He has potential to be very good with more experience teaching.  Gives out chocolate to the class.,04/11/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1050101536000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,820791,0,,awesome,5,CSC148,so hot. so nice. so helpful. quick with emails. very enthusiastic. very nice. makes lectures on friday enjoyable!,04/11/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1050020696000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,788643,0,,awesome,5,CSC148,"Awesome teacher!  Great teaching methods!  Good use of props and tons of explainations for clarity...funny guy, too!",04/04/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1049467876000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,788480,0,,awful,1,CSC148,No Comments,04/04/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1049465381000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,784519,0,,awesome,5,CSC148,"Tough course, but he's a great prof. Very helpful and uses lots of class participation and good examples.",04/03/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1049394364000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,784511,0,,average,2,CSC148H,Enjoys his work (and HTML) a bit too much. Sometimes skips over some important stuff.,04/03/2003,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1049394295000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,784490,0,,awesome,5,CSC148,"An intelligent, over-enthusiastic teacher.",04/03/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1049394127000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,640551,0,,awesome,4,CSC148,No Comments,02/26/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1046282490000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,561255,0,,awesome,4,CSC148,Could his smile be any bigger&#63;&#63;,02/12/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1045091180000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,513458,0,,awesome,5,CSC190,"is it healthy to get so excited about cs&#63; nice guy, good analogies, good tea",01/23/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1043353950000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,487588,0,,poor,2,CSC148,"So bad, heh.. Even I can read off an overhead and teach the course....",01/12/2003,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1042385066000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,486061,0,,awesome,5,CSC108,looks good.. but dam his teaching style is soo boring. can i c another overhead&,01/11/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1042281212000,N/A,1484,N/A,,N/A,[],people,people
