attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,25693727,5,,good,4,PSL300H1F,Pretty cool dude,12/14/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1450128444000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Hilarious']",people,people
N/A,good,poor,good,0,25494813,6,,awesome,5,PSL300,he is awesome ,11/27/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1448666034000,N/A,1484,Yes,,A+,[],people,people
Mandatory,good,average,average,4,24913086,4,,good,4,PSL300,"Dr. Kee is a great prof, his lectures are top grade. He is always excited about the material, and he's funny.   On the other hand, he says to email him, but he has not responded to any of my emails yet. So remember to go to his lectures, but ask your friends if you need help.",05/28/2015,3.0,3.0,,3,It's my life,3.5,3.5,1,No,1432818207000,N/A,1484,Yes,,INC,"['Lecture heavy', 'Amazing lectures', 'Hilarious']",people,people
Not Mandatory,average,average,average,4,24874307,4,,good,3,PSL300,"his class was easy and his teaching was helpful. but, when I try to ask question in the e-mail and office hour, that is really bad. It seems that he was so impatient to answer your question. Most of his responds were yes, no, I am not sure, you need more research. If there were a off class performance or question answer performance, I would give 0.",05/20/2015,3.0,3.0,,4,Really into it,3.5,3.5,1,No,1432121989000,N/A,1484,Yes,,N/A,[],people,people
N/A,poor,good,poor,5,24778031,13,,awful,1,PSL300,"He makes really inappropriate jokes and his slides are not edited properly and can be misguiding. He also used paragraphs on his slides to explained concept that could have easily been displayed as a diagram. Overall, he clearly doesn't put enough effort into his classes.",05/08/2015,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1431094950000,N/A,1484,Yes,,N/A,[],people,people
Not Mandatory,good,poor,good,0,24638622,6,,awesome,5,PSL201,He's amazing!,04/21/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1429632491000,N/A,1484,Yes,,A,"['Hilarious', 'Inspirational', 'Respected']",people,people
Not Mandatory,good,average,good,5,23774060,3,,awesome,5,PSL300,"Man's hilarious, his jokes make the lecture fun to go to. His lecture slides are so detailed though you don't even have to attend to know everything. Best uoft prof i had",11/09/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1415557033000,N/A,1484,Yes,,N/A,"['Hilarious', 'Caring', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,1,23774054,2,,awesome,5,PSL300,"Man's hilarious, his jokes make the lecture fun to go to. His lecture slides are so detailed though you don't even have to attend to know everything",11/09/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1415556990000,N/A,1484,Yes,,N/A,"['Caring', 'Amazing lectures', 'Hilarious']",people,person
N/A,good,average,good,0,23744470,2,,awesome,5,PSL300,He is so funny! Jokes during lectures makes the boring material a lot more interesting! Very cute and attractive 3,11/04/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1415137336000,N/A,1484,Yes,,A,"['Caring', 'Hilarious', 'Respected']",people,people
Not Mandatory,good,average,good,6,22786487,1,,awesome,5,PSL300,Best professor at UofT! His lectures are very organized and straightforward. He makes lectures really interesting and he's pretty funny too. One of those profs that you look forward to lectures. Kee is OG.,01/23/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1390493321000,N/A,1484,N/A,,A-,[],person,people
Not Mandatory,good,poor,good,0,22637888,0,,awesome,5,PSL300,Great prof. His lectures are fun and easy. His first section about membrane potential was easy. Though I don't know much about his last section because I dropped the course.,12/21/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1387668715000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,22481625,0,,awesome,5,PSL300,He is funny and really cares about the students. He makes my life so much easier and I really enjoy his lectures. One of the best profs I've ever had in U of T.,12/09/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1386614702000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,22442974,0,,awesome,5,PSL300,He explains everything really well!,12/05/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1386247973000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,22193440,0,,awesome,5,PSL300H1F,"If anybody can teach, its this guy! He really cares that you understands and provides enough information on slides that you don't need to read the textbook! amazing guy ! I love his elephant jokes (will always remember them)",10/19/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1382206080000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,21322584,0,,awesome,5,PSL201,Explains concepts really well. Cares about students. Makes lectures very interesting with his jokes. Helps apply classroom knowledge to real world setting. Has a great understanding of what he presents. Overall the best prof in UofT.,02/05/2013,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1360087919000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19125212,0,,awesome,5,PSL201,Amazing and fun prof!,10/29/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1319848739000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18473826,0,,awesome,5,PSL302,Amazing prof!,04/26/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1303857761000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18356634,0,,awesome,5,PSL201,Excellent professor. Explains things clearly and concisely.,04/04/2011,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1301960327000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17417220,1,,awesome,5,PSL201,"One of the best Prof's in U of T! He is very good at providing feedback to students, attentive to questions, and provides great examples in lectures.",07/13/2010,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1279065350000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,16407142,0,,awesome,5,PSL201,Nice and clean.,11/20/2009,3.0,3.0,,4,Sorta interested,4.5,4.5,1,No,1258737034000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15898859,0,,awesome,5,PSL302Y,Best prof ever!,05/26/2009,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1243360995000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14101812,0,,awesome,5,PSL200,Best lectures!!,02/18/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1203333513000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13235008,0,,awesome,5,PSL302,Excellent Prof.,06/02/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1180819654000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13119410,0,,awesome,5,PSL200,No Comments,05/07/2007,1.0,1.0,,5,Sorta interested,5.0,5.0,3,Yes,1178496324000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13113836,0,,awesome,5,PSL201,No Comments,05/05/2007,1.0,1.0,,5,Low,5.0,5.0,1,No,1178370399000,N/A,1484,N/A,,N/A,[],people,people
