attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,4,30825542,1,,awful,1,HMB265,Attendance is mandatory but you still learn nothing from the lectures.,11/30/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1543585784000,No,1484,Yes,,B+,[],person,people
Not Mandatory,average,good,average,8,30825267,0,,poor,2,HMB265,The most boundless prof I've ever seen in my life. I needed adderall for her lectures.,11/30/2018,4.0,4.0,,2,N/A,2.0,2.0,1,No,1543584066000,No,1484,Yes,,Not sure yet,['Lecture heavy'],people,people
Mandatory,good,average,good,0,27705583,11,,awesome,5,HMB265,"She is an AMAZING lecturer. First part of HMB265 sucked but the second part was awesome because of her. However, she made mistakes on the exam and we had to spend extra time on her mistakes and run short of time for other questions.  ... Anyways, her lectures are worth listening to 3x times. They're awesome and she makes it much better.",01/10/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1484011836000,Yes,1484,Yes,,A,[],people,people
Mandatory,average,good,average,2,27669324,1,,average,3,HMB265,"I didn't particularly enjoy this course despite being in the Genetics specialist, but Belinda wasn't a /bad/ prof by any means. She was enthusiastic about lecture material and was clear and organized, however she does spend a lot of time talking about unimportant things and then testS on little details that she only skimmed over in lecture.",01/04/2017,4.0,4.0,,3,N/A,3.0,3.0,1,No,1483529815000,Yes,1484,Yes,,N/A,[],person,people
Mandatory,good,average,good,0,25948383,1,,awesome,5,EEB460,She's so helpful!!! veryyyyyy fair,01/15/2016,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1452880143000,Yes,1484,Yes,,A+,"['Gives good feedback', 'Respected']",person,people
Not Mandatory,average,good,average,1,25921516,0,,average,2,HMB265,lectures are only 50 min but she makes them feel much longer,01/11/2016,5.0,5.0,,3,Sorta interested,2.5,2.5,1,Yes,1452541223000,N/A,1484,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,person
Mandatory,average,average,average,3,25778004,0,,average,2,HMB265,"Wasted a lot of time in lectures. Attempted to be peppy and enthusiastic, but ended up drawing away from the material itself. Taught content in a roundabout, inefficient manner, and always spoke with a condescending tone.",12/20/2015,3.0,3.0,,3,Meh,2.5,2.5,1,Yes,1450572156000,N/A,1484,Yes,,A+,['Get ready to read'],people,people
N/A,poor,good,poor,1,25731914,0,,awful,1,HMB265,Her lectures are absolutely awful. They're hard to follow and she fails to explain concepts clearly. She makes me hate genetics. ,12/16/2015,4.0,4.0,,1,Low,1.0,1.0,1,No,1450296318000,N/A,1484,Yes,,N/A,[],people,person
Not Mandatory,good,average,good,1,25731590,1,,good,4,HMB265,Genetics is hard but she makes lectures fun,12/16/2015,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1450295277000,N/A,1484,Yes,,Not sure yet,['Hilarious'],person,person
N/A,good,poor,good,2,25729800,4,,awesome,5,HMB265,Best professor at UofT! Made lectures really interesting and honestly one of the very few professors that I can really listen to for 50 minutes straight.,12/16/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1450289630000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Inspirational']",people,people
N/A,good,average,good,1,25729789,0,,good,4,HMB265,Genetics is complicated not the professor. She tries to minimize the complexity though.,12/16/2015,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1450289580000,N/A,1484,Yes,,B,[],people,person
Not Mandatory,poor,good,poor,2,25729380,0,,poor,1,HMB265,"She does try to make concepts clear, but unfortunately was not very good at it.  Most lectures were really useless in teaching material, a majority of the things I learned were self-taught from the textbook.  She friendly and a nice person, but as a professor she really needs some help",12/16/2015,4.0,4.0,,2,Really into it,1.5,1.5,1,Yes,1450288156000,N/A,1484,Yes,,N/A,['Get ready to read'],people,people
Mandatory,average,good,poor,0,25362330,0,,poor,2,HMB265,"She seems like she knows a lot about her field, but that doesn't necessarily translate to teaching. I found her lectures confusing and like they didn't cover the important parts of the material. The final exam was brutal.  She tries her best to help if you have questions, but it still doesn't quite make sense. ",11/07/2015,4.0,4.0,,1,Low,1.5,1.5,1,No,1446866631000,N/A,1484,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass.""]",people,people
N/A,poor,good,poor,5,24081713,0,,awful,1,HMB265,"She seems nice and well knowledgeable in her field but I just think she can't teach. She takes way too long to get to the point, her slides were unclear and does not compliment the textbook. I just couldn't learn from her",12/15/2014,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1418622585000,N/A,1484,Yes,,N/A,['Get ready to read'],people,people
Not Mandatory,poor,good,poor,6,24077894,0,,awful,1,HMB265,"Really confusing, and her tone makes it seem like she's talking to kindergarteners.",12/14/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1418593156000,N/A,1484,Yes,,Not sure yet,[],people,people
N/A,poor,good,poor,3,23071419,0,,awful,1,HMB265,what she taught did not make sense.,04/21/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1398106153000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,2,21124473,1,,poor,2,HMB265,"She makes the lecture really hard to follow, and thus the reason why textbook becomes more important--when it should not be occupying so much of your time! Inadequate communication skill.",12/19/2012,3.0,3.0,,2,Sorta interested,2.0,2.0,1,Yes,1355920396000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,2,20989670,0,,awful,1,HMB265,She does not follow the textbook and is useless for helping you with any questions. Unclear and not geared toward student success.,12/08/2012,4.0,4.0,,1,Meh,1.0,1.0,1,No,1354956608000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,6,15048953,0,,average,1,BIO240,"The last few comments very well summarize her personality. Its hard to follow her in class, and even when listening to the recorded lecture MP3, I noticed that she will start a new sentence in middle of another sentence. I had never imagined that Harvard produces graduates with such terrible communication skills.",11/23/2008,4.0,4.0,,4,Really into it,2.5,2.5,1,Yes,1227411738000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,14099358,1,,average,3,BIO250,I have no specific complaints - she simply didn't offer anything extra.,02/16/2008,3.0,3.0,,3,Meh,3.0,3.0,1,No,1203181873000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,1,13807946,0,,poor,2,BIO250,"Although she speaks clearly and has good slides, she has a monotone voice during the lecture, and that makes her hard to follow",12/12/2007,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1197452150000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,1,13541270,0,,poor,2,BIO250,Speaks much to quickly- doesnt even pause for her &quot;fill in the blanks&quot; and review questions. Apparently has a phd in neurscience from Harvard- I guess harvard doesn't teach you how to lecture because she just cant...,10/19/2007,4.0,4.0,,2,Sorta interested,2.0,2.0,1,No,1192811041000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,2,10625563,2,,awful,1,BIO250,has a bad attitude and is arrogant,10/22/2005,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1130025431000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,4012401,2,,awesome,5,BIO250,Great class! I thought it was really good for her first time teaching.,06/19/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1119185425000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3999913,2,,awesome,5,BIO250,"Very good test, much better than Goring, and it was her first year too!",06/15/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1118839290000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3999894,0,,awesome,5,BIO250,Very well organized lectures. The bioinformatics section was really cool! Should loosen up during lecture so ppl don't misunderstand her seriuosness for snobbery.,06/15/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1118838979000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3999879,0,,awesome,5,BIO250,What a lot of people say about her tone is really just due to nervousness. Who wouldn't be nervous in Con Hall&#63;,06/15/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1118838796000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3999869,0,,awesome,5,BIO250,"Really interesting lectures. She obviously worked really hard, and had great slides!",06/15/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1118838662000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,3826757,0,,awful,1,BIO250,horrible,05/10/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1115726317000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,average,0,3682002,1,,average,4,BIO250,"Good notes, good lectures, and good exam. However, extremely arrogant. Someone needs to have a talk with her about that tone.",04/21/2005,3.0,3.0,,1,Really into it,2.5,2.5,1,N/A,1114110419000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,3227925,0,,good,4,BIO250,"Test based closely on lecture material. Although she lectured fast sometimes, it was her first experience in front of a class the size of Con Hall, so you have to give her credit.",01/15/2005,1.0,1.0,,4,It's my life,4.0,4.0,1,N/A,1105819146000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,3192758,0,,awful,1,BIO250,No Comments,01/10/2005,3.0,3.0,,1,Meh,1.0,1.0,1,N/A,1105373513000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,3185312,0,,awful,1,BIO250,No Comments,01/09/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1105289820000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,average,0,3073503,0,,good,4,BIO250,Condescending tone but organized and clear. I just wish she was more relaxed and didn't talk down to us.,12/19/2004,2.0,2.0,,3,It's my life,3.5,3.5,1,N/A,1103471573000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,2981116,0,,awful,1,BIO250,she sounds like a robot,12/10/2004,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1102715530000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,average,0,2842375,0,,good,4,BIO250,Good prof,11/27/2004,3.0,3.0,,3,It's my life,3.5,3.5,1,N/A,1101556700000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2795856,0,,poor,2,BIO250,She speaks much too quickly without allowing time for the student to completely and coherently write down what she's saying and write down the information on the lecture slides. She also has a very condescending tone.,11/19/2004,3.0,3.0,,2,Low,2.0,2.0,1,N/A,1100883675000,N/A,1484,N/A,,N/A,[],people,people
